"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T163 R35W",5190,2,5,190,2008,2009
"T163 R35W",5195,5,5,195,2008,2009
"T163 R35W",37195,20,37,195,2008,2009
"T163 R35W",111111,93407,111,111,2008,2009
"T163 R35W",111190,2,111,190,2008,2009
"T163 R35W",111195,13,111,195,2008,2009
"T163 R35W",121121,47,121,121,2008,2009
"T163 R35W",141141,22,141,141,2008,2009
"T163 R35W",141176,1,141,176,2008,2009
"T163 R35W",141190,43,141,190,2008,2009
"T163 R35W",141195,14,141,195,2008,2009
"T163 R35W",142141,3,142,141,2008,2009
"T163 R35W",142190,2,142,190,2008,2009
"T163 R35W",142195,2,142,195,2008,2009
"T163 R35W",176176,202,176,176,2008,2009
"T163 R35W",176195,165,176,195,2008,2009
"T163 R35W",190141,41,190,141,2008,2009
"T163 R35W",190176,3,190,176,2008,2009
"T163 R35W",190190,2292,190,190,2008,2009
"T163 R35W",190195,53,190,195,2008,2009
"T163 R35W",195005,3,195,5,2008,2009
"T163 R35W",195023,12,195,23,2008,2009
"T163 R35W",195037,60,195,37,2008,2009
"T163 R35W",195061,11,195,61,2008,2009
"T163 R35W",195111,79,195,111,2008,2009
"T163 R35W",195141,49,195,141,2008,2009
"T163 R35W",195152,1,195,152,2008,2009
"T163 R35W",195176,449,195,176,2008,2009
"T163 R35W",195190,457,195,190,2008,2009
"T163 R35W",195195,2161,195,195,2008,2009
"T163 R35W",5176,2,5,176,2008,2009
"T163 R35W",23061,491,23,61,2008,2009
"T163 R35W",23176,4,23,176,2008,2009
"T163 R35W",23195,42,23,195,2008,2009
"T163 R35W",36036,1,36,36,2008,2009
"T163 R35W",36176,40,36,176,2008,2009
"T163 R35W",36195,3,36,195,2008,2009
"T163 R35W",37037,11,37,37,2008,2009
"T163 R35W",37176,14,37,176,2008,2009
"T163 R35W",59061,170,59,61,2008,2009
"T163 R35W",59176,136,59,176,2008,2009
"T163 R35W",59195,53,59,195,2008,2009
"T163 R35W",121122,2,121,122,2008,2009
"T163 R35W",122121,6,122,121,2008,2009
"T163 R35W",122122,9,122,122,2008,2009
"T163 R35W",141023,12,141,23,2008,2009
"T163 R35W",141044,2,141,44,2008,2009
"T163 R35W",141061,7,141,61,2008,2009
"T163 R35W",176005,5,176,5,2008,2009
"T163 R35W",176023,6,176,23,2008,2009
"T163 R35W",176036,12,176,36,2008,2009
"T163 R35W",176037,30,176,37,2008,2009
"T163 R35W",176059,22,176,59,2008,2009
"T163 R35W",176061,140,176,61,2008,2009
"T163 R35W",176141,4,176,141,2008,2009
"T163 R35W",176152,1,176,152,2008,2009
"T163 R35W",176190,2,176,190,2008,2009
"T163 R35W",190023,17,190,23,2008,2009
"T163 R35W",190058,5,190,58,2008,2009
"T163 R35W",190061,6,190,61,2008,2009
"T163 R35W",195036,73,195,36,2008,2009
"T163 R35W",195059,5,195,59,2008,2009
"T163 R35W",142023,3,142,23,2008,2009
"T163 R35W",59023,9,59,23,2008,2009
"T163 R35W",23023,577,23,23,2008,2009
"T163 R35W",36061,1,36,61,2008,2009
"T163 R35W",5005,2,5,5,2008,2009
"T163 R35W",21061,8,21,61,2008,2009
"T163 R35W",195058,1,195,58,2008,2009
"T163 R35W",5023,420,5,23,2008,2009
"T163 R35W",5037,1,5,37,2008,2009
"T163 R35W",5061,8,5,61,2008,2009
"T163 R35W",23005,133,23,5,2008,2009
"T163 R35W",23190,1,23,190,2008,2009
"T163 R35W",36023,2,36,23,2008,2009
"T163 R35W",36037,5,36,37,2008,2009
"T163 R35W",152141,1,152,141,2008,2009
"T163 R35W",23059,6,23,59,2008,2009
"T163 R35W",37059,1,37,59,2008,2009
"T163 R35W",36058,2,36,58,2008,2009
"T163 R35W",5059,2,5,59,2008,2009
"T163 R35W",59036,28,59,36,2008,2009
"T163 R35W",59005,3,59,5,2008,2009
"T163 R35W",59037,3,59,37,2008,2009
"T163 R35W",36059,3,36,59,2008,2009
"T163 R35W",59059,714,59,59,2008,2009
"T163 R35W",190059,4,190,59,2008,2009
"T163 R35W",141058,6,141,58,2008,2009
"T163 R35W",141059,3,141,59,2008,2009
"T163 R35W",5058,1,5,58,2008,2009
"T163 R35W",5195,4,5,195,2009,2010
"T163 R35W",23195,7,23,195,2009,2010
"T163 R35W",37195,65,37,195,2009,2010
"T163 R35W",61141,16,61,141,2009,2010
"T163 R35W",61195,70,61,195,2009,2010
"T163 R35W",111111,93474,111,111,2009,2010
"T163 R35W",111195,12,111,195,2009,2010
"T163 R35W",121121,42,121,121,2009,2010
"T163 R35W",121141,6,121,141,2009,2010
"T163 R35W",141141,72,141,141,2009,2010
"T163 R35W",141195,44,141,195,2009,2010
"T163 R35W",152195,1,152,195,2009,2010
"T163 R35W",176005,75,176,5,2009,2010
"T163 R35W",176023,1,176,23,2009,2010
"T163 R35W",176111,2,176,111,2009,2010
"T163 R35W",176152,1,176,152,2009,2010
"T163 R35W",176176,173,176,176,2009,2010
"T163 R35W",176195,473,176,195,2009,2010
"T163 R35W",190141,2626,190,141,2009,2010
"T163 R35W",190142,1,190,142,2009,2010
"T163 R35W",190190,25,190,190,2009,2010
"T163 R35W",190195,149,190,195,2009,2010
"T163 R35W",195005,36,195,5,2009,2010
"T163 R35W",195023,6,195,23,2009,2010
"T163 R35W",195031,3,195,31,2009,2010
"T163 R35W",195036,3,195,36,2009,2010
"T163 R35W",195037,21,195,37,2009,2010
"T163 R35W",195059,24,195,59,2009,2010
"T163 R35W",195111,119,195,111,2009,2010
"T163 R35W",195141,130,195,141,2009,2010
"T163 R35W",195176,163,195,176,2009,2010
"T163 R35W",195190,1,195,190,2009,2010
"T163 R35W",195195,2023,195,195,2009,2010
"T163 R35W",23111,1,23,111,2009,2010
"T163 R35W",5141,1,5,141,2009,2010
"T163 R35W",23141,40,23,141,2009,2010
"T163 R35W",36176,11,36,176,2009,2010
"T163 R35W",36195,64,36,195,2009,2010
"T163 R35W",37141,1,37,141,2009,2010
"T163 R35W",37176,22,37,176,2009,2010
"T163 R35W",44141,2,44,141,2009,2010
"T163 R35W",58141,11,58,141,2009,2010
"T163 R35W",59195,21,59,195,2009,2010
"T163 R35W",61176,217,61,176,2009,2010
"T163 R35W",121195,2,121,195,2009,2010
"T163 R35W",122121,9,122,121,2009,2010
"T163 R35W",122122,2,122,122,2009,2010
"T163 R35W",141142,1,141,142,2009,2010
"T163 R35W",141176,1,141,176,2009,2010
"T163 R35W",176059,107,176,59,2009,2010
"T163 R35W",176141,2,176,141,2009,2010
"T163 R35W",59176,30,59,176,2009,2010
"T163 R35W",61190,1,61,190,2009,2010
