"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R25W S7",111111,858,111,111,2008,2009
"T104 R25W S7",111195,6,111,195,2008,2009
"T104 R25W S7",121121,70,121,121,2008,2009
"T104 R25W S7",141141,17,141,141,2008,2009
"T104 R25W S7",141190,2,141,190,2008,2009
"T104 R25W S7",190141,13,190,141,2008,2009
"T104 R25W S7",190190,23,190,190,2008,2009
"T104 R25W S7",195111,76,195,111,2008,2009
"T104 R25W S7",195141,1,195,141,2008,2009
"T104 R25W S7",195176,11,195,176,2008,2009
"T104 R25W S7",195195,48,195,195,2008,2009
"T104 R25W S7",176195,7,176,195,2008,2009
"T104 R25W S7",176176,30,176,176,2008,2009
"T104 R25W S7",176005,8,176,5,2008,2009
"T104 R25W S7",176141,4,176,141,2008,2009
"T104 R25W S7",195005,2,195,5,2008,2009
"T104 R25W S7",121122,2,121,122,2008,2009
"T104 R25W S7",122122,1,122,122,2008,2009
"T104 R25W S7",5176,3,5,176,2008,2009
"T104 R25W S7",5005,57,5,5,2008,2009
"T104 R25W S7",190111,1,190,111,2008,2009
"T104 R25W S7",1111,6,1,111,2008,2009
"T104 R25W S7",141111,4,141,111,2008,2009
"T104 R25W S7",176111,7,176,111,2008,2009
"T104 R25W S7",1195,56,1,195,2008,2009
"T104 R25W S7",1001,52,1,1,2008,2009
"T104 R25W S7",1005,1071,1,5,2008,2009
"T104 R25W S7",1176,37,1,176,2008,2009
"T104 R25W S7",5001,347,5,1,2008,2009
"T104 R25W S7",195001,1,195,1,2008,2009
"T104 R25W S7",176001,1,176,1,2008,2009
"T104 R25W S7",1012,2,1,12,2008,2009
"T104 R25W S7",111111,685,111,111,2009,2010
"T104 R25W S7",111195,192,111,195,2009,2010
"T104 R25W S7",121121,65,121,121,2009,2010
"T104 R25W S7",141141,10,141,141,2009,2010
"T104 R25W S7",141190,17,141,190,2009,2010
"T104 R25W S7",176195,10,176,195,2009,2010
"T104 R25W S7",190190,24,190,190,2009,2010
"T104 R25W S7",195111,1,195,111,2009,2010
"T104 R25W S7",195176,44,195,176,2009,2010
"T104 R25W S7",195190,1,195,190,2009,2010
"T104 R25W S7",195195,26,195,195,2009,2010
"T104 R25W S7",111176,69,111,176,2009,2010
"T104 R25W S7",121141,1,121,141,2009,2010
"T104 R25W S7",121195,1,121,195,2009,2010
"T104 R25W S7",176176,31,176,176,2009,2010
"T104 R25W S7",121190,1,121,190,2009,2010
"T104 R25W S7",122121,2,122,121,2009,2010
"T104 R25W S7",141176,2,141,176,2009,2010
"T104 R25W S7",190111,1,190,111,2009,2010
"T104 R25W S7",122190,1,122,190,2009,2010
"T104 R25W S7",141121,6,141,121,2009,2010
"T104 R25W S7",195121,1,195,121,2009,2010
"T104 R25W S7",5005,34,5,5,2009,2010
"T104 R25W S7",5176,19,5,176,2009,2010
"T104 R25W S7",5121,3,5,121,2009,2010
"T104 R25W S7",176001,22,176,1,2009,2010
"T104 R25W S7",195001,44,195,1,2009,2010
"T104 R25W S7",1005,337,1,5,2009,2010
"T104 R25W S7",1176,1,1,176,2009,2010
