"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T123 R46W S17",111111,517,111,111,2008,2009
"T123 R46W S17",111195,43,111,195,2008,2009
"T123 R46W S17",121121,124,121,121,2008,2009
"T123 R46W S17",141141,29,141,141,2008,2009
"T123 R46W S17",195023,34,195,23,2008,2009
"T123 R46W S17",195111,42,195,111,2008,2009
"T123 R46W S17",195141,1,195,141,2008,2009
"T123 R46W S17",195176,87,195,176,2008,2009
"T123 R46W S17",195195,165,195,195,2008,2009
"T123 R46W S17",5111,3,5,111,2008,2009
"T123 R46W S17",176195,13,176,195,2008,2009
"T123 R46W S17",176176,47,176,176,2008,2009
"T123 R46W S17",23195,1,23,195,2008,2009
"T123 R46W S17",176005,1,176,5,2008,2009
"T123 R46W S17",176036,3,176,36,2008,2009
"T123 R46W S17",195005,7,195,5,2008,2009
"T123 R46W S17",195036,2,195,36,2008,2009
"T123 R46W S17",5195,22,5,195,2008,2009
"T123 R46W S17",121122,1,121,122,2008,2009
"T123 R46W S17",122122,1,122,122,2008,2009
"T123 R46W S17",176023,12,176,23,2008,2009
"T123 R46W S17",5176,17,5,176,2008,2009
"T123 R46W S17",111023,1,111,23,2008,2009
"T123 R46W S17",111176,1,111,176,2008,2009
"T123 R46W S17",5005,7,5,5,2008,2009
"T123 R46W S17",1111,5,1,111,2008,2009
"T123 R46W S17",5023,1210,5,23,2008,2009
"T123 R46W S17",176111,3,176,111,2008,2009
"T123 R46W S17",121005,1,121,5,2008,2009
"T123 R46W S17",1023,121,1,23,2008,2009
"T123 R46W S17",121023,6,121,23,2008,2009
"T123 R46W S17",1195,29,1,195,2008,2009
"T123 R46W S17",1005,243,1,5,2008,2009
"T123 R46W S17",1176,38,1,176,2008,2009
"T123 R46W S17",195001,2,195,1,2008,2009
"T123 R46W S17",41195,1,41,195,2008,2009
"T123 R46W S17",1024,1,1,24,2008,2009
"T123 R46W S17",1141,1,1,141,2008,2009
"T123 R46W S17",111001,1,111,1,2008,2009
"T123 R46W S17",1121,3,1,121,2008,2009
"T123 R46W S17",121001,1,121,1,2008,2009
"T123 R46W S17",23195,31,23,195,2009,2010
"T123 R46W S17",111111,523,111,111,2009,2010
"T123 R46W S17",111195,36,111,195,2009,2010
"T123 R46W S17",121121,117,121,121,2009,2010
"T123 R46W S17",141141,30,141,141,2009,2010
"T123 R46W S17",141190,1,141,190,2009,2010
"T123 R46W S17",176195,88,176,195,2009,2010
"T123 R46W S17",195111,33,195,111,2009,2010
"T123 R46W S17",195176,22,195,176,2009,2010
"T123 R46W S17",195195,164,195,195,2009,2010
"T123 R46W S17",195005,18,195,5,2009,2010
"T123 R46W S17",111176,3,111,176,2009,2010
"T123 R46W S17",176111,2,176,111,2009,2010
"T123 R46W S17",23111,2,23,111,2009,2010
"T123 R46W S17",5195,9,5,195,2009,2010
"T123 R46W S17",36176,1,36,176,2009,2010
"T123 R46W S17",36195,4,36,195,2009,2010
"T123 R46W S17",176036,1,176,36,2009,2010
"T123 R46W S17",176176,35,176,176,2009,2010
"T123 R46W S17",176005,22,176,5,2009,2010
"T123 R46W S17",122122,2,122,122,2009,2010
"T123 R46W S17",121122,2,121,122,2009,2010
"T123 R46W S17",23176,8,23,176,2009,2010
"T123 R46W S17",5005,7,5,5,2009,2010
"T123 R46W S17",5176,1,5,176,2009,2010
"T123 R46W S17",111005,1,111,5,2009,2010
"T123 R46W S17",23005,790,23,5,2009,2010
"T123 R46W S17",24176,1,24,176,2009,2010
"T123 R46W S17",5121,1,5,121,2009,2010
"T123 R46W S17",23121,6,23,121,2009,2010
"T123 R46W S17",121005,5,121,5,2009,2010
"T123 R46W S17",23001,547,23,1,2009,2010
"T123 R46W S17",176001,38,176,1,2009,2010
"T123 R46W S17",195001,35,195,1,2009,2010
"T123 R46W S17",1005,1,1,5,2009,2010
"T123 R46W S17",1176,1,1,176,2009,2010
"T123 R46W S17",5001,241,5,1,2009,2010
"T123 R46W S17",176087,2,176,87,2009,2010
"T123 R46W S17",1111,1,1,111,2009,2010
"T123 R46W S17",111001,6,111,1,2009,2010
"T123 R46W S17",121001,3,121,1,2009,2010
"T123 R46W S17",1195,1,1,195,2009,2010
"T123 R46W S17",111087,1,111,87,2009,2010
"T123 R46W S17",176041,2,176,41,2009,2010
"T123 R46W S17",195087,2,195,87,2009,2010
"T123 R46W S17",111111,523,111,111,2010,2011
"T123 R46W S17",111195,38,111,195,2010,2011
"T123 R46W S17",121121,121,121,121,2010,2011
"T123 R46W S17",141190,1,141,190,2010,2011
"T123 R46W S17",176195,50,176,195,2010,2011
"T123 R46W S17",195111,105,195,111,2010,2011
"T123 R46W S17",195195,197,195,195,2010,2011
"T123 R46W S17",5195,40,5,195,2010,2011
"T123 R46W S17",36195,1,36,195,2010,2011
"T123 R46W S17",141141,29,141,141,2010,2011
"T123 R46W S17",176111,7,176,111,2010,2011
"T123 R46W S17",195005,5,195,5,2010,2011
"T123 R46W S17",176023,2,176,23,2010,2011
"T123 R46W S17",195023,8,195,23,2010,2011
"T123 R46W S17",195176,2,195,176,2010,2011
"T123 R46W S17",122122,1,122,122,2010,2011
"T123 R46W S17",176005,5,176,5,2010,2011
"T123 R46W S17",122121,3,122,121,2010,2011
"T123 R46W S17",195001,16,195,1,2010,2011
"T123 R46W S17",5111,2,5,111,2010,2011
"T123 R46W S17",190111,1,190,111,2010,2011
"T123 R46W S17",5005,111,5,5,2010,2011
"T123 R46W S17",5023,388,5,23,2010,2011
"T123 R46W S17",5001,298,5,1,2010,2011
"T123 R46W S17",5121,5,5,121,2010,2011
"T123 R46W S17",1001,60,1,1,2010,2011
"T123 R46W S17",1006,2,1,6,2010,2011
"T123 R46W S17",1023,36,1,23,2010,2011
"T123 R46W S17",176176,8,176,176,2010,2011
"T123 R46W S17",1111,19,1,111,2010,2011
"T123 R46W S17",1005,648,1,5,2010,2011
"T123 R46W S17",121001,3,121,1,2010,2011
"T123 R46W S17",1195,101,1,195,2010,2011
"T123 R46W S17",87111,3,87,111,2010,2011
"T123 R46W S17",1121,3,1,121,2010,2011
"T123 R46W S17",41195,2,41,195,2010,2011
"T123 R46W S17",1176,1,1,176,2010,2011
"T123 R46W S17",87195,2,87,195,2010,2011
"T123 R46W S17",111111,516,111,111,2011,2012
"T123 R46W S17",111195,135,111,195,2011,2012
"T123 R46W S17",141111,1,141,111,2011,2012
"T123 R46W S17",195111,39,195,111,2011,2012
"T123 R46W S17",195195,265,195,195,2011,2012
"T123 R46W S17",121121,127,121,121,2011,2012
"T123 R46W S17",141141,28,141,141,2011,2012
"T123 R46W S17",5195,2,5,195,2011,2012
"T123 R46W S17",190111,1,190,111,2011,2012
"T123 R46W S17",23195,2,23,195,2011,2012
"T123 R46W S17",176195,9,176,195,2011,2012
"T123 R46W S17",195176,5,195,176,2011,2012
"T123 R46W S17",122122,1,122,122,2011,2012
"T123 R46W S17",1195,3,1,195,2011,2012
"T123 R46W S17",5005,646,5,5,2011,2012
"T123 R46W S17",111141,1,111,141,2011,2012
"T123 R46W S17",195005,61,195,5,2011,2012
"T123 R46W S17",111005,1,111,5,2011,2012
"T123 R46W S17",111190,1,111,190,2011,2012
"T123 R46W S17",23005,396,23,5,2011,2012
"T123 R46W S17",5001,121,5,1,2011,2012
"T123 R46W S17",23001,36,23,1,2011,2012
"T123 R46W S17",111001,6,111,1,2011,2012
"T123 R46W S17",1111,1,1,111,2011,2012
"T123 R46W S17",121005,3,121,5,2011,2012
"T123 R46W S17",1005,337,1,5,2011,2012
"T123 R46W S17",6005,1,6,5,2011,2012
"T123 R46W S17",1001,36,1,1,2011,2012
"T123 R46W S17",176005,1,176,5,2011,2012
"T123 R46W S17",195001,60,195,1,2011,2012
"T123 R46W S17",6001,1,6,1,2011,2012
"T123 R46W S17",195053,1,195,53,2011,2012
"T123 R46W S17",176131,1,176,131,2011,2012
"T123 R46W S17",121001,2,121,1,2011,2012
"T123 R46W S17",111111,511,111,111,2012,2013
"T123 R46W S17",111195,45,111,195,2012,2013
"T123 R46W S17",190195,1,190,195,2012,2013
"T123 R46W S17",195111,51,195,111,2012,2013
"T123 R46W S17",195195,337,195,195,2012,2013
"T123 R46W S17",121121,124,121,121,2012,2013
"T123 R46W S17",141141,29,141,141,2012,2013
"T123 R46W S17",176195,3,176,195,2012,2013
"T123 R46W S17",195005,4,195,5,2012,2013
"T123 R46W S17",195176,3,195,176,2012,2013
"T123 R46W S17",121122,2,121,122,2012,2013
"T123 R46W S17",122122,1,122,122,2012,2013
"T123 R46W S17",195023,9,195,23,2012,2013
"T123 R46W S17",5195,6,5,195,2012,2013
"T123 R46W S17",111141,2,111,141,2012,2013
"T123 R46W S17",195001,12,195,1,2012,2013
"T123 R46W S17",1005,19,1,5,2012,2013
"T123 R46W S17",1023,80,1,23,2012,2013
"T123 R46W S17",5001,508,5,1,2012,2013
"T123 R46W S17",5005,16,5,5,2012,2013
"T123 R46W S17",5023,910,5,23,2012,2013
"T123 R46W S17",121005,1,121,5,2012,2013
"T123 R46W S17",176005,1,176,5,2012,2013
"T123 R46W S17",5121,6,5,121,2012,2013
"T123 R46W S17",1001,133,1,1,2012,2013
"T123 R46W S17",1111,1,1,111,2012,2013
"T123 R46W S17",1195,22,1,195,2012,2013
"T123 R46W S17",1036,2,1,36,2012,2013
"T123 R46W S17",176176,1,176,176,2012,2013
"T123 R46W S17",131195,1,131,195,2012,2013
"T123 R46W S17",1041,2,1,41,2012,2013
"T123 R46W S17",53195,1,53,195,2012,2013
"T123 R46W S17",1176,1,1,176,2012,2013
"T123 R46W S17",1121,2,1,121,2012,2013
"T123 R46W S17",111111,535,111,111,2013,2014
"T123 R46W S17",111195,27,111,195,2013,2014
"T123 R46W S17",195111,109,195,111,2013,2014
"T123 R46W S17",195141,15,195,141,2013,2014
"T123 R46W S17",195195,256,195,195,2013,2014
"T123 R46W S17",121121,126,121,121,2013,2014
"T123 R46W S17",23195,8,23,195,2013,2014
"T123 R46W S17",5195,1,5,195,2013,2014
"T123 R46W S17",36001,2,36,1,2013,2014
"T123 R46W S17",176195,2,176,195,2013,2014
"T123 R46W S17",195001,25,195,1,2013,2014
"T123 R46W S17",195176,4,195,176,2013,2014
"T123 R46W S17",122121,1,122,121,2013,2014
"T123 R46W S17",122122,2,122,122,2013,2014
"T123 R46W S17",141141,31,141,141,2013,2014
"T123 R46W S17",176176,1,176,176,2013,2014
"T123 R46W S17",195005,7,195,5,2013,2014
"T123 R46W S17",23005,358,23,5,2013,2014
"T123 R46W S17",23176,1,23,176,2013,2014
"T123 R46W S17",176141,1,176,141,2013,2014
"T123 R46W S17",5001,25,5,1,2013,2014
"T123 R46W S17",5005,14,5,5,2013,2014
"T123 R46W S17",1001,151,1,1,2013,2014
"T123 R46W S17",1005,492,1,5,2013,2014
"T123 R46W S17",111001,1,111,1,2013,2014
"T123 R46W S17",121005,5,121,5,2013,2014
"T123 R46W S17",23001,631,23,1,2013,2014
"T123 R46W S17",23141,1,23,141,2013,2014
"T123 R46W S17",5141,1,5,141,2013,2014
"T123 R46W S17",41001,2,41,1,2013,2014
"T123 R46W S17",1195,10,1,195,2013,2014
"T123 R46W S17",176001,1,176,1,2013,2014
"T123 R46W S17",121001,1,121,1,2013,2014
"T123 R46W S17",111111,617,111,111,2014,2015
"T123 R46W S17",111195,25,111,195,2014,2015
"T123 R46W S17",121121,126,121,121,2014,2015
"T123 R46W S17",141190,10,141,190,2014,2015
"T123 R46W S17",141195,9,141,195,2014,2015
"T123 R46W S17",195111,61,195,111,2014,2015
"T123 R46W S17",195141,2,195,141,2014,2015
"T123 R46W S17",195195,233,195,195,2014,2015
"T123 R46W S17",176195,1,176,195,2014,2015
"T123 R46W S17",141141,30,141,141,2014,2015
"T123 R46W S17",195176,3,195,176,2014,2015
"T123 R46W S17",122122,2,122,122,2014,2015
"T123 R46W S17",5176,1,5,176,2014,2015
"T123 R46W S17",176176,4,176,176,2014,2015
"T123 R46W S17",195005,2,195,5,2014,2015
"T123 R46W S17",1005,611,1,5,2014,2015
"T123 R46W S17",5005,386,5,5,2014,2015
"T123 R46W S17",5023,361,5,23,2014,2015
"T123 R46W S17",1023,158,1,23,2014,2015
"T123 R46W S17",5001,124,5,1,2014,2015
"T123 R46W S17",5041,1,5,41,2014,2015
"T123 R46W S17",111023,1,111,23,2014,2015
"T123 R46W S17",121005,1,121,5,2014,2015
"T123 R46W S17",1001,66,1,1,2014,2015
"T123 R46W S17",111001,1,111,1,2014,2015
"T123 R46W S17",195001,3,195,1,2014,2015
"T123 R46W S17",1111,1,1,111,2014,2015
"T123 R46W S17",1041,1,1,41,2014,2015
"T123 R46W S17",176023,1,176,23,2014,2015
"T123 R46W S17",1061,1,1,61,2014,2015
"T123 R46W S17",5121,3,5,121,2014,2015
"T123 R46W S17",1042,1,1,42,2014,2015
"T123 R46W S17",111111,601,111,111,2015,2016
"T123 R46W S17",111195,78,111,195,2015,2016
"T123 R46W S17",121121,124,121,121,2015,2016
"T123 R46W S17",141190,1,141,190,2015,2016
"T123 R46W S17",190195,1,190,195,2015,2016
"T123 R46W S17",195111,16,195,111,2015,2016
"T123 R46W S17",195141,6,195,141,2015,2016
"T123 R46W S17",195190,1,195,190,2015,2016
"T123 R46W S17",195195,232,195,195,2015,2016
"T123 R46W S17",141141,29,141,141,2015,2016
"T123 R46W S17",141195,2,141,195,2015,2016
"T123 R46W S17",190141,8,190,141,2015,2016
"T123 R46W S17",176176,5,176,176,2015,2016
"T123 R46W S17",195176,6,195,176,2015,2016
"T123 R46W S17",176195,2,176,195,2015,2016
"T123 R46W S17",195005,7,195,5,2015,2016
"T123 R46W S17",122122,1,122,122,2015,2016
"T123 R46W S17",122121,1,122,121,2015,2016
"T123 R46W S17",176141,1,176,141,2015,2016
"T123 R46W S17",5005,513,5,5,2015,2016
"T123 R46W S17",23005,150,23,5,2015,2016
"T123 R46W S17",5001,485,5,1,2015,2016
"T123 R46W S17",41005,1,41,5,2015,2016
"T123 R46W S17",23001,340,23,1,2015,2016
"T123 R46W S17",41001,1,41,1,2015,2016
"T123 R46W S17",121005,5,121,5,2015,2016
"T123 R46W S17",1005,139,1,5,2015,2016
"T123 R46W S17",1001,53,1,1,2015,2016
"T123 R46W S17",23006,1,23,6,2015,2016
"T123 R46W S17",23042,30,23,42,2015,2016
"T123 R46W S17",1195,2,1,195,2015,2016
"T123 R46W S17",5195,2,5,195,2015,2016
"T123 R46W S17",42001,1,42,1,2015,2016
"T123 R46W S17",61001,1,61,1,2015,2016
"T123 R46W S17",190001,1,190,1,2015,2016
"T123 R46W S17",111111,571,111,111,2016,2017
"T123 R46W S17",111195,46,111,195,2016,2017
"T123 R46W S17",121121,121,121,121,2016,2017
"T123 R46W S17",141195,5,141,195,2016,2017
"T123 R46W S17",190195,1,190,195,2016,2017
"T123 R46W S17",195111,31,195,111,2016,2017
"T123 R46W S17",195195,268,195,195,2016,2017
"T123 R46W S17",176195,8,176,195,2016,2017
"T123 R46W S17",5195,8,5,195,2016,2017
"T123 R46W S17",190141,1,190,141,2016,2017
"T123 R46W S17",122122,1,122,122,2016,2017
"T123 R46W S17",121122,3,121,122,2016,2017
"T123 R46W S17",195141,2,195,141,2016,2017
"T123 R46W S17",141141,37,141,141,2016,2017
"T123 R46W S17",195176,10,195,176,2016,2017
"T123 R46W S17",176176,3,176,176,2016,2017
"T123 R46W S17",5005,23,5,5,2016,2017
"T123 R46W S17",5023,660,5,23,2016,2017
"T123 R46W S17",195001,2,195,1,2016,2017
"T123 R46W S17",141176,1,141,176,2016,2017
"T123 R46W S17",1005,485,1,5,2016,2017
"T123 R46W S17",1036,3,1,36,2016,2017
"T123 R46W S17",5001,116,5,1,2016,2017
"T123 R46W S17",5036,3,5,36,2016,2017
"T123 R46W S17",5121,5,5,121,2016,2017
"T123 R46W S17",121005,1,121,5,2016,2017
"T123 R46W S17",1023,362,1,23,2016,2017
"T123 R46W S17",1001,31,1,1,2016,2017
"T123 R46W S17",42023,30,42,23,2016,2017
"T123 R46W S17",1037,1,1,37,2016,2017
"T123 R46W S17",195037,2,195,37,2016,2017
"T123 R46W S17",195005,3,195,5,2016,2017
"T123 R46W S17",6023,1,6,23,2016,2017
"T123 R46W S17",195023,1,195,23,2016,2017
"T123 R46W S17",141001,1,141,1,2016,2017
"T123 R46W S17",111111,584,111,111,2017,2018
"T123 R46W S17",111195,18,111,195,2017,2018
"T123 R46W S17",121121,121,121,121,2017,2018
"T123 R46W S17",195111,47,195,111,2017,2018
"T123 R46W S17",195195,278,195,195,2017,2018
"T123 R46W S17",195141,1,195,141,2017,2018
"T123 R46W S17",195176,8,195,176,2017,2018
"T123 R46W S17",141190,1,141,190,2017,2018
"T123 R46W S17",141195,10,141,195,2017,2018
"T123 R46W S17",122121,1,122,121,2017,2018
"T123 R46W S17",122122,3,122,122,2017,2018
