"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R29W S3",121121,55,121,121,2008,2009
"T113 R29W S3",141141,28,141,141,2008,2009
"T113 R29W S3",195176,17,195,176,2008,2009
"T113 R29W S3",195195,5,195,195,2008,2009
"T113 R29W S3",176195,12,176,195,2008,2009
"T113 R29W S3",176176,51,176,176,2008,2009
"T113 R29W S3",5141,1,5,141,2008,2009
"T113 R29W S3",176005,19,176,5,2008,2009
"T113 R29W S3",195005,6,195,5,2008,2009
"T113 R29W S3",5195,1,5,195,2008,2009
"T113 R29W S3",122122,9,122,122,2008,2009
"T113 R29W S3",5176,1,5,176,2008,2009
"T113 R29W S3",37176,1,37,176,2008,2009
"T113 R29W S3",122123,1,122,123,2008,2009
"T113 R29W S3",122121,1,122,121,2008,2009
"T113 R29W S3",5005,57,5,5,2008,2009
"T113 R29W S3",36005,2,36,5,2008,2009
"T113 R29W S3",123123,1,123,123,2008,2009
"T113 R29W S3",1195,6,1,195,2008,2009
"T113 R29W S3",1001,45,1,1,2008,2009
"T113 R29W S3",1005,1321,1,5,2008,2009
"T113 R29W S3",1176,26,1,176,2008,2009
"T113 R29W S3",5001,821,5,1,2008,2009
"T113 R29W S3",176041,1,176,41,2008,2009
"T113 R29W S3",195001,3,195,1,2008,2009
"T113 R29W S3",5121,1,5,121,2008,2009
"T113 R29W S3",176001,8,176,1,2008,2009
"T113 R29W S3",141001,1,141,1,2008,2009
"T113 R29W S3",176053,1,176,53,2008,2009
"T113 R29W S3",53005,6,53,5,2008,2009
"T113 R29W S3",53176,7,53,176,2008,2009
"T113 R29W S3",1012,1,1,12,2008,2009
"T113 R29W S3",5012,1,5,12,2008,2009
"T113 R29W S3",12176,1,12,176,2008,2009
"T113 R29W S3",12001,3,12,1,2008,2009
"T113 R29W S3",53001,301,53,1,2008,2009
"T113 R29W S3",121121,55,121,121,2009,2010
"T113 R29W S3",141141,26,141,141,2009,2010
"T113 R29W S3",176195,3,176,195,2009,2010
"T113 R29W S3",195176,22,195,176,2009,2010
"T113 R29W S3",195005,1,195,5,2009,2010
"T113 R29W S3",176176,73,176,176,2009,2010
"T113 R29W S3",176005,25,176,5,2009,2010
"T113 R29W S3",122121,3,122,121,2009,2010
"T113 R29W S3",122122,6,122,122,2009,2010
