"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T102 R6W",121121,3908,121,121,2008,2009
"T102 R6W",141141,18177,141,141,2008,2009
"T102 R6W",141176,573,141,176,2008,2009
"T102 R6W",142141,18,142,141,2008,2009
"T102 R6W",176176,35007,176,176,2008,2009
"T102 R6W",176195,1,176,195,2008,2009
"T102 R6W",195111,1,195,111,2008,2009
"T102 R6W",195141,1,195,141,2008,2009
"T102 R6W",141142,29,141,142,2008,2009
"T102 R6W",5141,12,5,141,2008,2009
"T102 R6W",5176,1744,5,176,2008,2009
"T102 R6W",23176,5,23,176,2008,2009
"T102 R6W",36036,1370,36,36,2008,2009
"T102 R6W",36176,1853,36,176,2008,2009
"T102 R6W",37037,1,37,37,2008,2009
"T102 R6W",37176,2,37,176,2008,2009
"T102 R6W",121122,139,121,122,2008,2009
"T102 R6W",122121,124,122,121,2008,2009
"T102 R6W",122122,2177,122,122,2008,2009
"T102 R6W",122123,5,122,123,2008,2009
"T102 R6W",141005,1,141,5,2008,2009
"T102 R6W",142142,3,142,142,2008,2009
"T102 R6W",176005,2578,176,5,2008,2009
"T102 R6W",176028,49,176,28,2008,2009
"T102 R6W",176036,2395,176,36,2008,2009
"T102 R6W",176061,1,176,61,2008,2009
"T102 R6W",176131,4,176,131,2008,2009
"T102 R6W",176141,1645,176,141,2008,2009
"T102 R6W",176152,1,176,152,2008,2009
"T102 R6W",5005,676,5,5,2008,2009
"T102 R6W",131111,1,131,111,2008,2009
"T102 R6W",5042,4,5,42,2008,2009
"T102 R6W",21005,3,21,5,2008,2009
"T102 R6W",23036,2,23,36,2008,2009
"T102 R6W",36005,308,36,5,2008,2009
"T102 R6W",123122,10,123,122,2008,2009
"T102 R6W",123123,527,123,123,2008,2009
"T102 R6W",124123,23,124,123,2008,2009
"T102 R6W",141036,4,141,36,2008,2009
"T102 R6W",176111,9,176,111,2008,2009
"T102 R6W",1001,4738,1,1,2008,2009
"T102 R6W",1005,8140,1,5,2008,2009
"T102 R6W",1023,2,1,23,2008,2009
"T102 R6W",5036,85,5,36,2008,2009
"T102 R6W",21176,11,21,176,2008,2009
"T102 R6W",36001,602,36,1,2008,2009
"T102 R6W",42005,2,42,5,2008,2009
"T102 R6W",121005,20,121,5,2008,2009
"T102 R6W",176024,2,176,24,2008,2009
"T102 R6W",1176,2865,1,176,2008,2009
"T102 R6W",21036,10,21,36,2008,2009
"T102 R6W",42176,1,42,176,2008,2009
"T102 R6W",123124,5,123,124,2008,2009
"T102 R6W",124124,130,124,124,2008,2009
"T102 R6W",1036,689,1,36,2008,2009
"T102 R6W",5001,8095,5,1,2008,2009
"T102 R6W",28036,7,28,36,2008,2009
"T102 R6W",1028,49,1,28,2008,2009
"T102 R6W",5028,1,5,28,2008,2009
"T102 R6W",28176,4,28,176,2008,2009
"T102 R6W",123121,4,123,121,2008,2009
"T102 R6W",5121,16,5,121,2008,2009
"T102 R6W",176001,4560,176,1,2008,2009
"T102 R6W",36121,3,36,121,2008,2009
"T102 R6W",36141,2,36,141,2008,2009
"T102 R6W",1141,28,1,141,2008,2009
"T102 R6W",121123,1,121,123,2008,2009
"T102 R6W",131176,98,131,176,2008,2009
"T102 R6W",124121,22,124,121,2008,2009
"T102 R6W",131005,27,131,5,2008,2009
"T102 R6W",1121,1,1,121,2008,2009
"T102 R6W",36028,22,36,28,2008,2009
"T102 R6W",36021,1,36,21,2008,2009
"T102 R6W",1021,2,1,21,2008,2009
"T102 R6W",21001,1,21,1,2008,2009
"T102 R6W",121176,8,121,176,2008,2009
"T102 R6W",122124,1,122,124,2008,2009
"T102 R6W",141001,1,141,1,2008,2009
"T102 R6W",124001,1,124,1,2008,2009
"T102 R6W",176053,7,176,53,2008,2009
"T102 R6W",176123,2,176,123,2008,2009
"T102 R6W",121001,27,121,1,2008,2009
"T102 R6W",36122,1,36,122,2008,2009
"T102 R6W",53005,1,53,5,2008,2009
"T102 R6W",53176,8,53,176,2008,2009
"T102 R6W",131131,3,131,131,2008,2009
"T102 R6W",1012,3,1,12,2008,2009
"T102 R6W",36053,2,36,53,2008,2009
"T102 R6W",176012,10,176,12,2008,2009
"T102 R6W",53036,1,53,36,2008,2009
"T102 R6W",124005,2,124,5,2008,2009
"T102 R6W",1053,91,1,53,2008,2009
"T102 R6W",236036,15,236,36,2008,2009
"T102 R6W",26176,6,26,176,2008,2009
"T102 R6W",26028,2,26,28,2008,2009
"T102 R6W",26036,16,26,36,2008,2009
"T102 R6W",111111,1,111,111,2009,2010
"T102 R6W",111141,1,111,141,2009,2010
"T102 R6W",111176,8,111,176,2009,2010
"T102 R6W",121121,3787,121,121,2009,2010
"T102 R6W",121141,12,121,141,2009,2010
"T102 R6W",141141,18260,141,141,2009,2010
"T102 R6W",142141,24,142,141,2009,2010
"T102 R6W",176005,1491,176,5,2009,2010
"T102 R6W",176111,4,176,111,2009,2010
"T102 R6W",176152,1,176,152,2009,2010
"T102 R6W",176176,34429,176,176,2009,2010
"T102 R6W",195176,1,195,176,2009,2010
"T102 R6W",5141,26,5,141,2009,2010
"T102 R6W",28176,61,28,176,2009,2010
"T102 R6W",36176,2485,36,176,2009,2010
"T102 R6W",37176,1,37,176,2009,2010
"T102 R6W",122121,107,122,121,2009,2010
"T102 R6W",122122,2173,122,122,2009,2010
"T102 R6W",122123,8,122,123,2009,2010
"T102 R6W",122141,4,122,141,2009,2010
"T102 R6W",141142,147,141,142,2009,2010
"T102 R6W",141176,1418,141,176,2009,2010
"T102 R6W",152176,1,152,176,2009,2010
"T102 R6W",176036,1890,176,36,2009,2010
"T102 R6W",176059,1,176,59,2009,2010
"T102 R6W",176141,963,176,141,2009,2010
"T102 R6W",121122,98,121,122,2009,2010
"T102 R6W",141036,6,141,36,2009,2010
"T102 R6W",142142,8,142,142,2009,2010
"T102 R6W",176037,2,176,37,2009,2010
"T102 R6W",1042,4,1,42,2009,2010
"T102 R6W",5005,1115,5,5,2009,2010
"T102 R6W",5036,92,5,36,2009,2010
"T102 R6W",5042,122,5,42,2009,2010
"T102 R6W",5176,2207,5,176,2009,2010
"T102 R6W",24176,2,24,176,2009,2010
"T102 R6W",36005,20,36,5,2009,2010
"T102 R6W",36141,10,36,141,2009,2010
"T102 R6W",42036,4,42,36,2009,2010
"T102 R6W",61001,1,61,1,2009,2010
"T102 R6W",121005,10,121,5,2009,2010
"T102 R6W",121176,132,121,176,2009,2010
"T102 R6W",123122,13,123,122,2009,2010
"T102 R6W",123123,519,123,123,2009,2010
"T102 R6W",123124,21,123,124,2009,2010
"T102 R6W",176061,1,176,61,2009,2010
"T102 R6W",1005,8268,1,5,2009,2010
"T102 R6W",1036,432,1,36,2009,2010
"T102 R6W",1176,4386,1,176,2009,2010
"T102 R6W",5121,15,5,121,2009,2010
"T102 R6W",36036,1477,36,36,2009,2010
"T102 R6W",122176,34,122,176,2009,2010
"T102 R6W",141005,13,141,5,2009,2010
"T102 R6W",23036,2,23,36,2009,2010
"T102 R6W",124122,1,124,122,2009,2010
"T102 R6W",124123,3,124,123,2009,2010
"T102 R6W",1001,4871,1,1,2009,2010
"T102 R6W",1111,2,1,111,2009,2010
"T102 R6W",5001,8172,5,1,2009,2010
"T102 R6W",5028,2,5,28,2009,2010
"T102 R6W",141143,2,141,143,2009,2010
"T102 R6W",176001,3226,176,1,2009,2010
"T102 R6W",121037,1,121,37,2009,2010
"T102 R6W",176028,10,176,28,2009,2010
"T102 R6W",111001,1,111,1,2009,2010
"T102 R6W",121036,3,121,36,2009,2010
"T102 R6W",176042,70,176,42,2009,2010
"T102 R6W",176121,3,176,121,2009,2010
"T102 R6W",36001,565,36,1,2009,2010
"T102 R6W",121001,35,121,1,2009,2010
"T102 R6W",124124,132,124,124,2009,2010
"T102 R6W",36059,2,36,59,2009,2010
"T102 R6W",141001,37,141,1,2009,2010
"T102 R6W",5059,1,5,59,2009,2010
"T102 R6W",36122,2,36,122,2009,2010
"T102 R6W",1028,31,1,28,2009,2010
"T102 R6W",28001,4,28,1,2009,2010
"T102 R6W",21176,1,21,176,2009,2010
"T102 R6W",123121,1,123,121,2009,2010
"T102 R6W",123176,4,123,176,2009,2010
"T102 R6W",131176,6,131,176,2009,2010
