"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,8175,7.85121585801544,22136,21.2592677960893,20502,19.6899850178633
2008,2009,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",1,2,6.4,1.9,1.2,1.8,5.9,2.4,27,0.0259306211824363,22136,21.2592677960893,202,0.193999462179709
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,526,0.505166916368945,22136,21.2592677960893,7000,6.7227536398909
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,2794,2.6833390956936,22136,21.2592677960893,60600,58.1998386539126
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,10255,9.84883408244017,22136,21.2592677960893,13182,12.6599054972917
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,347,0.333256501863163,22136,21.2592677960893,2623,2.51911182820483
2008,2009,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",1,2,6.4,2.8,1.2,1.8,6,3.2,12,0.0115247205255273,22136,21.2592677960893,15,0.0144059006569091
2008,2009,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",1,2,1.9,6.4,1.2,1.8,2.4,5.9,13,0.0124851139026545,34,0.0326533748223272,20502,19.6899850178633
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,15,0.0144059006569091,34,0.0326533748223272,60600,58.1998386539126
2008,2009,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",1,2,1.9,5.5,1.2,1.8,2.3,5.1,6,0.00576236026276363,34,0.0326533748223272,13182,12.6599054972917
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,1225,1.17648188698091,7959,7.64377088855595,20502,19.6899850178633
2008,2009,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",1,2,4.6,1.9,1.2,1.8,4.3,2.2,2,0.00192078675425454,7959,7.64377088855595,202,0.193999462179709
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,4330,4.15850332296109,7959,7.64377088855595,7000,6.7227536398909
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,2217,2.12919211709116,7959,7.64377088855595,60600,58.1998386539126
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,163,0.156544120471745,7959,7.64377088855595,13182,12.6599054972917
2008,2009,"hay_springWheat","hay","springWheat","#f781bf","#a65628",1,2,4.6,3.7,1.2,1.8,4.5,3.8,22,0.0211286542968,7959,7.64377088855595,2623,2.51911182820483
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,2042,1.96112327609389,58959,56.6238331220468,20502,19.6899850178633
2008,2009,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",1,2,1,1.9,1.2,1.8,1.1,1.8,16,0.0153662940340363,58959,56.6238331220468,202,0.193999462179709
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,1695,1.62786677423073,58959,56.6238331220468,7000,6.7227536398909
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,53903,51.7680842072913,58959,56.6238331220468,60600,58.1998386539126
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,1058,1.01609619300065,58959,56.6238331220468,13182,12.6599054972917
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,243,0.233375590641927,58959,56.6238331220468,2623,2.51911182820483
2008,2009,"other_sugarbeets","other","sugarbeets","#AAAAAA","#377eb8",1,2,1,2.8,1.2,1.8,1.2,2.6,2,0.00192078675425454,58959,56.6238331220468,15,0.0144059006569091
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,8218,7.89251277323192,11660,11.198186777304,20502,19.6899850178633
2008,2009,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",1,2,5.5,1.9,1.2,1.8,5.1,2.3,152,0.145979793323345,11660,11.198186777304,202,0.193999462179709
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,137,0.131573892666436,11660,11.198186777304,7000,6.7227536398909
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,934,0.897007414236871,11660,11.198186777304,60600,58.1998386539126
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,552,0.530137144174254,11660,11.198186777304,13182,12.6599054972917
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,1666,1.60001536629403,11660,11.198186777304,2623,2.51911182820483
2008,2009,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",1,2,5.5,2.8,1.2,1.8,5.2,3.1,1,0.000960393377127271,11660,11.198186777304,15,0.0144059006569091
2008,2009,"springWheat_corn","springWheat","corn","#a65628","#ffd300",1,2,3.7,6.4,1.2,1.8,4,6.1,829,0.796166109638508,3373,3.23940686105029,20502,19.6899850178633
2008,2009,"springWheat_dryBeans","springWheat","dryBeans","#a65628","#e41a1c",1,2,3.7,1.9,1.2,1.8,3.5,2.1,5,0.00480196688563636,3373,3.23940686105029,202,0.193999462179709
2008,2009,"springWheat_hay","springWheat","hay","#a65628","#f781bf",1,2,3.7,4.6,1.2,1.8,3.8,4.5,312,0.299642733663709,3373,3.23940686105029,7000,6.7227536398909
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,734,0.704928738811417,3373,3.23940686105029,60600,58.1998386539126
2008,2009,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",1,2,3.7,5.5,1.2,1.8,3.9,5.3,1148,1.10253159694211,3373,3.23940686105029,13182,12.6599054972917
2008,2009,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",1,2,3.7,3.7,1.2,1.8,3.7,3.7,345,0.331335715108909,3373,3.23940686105029,2623,2.51911182820483
2008,2009,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",1,2,2.8,1,1.2,1.8,2.6,1.2,3,0.00288118013138181,3,0.00288118013138181,60600,58.1998386539126
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,5880,5.64711305750836,20502,19.6899850178633,19129,18.3713649110676
2009,2010,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",2,3,6.4,1.9,2.2,2.8,5.9,2.4,1,0.000960393377127271,20502,19.6899850178633,13,0.0124851139026545
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,561,0.538780684568399,20502,19.6899850178633,5456,5.23990626560639
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,3793,3.64277207944374,20502,19.6899850178633,63492,60.9772963005647
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,9020,8.66274826168799,20502,19.6899850178633,12611,12.111520878952
2009,2010,"corn_springWheat","corn","springWheat","#ffd300","#a65628",2,3,6.4,3.7,2.2,2.8,6.1,4,1247,1.19761054127771,20502,19.6899850178633,3420,3.28454534977527
2009,2010,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",2,3,1.9,6.4,2.2,2.8,2.4,5.9,18,0.0172870807882909,203,0.194959855556836,19129,18.3713649110676
