"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R29W S29",111111,120,111,111,2008,2009
"T119 R29W S29",111195,10,111,195,2008,2009
"T119 R29W S29",121121,93,121,121,2008,2009
"T119 R29W S29",141141,355,141,141,2008,2009
"T119 R29W S29",141195,2,141,195,2008,2009
"T119 R29W S29",195111,1,195,111,2008,2009
"T119 R29W S29",195141,10,195,141,2008,2009
"T119 R29W S29",195176,34,195,176,2008,2009
"T119 R29W S29",195195,87,195,195,2008,2009
"T119 R29W S29",141176,41,141,176,2008,2009
"T119 R29W S29",5111,1,5,111,2008,2009
"T119 R29W S29",176195,18,176,195,2008,2009
"T119 R29W S29",176176,1110,176,176,2008,2009
"T119 R29W S29",141152,13,141,152,2008,2009
"T119 R29W S29",176005,3,176,5,2008,2009
"T119 R29W S29",176036,40,176,36,2008,2009
"T119 R29W S29",176061,1,176,61,2008,2009
"T119 R29W S29",176141,22,176,141,2008,2009
"T119 R29W S29",5195,1,5,195,2008,2009
"T119 R29W S29",36176,2,36,176,2008,2009
"T119 R29W S29",121122,12,121,122,2008,2009
"T119 R29W S29",122122,174,122,122,2008,2009
"T119 R29W S29",142176,1,142,176,2008,2009
"T119 R29W S29",176023,3,176,23,2008,2009
"T119 R29W S29",176037,2,176,37,2008,2009
"T119 R29W S29",176152,1,176,152,2008,2009
"T119 R29W S29",5176,42,5,176,2008,2009
"T119 R29W S29",37176,1,37,176,2008,2009
"T119 R29W S29",122123,3,122,123,2008,2009
"T119 R29W S29",122121,3,122,121,2008,2009
"T119 R29W S29",176028,2,176,28,2008,2009
"T119 R29W S29",111176,5,111,176,2008,2009
"T119 R29W S29",37023,1,37,23,2008,2009
"T119 R29W S29",5005,6,5,5,2008,2009
"T119 R29W S29",5023,64,5,23,2008,2009
"T119 R29W S29",111141,2,111,141,2008,2009
"T119 R29W S29",123122,5,123,122,2008,2009
"T119 R29W S29",123123,53,123,123,2008,2009
"T119 R29W S29",141111,2,141,111,2008,2009
"T119 R29W S29",5041,1,5,41,2008,2009
"T119 R29W S29",1023,3,1,23,2008,2009
"T119 R29W S29",5024,1,5,24,2008,2009
"T119 R29W S29",1195,6,1,195,2008,2009
"T119 R29W S29",1001,37,1,1,2008,2009
"T119 R29W S29",1005,5,1,5,2008,2009
"T119 R29W S29",152176,2,152,176,2008,2009
"T119 R29W S29",123124,1,123,124,2008,2009
"T119 R29W S29",124124,1,124,124,2008,2009
"T119 R29W S29",1176,40,1,176,2008,2009
"T119 R29W S29",5001,355,5,1,2008,2009
"T119 R29W S29",152141,5,152,141,2008,2009
"T119 R29W S29",5028,3,5,28,2008,2009
"T119 R29W S29",176001,10,176,1,2008,2009
"T119 R29W S29",121123,1,121,123,2008,2009
"T119 R29W S29",141001,4,141,1,2008,2009
"T119 R29W S29",23195,3,23,195,2009,2010
"T119 R29W S29",111111,104,111,111,2009,2010
"T119 R29W S29",111195,16,111,195,2009,2010
"T119 R29W S29",121121,68,121,121,2009,2010
"T119 R29W S29",141141,276,141,141,2009,2010
"T119 R29W S29",141152,54,141,152,2009,2010
"T119 R29W S29",176195,41,176,195,2009,2010
"T119 R29W S29",195111,1,195,111,2009,2010
"T119 R29W S29",195141,5,195,141,2009,2010
"T119 R29W S29",195152,1,195,152,2009,2010
"T119 R29W S29",195176,22,195,176,2009,2010
"T119 R29W S29",195195,91,195,195,2009,2010
"T119 R29W S29",152141,9,152,141,2009,2010
"T119 R29W S29",195005,1,195,5,2009,2010
"T119 R29W S29",111176,1,111,176,2009,2010
"T119 R29W S29",141195,16,141,195,2009,2010
"T119 R29W S29",176152,16,176,152,2009,2010
"T119 R29W S29",176190,3,176,190,2009,2010
"T119 R29W S29",111141,2,111,141,2009,2010
"T119 R29W S29",5195,1,5,195,2009,2010
"T119 R29W S29",36176,29,36,176,2009,2010
"T119 R29W S29",36195,1,36,195,2009,2010
"T119 R29W S29",121195,2,121,195,2009,2010
"T119 R29W S29",176036,9,176,36,2009,2010
"T119 R29W S29",176141,29,176,141,2009,2010
"T119 R29W S29",176176,1160,176,176,2009,2010
"T119 R29W S29",176005,10,176,5,2009,2010
"T119 R29W S29",176023,2,176,23,2009,2010
"T119 R29W S29",37176,2,37,176,2009,2010
"T119 R29W S29",122121,60,122,121,2009,2010
"T119 R29W S29",122122,107,122,122,2009,2010
"T119 R29W S29",122195,3,122,195,2009,2010
"T119 R29W S29",141176,37,141,176,2009,2010
"T119 R29W S29",122123,3,122,123,2009,2010
"T119 R29W S29",122141,3,122,141,2009,2010
"T119 R29W S29",141063,9,141,63,2009,2010
"T119 R29W S29",152063,1,152,63,2009,2010
"T119 R29W S29",176063,3,176,63,2009,2010
"T119 R29W S29",28176,5,28,176,2009,2010
"T119 R29W S29",121122,23,121,122,2009,2010
"T119 R29W S29",141121,1,141,121,2009,2010
"T119 R29W S29",23176,48,23,176,2009,2010
"T119 R29W S29",5005,3,5,5,2009,2010
"T119 R29W S29",5176,10,5,176,2009,2010
"T119 R29W S29",41005,1,41,5,2009,2010
"T119 R29W S29",61005,1,61,5,2009,2010
"T119 R29W S29",23023,11,23,23,2009,2010
"T119 R29W S29",24176,1,24,176,2009,2010
"T119 R29W S29",36023,3,36,23,2009,2010
"T119 R29W S29",121176,3,121,176,2009,2010
"T119 R29W S29",123122,34,123,122,2009,2010
"T119 R29W S29",123123,15,123,123,2009,2010
"T119 R29W S29",176061,1,176,61,2009,2010
"T119 R29W S29",36036,6,36,36,2009,2010
"T119 R29W S29",122176,15,122,176,2009,2010
"T119 R29W S29",23001,1,23,1,2009,2010
"T119 R29W S29",176037,1,176,37,2009,2010
"T119 R29W S29",36037,1,36,37,2009,2010
"T119 R29W S29",176001,2,176,1,2009,2010
"T119 R29W S29",195001,3,195,1,2009,2010
"T119 R29W S29",111142,1,111,142,2009,2010
"T119 R29W S29",1005,355,1,5,2009,2010
"T119 R29W S29",1176,43,1,176,2009,2010
"T119 R29W S29",124122,1,124,122,2009,2010
"T119 R29W S29",176028,1,176,28,2009,2010
"T119 R29W S29",23036,8,23,36,2009,2010
"T119 R29W S29",152152,4,152,152,2009,2010
"T119 R29W S29",1001,4,1,1,2009,2010
"T119 R29W S29",124124,1,124,124,2009,2010
"T119 R29W S29",1195,2,1,195,2009,2010
"T119 R29W S29",123121,5,123,121,2009,2010
"T119 R29W S29",123176,3,123,176,2009,2010
"T119 R29W S29",141037,1,141,37,2009,2010
"T119 R29W S29",1141,1,1,141,2009,2010
"T119 R29W S29",1152,1,1,152,2009,2010
"T119 R29W S29",111111,101,111,111,2010,2011
"T119 R29W S29",111195,4,111,195,2010,2011
"T119 R29W S29",121121,106,121,121,2010,2011
"T119 R29W S29",141195,4,141,195,2010,2011
"T119 R29W S29",152141,54,152,141,2010,2011
"T119 R29W S29",176195,416,176,195,2010,2011
"T119 R29W S29",190141,3,190,141,2010,2011
