"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T163 R41W",5111,121,5,111,2008,2009
"T163 R41W",5190,2,5,190,2008,2009
"T163 R41W",5195,577,5,195,2008,2009
"T163 R41W",37195,827,37,195,2008,2009
"T163 R41W",111005,10,111,5,2008,2009
"T163 R41W",111111,1999,111,111,2008,2009
"T163 R41W",111190,3,111,190,2008,2009
"T163 R41W",111195,171,111,195,2008,2009
"T163 R41W",121121,3756,121,121,2008,2009
"T163 R41W",141141,2755,141,141,2008,2009
"T163 R41W",141176,14,141,176,2008,2009
"T163 R41W",141190,551,141,190,2008,2009
"T163 R41W",141195,171,141,195,2008,2009
"T163 R41W",142141,1,142,141,2008,2009
"T163 R41W",176176,414,176,176,2008,2009
"T163 R41W",176195,804,176,195,2008,2009
"T163 R41W",190141,416,190,141,2008,2009
"T163 R41W",190142,14,190,142,2008,2009
"T163 R41W",190176,1,190,176,2008,2009
"T163 R41W",190190,4033,190,190,2008,2009
"T163 R41W",190195,35,190,195,2008,2009
"T163 R41W",195005,377,195,5,2008,2009
"T163 R41W",195023,312,195,23,2008,2009
"T163 R41W",195037,719,195,37,2008,2009
"T163 R41W",195061,1605,195,61,2008,2009
"T163 R41W",195111,522,195,111,2008,2009
"T163 R41W",195141,44,195,141,2008,2009
"T163 R41W",195152,109,195,152,2008,2009
"T163 R41W",195176,667,195,176,2008,2009
"T163 R41W",195190,19,195,190,2008,2009
"T163 R41W",195195,7414,195,195,2008,2009
"T163 R41W",111023,9,111,23,2008,2009
"T163 R41W",111061,142,111,61,2008,2009
"T163 R41W",141142,7,141,142,2008,2009
"T163 R41W",5141,3,5,141,2008,2009
"T163 R41W",5176,146,5,176,2008,2009
"T163 R41W",23061,14254,23,61,2008,2009
"T163 R41W",23141,1,23,141,2008,2009
"T163 R41W",23176,349,23,176,2008,2009
"T163 R41W",23195,438,23,195,2008,2009
"T163 R41W",36006,4,36,6,2008,2009
"T163 R41W",36036,320,36,36,2008,2009
"T163 R41W",36176,127,36,176,2008,2009
"T163 R41W",36195,147,36,195,2008,2009
"T163 R41W",37036,95,37,36,2008,2009
"T163 R41W",37037,189,37,37,2008,2009
"T163 R41W",37061,511,37,61,2008,2009
"T163 R41W",37176,172,37,176,2008,2009
"T163 R41W",59061,6711,59,61,2008,2009
"T163 R41W",59176,104,59,176,2008,2009
"T163 R41W",59195,659,59,195,2008,2009
"T163 R41W",61023,9,61,23,2008,2009
"T163 R41W",61036,1,61,36,2008,2009
"T163 R41W",61061,368,61,61,2008,2009
"T163 R41W",61176,15,61,176,2008,2009
"T163 R41W",61195,28,61,195,2008,2009
"T163 R41W",121122,46,121,122,2008,2009
"T163 R41W",122121,71,122,121,2008,2009
"T163 R41W",122122,603,122,122,2008,2009
"T163 R41W",122123,1,122,123,2008,2009
"T163 R41W",141005,5,141,5,2008,2009
"T163 R41W",141037,2,141,37,2008,2009
"T163 R41W",141061,15,141,61,2008,2009
"T163 R41W",141152,14,141,152,2008,2009
"T163 R41W",152195,16,152,195,2008,2009
"T163 R41W",176005,134,176,5,2008,2009
"T163 R41W",176006,8,176,6,2008,2009
"T163 R41W",176023,134,176,23,2008,2009
"T163 R41W",176036,224,176,36,2008,2009
"T163 R41W",176037,215,176,37,2008,2009
"T163 R41W",176059,612,176,59,2008,2009
"T163 R41W",176061,832,176,61,2008,2009
"T163 R41W",176141,3,176,141,2008,2009
"T163 R41W",176152,1,176,152,2008,2009
"T163 R41W",176190,1,176,190,2008,2009
"T163 R41W",190005,5,190,5,2008,2009
"T163 R41W",190023,3,190,23,2008,2009
"T163 R41W",190036,1,190,36,2008,2009
"T163 R41W",190037,2,190,37,2008,2009
"T163 R41W",190061,9,190,61,2008,2009
"T163 R41W",195036,294,195,36,2008,2009
"T163 R41W",195059,2016,195,59,2008,2009
"T163 R41W",24023,63,24,23,2008,2009
"T163 R41W",59023,593,59,23,2008,2009
"T163 R41W",152190,6,152,190,2008,2009
"T163 R41W",23023,555,23,23,2008,2009
"T163 R41W",23111,15,23,111,2008,2009
"T163 R41W",24195,36,24,195,2008,2009
"T163 R41W",28195,16,28,195,2008,2009
"T163 R41W",31111,1,31,111,2008,2009
"T163 R41W",37023,65,37,23,2008,2009
"T163 R41W",61111,8,61,111,2008,2009
"T163 R41W",111176,15,111,176,2008,2009
"T163 R41W",31023,766,31,23,2008,2009
"T163 R41W",31176,3,31,176,2008,2009
"T163 R41W",36061,247,36,61,2008,2009
"T163 R41W",59111,1842,59,111,2008,2009
"T163 R41W",5005,2858,5,5,2008,2009
"T163 R41W",21061,5,21,61,2008,2009
"T163 R41W",23028,1,23,28,2008,2009
"T163 R41W",24061,116,24,61,2008,2009
"T163 R41W",31061,12,31,61,2008,2009
"T163 R41W",190111,47,190,111,2008,2009
"T163 R41W",1111,10,1,111,2008,2009
"T163 R41W",5023,1977,5,23,2008,2009
"T163 R41W",5037,45,5,37,2008,2009
"T163 R41W",5042,1,5,42,2008,2009
"T163 R41W",5061,13539,5,61,2008,2009
"T163 R41W",6005,56,6,5,2008,2009
"T163 R41W",6023,594,6,23,2008,2009
"T163 R41W",6061,1392,6,61,2008,2009
"T163 R41W",6176,5,6,176,2008,2009
"T163 R41W",21005,27,21,5,2008,2009
"T163 R41W",23005,1258,23,5,2008,2009
"T163 R41W",23024,19,23,24,2008,2009
"T163 R41W",23031,2,23,31,2008,2009
"T163 R41W",23036,20,23,36,2008,2009
"T163 R41W",23037,18,23,37,2008,2009
"T163 R41W",24005,46,24,5,2008,2009
"T163 R41W",36005,120,36,5,2008,2009
"T163 R41W",36023,13,36,23,2008,2009
"T163 R41W",36024,1,36,24,2008,2009
"T163 R41W",36037,41,36,37,2008,2009
"T163 R41W",36111,24,36,111,2008,2009
"T163 R41W",37005,136,37,5,2008,2009
"T163 R41W",37111,115,37,111,2008,2009
"T163 R41W",41023,6,41,23,2008,2009
"T163 R41W",41061,25,41,61,2008,2009
"T163 R41W",42061,80,42,61,2008,2009
"T163 R41W",42111,1,42,111,2008,2009
"T163 R41W",111036,1,111,36,2008,2009
"T163 R41W",111037,12,111,37,2008,2009
"T163 R41W",121061,80,121,61,2008,2009
"T163 R41W",123122,1,123,122,2008,2009
"T163 R41W",123123,2,123,123,2008,2009
"T163 R41W",141111,129,141,111,2008,2009
"T163 R41W",176111,29,176,111,2008,2009
"T163 R41W",152141,48,152,141,2008,2009
"T163 R41W",1005,21,1,5,2008,2009
"T163 R41W",1023,14,1,23,2008,2009
"T163 R41W",1061,182,1,61,2008,2009
"T163 R41W",5006,5,5,6,2008,2009
"T163 R41W",5024,2,5,24,2008,2009
"T163 R41W",5036,33,5,36,2008,2009
"T163 R41W",21176,1,21,176,2008,2009
"T163 R41W",23121,2,23,121,2008,2009
"T163 R41W",24037,3,24,37,2008,2009
"T163 R41W",24176,3,24,176,2008,2009
