"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T57 R14W",111111,856,111,111,2008,2009
"T57 R14W",111190,52,111,190,2008,2009
"T57 R14W",111195,3,111,195,2008,2009
"T57 R14W",121121,1028,121,121,2008,2009
"T57 R14W",141141,10100,141,141,2008,2009
"T57 R14W",141176,124,141,176,2008,2009
"T57 R14W",141190,4099,141,190,2008,2009
"T57 R14W",141195,74,141,195,2008,2009
"T57 R14W",142141,158,142,141,2008,2009
"T57 R14W",142190,3887,142,190,2008,2009
"T57 R14W",142195,4,142,195,2008,2009
"T57 R14W",176176,343,176,176,2008,2009
"T57 R14W",176195,48,176,195,2008,2009
"T57 R14W",190141,4592,190,141,2008,2009
"T57 R14W",190142,6484,190,142,2008,2009
"T57 R14W",190152,1509,190,152,2008,2009
"T57 R14W",190176,364,190,176,2008,2009
"T57 R14W",190190,45047,190,190,2008,2009
"T57 R14W",190195,355,190,195,2008,2009
"T57 R14W",195111,9,195,111,2008,2009
"T57 R14W",195141,114,195,141,2008,2009
"T57 R14W",195152,120,195,152,2008,2009
"T57 R14W",195176,28,195,176,2008,2009
"T57 R14W",195190,431,195,190,2008,2009
"T57 R14W",195195,120,195,195,2008,2009
"T57 R14W",141142,141,141,142,2008,2009
"T57 R14W",121122,12,121,122,2008,2009
"T57 R14W",122121,11,122,121,2008,2009
"T57 R14W",122122,17,122,122,2008,2009
"T57 R14W",122123,1,122,123,2008,2009
"T57 R14W",141152,1176,141,152,2008,2009
"T57 R14W",142142,5094,142,142,2008,2009
"T57 R14W",142152,111,142,152,2008,2009
"T57 R14W",142176,73,142,176,2008,2009
"T57 R14W",152195,48,152,195,2008,2009
"T57 R14W",176037,1,176,37,2008,2009
"T57 R14W",176131,1,176,131,2008,2009
"T57 R14W",176141,160,176,141,2008,2009
"T57 R14W",176152,223,176,152,2008,2009
"T57 R14W",176190,344,176,190,2008,2009
"T57 R14W",190131,4,190,131,2008,2009
"T57 R14W",195036,1,195,36,2008,2009
"T57 R14W",195142,11,195,142,2008,2009
"T57 R14W",152190,766,152,190,2008,2009
"T57 R14W",131190,1,131,190,2008,2009
"T57 R14W",190111,146,190,111,2008,2009
"T57 R14W",123123,1,123,123,2008,2009
"T57 R14W",141111,4,141,111,2008,2009
"T57 R14W",152141,680,152,141,2008,2009
"T57 R14W",141143,1332,141,143,2008,2009
"T57 R14W",190143,4159,190,143,2008,2009
"T57 R14W",143190,3394,143,190,2008,2009
"T57 R14W",111152,1,111,152,2008,2009
"T57 R14W",143141,1456,143,141,2008,2009
"T57 R14W",152152,531,152,152,2008,2009
"T57 R14W",152176,107,152,176,2008,2009
"T57 R14W",142143,1148,142,143,2008,2009
"T57 R14W",152111,1,152,111,2008,2009
"T57 R14W",121123,1,121,123,2008,2009
"T57 R14W",142111,3,142,111,2008,2009
"T57 R14W",131176,13,131,176,2008,2009
"T57 R14W",152142,56,152,142,2008,2009
"T57 R14W",176142,55,176,142,2008,2009
"T57 R14W",111143,6,111,143,2008,2009
"T57 R14W",143142,1167,143,142,2008,2009
"T57 R14W",143195,24,143,195,2008,2009
"T57 R14W",131152,1,131,152,2008,2009
"T57 R14W",143111,7,143,111,2008,2009
"T57 R14W",143143,2453,143,143,2008,2009
"T57 R14W",143152,125,143,152,2008,2009
"T57 R14W",143176,53,143,176,2008,2009
"T57 R14W",152143,51,152,143,2008,2009
"T57 R14W",176143,19,176,143,2008,2009
"T57 R14W",195143,10,195,143,2008,2009
"T57 R14W",152131,2,152,131,2008,2009
"T57 R14W",131122,1,131,122,2008,2009
"T57 R14W",111111,862,111,111,2009,2010
"T57 R14W",111141,53,111,141,2009,2010
"T57 R14W",111176,2,111,176,2009,2010
"T57 R14W",111195,38,111,195,2009,2010
"T57 R14W",121121,534,121,121,2009,2010
"T57 R14W",121141,113,121,141,2009,2010
"T57 R14W",121142,369,121,142,2009,2010
"T57 R14W",121152,8,121,152,2009,2010
"T57 R14W",141141,13597,141,141,2009,2010
"T57 R14W",141152,161,141,152,2009,2010
"T57 R14W",141190,2,141,190,2009,2010
"T57 R14W",141195,3,141,195,2009,2010
"T57 R14W",142141,317,142,141,2009,2010
"T57 R14W",152141,1858,152,141,2009,2010
"T57 R14W",152190,3,152,190,2009,2010
"T57 R14W",152195,54,152,195,2009,2010
"T57 R14W",176111,9,176,111,2009,2010
"T57 R14W",176152,39,176,152,2009,2010
"T57 R14W",176176,57,176,176,2009,2010
"T57 R14W",176190,13,176,190,2009,2010
"T57 R14W",176195,18,176,195,2009,2010
"T57 R14W",190141,16983,190,141,2009,2010
"T57 R14W",190142,40062,190,142,2009,2010
"T57 R14W",190152,274,190,152,2009,2010
"T57 R14W",190190,424,190,190,2009,2010
"T57 R14W",190195,148,190,195,2009,2010
"T57 R14W",195111,13,195,111,2009,2010
"T57 R14W",195141,200,195,141,2009,2010
"T57 R14W",195152,73,195,152,2009,2010
"T57 R14W",195176,11,195,176,2009,2010
"T57 R14W",195195,34,195,195,2009,2010
"T57 R14W",190111,61,190,111,2009,2010
"T57 R14W",121195,1,121,195,2009,2010
"T57 R14W",122121,20,122,121,2009,2010
"T57 R14W",122122,6,122,122,2009,2010
"T57 R14W",122123,3,122,123,2009,2010
"T57 R14W",141142,3463,141,142,2009,2010
"T57 R14W",141176,33,141,176,2009,2010
"T57 R14W",142176,6,142,176,2009,2010
"T57 R14W",142190,18,142,190,2009,2010
"T57 R14W",152176,140,152,176,2009,2010
"T57 R14W",176141,358,176,141,2009,2010
"T57 R14W",190176,29,190,176,2009,2010
"T57 R14W",195142,343,195,142,2009,2010
"T57 R14W",121122,9,121,122,2009,2010
"T57 R14W",131142,1,131,142,2009,2010
"T57 R14W",142142,12636,142,142,2009,2010
"T57 R14W",152142,1287,152,142,2009,2010
"T57 R14W",121176,1,121,176,2009,2010
"T57 R14W",123122,1,123,122,2009,2010
"T57 R14W",111142,62,111,142,2009,2010
"T57 R14W",143141,2283,143,141,2009,2010
"T57 R14W",37111,1,37,111,2009,2010
"T57 R14W",111152,5,111,152,2009,2010
"T57 R14W",143142,6862,143,142,2009,2010
"T57 R14W",152111,11,152,111,2009,2010
"T57 R14W",152152,419,152,152,2009,2010
"T57 R14W",123121,1,123,121,2009,2010
"T57 R14W",142152,31,142,152,2009,2010
"T57 R14W",131176,1,131,176,2009,2010
"T57 R14W",121131,4,121,131,2009,2010
"T57 R14W",176131,46,176,131,2009,2010
"T57 R14W",176142,565,176,142,2009,2010
"T57 R14W",195131,1,195,131,2009,2010
"T57 R14W",111131,4,111,131,2009,2010
"T57 R14W",195143,1,195,143,2009,2010
"T57 R14W",122111,1,122,111,2009,2010
"T57 R14W",143195,2,143,195,2009,2010
"T57 R14W",131111,4,131,111,2009,2010
"T57 R14W",143111,6,143,111,2009,2010
"T57 R14W",143152,25,143,152,2009,2010
"T57 R14W",190131,40,190,131,2009,2010
"T57 R14W",123152,1,123,152,2009,2010
"T57 R14W",141131,1,141,131,2009,2010
"T57 R14W",131152,1,131,152,2009,2010
"T57 R14W",152131,25,152,131,2009,2010
"T57 R14W",36131,1,36,131,2009,2010
"T57 R14W",111111,869,111,111,2010,2011
"T57 R14W",111195,6,111,195,2010,2011
"T57 R14W",121121,534,121,121,2010,2011
"T57 R14W",141121,113,141,121,2010,2011
"T57 R14W",141141,14512,141,141,2010,2011
"T57 R14W",141190,13403,141,190,2010,2011
"T57 R14W",141195,281,141,195,2010,2011
"T57 R14W",142121,369,142,121,2010,2011
"T57 R14W",142190,36483,142,190,2010,2011
"T57 R14W",152121,9,152,121,2010,2011
"T57 R14W",152141,193,152,141,2010,2011
"T57 R14W",152190,241,152,190,2010,2011
"T57 R14W",152195,25,152,195,2010,2011
"T57 R14W",176195,4,176,195,2010,2011
"T57 R14W",190111,1,190,111,2010,2011
"T57 R14W",190141,3,190,141,2010,2011
"T57 R14W",190142,13,190,142,2010,2011
"T57 R14W",190190,440,190,190,2010,2011
"T57 R14W",195111,45,195,111,2010,2011
"T57 R14W",195141,10,195,141,2010,2011
"T57 R14W",195142,1,195,142,2010,2011
"T57 R14W",195152,34,195,152,2010,2011
"T57 R14W",195190,169,195,190,2010,2011
"T57 R14W",195195,26,195,195,2010,2011
"T57 R14W",111190,79,111,190,2010,2011
"T57 R14W",141142,456,141,142,2010,2011
"T57 R14W",141152,3686,141,152,2010,2011
"T57 R14W",190152,2,190,152,2010,2011
"T57 R14W",121122,21,121,122,2010,2011
"T57 R14W",122121,13,122,121,2010,2011
"T57 R14W",122122,3,122,122,2010,2011
"T57 R14W",141176,288,141,176,2010,2011
"T57 R14W",142141,4082,142,141,2010,2011
"T57 R14W",142176,627,142,176,2010,2011
"T57 R14W",142195,210,142,195,2010,2011
"T57 R14W",176037,2,176,37,2010,2011
"T57 R14W",176141,35,176,141,2010,2011
"T57 R14W",176190,55,176,190,2010,2011
"T57 R14W",195037,2,195,37,2010,2011
"T57 R14W",195121,1,195,121,2010,2011
"T57 R14W",195176,7,195,176,2010,2011
"T57 R14W",142142,12696,142,142,2010,2011
"T57 R14W",111141,1,111,141,2010,2011
"T57 R14W",141111,75,141,111,2010,2011
"T57 R14W",111176,6,111,176,2010,2011
"T57 R14W",195131,1,195,131,2010,2011
"T57 R14W",176121,1,176,121,2010,2011
"T57 R14W",176176,31,176,176,2010,2011
"T57 R14W",141143,2948,141,143,2010,2011
"T57 R14W",143141,1,143,141,2010,2011
"T57 R14W",176142,2,176,142,2010,2011
"T57 R14W",176143,17,176,143,2010,2011
"T57 R14W",176152,130,176,152,2010,2011
"T57 R14W",111152,1,111,152,2010,2011
"T57 R14W",152152,382,152,152,2010,2011
"T57 R14W",176131,3,176,131,2010,2011
"T57 R14W",152111,2,152,111,2010,2011
"T57 R14W",190143,1,190,143,2010,2011
"T57 R14W",152131,2,152,131,2010,2011
"T57 R14W",152176,80,152,176,2010,2011
"T57 R14W",131121,2,131,121,2010,2011
"T57 R14W",131131,11,131,131,2010,2011
"T57 R14W",142152,1721,142,152,2010,2011
"T57 R14W",142111,119,142,111,2010,2011
"T57 R14W",123121,3,123,121,2010,2011
"T57 R14W",142143,9343,142,143,2010,2011
"T57 R14W",152143,71,152,143,2010,2011
"T57 R14W",111131,1,111,131,2010,2011
"T57 R14W",131111,5,131,111,2010,2011
"T57 R14W",195143,2,195,143,2010,2011
"T57 R14W",131176,41,131,176,2010,2011
"T57 R14W",131195,4,131,195,2010,2011
"T57 R14W",152142,32,152,142,2010,2011
"T57 R14W",111143,5,111,143,2010,2011
"T57 R14W",131122,2,131,122,2010,2011
"T57 R14W",131190,35,131,190,2010,2011
"T57 R14W",131152,15,131,152,2010,2011
"T57 R14W",131143,7,131,143,2010,2011
"T57 R14W",111111,996,111,111,2011,2012
"T57 R14W",111195,4,111,195,2011,2012
"T57 R14W",121121,1032,121,121,2011,2012
"T57 R14W",141111,1,141,111,2011,2012
"T57 R14W",141141,11528,141,141,2011,2012
"T57 R14W",141190,2753,141,190,2011,2012
"T57 R14W",141195,64,141,195,2011,2012
"T57 R14W",142190,3159,142,190,2011,2012
"T57 R14W",142195,11,142,195,2011,2012
"T57 R14W",152195,77,152,195,2011,2012
"T57 R14W",190111,170,190,111,2011,2012
"T57 R14W",190141,3060,190,141,2011,2012
"T57 R14W",190142,5044,190,142,2011,2012
"T57 R14W",190190,37484,190,190,2011,2012
"T57 R14W",190195,285,190,195,2011,2012
"T57 R14W",195111,5,195,111,2011,2012
"T57 R14W",195141,64,195,141,2011,2012
"T57 R14W",195152,71,195,152,2011,2012
"T57 R14W",195190,264,195,190,2011,2012
"T57 R14W",195195,120,195,195,2011,2012
"T57 R14W",111141,1,111,141,2011,2012
"T57 R14W",141142,236,141,142,2011,2012
"T57 R14W",142141,295,142,141,2011,2012
"T57 R14W",142142,7689,142,142,2011,2012
"T57 R14W",152190,1102,152,190,2011,2012
"T57 R14W",195142,11,195,142,2011,2012
"T57 R14W",121122,13,121,122,2011,2012
"T57 R14W",122121,17,122,121,2011,2012
"T57 R14W",122122,9,122,122,2011,2012
"T57 R14W",141143,2489,141,143,2011,2012
"T57 R14W",152141,2717,152,141,2011,2012
"T57 R14W",176190,270,176,190,2011,2012
"T57 R14W",176195,21,176,195,2011,2012
"T57 R14W",190037,1,190,37,2011,2012
"T57 R14W",190143,3808,190,143,2011,2012
"T57 R14W",190152,894,190,152,2011,2012
"T57 R14W",190176,150,190,176,2011,2012
"T57 R14W",195143,15,195,143,2011,2012
"T57 R14W",195176,5,195,176,2011,2012
"T57 R14W",111152,2,111,152,2011,2012
"T57 R14W",111190,107,111,190,2011,2012
"T57 R14W",141176,151,141,176,2011,2012
"T57 R14W",176111,5,176,111,2011,2012
"T57 R14W",131195,2,131,195,2011,2012
"T57 R14W",111176,1,111,176,2011,2012
"T57 R14W",142111,2,142,111,2011,2012
"T57 R14W",142143,1825,142,143,2011,2012
"T57 R14W",131111,1,131,111,2011,2012
"T57 R14W",143141,1819,143,141,2011,2012
"T57 R14W",143143,4754,143,143,2011,2012
"T57 R14W",143190,3076,143,190,2011,2012
"T57 R14W",176176,120,176,176,2011,2012
"T57 R14W",37152,3,37,152,2011,2012
"T57 R14W",141152,1615,141,152,2011,2012
"T57 R14W",142152,74,142,152,2011,2012
"T57 R14W",152037,1,152,37,2011,2012
"T57 R14W",152111,1,152,111,2011,2012
"T57 R14W",152152,1366,152,152,2011,2012
"T57 R14W",152176,112,152,176,2011,2012
"T57 R14W",176152,160,176,152,2011,2012
"T57 R14W",195131,1,195,131,2011,2012
"T57 R14W",37141,1,37,141,2011,2012
"T57 R14W",190131,9,190,131,2011,2012
"T57 R14W",131152,3,131,152,2011,2012
"T57 R14W",111142,2,111,142,2011,2012
"T57 R14W",152142,149,152,142,2011,2012
"T57 R14W",131131,10,131,131,2011,2012
"T57 R14W",143195,8,143,195,2011,2012
"T57 R14W",176131,18,176,131,2011,2012
"T57 R14W",176141,214,176,141,2011,2012
"T57 R14W",142176,145,142,176,2011,2012
"T57 R14W",111143,2,111,143,2011,2012
"T57 R14W",143142,2409,143,142,2011,2012
"T57 R14W",176142,87,176,142,2011,2012
"T57 R14W",143152,225,143,152,2011,2012
"T57 R14W",131141,1,131,141,2011,2012
"T57 R14W",131143,1,131,143,2011,2012
"T57 R14W",143111,1,143,111,2011,2012
"T57 R14W",143176,102,143,176,2011,2012
"T57 R14W",152143,441,152,143,2011,2012
"T57 R14W",176143,185,176,143,2011,2012
"T57 R14W",152131,5,152,131,2011,2012
"T57 R14W",111044,1,111,44,2011,2012
"T57 R14W",111111,935,111,111,2012,2013
"T57 R14W",111190,208,111,190,2012,2013
"T57 R14W",111195,20,111,195,2012,2013
"T57 R14W",121121,1031,121,121,2012,2013
"T57 R14W",141141,11435,141,141,2012,2013
"T57 R14W",141152,2319,141,152,2012,2013
"T57 R14W",141190,4188,141,190,2012,2013
"T57 R14W",141195,98,141,195,2012,2013
"T57 R14W",142190,4898,142,190,2012,2013
"T57 R14W",152195,67,152,195,2012,2013
"T57 R14W",190111,98,190,111,2012,2013
"T57 R14W",190141,2481,190,141,2012,2013
"T57 R14W",190142,3406,190,142,2012,2013
"T57 R14W",190190,38695,190,190,2012,2013
"T57 R14W",190195,221,190,195,2012,2013
"T57 R14W",195111,8,195,111,2012,2013
"T57 R14W",195141,41,195,141,2012,2013
"T57 R14W",195152,65,195,152,2012,2013
"T57 R14W",195190,289,195,190,2012,2013
"T57 R14W",195195,145,195,195,2012,2013
"T57 R14W",111141,2,111,141,2012,2013
"T57 R14W",141111,4,141,111,2012,2013
"T57 R14W",141142,217,141,142,2012,2013
"T57 R14W",142141,331,142,141,2012,2013
"T57 R14W",142142,7448,142,142,2012,2013
"T57 R14W",142195,3,142,195,2012,2013
"T57 R14W",190152,839,190,152,2012,2013
"T57 R14W",195142,10,195,142,2012,2013
"T57 R14W",37176,2,37,176,2012,2013
"T57 R14W",121122,18,121,122,2012,2013
"T57 R14W",122121,17,122,121,2012,2013
"T57 R14W",122122,5,122,122,2012,2013
"T57 R14W",131141,6,131,141,2012,2013
"T57 R14W",141176,134,141,176,2012,2013
"T57 R14W",143141,2472,143,141,2012,2013
"T57 R14W",143176,74,143,176,2012,2013
"T57 R14W",143195,14,143,195,2012,2013
"T57 R14W",152111,2,152,111,2012,2013
"T57 R14W",152141,1614,152,141,2012,2013
"T57 R14W",152152,1144,152,152,2012,2013
"T57 R14W",152176,124,152,176,2012,2013
"T57 R14W",152190,1273,152,190,2012,2013
"T57 R14W",176190,223,176,190,2012,2013
"T57 R14W",176195,7,176,195,2012,2013
"T57 R14W",190176,135,190,176,2012,2013
"T57 R14W",195176,27,195,176,2012,2013
