"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,3788,3.62682394393168,7219,6.91183792271456,8925,8.5452491287197
2008,2009,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",1,2,6.4,1.9,1.2,1.8,5.9,2.4,1,0.000957450882769714,7219,6.91183792271456,16,0.0153192141243154
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,16,0.0153192141243154,7219,6.91183792271456,1313,1.25713300907663
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,852,0.815748152119796,7219,6.91183792271456,84566,80.9677913523036
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,2528,2.42043583164184,7219,6.91183792271456,8650,8.28195013595803
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,34,0.0325533300141703,7219,6.91183792271456,974,0.932557159817701
2008,2009,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",1,2,1.9,6.4,1.2,1.8,2.4,5.9,23,0.0220213703037034,178,0.170426257133009,8925,8.5452491287197
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,113,0.108191949752978,178,0.170426257133009,84566,80.9677913523036
2008,2009,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",1,2,1.9,5.5,1.2,1.8,2.3,5.1,38,0.0363831335452491,178,0.170426257133009,8650,8.28195013595803
2008,2009,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",1,2,1.9,3.7,1.2,1.8,2.1,3.5,4,0.00382980353107886,178,0.170426257133009,974,0.932557159817701
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,111,0.106277047987438,1366,1.30787790586343,8925,8.5452491287197
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,570,0.545747003178737,1366,1.30787790586343,1313,1.25713300907663
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,513,0.491172302860863,1366,1.30787790586343,84566,80.9677913523036
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,136,0.130213320056681,1366,1.30787790586343,8650,8.28195013595803
2008,2009,"hay_springWheat","hay","springWheat","#f781bf","#a65628",1,2,4.6,3.7,1.2,1.8,4.5,3.8,36,0.0344682317797097,1366,1.30787790586343,974,0.932557159817701
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,2244,2.14851978093524,86632,82.9458848761059,8925,8.5452491287197
2008,2009,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",1,2,1,1.9,1.2,1.8,1.1,1.8,14,0.013404312358776,86632,82.9458848761059,16,0.0153192141243154
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,675,0.646279345869557,86632,82.9458848761059,1313,1.25713300907663
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,81691,78.2151200643407,86632,82.9458848761059,84566,80.9677913523036
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,1501,1.43713377503734,86632,82.9458848761059,8650,8.28195013595803
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,507,0.485427597564245,86632,82.9458848761059,974,0.932557159817701
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,2633,2.52096817433266,8842,8.46578070544981,8925,8.5452491287197
2008,2009,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",1,2,5.5,1.9,1.2,1.8,5.1,2.3,1,0.000957450882769714,8842,8.46578070544981,16,0.0153192141243154
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,52,0.0497874459040251,8842,8.46578070544981,1313,1.25713300907663
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,1351,1.29351614262188,8842,8.46578070544981,84566,80.9677913523036
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,4425,4.23672015625598,8842,8.46578070544981,8650,8.28195013595803
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,380,0.363831335452491,8842,8.46578070544981,974,0.932557159817701
2008,2009,"springWheat_corn","springWheat","corn","#a65628","#ffd300",1,2,3.7,6.4,1.2,1.8,4,6.1,126,0.120638811228984,207,0.198192332733331,8925,8.5452491287197
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,46,0.0440427406074068,207,0.198192332733331,84566,80.9677913523036
2008,2009,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",1,2,3.7,5.5,1.2,1.8,3.9,5.3,22,0.0210639194209337,207,0.198192332733331,8650,8.28195013595803
2008,2009,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",1,2,3.7,3.7,1.2,1.8,3.7,3.7,13,0.0124468614760063,207,0.198192332733331,974,0.932557159817701
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,4735,4.5335299299146,8925,8.5452491287197,12532,11.9987744628701
2009,2010,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",2,3,6.4,1.9,2.2,2.8,5.9,2.4,90,0.0861705794492743,8925,8.5452491287197,114,0.109149400635747
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,26,0.0248937229520126,8925,8.5452491287197,554,0.530427789054422
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,1870,1.79043315077936,8925,8.5452491287197,86145,82.479606296197
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,2159,2.06713645589981,8925,8.5452491287197,4906,4.69725403086822
2009,2010,"corn_springWheat","corn","springWheat","#ffd300","#a65628",2,3,6.4,3.7,2.2,2.8,6.1,4,45,0.0430852897246371,8925,8.5452491287197,193,0.184788020374555
2009,2010,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",2,3,1.9,6.4,2.2,2.8,2.4,5.9,3,0.00287235264830914,16,0.0153192141243154,12532,11.9987744628701
2009,2010,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",2,3,1.9,1,2.2,2.8,1.8,1.1,11,0.0105319597104669,16,0.0153192141243154,86145,82.479606296197
2009,2010,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",2,3,1.9,5.5,2.2,2.8,2.3,5.1,2,0.00191490176553943,16,0.0153192141243154,4906,4.69725403086822
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,28,0.026808624717552,1125,1.07713224311593,12532,11.9987744628701
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,260,0.248937229520126,1125,1.07713224311593,554,0.530427789054422
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,818,0.783194822105626,1125,1.07713224311593,86145,82.479606296197
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,18,0.0172341158898549,1125,1.07713224311593,4906,4.69725403086822
2009,2010,"hay_springWheat","hay","springWheat","#f781bf","#a65628",2,3,4.6,3.7,2.2,2.8,4.5,3.8,1,0.000957450882769714,1125,1.07713224311593,193,0.184788020374555
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,1646,1.57596415303895,84754,81.1477921182643,12532,11.9987744628701
2009,2010,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",2,3,1,1.9,2.2,2.8,1.1,1.8,5,0.00478725441384857,84754,81.1477921182643,114,0.109149400635747
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,255,0.244149975106277,84754,81.1477921182643,554,0.530427789054422
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,81612,78.1394814446019,84754,81.1477921182643,86145,82.479606296197
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,1123,1.07521734135039,84754,81.1477921182643,4906,4.69725403086822
2009,2010,"other_springWheat","other","springWheat","#AAAAAA","#a65628",2,3,1,3.7,2.2,2.8,1.3,3.4,113,0.108191949752978,84754,81.1477921182643,193,0.184788020374555
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,6037,5.78013097928076,8650,8.28195013595803,12532,11.9987744628701
2009,2010,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",2,3,5.5,1.9,2.2,2.8,5.1,2.3,19,0.0181915667726246,8650,8.28195013595803,114,0.109149400635747
2009,2010,"soy_hay","soy","hay","#4daf4a","#f781bf",2,3,5.5,4.6,2.2,2.8,5.4,4.7,13,0.0124468614760063,8650,8.28195013595803,554,0.530427789054422
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,1347,1.2896863390908,8650,8.28195013595803,86145,82.479606296197
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,1212,1.16043046991689,8650,8.28195013595803,4906,4.69725403086822
2009,2010,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",2,3,5.5,3.7,2.2,2.8,5.3,3.9,22,0.0210639194209337,8650,8.28195013595803,193,0.184788020374555
2009,2010,"springWheat_corn","springWheat","corn","#a65628","#ffd300",2,3,3.7,6.4,2.2,2.8,4,6.1,83,0.0794684232698862,974,0.932557159817701,12532,11.9987744628701
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,487,0.466278579908851,974,0.932557159817701,86145,82.479606296197
2009,2010,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",2,3,3.7,5.5,2.2,2.8,3.9,5.3,392,0.375320746045728,974,0.932557159817701,4906,4.69725403086822
2009,2010,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",2,3,3.7,3.7,2.2,2.8,3.7,3.7,12,0.0114894105932366,974,0.932557159817701,193,0.184788020374555
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,6064,5.80598215311555,12532,11.9987744628701,11000,10.5319597104669
2010,2011,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",3,4,6.4,1.9,3.2,3.8,5.9,2.4,775,0.742024434146528,12532,11.9987744628701,838,0.80234383976102
2010,2011,"corn_hay","corn","hay","#ffd300","#f781bf",3,4,6.4,4.6,3.2,3.8,6.2,4.8,125,0.119681360346214,12532,11.9987744628701,2573,2.46352112136647
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,1014,0.97085519512849,12532,11.9987744628701,82707,79.1878901612347
2010,2011,"corn_soy","corn","soy","#ffd300","#4daf4a",3,4,6.4,5.5,3.2,3.8,6.3,5.6,4500,4.30852897246371,12532,11.9987744628701,6743,6.45609130251618
2010,2011,"corn_springWheat","corn","springWheat","#ffd300","#a65628",3,4,6.4,3.7,3.2,3.8,6.1,4,54,0.0517023476695646,12532,11.9987744628701,583,0.558193864654743
2010,2011,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",3,4,1.9,6.4,3.2,3.8,2.4,5.9,99,0.0947876373942017,114,0.109149400635747,11000,10.5319597104669
2010,2011,"dryBeans_hay","dryBeans","hay","#e41a1c","#f781bf",3,4,1.9,4.6,3.2,3.8,2.2,4.3,4,0.00382980353107886,114,0.109149400635747,2573,2.46352112136647
2010,2011,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",3,4,1.9,1,3.2,3.8,1.8,1.1,10,0.00957450882769714,114,0.109149400635747,82707,79.1878901612347
2010,2011,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",3,4,1.9,5.5,3.2,3.8,2.3,5.1,1,0.000957450882769714,114,0.109149400635747,6743,6.45609130251618
2010,2011,"hay_corn","hay","corn","#f781bf","#ffd300",3,4,4.6,6.4,3.2,3.8,4.8,6.2,60,0.0574470529661828,676,0.647236796752327,11000,10.5319597104669
2010,2011,"hay_hay","hay","hay","#f781bf","#f781bf",3,4,4.6,4.6,3.2,3.8,4.6,4.6,455,0.43564015166022,676,0.647236796752327,2573,2.46352112136647
