"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T129 R29W",5195,1,5,195,2008,2009
"T129 R29W",37195,1,37,195,2008,2009
"T129 R29W",111111,1232,111,111,2008,2009
"T129 R29W",111195,18,111,195,2008,2009
"T129 R29W",121121,2089,121,121,2008,2009
"T129 R29W",141141,1289,141,141,2008,2009
"T129 R29W",141176,122,141,176,2008,2009
"T129 R29W",141190,287,141,190,2008,2009
"T129 R29W",141195,39,141,195,2008,2009
"T129 R29W",142141,14,142,141,2008,2009
"T129 R29W",142190,27,142,190,2008,2009
"T129 R29W",176176,3500,176,176,2008,2009
"T129 R29W",176195,169,176,195,2008,2009
"T129 R29W",190141,239,190,141,2008,2009
"T129 R29W",190142,55,190,142,2008,2009
"T129 R29W",190176,15,190,176,2008,2009
"T129 R29W",190190,346,190,190,2008,2009
"T129 R29W",190195,12,190,195,2008,2009
"T129 R29W",195111,59,195,111,2008,2009
"T129 R29W",195141,63,195,141,2008,2009
"T129 R29W",195152,4,195,152,2008,2009
"T129 R29W",195176,563,195,176,2008,2009
"T129 R29W",195190,17,195,190,2008,2009
"T129 R29W",195195,231,195,195,2008,2009
"T129 R29W",141142,9,141,142,2008,2009
"T129 R29W",5176,30,5,176,2008,2009
"T129 R29W",23176,5,23,176,2008,2009
"T129 R29W",23195,1,23,195,2008,2009
"T129 R29W",36176,30,36,176,2008,2009
"T129 R29W",37036,5,37,36,2008,2009
"T129 R29W",37037,6,37,37,2008,2009
"T129 R29W",37176,65,37,176,2008,2009
"T129 R29W",121122,125,121,122,2008,2009
"T129 R29W",122121,50,122,121,2008,2009
"T129 R29W",122122,1866,122,122,2008,2009
"T129 R29W",122123,77,122,123,2008,2009
"T129 R29W",141152,1,141,152,2008,2009
"T129 R29W",142142,26,142,142,2008,2009
"T129 R29W",142176,10,142,176,2008,2009
"T129 R29W",152195,2,152,195,2008,2009
"T129 R29W",176005,1,176,5,2008,2009
"T129 R29W",176023,6,176,23,2008,2009
"T129 R29W",176028,1,176,28,2008,2009
"T129 R29W",176036,17,176,36,2008,2009
"T129 R29W",176037,28,176,37,2008,2009
