"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,515,0.492752236521074,2881,2.75654212314022,3047,2.91537099937808
2008,2009,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",1,2,6.4,1.9,1.2,1.8,5.9,2.4,3,0.00287040137779266,2881,2.75654212314022,29,0.0277472133186624
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,24,0.0229632110223413,2881,2.75654212314022,4078,3.90183227287949
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,1088,1.04099889967947,2881,2.75654212314022,67022,64.1266803808066
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,937,0.896522030330575,2881,2.75654212314022,18674,17.8672917763001
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,310,0.296608142371908,2881,2.75654212314022,11597,11.0960149260872
2008,2009,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",1,2,6.4,2.8,1.2,1.8,6,3.2,4,0.00382720183705688,2881,2.75654212314022,68,0.065062431229967
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,14,0.0133952064296991,31,0.0296608142371908,67022,64.1266803808066
2008,2009,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",1,2,1.9,5.5,1.2,1.8,2.3,5.1,11,0.0105248050519064,31,0.0296608142371908,18674,17.8672917763001
2008,2009,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",1,2,1.9,3.7,1.2,1.8,2.1,3.5,6,0.00574080275558532,31,0.0296608142371908,11597,11.0960149260872
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,197,0.188489690475051,5348,5.11696885614505,3047,2.91537099937808
2008,2009,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",1,2,4.6,1.9,1.2,1.8,4.3,2.2,1,0.00095680045926422,5348,5.11696885614505,29,0.0277472133186624
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,2261,2.1633258383964,5348,5.11696885614505,4078,3.90183227287949
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,2369,2.26666028799694,5348,5.11696885614505,67022,64.1266803808066
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,471,0.450653016313448,5348,5.11696885614505,18674,17.8672917763001
2008,2009,"hay_springWheat","hay","springWheat","#f781bf","#a65628",1,2,4.6,3.7,1.2,1.8,4.5,3.8,49,0.0468832225039468,5348,5.11696885614505,11597,11.0960149260872
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,642,0.61426589484763,68639,65.6738267234368,3047,2.91537099937808
2008,2009,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",1,2,1,1.9,1.2,1.8,1.1,1.8,10,0.0095680045926422,68639,65.6738267234368,29,0.0277472133186624
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,1463,1.39979907190355,68639,65.6738267234368,4078,3.90183227287949
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,61055,58.417452040377,68639,65.6738267234368,67022,64.1266803808066
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,3106,2.97182222647467,68639,65.6738267234368,18674,17.8672917763001
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,2363,2.26091948524135,68639,65.6738267234368,11597,11.0960149260872
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,296,0.283212935942209,15022,14.3730564990671,3047,2.91537099937808
2008,2009,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",1,2,5.5,1.9,1.2,1.8,5.1,2.3,7,0.00669760321484954,15022,14.3730564990671,29,0.0277472133186624
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,132,0.126297660622877,15022,14.3730564990671,4078,3.90183227287949
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,1296,1.24001339520643,15022,14.3730564990671,67022,64.1266803808066
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,4696,4.49313495670478,15022,14.3730564990671,18674,17.8672917763001
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,8594,8.22274314691671,15022,14.3730564990671,11597,11.0960149260872
2008,2009,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",1,2,5.5,2.8,1.2,1.8,5.2,3.1,1,0.00095680045926422,15022,14.3730564990671,68,0.065062431229967
2008,2009,"springWheat_corn","springWheat","corn","#a65628","#ffd300",1,2,3.7,6.4,1.2,1.8,4,6.1,1397,1.33665024159212,12592,12.0480313830551,3047,2.91537099937808
2008,2009,"springWheat_dryBeans","springWheat","dryBeans","#a65628","#e41a1c",1,2,3.7,1.9,1.2,1.8,3.5,2.1,8,0.00765440367411376,12592,12.0480313830551,29,0.0277472133186624
2008,2009,"springWheat_hay","springWheat","hay","#a65628","#f781bf",1,2,3.7,4.6,1.2,1.8,3.8,4.5,198,0.189446490934316,12592,12.0480313830551,4078,3.90183227287949
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,1198,1.14624695019854,12592,12.0480313830551,67022,64.1266803808066
2008,2009,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",1,2,3.7,5.5,1.2,1.8,3.9,5.3,9453,9.04463474142468,12592,12.0480313830551,18674,17.8672917763001
2008,2009,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",1,2,3.7,3.7,1.2,1.8,3.7,3.7,275,0.263120126297661,12592,12.0480313830551,11597,11.0960149260872
2008,2009,"springWheat_sugarbeets","springWheat","sugarbeets","#a65628","#377eb8",1,2,3.7,2.8,1.2,1.8,3.6,2.9,63,0.0602784289336459,12592,12.0480313830551,68,0.065062431229967
2008,2009,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",1,2,2.8,1,1.2,1.8,2.6,1.2,2,0.00191360091852844,2,0.00191360091852844,67022,64.1266803808066
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,627,0.599913887958666,3047,2.91537099937808,2357,2.25517868248577
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,71,0.0679328326077597,3047,2.91537099937808,3914,3.74491699756016
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,284,0.271731330431039,3047,2.91537099937808,64958,62.1518442328852
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,1797,1.7193704252978,3047,2.91537099937808,18960,18.1409367076496
2009,2010,"corn_springWheat","corn","springWheat","#ffd300","#a65628",2,3,6.4,3.7,2.2,2.8,6.1,4,264,0.252595321245754,3047,2.91537099937808,13907,13.3062239869875
2009,2010,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",2,3,6.4,2.8,2.2,2.8,6,3.2,4,0.00382720183705688,3047,2.91537099937808,54,0.0516672248002679
2009,2010,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",2,3,1.9,1,2.2,2.8,1.8,1.1,10,0.0095680045926422,29,0.0277472133186624,64958,62.1518442328852
2009,2010,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",2,3,1.9,5.5,2.2,2.8,2.3,5.1,3,0.00287040137779266,29,0.0277472133186624,18960,18.1409367076496
2009,2010,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",2,3,1.9,3.7,2.2,2.8,2.1,3.5,16,0.0153088073482275,29,0.0277472133186624,13907,13.3062239869875
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,158,0.151174472563747,4381,4.19174281203655,2357,2.25517868248577
2009,2010,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",2,3,4.6,1.9,2.2,2.8,4.3,2.2,9,0.00861120413337798,4381,4.19174281203655,365,0.34923216763144
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,1852,1.77199445055734,4381,4.19174281203655,3914,3.74491699756016
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,1859,1.77869205377219,4381,4.19174281203655,64958,62.1518442328852
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,280,0.267904128593982,4381,4.19174281203655,18960,18.1409367076496
2009,2010,"hay_springWheat","hay","springWheat","#f781bf","#a65628",2,3,4.6,3.7,2.2,2.8,4.5,3.8,216,0.206668899201072,4381,4.19174281203655,13907,13.3062239869875
2009,2010,"hay_sugarbeets","hay","sugarbeets","#f781bf","#377eb8",2,3,4.6,2.8,2.2,2.8,4.4,3,7,0.00669760321484954,4381,4.19174281203655,54,0.0516672248002679
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,433,0.414294598861407,66719,63.8367698416495,2357,2.25517868248577
2009,2010,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",2,3,1,1.9,2.2,2.8,1.1,1.8,118,0.112902454193178,66719,63.8367698416495,365,0.34923216763144
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,1383,1.32325503516242,66719,63.8367698416495,3914,3.74491699756016
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,60153,57.5544180261207,66719,63.8367698416495,64958,62.1518442328852
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,2316,2.21594986365593,66719,63.8367698416495,18960,18.1409367076496
2009,2010,"other_springWheat","other","springWheat","#AAAAAA","#a65628",2,3,1,3.7,2.2,2.8,1.3,3.4,2285,2.18628904941874,66719,63.8367698416495,13907,13.3062239869875
2009,2010,"other_sugarbeets","other","sugarbeets","#AAAAAA","#377eb8",2,3,1,2.8,2.2,2.8,1.2,2.6,31,0.0296608142371908,66719,63.8367698416495,54,0.0516672248002679
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,438,0.419078601157729,18674,17.8672917763001,2357,2.25517868248577
2009,2010,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",2,3,5.5,1.9,2.2,2.8,5.1,2.3,20,0.0191360091852844,18674,17.8672917763001,365,0.34923216763144
2009,2010,"soy_hay","soy","hay","#4daf4a","#f781bf",2,3,5.5,4.6,2.2,2.8,5.4,4.7,522,0.499449839735923,18674,17.8672917763001,3914,3.74491699756016
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,1811,1.7327656317275,18674,17.8672917763001,64958,62.1518442328852
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,5400,5.16672248002679,18674,17.8672917763001,18960,18.1409367076496
2009,2010,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",2,3,5.5,3.7,2.2,2.8,5.3,3.9,10471,10.0186576089557,18674,17.8672917763001,13907,13.3062239869875
2009,2010,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",2,3,5.5,2.8,2.2,2.8,5.2,3.1,12,0.0114816055111706,18674,17.8672917763001,54,0.0516672248002679
2009,2010,"springWheat_corn","springWheat","corn","#a65628","#ffd300",2,3,3.7,6.4,2.2,2.8,4,6.1,701,0.670717121944219,11597,11.0960149260872,2357,2.25517868248577
2009,2010,"springWheat_dryBeans","springWheat","dryBeans","#a65628","#e41a1c",2,3,3.7,1.9,2.2,2.8,3.5,2.1,218,0.2085825001196,11597,11.0960149260872,365,0.34923216763144
2009,2010,"springWheat_hay","springWheat","hay","#a65628","#f781bf",2,3,3.7,4.6,2.2,2.8,3.8,4.5,86,0.082284839496723,11597,11.0960149260872,3914,3.74491699756016
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,838,0.801798784863417,11597,11.0960149260872,64958,62.1518442328852
2009,2010,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",2,3,3.7,5.5,2.2,2.8,3.9,5.3,9164,8.76811940869731,11597,11.0960149260872,18960,18.1409367076496
2009,2010,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",2,3,3.7,3.7,2.2,2.8,3.7,3.7,590,0.56451227096589,11597,11.0960149260872,13907,13.3062239869875
2009,2010,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",2,3,2.8,1,2.2,2.8,2.6,1.2,3,0.00287040137779266,68,0.065062431229967,64958,62.1518442328852
2009,2010,"sugarbeets_springWheat","sugarbeets","springWheat","#377eb8","#a65628",2,3,2.8,3.7,2.2,2.8,2.9,3.6,65,0.0621920298521743,68,0.065062431229967,13907,13.3062239869875
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,368,0.352102569009233,2357,2.25517868248577,1408,1.34717504664402
2010,2011,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",3,4,6.4,1.9,3.2,3.8,5.9,2.4,6,0.00574080275558532,2357,2.25517868248577,72,0.0688896330670239
2010,2011,"corn_hay","corn","hay","#ffd300","#f781bf",3,4,6.4,4.6,3.2,3.8,6.2,4.8,40,0.0382720183705688,2357,2.25517868248577,5102,4.88159594316605
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,525,0.502320241113716,2357,2.25517868248577,61967,59.290054059226
2010,2011,"corn_soy","corn","soy","#ffd300","#4daf4a",3,4,6.4,5.5,3.2,3.8,6.3,5.6,839,0.802755585322681,2357,2.25517868248577,23166,22.1652394393149
2010,2011,"corn_springWheat","corn","springWheat","#ffd300","#a65628",3,4,6.4,3.7,3.2,3.8,6.1,4,579,0.553987465913984,2357,2.25517868248577,12797,12.2441754772042
2010,2011,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",3,4,1.9,6.4,3.2,3.8,2.4,5.9,1,0.00095680045926422,365,0.34923216763144,1408,1.34717504664402
2010,2011,"dryBeans_hay","dryBeans","hay","#e41a1c","#f781bf",3,4,1.9,4.6,3.2,3.8,2.2,4.3,1,0.00095680045926422,365,0.34923216763144,5102,4.88159594316605
2010,2011,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",3,4,1.9,1,3.2,3.8,1.8,1.1,11,0.0105248050519064,365,0.34923216763144,61967,59.290054059226
2010,2011,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",3,4,1.9,5.5,3.2,3.8,2.3,5.1,20,0.0191360091852844,365,0.34923216763144,23166,22.1652394393149
2010,2011,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",3,4,1.9,3.7,3.2,3.8,2.1,3.5,332,0.317657752475721,365,0.34923216763144,12797,12.2441754772042
2010,2011,"hay_corn","hay","corn","#f781bf","#ffd300",3,4,4.6,6.4,3.2,3.8,4.8,6.2,106,0.101420848682007,3748,3.5860881213223,1408,1.34717504664402
2010,2011,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",3,4,4.6,1.9,3.2,3.8,4.3,2.2,10,0.0095680045926422,3748,3.5860881213223,72,0.0688896330670239
2010,2011,"hay_hay","hay","hay","#f781bf","#f781bf",3,4,4.6,4.6,3.2,3.8,4.6,4.6,2124,2.0322441754772,3748,3.5860881213223,5102,4.88159594316605
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,1067,1.02090609003492,3748,3.5860881213223,61967,59.290054059226
2010,2011,"hay_soy","hay","soy","#f781bf","#4daf4a",3,4,4.6,5.5,3.2,3.8,4.7,5.4,385,0.368368176816725,3748,3.5860881213223,23166,22.1652394393149
2010,2011,"hay_springWheat","hay","springWheat","#f781bf","#a65628",3,4,4.6,3.7,3.2,3.8,4.5,3.8,56,0.0535808257187963,3748,3.5860881213223,12797,12.2441754772042
2010,2011,"other_corn","other","corn","#AAAAAA","#ffd300",3,4,1,6.4,3.2,3.8,1.6,5.8,192,0.18370568817873,65124,62.3106731091231,1408,1.34717504664402
2010,2011,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",3,4,1,1.9,3.2,3.8,1.1,1.8,14,0.0133952064296991,65124,62.3106731091231,72,0.0688896330670239
2010,2011,"other_hay","other","hay","#AAAAAA","#f781bf",3,4,1,4.6,3.2,3.8,1.4,4.2,2665,2.54987322393915,65124,62.3106731091231,5102,4.88159594316605
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,57783,55.2868009376645,65124,62.3106731091231,61967,59.290054059226
2010,2011,"other_soy","other","soy","#AAAAAA","#4daf4a",3,4,1,5.5,3.2,3.8,1.5,5,3626,3.46935846529206,65124,62.3106731091231,23166,22.1652394393149
2010,2011,"other_springWheat","other","springWheat","#AAAAAA","#a65628",3,4,1,3.7,3.2,3.8,1.3,3.4,844,0.807539587619002,65124,62.3106731091231,12797,12.2441754772042
2010,2011,"soy_corn","soy","corn","#4daf4a","#ffd300",3,4,5.5,6.4,3.2,3.8,5.6,6.3,446,0.426733004831842,18960,18.1409367076496,1408,1.34717504664402
2010,2011,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",3,4,5.5,1.9,3.2,3.8,5.1,2.3,7,0.00669760321484954,18960,18.1409367076496,72,0.0688896330670239
