"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T70 R24W",0,392,0,0,2008,2009
"T70 R24W",37195,2,37,195,2008,2009
"T70 R24W",111111,792,111,111,2008,2009
"T70 R24W",111190,30,111,190,2008,2009
"T70 R24W",111195,13,111,195,2008,2009
"T70 R24W",121121,1008,121,121,2008,2009
"T70 R24W",141141,11977,141,141,2008,2009
"T70 R24W",141176,72,141,176,2008,2009
"T70 R24W",141190,7379,141,190,2008,2009
"T70 R24W",141195,736,141,195,2008,2009
"T70 R24W",142141,28,142,141,2008,2009
"T70 R24W",142190,41,142,190,2008,2009
"T70 R24W",142195,4,142,195,2008,2009
"T70 R24W",176176,171,176,176,2008,2009
"T70 R24W",176195,819,176,195,2008,2009
"T70 R24W",190141,4816,190,141,2008,2009
"T70 R24W",190142,10,190,142,2008,2009
"T70 R24W",190152,13,190,152,2008,2009
"T70 R24W",190176,6,190,176,2008,2009
"T70 R24W",190190,45429,190,190,2008,2009
"T70 R24W",190195,263,190,195,2008,2009
"T70 R24W",195061,1,195,61,2008,2009
"T70 R24W",195111,51,195,111,2008,2009
"T70 R24W",195141,426,195,141,2008,2009
"T70 R24W",195152,162,195,152,2008,2009
"T70 R24W",195176,1231,195,176,2008,2009
"T70 R24W",195190,372,195,190,2008,2009
"T70 R24W",195195,7213,195,195,2008,2009
"T70 R24W",141142,5,141,142,2008,2009
"T70 R24W",5176,2,5,176,2008,2009
"T70 R24W",23141,3,23,141,2008,2009
"T70 R24W",23152,7,23,152,2008,2009
"T70 R24W",23176,54,23,176,2008,2009
"T70 R24W",23195,362,23,195,2008,2009
"T70 R24W",36176,8,36,176,2008,2009
"T70 R24W",36195,13,36,195,2008,2009
"T70 R24W",59195,4,59,195,2008,2009
"T70 R24W",61176,16,61,176,2008,2009
"T70 R24W",61195,36,61,195,2008,2009
"T70 R24W",121122,105,121,122,2008,2009
"T70 R24W",122121,48,122,121,2008,2009
"T70 R24W",122122,3422,122,122,2008,2009
"T70 R24W",122123,120,122,123,2008,2009
"T70 R24W",141152,41,141,152,2008,2009
"T70 R24W",142142,1,142,142,2008,2009
"T70 R24W",152195,164,152,195,2008,2009
"T70 R24W",176141,253,176,141,2008,2009
"T70 R24W",176152,21,176,152,2008,2009
"T70 R24W",176190,75,176,190,2008,2009
"T70 R24W",37190,1,37,190,2008,2009
"T70 R24W",61190,1,61,190,2008,2009
"T70 R24W",152190,34,152,190,2008,2009
"T70 R24W",23111,2,23,111,2008,2009
"T70 R24W",28195,12,28,195,2008,2009
"T70 R24W",131195,6,131,195,2008,2009
"T70 R24W",131190,2,131,190,2008,2009
"T70 R24W",190111,7,190,111,2008,2009
"T70 R24W",23190,9,23,190,2008,2009
"T70 R24W",111141,17,111,141,2008,2009
"T70 R24W",123122,459,123,122,2008,2009
"T70 R24W",123123,3867,123,123,2008,2009
"T70 R24W",124123,159,124,123,2008,2009
"T70 R24W",141111,2,141,111,2008,2009
"T70 R24W",176111,3,176,111,2008,2009
"T70 R24W",152141,36,152,141,2008,2009
"T70 R24W",141143,3,141,143,2008,2009
"T70 R24W",190143,38,190,143,2008,2009
"T70 R24W",123124,1,123,124,2008,2009
"T70 R24W",124124,1099,124,124,2008,2009
"T70 R24W",143190,143,143,190,2008,2009
