"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R33W S26",111111,278,111,111,2008,2009
"T119 R33W S26",111195,1,111,195,2008,2009
"T119 R33W S26",121121,123,121,121,2008,2009
"T119 R33W S26",141141,575,141,141,2008,2009
"T119 R33W S26",141190,38,141,190,2008,2009
"T119 R33W S26",141195,9,141,195,2008,2009
"T119 R33W S26",190141,7,190,141,2008,2009
"T119 R33W S26",190190,2,190,190,2008,2009
"T119 R33W S26",195111,9,195,111,2008,2009
"T119 R33W S26",195141,2,195,141,2008,2009
"T119 R33W S26",195176,38,195,176,2008,2009
"T119 R33W S26",195195,63,195,195,2008,2009
"T119 R33W S26",141176,28,141,176,2008,2009
"T119 R33W S26",190176,1,190,176,2008,2009
"T119 R33W S26",176195,21,176,195,2008,2009
"T119 R33W S26",176190,1,176,190,2008,2009
"T119 R33W S26",176176,559,176,176,2008,2009
"T119 R33W S26",5141,1,5,141,2008,2009
"T119 R33W S26",176005,18,176,5,2008,2009
"T119 R33W S26",176036,1,176,36,2008,2009
"T119 R33W S26",176141,16,176,141,2008,2009
"T119 R33W S26",195005,1,195,5,2008,2009
"T119 R33W S26",36176,9,36,176,2008,2009
"T119 R33W S26",121122,6,121,122,2008,2009
"T119 R33W S26",122122,25,122,122,2008,2009
"T119 R33W S26",176023,8,176,23,2008,2009
"T119 R33W S26",176037,1,176,37,2008,2009
"T119 R33W S26",176152,1,176,152,2008,2009
"T119 R33W S26",5176,39,5,176,2008,2009
"T119 R33W S26",37176,1,37,176,2008,2009
"T119 R33W S26",176028,5,176,28,2008,2009
"T119 R33W S26",23176,28,23,176,2008,2009
"T119 R33W S26",152190,1,152,190,2008,2009
"T119 R33W S26",23023,3,23,23,2008,2009
"T119 R33W S26",5005,4,5,5,2008,2009
"T119 R33W S26",23028,1,23,28,2008,2009
"T119 R33W S26",23005,15,23,5,2008,2009
"T119 R33W S26",5023,1,5,23,2008,2009
"T119 R33W S26",36005,3,36,5,2008,2009
"T119 R33W S26",36023,2,36,23,2008,2009
"T119 R33W S26",111141,1,111,141,2008,2009
"T119 R33W S26",141111,2,141,111,2008,2009
"T119 R33W S26",176111,2,176,111,2008,2009
"T119 R33W S26",21005,1,21,5,2008,2009
"T119 R33W S26",21176,1,21,176,2008,2009
"T119 R33W S26",1023,1,1,23,2008,2009
"T119 R33W S26",21023,1,21,23,2008,2009
"T119 R33W S26",1195,19,1,195,2008,2009
"T119 R33W S26",1001,44,1,1,2008,2009
"T119 R33W S26",1005,458,1,5,2008,2009
"T119 R33W S26",1176,109,1,176,2008,2009
"T119 R33W S26",37001,1,37,1,2008,2009
"T119 R33W S26",5001,205,5,1,2008,2009
"T119 R33W S26",195001,3,195,1,2008,2009
"T119 R33W S26",152141,2,152,141,2008,2009
"T119 R33W S26",1028,2,1,28,2008,2009
"T119 R33W S26",5028,4,5,28,2008,2009
"T119 R33W S26",176001,30,176,1,2008,2009
"T119 R33W S26",1141,2,1,141,2008,2009
"T119 R33W S26",36028,1,36,28,2008,2009
"T119 R33W S26",176027,2,176,27,2008,2009
"T119 R33W S26",5027,1,5,27,2008,2009
"T119 R33W S26",111111,271,111,111,2009,2010
"T119 R33W S26",111195,16,111,195,2009,2010
"T119 R33W S26",121121,100,121,121,2009,2010
"T119 R33W S26",141141,570,141,141,2009,2010
"T119 R33W S26",141152,3,141,152,2009,2010
"T119 R33W S26",176195,48,176,195,2009,2010
"T119 R33W S26",190141,42,190,141,2009,2010
"T119 R33W S26",195111,1,195,111,2009,2010
"T119 R33W S26",195141,8,195,141,2009,2010
"T119 R33W S26",195176,41,195,176,2009,2010
"T119 R33W S26",195195,63,195,195,2009,2010
"T119 R33W S26",152141,1,152,141,2009,2010
"T119 R33W S26",111176,3,111,176,2009,2010
"T119 R33W S26",141195,13,141,195,2009,2010
"T119 R33W S26",176152,2,176,152,2009,2010
"T119 R33W S26",176190,1,176,190,2009,2010
"T119 R33W S26",111141,1,111,141,2009,2010
"T119 R33W S26",5195,2,5,195,2009,2010
"T119 R33W S26",36176,1,36,176,2009,2010
"T119 R33W S26",121141,4,121,141,2009,2010
"T119 R33W S26",176141,29,176,141,2009,2010
"T119 R33W S26",176176,684,176,176,2009,2010
"T119 R33W S26",176005,21,176,5,2009,2010
"T119 R33W S26",176023,1,176,23,2009,2010
"T119 R33W S26",37176,1,37,176,2009,2010
"T119 R33W S26",122121,6,122,121,2009,2010
"T119 R33W S26",122122,25,122,122,2009,2010
"T119 R33W S26",141142,1,141,142,2009,2010
"T119 R33W S26",141176,12,141,176,2009,2010
"T119 R33W S26",28176,12,28,176,2009,2010
"T119 R33W S26",121122,14,121,122,2009,2010
"T119 R33W S26",23176,15,23,176,2009,2010
"T119 R33W S26",5005,2,5,5,2009,2010
"T119 R33W S26",5023,1,5,23,2009,2010
"T119 R33W S26",5176,43,5,176,2009,2010
"T119 R33W S26",121176,5,121,176,2009,2010
"T119 R33W S26",141111,7,141,111,2009,2010
"T119 R33W S26",23001,1,23,1,2009,2010
"T119 R33W S26",176001,21,176,1,2009,2010
"T119 R33W S26",1005,180,1,5,2009,2010
"T119 R33W S26",1176,92,1,176,2009,2010
"T119 R33W S26",5001,452,5,1,2009,2010
"T119 R33W S26",176087,5,176,87,2009,2010
"T119 R33W S26",1001,11,1,1,2009,2010
"T119 R33W S26",28001,1,28,1,2009,2010
"T119 R33W S26",176142,1,176,142,2009,2010
"T119 R33W S26",27176,3,27,176,2009,2010
"T119 R33W S26",111111,272,111,111,2010,2011
"T119 R33W S26",121121,85,121,121,2010,2011
"T119 R33W S26",141190,8,141,190,2010,2011
"T119 R33W S26",141195,4,141,195,2010,2011
"T119 R33W S26",152141,2,152,141,2010,2011
"T119 R33W S26",152190,1,152,190,2010,2011
"T119 R33W S26",176195,251,176,195,2010,2011
"T119 R33W S26",190141,1,190,141,2010,2011
"T119 R33W S26",195111,12,195,111,2010,2011
"T119 R33W S26",195195,84,195,195,2010,2011
"T119 R33W S26",5195,7,5,195,2010,2011
"T119 R33W S26",141141,619,141,141,2010,2011
"T119 R33W S26",195141,14,195,141,2010,2011
"T119 R33W S26",176111,1,176,111,2010,2011
"T119 R33W S26",195152,5,195,152,2010,2011
"T119 R33W S26",141121,4,141,121,2010,2011
"T119 R33W S26",141152,4,141,152,2010,2011
"T119 R33W S26",176036,79,176,36,2010,2011
"T119 R33W S26",176037,14,176,37,2010,2011
"T119 R33W S26",195176,22,195,176,2010,2011
"T119 R33W S26",121122,21,121,122,2010,2011
"T119 R33W S26",122122,18,122,122,2010,2011
"T119 R33W S26",176005,36,176,5,2010,2011
"T119 R33W S26",176141,14,176,141,2010,2011
"T119 R33W S26",122121,21,122,121,2010,2011
"T119 R33W S26",195001,5,195,1,2010,2011
"T119 R33W S26",141176,15,141,176,2010,2011
"T119 R33W S26",142141,2,142,141,2010,2011
"T119 R33W S26",111141,7,111,141,2010,2011
"T119 R33W S26",141111,1,141,111,2010,2011
"T119 R33W S26",5005,3,5,5,2010,2011
"T119 R33W S26",5001,191,5,1,2010,2011
"T119 R33W S26",1001,11,1,1,2010,2011
"T119 R33W S26",176001,38,176,1,2010,2011
"T119 R33W S26",176176,436,176,176,2010,2011
"T119 R33W S26",176121,5,176,121,2010,2011
"T119 R33W S26",23176,2,23,176,2010,2011
"T119 R33W S26",176152,38,176,152,2010,2011
"T119 R33W S26",5176,2,5,176,2010,2011
"T119 R33W S26",1005,462,1,5,2010,2011
"T119 R33W S26",1195,7,1,195,2010,2011
"T119 R33W S26",1131,1,1,131,2010,2011
"T119 R33W S26",152176,2,152,176,2010,2011
"T119 R33W S26",1176,5,1,176,2010,2011
"T119 R33W S26",87195,1,87,195,2010,2011
"T119 R33W S26",87176,4,87,176,2010,2011
"T119 R33W S26",111111,278,111,111,2011,2012
"T119 R33W S26",111195,7,111,195,2011,2012
"T119 R33W S26",141190,2,141,190,2011,2012
"T119 R33W S26",190141,9,190,141,2011,2012
"T119 R33W S26",195111,3,195,111,2011,2012
"T119 R33W S26",195141,5,195,141,2011,2012
"T119 R33W S26",195195,205,195,195,2011,2012
"T119 R33W S26",121121,100,121,121,2011,2012
"T119 R33W S26",141141,654,141,141,2011,2012
"T119 R33W S26",5195,4,5,195,2011,2012
"T119 R33W S26",36195,12,36,195,2011,2012
"T119 R33W S26",152195,17,152,195,2011,2012
"T119 R33W S26",195037,6,195,37,2011,2012
