"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,5093,4.88354476502795,37633,36.08530142201,33056,31.6965355886047
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,78,0.0747921640825015,37633,36.08530142201,1547,1.48337792096961
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,1372,1.31557498873323,37633,36.08530142201,33051,31.6917412191123
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,31090,29.8113895041663,37633,36.08530142201,36634,35.1273863974149
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,20,0.0191774779698722,21,0.0201363518683658,33051,31.6917412191123
2008,2009,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",1,2,1.9,5.5,1.2,1.8,2.3,5.1,1,0.000958873898493609,21,0.0201363518683658,36634,35.1273863974149
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,486,0.466012714667894,1736,1.66460508778491,33056,31.6965355886047
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,530,0.508203166201613,1736,1.66460508778491,1547,1.48337792096961
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,608,0.582995330284114,1736,1.66460508778491,33051,31.6917412191123
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,112,0.107393876631284,1736,1.66460508778491,36634,35.1273863974149
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,3185,3.05401336670214,34206,32.7992405718724,33056,31.6965355886047
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,669,0.641486638092225,34206,32.7992405718724,1547,1.48337792096961
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,27742,26.6010796920097,34206,32.7992405718724,33051,31.6917412191123
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,2609,2.50170200116983,34206,32.7992405718724,36634,35.1273863974149
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,1,0.000958873898493609,34206,32.7992405718724,1,0.000958873898493609
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,24291,23.2920058683083,30692,29.4297576925659,33056,31.6965355886047
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,270,0.258895952593274,30692,29.4297576925659,1547,1.48337792096961
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,3309,3.17291373011535,30692,29.4297576925659,33051,31.6917412191123
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,2822,2.70594214154896,30692,29.4297576925659,36634,35.1273863974149
2008,2009,"springWheat_corn","springWheat","corn","#a65628","#ffd300",1,2,3.7,6.4,1.2,1.8,4,6.1,1,0.000958873898493609,1,0.000958873898493609,33056,31.6965355886047
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,4709,4.51533718800641,33056,31.6965355886047,41929,40.2046236899385
2009,2010,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",2,3,6.4,1.9,2.2,2.8,5.9,2.4,11,0.0105476128834297,33056,31.6965355886047,31,0.0297250908533019
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,116,0.111229372225259,33056,31.6965355886047,2021,1.93788414885558
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,2161,2.07212649464469,33056,31.6965355886047,30608,29.3492122850924
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,26059,24.987294920845,33056,31.6965355886047,29700,28.4785547852602
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,261,0.250266087506832,1549,1.4852956687666,41929,40.2046236899385
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,697,0.668335107250046,1549,1.4852956687666,2021,1.93788414885558
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,562,0.538887130953408,1549,1.4852956687666,30608,29.3492122850924
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,29,0.0278073430563147,1549,1.4852956687666,29700,28.4785547852602
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,5253,5.03696458878693,33049,31.6898234713153,41929,40.2046236899385
2009,2010,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",2,3,1,1.9,2.2,2.8,1.1,1.8,4,0.00383549559397444,33049,31.6898234713153,31,0.0297250908533019
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,1048,1.0048998456213,33049,31.6898234713153,2021,1.93788414885558
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,24657,23.6429537151569,33049,31.6898234713153,30608,29.3492122850924
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,2087,2.00116982615616,33049,31.6898234713153,29700,28.4785547852602
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,31706,30.4020558256384,36634,35.1273863974149,41929,40.2046236899385
2009,2010,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",2,3,5.5,1.9,2.2,2.8,5.1,2.3,16,0.0153419823758977,36634,35.1273863974149,31,0.0297250908533019
2009,2010,"soy_hay","soy","hay","#4daf4a","#f781bf",2,3,5.5,4.6,2.2,2.8,5.4,4.7,160,0.153419823758977,36634,35.1273863974149,2021,1.93788414885558
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,3227,3.09428607043888,36634,35.1273863974149,30608,29.3492122850924
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,1525,1.46228269520275,36634,35.1273863974149,29700,28.4785547852602
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,1,0.000958873898493609,1,0.000958873898493609,30608,29.3492122850924
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,11251,10.7882902319516,41929,40.2046236899385,38459,36.8773312621657
2010,2011,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",3,4,6.4,1.9,3.2,3.8,5.9,2.4,2360,2.26294240044492,41929,40.2046236899385,2764,2.65032745543634
2010,2011,"corn_hay","corn","hay","#ffd300","#f781bf",3,4,6.4,4.6,3.2,3.8,6.2,4.8,37,0.0354783342442635,41929,40.2046236899385,2273,2.17952037127597
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,3353,3.21510418164907,41929,40.2046236899385,32896,31.5431157648458
2010,2011,"corn_soy","corn","soy","#ffd300","#4daf4a",3,4,6.4,5.5,3.2,3.8,6.3,5.6,24928,23.9028085416487,41929,40.2046236899385,27897,26.7497051462762
2010,2011,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",3,4,1.9,6.4,3.2,3.8,2.4,5.9,19,0.0182186040713786,31,0.0297250908533019,38459,36.8773312621657
2010,2011,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",3,4,1.9,1,3.2,3.8,1.8,1.1,12,0.0115064867819233,31,0.0297250908533019,32896,31.5431157648458
2010,2011,"hay_corn","hay","corn","#f781bf","#ffd300",3,4,4.6,6.4,3.2,3.8,4.8,6.2,348,0.333688116675776,2096,2.0097996912426,38459,36.8773312621657
2010,2011,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",3,4,4.6,1.9,3.2,3.8,4.3,2.2,1,0.000958873898493609,2096,2.0097996912426,2764,2.65032745543634
2010,2011,"hay_hay","hay","hay","#f781bf","#f781bf",3,4,4.6,4.6,3.2,3.8,4.6,4.6,1139,1.09215737038422,2096,2.0097996912426,2273,2.17952037127597
