"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R17W S22",121121,74,121,121,2008,2009
"T112 R17W S22",141141,979,141,141,2008,2009
"T112 R17W S22",195176,1,195,176,2008,2009
"T112 R17W S22",141176,114,141,176,2008,2009
"T112 R17W S22",176195,3,176,195,2008,2009
"T112 R17W S22",176176,565,176,176,2008,2009
"T112 R17W S22",5141,2,5,141,2008,2009
"T112 R17W S22",176005,12,176,5,2008,2009
"T112 R17W S22",176036,2,176,36,2008,2009
"T112 R17W S22",176141,56,176,141,2008,2009
"T112 R17W S22",36036,2,36,36,2008,2009
"T112 R17W S22",36176,3,36,176,2008,2009
"T112 R17W S22",121122,6,121,122,2008,2009
"T112 R17W S22",122122,10,122,122,2008,2009
"T112 R17W S22",141005,2,141,5,2008,2009
"T112 R17W S22",5176,25,5,176,2008,2009
"T112 R17W S22",122123,1,122,123,2008,2009
"T112 R17W S22",122121,8,122,121,2008,2009
"T112 R17W S22",5005,5,5,5,2008,2009
"T112 R17W S22",121005,4,121,5,2008,2009
"T112 R17W S22",1001,120,1,1,2008,2009
"T112 R17W S22",1005,424,1,5,2008,2009
"T112 R17W S22",1176,39,1,176,2008,2009
"T112 R17W S22",5001,242,5,1,2008,2009
"T112 R17W S22",176001,78,176,1,2008,2009
"T112 R17W S22",1121,6,1,121,2008,2009
"T112 R17W S22",141001,2,141,1,2008,2009
"T112 R17W S22",121001,1,121,1,2008,2009
"T112 R17W S22",121121,70,121,121,2009,2010
"T112 R17W S22",141141,940,141,141,2009,2010
"T112 R17W S22",141190,11,141,190,2009,2010
"T112 R17W S22",176195,2,176,195,2009,2010
"T112 R17W S22",195176,3,195,176,2009,2010
"T112 R17W S22",176152,2,176,152,2009,2010
"T112 R17W S22",36176,4,36,176,2009,2010
"T112 R17W S22",121141,1,121,141,2009,2010
"T112 R17W S22",176036,3,176,36,2009,2010
"T112 R17W S22",176141,93,176,141,2009,2010
"T112 R17W S22",176176,590,176,176,2009,2010
"T112 R17W S22",176005,4,176,5,2009,2010
"T112 R17W S22",5141,2,5,141,2009,2010
"T112 R17W S22",122121,6,122,121,2009,2010
"T112 R17W S22",122122,10,122,122,2009,2010
"T112 R17W S22",141176,85,141,176,2009,2010
"T112 R17W S22",121122,5,121,122,2009,2010
"T112 R17W S22",5005,5,5,5,2009,2010
"T112 R17W S22",5176,22,5,176,2009,2010
"T112 R17W S22",121176,3,121,176,2009,2010
"T112 R17W S22",123122,1,123,122,2009,2010
"T112 R17W S22",5121,5,5,121,2009,2010
"T112 R17W S22",1036,2,1,36,2009,2010
"T112 R17W S22",5036,1,5,36,2009,2010
"T112 R17W S22",176037,1,176,37,2009,2010
"T112 R17W S22",176001,46,176,1,2009,2010
"T112 R17W S22",1005,74,1,5,2009,2010
"T112 R17W S22",1176,59,1,176,2009,2010
"T112 R17W S22",5001,412,5,1,2009,2010
"T112 R17W S22",1001,299,1,1,2009,2010
"T112 R17W S22",176121,6,176,121,2009,2010
"T112 R17W S22",121001,9,121,1,2009,2010
"T112 R17W S22",1195,1,1,195,2009,2010
"T112 R17W S22",141001,1,141,1,2009,2010
