"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T27 R23W S33",111111,102,111,111,2008,2009
"T27 R23W S33",111195,5,111,195,2008,2009
"T27 R23W S33",121121,956,121,121,2008,2009
"T27 R23W S33",141141,471,141,141,2008,2009
"T27 R23W S33",141190,12,141,190,2008,2009
"T27 R23W S33",141195,8,141,195,2008,2009
"T27 R23W S33",142190,3,142,190,2008,2009
"T27 R23W S33",195111,4,195,111,2008,2009
"T27 R23W S33",195141,2,195,141,2008,2009
"T27 R23W S33",195176,4,195,176,2008,2009
"T27 R23W S33",195195,4,195,195,2008,2009
"T27 R23W S33",141176,14,141,176,2008,2009
"T27 R23W S33",176195,12,176,195,2008,2009
"T27 R23W S33",176176,103,176,176,2008,2009
"T27 R23W S33",141152,13,141,152,2008,2009
"T27 R23W S33",176141,2,176,141,2008,2009
"T27 R23W S33",142141,6,142,141,2008,2009
"T27 R23W S33",121122,51,121,122,2008,2009
"T27 R23W S33",122122,755,122,122,2008,2009
"T27 R23W S33",141142,3,141,142,2008,2009
"T27 R23W S33",142176,1,142,176,2008,2009
"T27 R23W S33",176152,31,176,152,2008,2009
"T27 R23W S33",122123,38,122,123,2008,2009
"T27 R23W S33",142142,2,142,142,2008,2009
"T27 R23W S33",23152,2,23,152,2008,2009
"T27 R23W S33",122121,5,122,121,2008,2009
"T27 R23W S33",111141,3,111,141,2008,2009
"T27 R23W S33",123122,24,123,122,2008,2009
"T27 R23W S33",123123,346,123,123,2008,2009
"T27 R23W S33",124123,7,124,123,2008,2009
"T27 R23W S33",141111,14,141,111,2008,2009
"T27 R23W S33",176111,6,176,111,2008,2009
"T27 R23W S33",141143,1,141,143,2008,2009
"T27 R23W S33",152176,1,152,176,2008,2009
"T27 R23W S33",123124,4,123,124,2008,2009
"T27 R23W S33",124124,9,124,124,2008,2009
"T27 R23W S33",121123,2,121,123,2008,2009
"T27 R23W S33",121141,2,121,141,2008,2009
"T27 R23W S33",141123,1,141,123,2008,2009
"T27 R23W S33",121142,1,121,142,2008,2009
"T27 R23W S33",111111,100,111,111,2009,2010
"T27 R23W S33",111195,2,111,195,2009,2010
"T27 R23W S33",121121,331,121,121,2009,2010
"T27 R23W S33",141141,464,141,141,2009,2010
"T27 R23W S33",141190,1,141,190,2009,2010
"T27 R23W S33",176195,6,176,195,2009,2010
"T27 R23W S33",190141,13,190,141,2009,2010
"T27 R23W S33",195111,4,195,111,2009,2010
"T27 R23W S33",195141,10,195,141,2009,2010
"T27 R23W S33",195152,1,195,152,2009,2010
"T27 R23W S33",195176,12,195,176,2009,2010
"T27 R23W S33",195195,2,195,195,2009,2010
"T27 R23W S33",152141,11,152,141,2009,2010
"T27 R23W S33",111176,11,111,176,2009,2010
"T27 R23W S33",141195,2,141,195,2009,2010
"T27 R23W S33",176152,9,176,152,2009,2010
"T27 R23W S33",190142,2,190,142,2009,2010
"T27 R23W S33",142141,3,142,141,2009,2010
"T27 R23W S33",111141,9,111,141,2009,2010
"T27 R23W S33",152195,4,152,195,2009,2010
"T27 R23W S33",121141,259,121,141,2009,2010
"T27 R23W S33",176141,16,176,141,2009,2010
"T27 R23W S33",176176,90,176,176,2009,2010
"T27 R23W S33",121142,43,121,142,2009,2010
"T27 R23W S33",122121,34,122,121,2009,2010
"T27 R23W S33",122122,639,122,122,2009,2010
"T27 R23W S33",141142,11,141,142,2009,2010
"T27 R23W S33",141176,8,141,176,2009,2010
"T27 R23W S33",152176,24,152,176,2009,2010
"T27 R23W S33",122123,132,122,123,2009,2010
"T27 R23W S33",122141,21,122,141,2009,2010
"T27 R23W S33",111190,1,111,190,2009,2010
"T27 R23W S33",152142,2,152,142,2009,2010
"T27 R23W S33",142142,2,142,142,2009,2010
"T27 R23W S33",121122,302,121,122,2009,2010
"T27 R23W S33",121176,17,121,176,2009,2010
"T27 R23W S33",123122,83,123,122,2009,2010
"T27 R23W S33",123123,298,123,123,2009,2010
"T27 R23W S33",123124,8,123,124,2009,2010
"T27 R23W S33",143141,1,143,141,2009,2010
"T27 R23W S33",111142,2,111,142,2009,2010
"T27 R23W S33",124123,6,124,123,2009,2010
"T27 R23W S33",152152,5,152,152,2009,2010
"T27 R23W S33",121111,4,121,111,2009,2010
"T27 R23W S33",124124,7,124,124,2009,2010
"T27 R23W S33",121123,3,121,123,2009,2010
"T27 R23W S33",111121,1,111,121,2009,2010
"T27 R23W S33",176142,2,176,142,2009,2010
"T27 R23W S33",122142,3,122,142,2009,2010
"T27 R23W S33",121143,2,121,143,2009,2010
"T27 R23W S33",123141,3,123,141,2009,2010
"T27 R23W S33",142111,1,142,111,2009,2010
"T27 R23W S33",123142,2,123,142,2009,2010
"T27 R23W S33",122143,1,122,143,2009,2010
"T27 R23W S33",111111,99,111,111,2010,2011
"T27 R23W S33",111195,2,111,195,2010,2011
"T27 R23W S33",121121,227,121,121,2010,2011
"T27 R23W S33",141195,1,141,195,2010,2011
"T27 R23W S33",176195,37,176,195,2010,2011
"T27 R23W S33",190141,2,190,141,2010,2011
"T27 R23W S33",195111,1,195,111,2010,2011
"T27 R23W S33",195195,3,195,195,2010,2011
"T27 R23W S33",141141,755,141,141,2010,2011
"T27 R23W S33",195141,4,195,141,2010,2011
"T27 R23W S33",142190,1,142,190,2010,2011
