"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,2,0.00186261361943079,2,0.00186261361943079,4,0.00372522723886157
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,11,0.0102443749068693,107374,99.9981373863806,11,0.0102443749068693
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,2,0.00186261361943079,107374,99.9981373863806,4,0.00372522723886157
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,107350,99.9757860229474,107374,99.9981373863806,107350,99.9757860229474
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,11,0.0102443749068693,107374,99.9981373863806,11,0.0102443749068693
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,11,0.0102443749068693,11,0.0102443749068693,107353,99.9785799433765
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,20,0.0186261361943079,22,0.0204887498137386,22,0.0204887498137386
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,2,0.00186261361943079,22,0.0204887498137386,107353,99.9785799433765
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,1,0.000931306809715393,107332,99.9590225003725,1,0.000931306809715393
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,2,0.00186261361943079,107332,99.9590225003725,22,0.0204887498137386
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,107329,99.9562285799434,107332,99.9590225003725,107353,99.9785799433765
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,11,0.0102443749068693,11,0.0102443749068693,107353,99.9785799433765
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,1,0.000931306809715393,1,0.000931306809715393,107375,99.9990686931903
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,2,0.00186261361943079,2,0.00186261361943079,107375,99.9990686931903
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,107372,99.9962747727611,107373,99.9972060795709,107375,99.9990686931903
2010,2011,"other_springWheat","other","springWheat","#AAAAAA","#a65628",3,4,1,3.7,3.2,3.8,1.3,3.4,1,0.000931306809715393,107373,99.9972060795709,1,0.000931306809715393
2011,2012,"hay_hay","hay","hay","#f781bf","#f781bf",4,5,4.6,4.6,4.2,4.8,4.6,4.6,4,0.00372522723886157,4,0.00372522723886157,4,0.00372522723886157
2011,2012,"other_corn","other","corn","#AAAAAA","#ffd300",4,5,1,6.4,4.2,4.8,1.6,5.8,2,0.00186261361943079,107371,99.9953434659514,2,0.00186261361943079
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,107369,99.993480852332,107371,99.9953434659514,107370,99.9944121591417
2011,2012,"springWheat_other","springWheat","other","#a65628","#AAAAAA",4,5,3.7,1,4.2,4.8,3.4,1.3,1,0.000931306809715393,1,0.000931306809715393,107370,99.9944121591417
2012,2013,"corn_other","corn","other","#ffd300","#AAAAAA",5,6,6.4,1,5.2,5.8,5.8,1.6,2,0.00186261361943079,2,0.00186261361943079,107347,99.9729921025182
2012,2013,"hay_hay","hay","hay","#f781bf","#f781bf",5,6,4.6,4.6,5.2,5.8,4.6,4.6,26,0.0242139770526002,26,0.0242139770526002,27,0.0251452838623156
2012,2013,"other_corn","other","corn","#AAAAAA","#ffd300",5,6,1,6.4,5.2,5.8,1.6,5.8,1,0.000931306809715393,107348,99.973923409328,1,0.000931306809715393
2012,2013,"other_hay","other","hay","#AAAAAA","#f781bf",5,6,1,4.6,5.2,5.8,1.4,4.2,1,0.000931306809715393,107348,99.973923409328,27,0.0251452838623156
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,107345,99.9711294888988,107348,99.973923409328,107347,99.9729921025182
2012,2013,"other_springWheat","other","springWheat","#AAAAAA","#a65628",5,6,1,3.7,5.2,5.8,1.3,3.4,1,0.000931306809715393,107348,99.973923409328,1,0.000931306809715393
2013,2014,"corn_other","corn","other","#ffd300","#AAAAAA",6,7,6.4,1,6.2,6.8,5.8,1.6,1,0.000931306809715393,1,0.000931306809715393,107371,99.9953434659514
2013,2014,"hay_hay","hay","hay","#f781bf","#f781bf",6,7,4.6,4.6,6.2,6.8,4.6,4.6,2,0.00186261361943079,3,0.00279392042914618,5,0.00465653404857696
2013,2014,"hay_other","hay","other","#f781bf","#AAAAAA",6,7,4.6,1,6.2,6.8,4.2,1.4,1,0.000931306809715393,3,0.00279392042914618,107371,99.9953434659514
2013,2014,"other_hay","other","hay","#AAAAAA","#f781bf",6,7,1,4.6,6.2,6.8,1.4,4.2,3,0.00279392042914618,107371,99.9953434659514,5,0.00465653404857696
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,107368,99.9925495455223,107371,99.9953434659514,107371,99.9953434659514
2013,2014,"springWheat_other","springWheat","other","#a65628","#AAAAAA",6,7,3.7,1,6.2,6.8,3.4,1.3,1,0.000931306809715393,1,0.000931306809715393,107371,99.9953434659514
2014,2015,"hay_hay","hay","hay","#f781bf","#f781bf",7,8,4.6,4.6,7.2,7.8,4.6,4.6,2,0.00186261361943079,5,0.00465653404857696,2,0.00186261361943079
2014,2015,"hay_other","hay","other","#f781bf","#AAAAAA",7,8,4.6,1,7.2,7.8,4.2,1.4,3,0.00279392042914618,5,0.00465653404857696,107374,99.9981373863806
2014,2015,"other_other","other","other","#AAAAAA","#AAAAAA",7,8,1,1,7.2,7.8,1,1,107371,99.9953434659514,107371,99.9953434659514,107374,99.9981373863806
2015,2016,"hay_hay","hay","hay","#f781bf","#f781bf",8,9,4.6,4.6,8.2,8.8,4.6,4.6,1,0.000931306809715393,1,0.000931306809715393,3,0.00279392042914618
2015,2016,"other_hay","other","hay","#AAAAAA","#f781bf",8,9,1,4.6,8.2,8.8,1.4,4.2,2,0.00186261361943079,107375,99.9990686931903,3,0.00279392042914618
2015,2016,"other_other","other","other","#AAAAAA","#AAAAAA",8,9,1,1,8.2,8.8,1,1,107373,99.9972060795709,107375,99.9990686931903,107373,99.9972060795709
2016,2017,"hay_hay","hay","hay","#f781bf","#f781bf",9,10,4.6,4.6,9.2,9.8,4.6,4.6,1,0.000931306809715393,3,0.00279392042914618,9,0.00838176128743853
2016,2017,"hay_other","hay","other","#f781bf","#AAAAAA",9,10,4.6,1,9.2,9.8,4.2,1.4,2,0.00186261361943079,3,0.00279392042914618,107367,99.9916182387126
2016,2017,"other_hay","other","hay","#AAAAAA","#f781bf",9,10,1,4.6,9.2,9.8,1.4,4.2,8,0.00745045447772314,107373,99.9972060795709,9,0.00838176128743853
2016,2017,"other_other","other","other","#AAAAAA","#AAAAAA",9,10,1,1,9.2,9.8,1,1,107365,99.9897556250931,107373,99.9972060795709,107367,99.9916182387126
2017,2018,"hay_hay","hay","hay","#f781bf","#f781bf",10,11,4.6,4.6,10.2,10.8,4.6,4.6,3,0.00279392042914618,8,0.00745045447772314,3,0.00279392042914618
2017,2018,"hay_other","hay","other","#f781bf","#AAAAAA",10,11,4.6,1,10.2,10.8,4.2,1.4,5,0.00465653404857696,8,0.00745045447772314,107373,99.9972060795709
2017,2018,"other_other","other","other","#AAAAAA","#AAAAAA",10,11,1,1,10.2,10.8,1,1,107368,99.9925495455223,107368,99.9925495455223,107373,99.9972060795709
2018,2019,"hay_hay","hay","hay","#f781bf","#f781bf",11,12,4.6,4.6,11.2,11.8,4.6,4.6,5,0.00465653404857696,6,0.00558784085829236,6,0.00558784085829236
2018,2019,"hay_other","hay","other","#f781bf","#AAAAAA",11,12,4.6,1,11.2,11.8,4.2,1.4,1,0.000931306809715393,6,0.00558784085829236,107370,99.9944121591417
2018,2019,"other_hay","other","hay","#AAAAAA","#f781bf",11,12,1,4.6,11.2,11.8,1.4,4.2,1,0.000931306809715393,107370,99.9944121591417,6,0.00558784085829236
2018,2019,"other_other","other","other","#AAAAAA","#AAAAAA",11,12,1,1,11.2,11.8,1,1,107369,99.993480852332,107370,99.9944121591417,107370,99.9944121591417
2019,2020,"hay_hay","hay","hay","#f781bf","#f781bf",12,13,4.6,4.6,12.2,12.8,4.6,4.6,16,0.0149009089554463,17,0.0158322157651617,16,0.0149009089554463
2019,2020,"hay_other","hay","other","#f781bf","#AAAAAA",12,13,4.6,1,12.2,12.8,4.2,1.4,1,0.000931306809715393,17,0.0158322157651617,107360,99.9850990910445
2019,2020,"other_other","other","other","#AAAAAA","#AAAAAA",12,13,1,1,12.2,12.8,1,1,107359,99.9841677842348,107359,99.9841677842348,107360,99.9850990910445
2020,2021,"hay_hay","hay","hay","#f781bf","#f781bf",13,14,4.6,4.6,13.2,13.8,4.6,4.6,9,0.00838176128743853,16,0.0149009089554463,10,0.00931306809715393
2020,2021,"hay_other","hay","other","#f781bf","#AAAAAA",13,14,4.6,1,13.2,13.8,4.2,1.4,7,0.00651914766800775,16,0.0149009089554463,107366,99.9906869319028
2020,2021,"other_hay","other","hay","#AAAAAA","#f781bf",13,14,1,4.6,13.2,13.8,1.4,4.2,1,0.000931306809715393,107360,99.9850990910445,10,0.00931306809715393
2020,2021,"other_other","other","other","#AAAAAA","#AAAAAA",13,14,1,1,13.2,13.8,1,1,107359,99.9841677842348,107360,99.9850990910445,107366,99.9906869319028
