"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R24W S11",121121,72,121,121,2008,2009
"T112 R24W S11",141141,40,141,141,2008,2009
"T112 R24W S11",195176,23,195,176,2008,2009
"T112 R24W S11",195195,3,195,195,2008,2009
"T112 R24W S11",141176,2,141,176,2008,2009
"T112 R24W S11",176176,204,176,176,2008,2009
"T112 R24W S11",5141,1,5,141,2008,2009
"T112 R24W S11",176005,23,176,5,2008,2009
"T112 R24W S11",176036,4,176,36,2008,2009
"T112 R24W S11",176141,4,176,141,2008,2009
"T112 R24W S11",36036,16,36,36,2008,2009
"T112 R24W S11",36176,4,36,176,2008,2009
"T112 R24W S11",121122,5,121,122,2008,2009
"T112 R24W S11",122122,6,122,122,2008,2009
"T112 R24W S11",141005,1,141,5,2008,2009
"T112 R24W S11",176023,1,176,23,2008,2009
"T112 R24W S11",176037,1,176,37,2008,2009
"T112 R24W S11",5176,45,5,176,2008,2009
"T112 R24W S11",122121,3,122,121,2008,2009
"T112 R24W S11",23176,1,23,176,2008,2009
"T112 R24W S11",5005,126,5,5,2008,2009
"T112 R24W S11",23005,66,23,5,2008,2009
"T112 R24W S11",5023,80,5,23,2008,2009
"T112 R24W S11",36005,1,36,5,2008,2009
"T112 R24W S11",121005,2,121,5,2008,2009
"T112 R24W S11",1195,1,1,195,2008,2009
"T112 R24W S11",1001,29,1,1,2008,2009
"T112 R24W S11",1005,954,1,5,2008,2009
"T112 R24W S11",1176,27,1,176,2008,2009
"T112 R24W S11",5001,1151,5,1,2008,2009
"T112 R24W S11",5028,1,5,28,2008,2009
"T112 R24W S11",176001,8,176,1,2008,2009
"T112 R24W S11",36059,3,36,59,2008,2009
"T112 R24W S11",1141,1,1,141,2008,2009
"T112 R24W S11",176121,1,176,121,2008,2009
"T112 R24W S11",1122,2,1,122,2008,2009
"T112 R24W S11",141001,1,141,1,2008,2009
"T112 R24W S11",5012,1,5,12,2008,2009
"T112 R24W S11",121121,59,121,121,2009,2010
"T112 R24W S11",141141,41,141,141,2009,2010
"T112 R24W S11",141152,1,141,152,2009,2010
"T112 R24W S11",176195,5,176,195,2009,2010
"T112 R24W S11",195176,4,195,176,2009,2010
"T112 R24W S11",141195,2,141,195,2009,2010
"T112 R24W S11",36176,20,36,176,2009,2010
"T112 R24W S11",121141,4,121,141,2009,2010
"T112 R24W S11",176036,1,176,36,2009,2010
"T112 R24W S11",176141,2,176,141,2009,2010
"T112 R24W S11",176176,265,176,176,2009,2010
"T112 R24W S11",176005,16,176,5,2009,2010
"T112 R24W S11",5141,2,5,141,2009,2010
"T112 R24W S11",37176,1,37,176,2009,2010
"T112 R24W S11",122121,5,122,121,2009,2010
"T112 R24W S11",122122,8,122,122,2009,2010
"T112 R24W S11",141176,1,141,176,2009,2010
"T112 R24W S11",121122,10,121,122,2009,2010
