"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T124 R43W",5111,5,5,111,2008,2009
"T124 R43W",5190,1,5,190,2008,2009
"T124 R43W",5195,668,5,195,2008,2009
"T124 R43W",37195,7,37,195,2008,2009
"T124 R43W",111005,3,111,5,2008,2009
"T124 R43W",111111,7519,111,111,2008,2009
"T124 R43W",111195,253,111,195,2008,2009
"T124 R43W",121121,4610,121,121,2008,2009
"T124 R43W",141141,584,141,141,2008,2009
"T124 R43W",141176,1,141,176,2008,2009
"T124 R43W",141190,25,141,190,2008,2009
"T124 R43W",141195,11,141,195,2008,2009
"T124 R43W",142141,2,142,141,2008,2009
"T124 R43W",176176,2074,176,176,2008,2009
"T124 R43W",176195,1415,176,195,2008,2009
"T124 R43W",190141,47,190,141,2008,2009
"T124 R43W",190142,2,190,142,2008,2009
"T124 R43W",190190,13,190,190,2008,2009
"T124 R43W",190195,1,190,195,2008,2009
"T124 R43W",195005,359,195,5,2008,2009
"T124 R43W",195023,12,195,23,2008,2009
"T124 R43W",195037,5,195,37,2008,2009
"T124 R43W",195061,3,195,61,2008,2009
"T124 R43W",195111,247,195,111,2008,2009
"T124 R43W",195141,28,195,141,2008,2009
"T124 R43W",195176,2363,195,176,2008,2009
"T124 R43W",195190,2,195,190,2008,2009
"T124 R43W",195195,6344,195,195,2008,2009
"T124 R43W",111023,4,111,23,2008,2009
"T124 R43W",5141,11,5,141,2008,2009
"T124 R43W",5176,657,5,176,2008,2009
"T124 R43W",23176,29,23,176,2008,2009
"T124 R43W",23195,16,23,195,2008,2009
"T124 R43W",36036,1023,36,36,2008,2009
"T124 R43W",36176,91,36,176,2008,2009
"T124 R43W",36195,54,36,195,2008,2009
"T124 R43W",37036,1,37,36,2008,2009
"T124 R43W",37176,6,37,176,2008,2009
"T124 R43W",121122,62,121,122,2008,2009
"T124 R43W",121195,1,121,195,2008,2009
"T124 R43W",122121,38,122,121,2008,2009
"T124 R43W",122122,134,122,122,2008,2009
"T124 R43W",122123,14,122,123,2008,2009
"T124 R43W",141005,9,141,5,2008,2009
"T124 R43W",176005,512,176,5,2008,2009
"T124 R43W",176023,16,176,23,2008,2009
"T124 R43W",176036,90,176,36,2008,2009
"T124 R43W",176037,7,176,37,2008,2009
"T124 R43W",176061,9,176,61,2008,2009
"T124 R43W",176131,5,176,131,2008,2009
"T124 R43W",176141,10,176,141,2008,2009
"T124 R43W",176190,1,176,190,2008,2009
"T124 R43W",190036,1,190,36,2008,2009
"T124 R43W",195036,61,195,36,2008,2009
"T124 R43W",195131,1,195,131,2008,2009
"T124 R43W",195142,1,195,142,2008,2009
"T124 R43W",23023,1,23,23,2008,2009
"T124 R43W",23111,1,23,111,2008,2009
"T124 R43W",28195,1,28,195,2008,2009
"T124 R43W",111176,15,111,176,2008,2009
"T124 R43W",131195,1,131,195,2008,2009
"T124 R43W",5005,1834,5,5,2008,2009
"T124 R43W",1111,12,1,111,2008,2009
"T124 R43W",5023,1314,5,23,2008,2009
"T124 R43W",5041,4,5,41,2008,2009
"T124 R43W",6176,3,6,176,2008,2009
"T124 R43W",23001,1403,23,1,2008,2009
"T124 R43W",23005,879,23,5,2008,2009
"T124 R43W",23036,3,23,36,2008,2009
"T124 R43W",23043,3,23,43,2008,2009
"T124 R43W",36005,2,36,5,2008,2009
"T124 R43W",36037,1,36,37,2008,2009
"T124 R43W",37005,2,37,5,2008,2009
"T124 R43W",111024,1,111,24,2008,2009
"T124 R43W",111141,4,111,141,2008,2009
"T124 R43W",123122,18,123,122,2008,2009
"T124 R43W",123123,69,123,123,2008,2009
"T124 R43W",124123,2,124,123,2008,2009
"T124 R43W",141111,2,141,111,2008,2009
"T124 R43W",176111,7,176,111,2008,2009
"T124 R43W",1001,3649,1,1,2008,2009
"T124 R43W",1005,30640,1,5,2008,2009
"T124 R43W",1023,85,1,23,2008,2009
"T124 R43W",1042,286,1,42,2008,2009
"T124 R43W",5024,3,5,24,2008,2009
"T124 R43W",5036,34,5,36,2008,2009
"T124 R43W",24176,1,24,176,2008,2009
"T124 R43W",36001,555,36,1,2008,2009
"T124 R43W",41005,2,41,5,2008,2009
"T124 R43W",42005,21,42,5,2008,2009
"T124 R43W",42023,3,42,23,2008,2009
"T124 R43W",121005,45,121,5,2008,2009
"T124 R43W",176024,1,176,24,2008,2009
"T124 R43W",1176,319,1,176,2008,2009
"T124 R43W",6195,1,6,195,2008,2009
"T124 R43W",42176,15,42,176,2008,2009
"T124 R43W",123124,3,123,124,2008,2009
"T124 R43W",124124,5,124,124,2008,2009
"T124 R43W",1036,7,1,36,2008,2009
"T124 R43W",1041,8,1,41,2008,2009
"T124 R43W",1195,613,1,195,2008,2009
"T124 R43W",5001,30338,5,1,2008,2009
"T124 R43W",28005,1,28,5,2008,2009
"T124 R43W",61005,1,61,5,2008,2009
"T124 R43W",195001,345,195,1,2008,2009
"T124 R43W",195024,2,195,24,2008,2009
"T124 R43W",195041,1,195,41,2008,2009
"T124 R43W",1028,1,1,28,2008,2009
"T124 R43W",28176,4,28,176,2008,2009
"T124 R43W",41195,1,41,195,2008,2009
"T124 R43W",42195,14,42,195,2008,2009
"T124 R43W",123121,2,123,121,2008,2009
"T124 R43W",37001,1,37,1,2008,2009
"T124 R43W",195028,2,195,28,2008,2009
"T124 R43W",5121,47,5,121,2008,2009
"T124 R43W",111001,3,111,1,2008,2009
"T124 R43W",176001,116,176,1,2008,2009
"T124 R43W",5021,2,5,21,2008,2009
"T124 R43W",42001,217,42,1,2008,2009
"T124 R43W",61001,16,61,1,2008,2009
"T124 R43W",1024,4,1,24,2008,2009
"T124 R43W",36141,1,36,141,2008,2009
"T124 R43W",195021,1,195,21,2008,2009
"T124 R43W",1141,24,1,141,2008,2009
"T124 R43W",1190,1,1,190,2008,2009
"T124 R43W",41001,2,41,1,2008,2009
"T124 R43W",124122,1,124,122,2008,2009
"T124 R43W",131176,12,131,176,2008,2009
"T124 R43W",122176,1,122,176,2008,2009
"T124 R43W",124121,2,124,121,2008,2009
"T124 R43W",131023,2,131,23,2008,2009
"T124 R43W",43195,3,43,195,2008,2009
"T124 R43W",1121,96,1,121,2008,2009
"T124 R43W",131024,2,131,24,2008,2009
"T124 R43W",5131,5,5,131,2008,2009
"T124 R43W",28001,4,28,1,2008,2009
"T124 R43W",141001,3,141,1,2008,2009
"T124 R43W",39005,1,39,5,2008,2009
"T124 R43W",42131,1,42,131,2008,2009
"T124 R43W",131123,1,131,123,2008,2009
"T124 R43W",121001,116,121,1,2008,2009
"T124 R43W",131131,6,131,131,2008,2009
"T124 R43W",28131,1,28,131,2008,2009
"T124 R43W",131001,1,131,1,2008,2009
"T124 R43W",36123,1,36,123,2008,2009
"T124 R43W",39001,2,39,1,2008,2009
"T124 R43W",42122,1,42,122,2008,2009
"T124 R43W",5195,313,5,195,2009,2010
"T124 R43W",23195,36,23,195,2009,2010
"T124 R43W",37195,3,37,195,2009,2010
"T124 R43W",111111,7523,111,111,2009,2010
