"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T42 R29W",5195,63,5,195,2008,2009
"T42 R29W",37195,28,37,195,2008,2009
"T42 R29W",111005,1,111,5,2008,2009
"T42 R29W",111111,3662,111,111,2008,2009
"T42 R29W",111190,14,111,190,2008,2009
"T42 R29W",111195,69,111,195,2008,2009
"T42 R29W",121121,2687,121,121,2008,2009
"T42 R29W",141141,24188,141,141,2008,2009
"T42 R29W",141176,325,141,176,2008,2009
"T42 R29W",141190,1414,141,190,2008,2009
"T42 R29W",141195,1976,141,195,2008,2009
"T42 R29W",142141,31,142,141,2008,2009
"T42 R29W",142190,34,142,190,2008,2009
"T42 R29W",142195,6,142,195,2008,2009
"T42 R29W",176176,24044,176,176,2008,2009
"T42 R29W",176195,4723,176,195,2008,2009
"T42 R29W",190141,878,190,141,2008,2009
"T42 R29W",190142,8,190,142,2008,2009
"T42 R29W",190152,1,190,152,2008,2009
"T42 R29W",190176,35,190,176,2008,2009
"T42 R29W",190190,3654,190,190,2008,2009
"T42 R29W",190195,505,190,195,2008,2009
"T42 R29W",195005,31,195,5,2008,2009
"T42 R29W",195023,1,195,23,2008,2009
"T42 R29W",195037,17,195,37,2008,2009
"T42 R29W",195111,25,195,111,2008,2009
"T42 R29W",195141,1747,195,141,2008,2009
"T42 R29W",195152,3,195,152,2008,2009
"T42 R29W",195176,2928,195,176,2008,2009
"T42 R29W",195190,790,195,190,2008,2009
"T42 R29W",195195,14409,195,195,2008,2009
"T42 R29W",141142,8,141,142,2008,2009
"T42 R29W",5141,1,5,141,2008,2009
"T42 R29W",5176,310,5,176,2008,2009
"T42 R29W",23176,36,23,176,2008,2009
"T42 R29W",23195,1,23,195,2008,2009
"T42 R29W",36036,1204,36,36,2008,2009
"T42 R29W",36176,1603,36,176,2008,2009
"T42 R29W",36195,14,36,195,2008,2009
"T42 R29W",37036,78,37,36,2008,2009
"T42 R29W",37037,208,37,37,2008,2009
"T42 R29W",37176,997,37,176,2008,2009
"T42 R29W",61023,1,61,23,2008,2009
"T42 R29W",61036,8,61,36,2008,2009
"T42 R29W",61176,12,61,176,2008,2009
"T42 R29W",61195,7,61,195,2008,2009
"T42 R29W",121122,115,121,122,2008,2009
"T42 R29W",122121,71,122,121,2008,2009
"T42 R29W",122122,125,122,122,2008,2009
"T42 R29W",122123,4,122,123,2008,2009
"T42 R29W",141005,7,141,5,2008,2009
"T42 R29W",141037,3,141,37,2008,2009
"T42 R29W",141044,1,141,44,2008,2009
"T42 R29W",141152,10,141,152,2008,2009
"T42 R29W",142142,1,142,142,2008,2009
"T42 R29W",142176,4,142,176,2008,2009
"T42 R29W",152195,7,152,195,2008,2009
"T42 R29W",176005,239,176,5,2008,2009
"T42 R29W",176006,3,176,6,2008,2009
"T42 R29W",176023,27,176,23,2008,2009
"T42 R29W",176028,87,176,28,2008,2009
"T42 R29W",176036,647,176,36,2008,2009
"T42 R29W",176037,826,176,37,2008,2009
"T42 R29W",176061,3,176,61,2008,2009
"T42 R29W",176131,1,176,131,2008,2009
"T42 R29W",176141,661,176,141,2008,2009
"T42 R29W",176152,34,176,152,2008,2009
"T42 R29W",176190,61,176,190,2008,2009
"T42 R29W",195036,26,195,36,2008,2009
"T42 R29W",195142,3,195,142,2008,2009
"T42 R29W",37190,1,37,190,2008,2009
"T42 R29W",28195,1,28,195,2008,2009
"T42 R29W",37023,1,37,23,2008,2009
"T42 R29W",111176,3,111,176,2008,2009
"T42 R29W",36061,1,36,61,2008,2009
"T42 R29W",5005,130,5,5,2008,2009
"T42 R29W",23028,5,23,28,2008,2009
"T42 R29W",28023,8,28,23,2008,2009
"T42 R29W",23131,1,23,131,2008,2009
"T42 R29W",190111,14,190,111,2008,2009
"T42 R29W",5023,6,5,23,2008,2009
"T42 R29W",5037,10,5,37,2008,2009
"T42 R29W",23005,3,23,5,2008,2009
"T42 R29W",23036,2,23,36,2008,2009
"T42 R29W",36005,19,36,5,2008,2009
"T42 R29W",36023,9,36,23,2008,2009
"T42 R29W",36024,2,36,24,2008,2009
"T42 R29W",36037,206,36,37,2008,2009
"T42 R29W",37005,6,37,5,2008,2009
"T42 R29W",111037,1,111,37,2008,2009
"T42 R29W",111141,15,111,141,2008,2009
"T42 R29W",123123,14,123,123,2008,2009
"T42 R29W",124123,1,124,123,2008,2009
"T42 R29W",141111,19,141,111,2008,2009
"T42 R29W",176111,5,176,111,2008,2009
"T42 R29W",152141,4,152,141,2008,2009
"T42 R29W",1001,2166,1,1,2008,2009
"T42 R29W",1005,305,1,5,2008,2009
"T42 R29W",1023,23,1,23,2008,2009
"T42 R29W",5024,7,5,24,2008,2009
"T42 R29W",5036,3,5,36,2008,2009
"T42 R29W",21176,1,21,176,2008,2009
"T42 R29W",24037,1,24,37,2008,2009
"T42 R29W",24176,8,24,176,2008,2009
"T42 R29W",36001,210,36,1,2008,2009
"T42 R29W",141143,1,141,143,2008,2009
"T42 R29W",176024,4,176,24,2008,2009
"T42 R29W",190143,1,190,143,2008,2009
"T42 R29W",1176,883,1,176,2008,2009
"T42 R29W",42176,2,42,176,2008,2009
"T42 R29W",123124,1,123,124,2008,2009
"T42 R29W",124124,3,124,124,2008,2009
"T42 R29W",143190,1,143,190,2008,2009
"T42 R29W",1036,34,1,36,2008,2009
"T42 R29W",1195,234,1,195,2008,2009
"T42 R29W",5001,565,5,1,2008,2009
"T42 R29W",5043,2,5,43,2008,2009
"T42 R29W",28005,4,28,5,2008,2009
"T42 R29W",28036,81,28,36,2008,2009
"T42 R29W",28037,6,28,37,2008,2009
"T42 R29W",36058,1,36,58,2008,2009
"T42 R29W",41036,1,41,36,2008,2009
"T42 R29W",143141,1,143,141,2008,2009
"T42 R29W",152176,6,152,176,2008,2009
"T42 R29W",176042,1,176,42,2008,2009
"T42 R29W",176043,2,176,43,2008,2009
"T42 R29W",176058,4,176,58,2008,2009
"T42 R29W",195001,151,195,1,2008,2009
"T42 R29W",1028,94,1,28,2008,2009
"T42 R29W",5028,3,5,28,2008,2009
"T42 R29W",28176,68,28,176,2008,2009
"T42 R29W",61024,8,61,24,2008,2009
"T42 R29W",123121,1,123,121,2008,2009
"T42 R29W",37001,35,37,1,2008,2009
"T42 R29W",195028,6,195,28,2008,2009
"T42 R29W",37141,26,37,141,2008,2009
"T42 R29W",111001,1,111,1,2008,2009
"T42 R29W",1037,12,1,37,2008,2009
"T42 R29W",176001,1375,176,1,2008,2009
"T42 R29W",36121,4,36,121,2008,2009
"T42 R29W",42001,1,42,1,2008,2009
"T42 R29W",43176,2,43,176,2008,2009
"T42 R29W",37028,1,37,28,2008,2009
"T42 R29W",123061,1,123,61,2008,2009
"T42 R29W",27176,14,27,176,2008,2009
"T42 R29W",36141,1,36,141,2008,2009
"T42 R29W",1141,4,1,141,2008,2009
"T42 R29W",58195,1,58,195,2008,2009
"T42 R29W",1190,2,1,190,2008,2009
"T42 R29W",41001,1,41,1,2008,2009
"T42 R29W",36142,1,36,142,2008,2009
"T42 R29W",123176,7,123,176,2008,2009
"T42 R29W",176142,4,176,142,2008,2009
"T42 R29W",142036,1,142,36,2008,2009
"T42 R29W",142037,1,142,37,2008,2009
"T42 R29W",43195,1,43,195,2008,2009
"T42 R29W",176027,10,176,27,2008,2009
"T42 R29W",1142,1,1,142,2008,2009
"T42 R29W",28028,32,28,28,2008,2009
"T42 R29W",36027,3,36,27,2008,2009
"T42 R29W",61028,4,61,28,2008,2009
"T42 R29W",190001,4,190,1,2008,2009
"T42 R29W",28001,17,28,1,2008,2009
"T42 R29W",27001,5,27,1,2008,2009
"T42 R29W",141001,24,141,1,2008,2009
"T42 R29W",121141,2,121,141,2008,2009
"T42 R29W",44176,1,44,176,2008,2009
"T42 R29W",176123,1,176,123,2008,2009
"T42 R29W",121001,1,121,1,2008,2009
