"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,1,0.000986183568209387,1,0.000986183568209387,101401,100
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,101400,99.9990138164318,101400,99.9990138164318,101401,100
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,2,0.00197236713641877,101401,100,2,0.00197236713641877
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,101399,99.9980276328636,101401,100,101399,99.9980276328636
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,2,0.00197236713641877,2,0.00197236713641877,101400,99.9990138164318
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,101398,99.9970414492954,101399,99.9980276328636,101400,99.9990138164318
2010,2011,"other_soy","other","soy","#AAAAAA","#4daf4a",3,4,1,5.5,3.2,3.8,1.5,5,1,0.000986183568209387,101399,99.9980276328636,1,0.000986183568209387
2011,2012,"hay_hay","hay","hay","#f781bf","#f781bf",4,5,4.6,4.6,4.2,4.8,4.6,4.6,3,0.00295855070462816,3,0.00295855070462816,3,0.00295855070462816
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,101397,99.9960552657272,101397,99.9960552657272,101398,99.9970414492954
2011,2012,"soy_other","soy","other","#4daf4a","#AAAAAA",4,5,5.5,1,4.2,4.8,5,1.5,1,0.000986183568209387,1,0.000986183568209387,101398,99.9970414492954
2012,2013,"hay_hay","hay","hay","#f781bf","#f781bf",5,6,4.6,4.6,5.2,5.8,4.6,4.6,59,0.0581848305243538,59,0.0581848305243538,74,0.0729775840474946
2012,2013,"other_hay","other","hay","#AAAAAA","#f781bf",5,6,1,4.6,5.2,5.8,1.4,4.2,15,0.0147927535231408,101342,99.9418151694756,74,0.0729775840474946
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,101327,99.9270224159525,101342,99.9418151694756,101327,99.9270224159525
2013,2014,"hay_hay","hay","hay","#f781bf","#f781bf",6,7,4.6,4.6,6.2,6.8,4.6,4.6,107,0.105521641798404,122,0.120314395321545,132,0.130176231003639
2013,2014,"hay_other","hay","other","#f781bf","#AAAAAA",6,7,4.6,1,6.2,6.8,4.2,1.4,15,0.0147927535231408,122,0.120314395321545,101269,99.8698237689964
2013,2014,"other_hay","other","hay","#AAAAAA","#f781bf",6,7,1,4.6,6.2,6.8,1.4,4.2,25,0.0246545892052347,101279,99.8796856046785,132,0.130176231003639
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,101254,99.8550310154732,101279,99.8796856046785,101269,99.8698237689964
2014,2015,"hay_hay","hay","hay","#f781bf","#f781bf",7,8,4.6,4.6,7.2,7.8,4.6,4.6,113,0.111438743207661,138,0.136093332412895,113,0.111438743207661
2014,2015,"hay_other","hay","other","#f781bf","#AAAAAA",7,8,4.6,1,7.2,7.8,4.2,1.4,25,0.0246545892052347,138,0.136093332412895,101282,99.8826441553831
2014,2015,"other_corn","other","corn","#AAAAAA","#ffd300",7,8,1,6.4,7.2,7.8,1.6,5.8,6,0.00591710140925632,101263,99.8639066675871,6,0.00591710140925632
2014,2015,"other_other","other","other","#AAAAAA","#AAAAAA",7,8,1,1,7.2,7.8,1,1,101257,99.8579895661778,101263,99.8639066675871,101282,99.8826441553831
2015,2016,"corn_other","corn","other","#ffd300","#AAAAAA",8,9,6.4,1,8.2,8.8,5.8,1.6,6,0.00591710140925632,6,0.00591710140925632,101401,100
2015,2016,"other_other","other","other","#AAAAAA","#AAAAAA",8,9,1,1,8.2,8.8,1,1,101395,99.9940828985907,101395,99.9940828985907,101401,100
2016,2017,"hay_hay","hay","hay","#f781bf","#f781bf",9,10,4.6,4.6,9.2,9.8,4.6,4.6,1,0.000986183568209387,1,0.000986183568209387,7,0.00690328497746571
2016,2017,"other_hay","other","hay","#AAAAAA","#f781bf",9,10,1,4.6,9.2,9.8,1.4,4.2,6,0.00591710140925632,101400,99.9990138164318,7,0.00690328497746571
2016,2017,"other_other","other","other","#AAAAAA","#AAAAAA",9,10,1,1,9.2,9.8,1,1,101394,99.9930967150225,101400,99.9990138164318,101394,99.9930967150225
2017,2018,"hay_other","hay","other","#f781bf","#AAAAAA",10,11,4.6,1,10.2,10.8,4.2,1.4,6,0.00591710140925632,6,0.00591710140925632,101391,99.9901381643179
2017,2018,"other_corn","other","corn","#AAAAAA","#ffd300",10,11,1,6.4,10.2,10.8,1.6,5.8,1,0.000986183568209387,101395,99.9940828985907,1,0.000986183568209387
2017,2018,"other_hay","other","hay","#AAAAAA","#f781bf",10,11,1,4.6,10.2,10.8,1.4,4.2,3,0.00295855070462816,101395,99.9940828985907,3,0.00295855070462816
2017,2018,"other_other","other","other","#AAAAAA","#AAAAAA",10,11,1,1,10.2,10.8,1,1,101385,99.9842210629086,101395,99.9940828985907,101391,99.9901381643179
2017,2018,"other_soy","other","soy","#AAAAAA","#4daf4a",10,11,1,5.5,10.2,10.8,1.5,5,6,0.00591710140925632,101395,99.9940828985907,6,0.00591710140925632
2018,2019,"corn_other","corn","other","#ffd300","#AAAAAA",11,12,6.4,1,11.2,11.8,5.8,1.6,1,0.000986183568209387,1,0.000986183568209387,101309,99.9092711117247
2018,2019,"hay_hay","hay","hay","#f781bf","#f781bf",11,12,4.6,4.6,11.2,11.8,4.6,4.6,79,0.0779085018885415,82,0.0808670525931697,88,0.086784154002426
2018,2019,"hay_other","hay","other","#f781bf","#AAAAAA",11,12,4.6,1,11.2,11.8,4.2,1.4,3,0.00295855070462816,82,0.0808670525931697,101309,99.9092711117247
