"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T145 R45W",5111,52,5,111,2008,2009
"T145 R45W",5190,17,5,190,2008,2009
"T145 R45W",5195,527,5,195,2008,2009
"T145 R45W",37195,77,37,195,2008,2009
"T145 R45W",111005,20,111,5,2008,2009
"T145 R45W",111111,323,111,111,2008,2009
"T145 R45W",111190,20,111,190,2008,2009
"T145 R45W",111195,202,111,195,2008,2009
"T145 R45W",121121,3833,121,121,2008,2009
"T145 R45W",141141,578,141,141,2008,2009
"T145 R45W",141176,1,141,176,2008,2009
"T145 R45W",141190,1338,141,190,2008,2009
"T145 R45W",141195,15,141,195,2008,2009
"T145 R45W",142190,1,142,190,2008,2009
"T145 R45W",176176,5088,176,176,2008,2009
"T145 R45W",176195,3796,176,195,2008,2009
"T145 R45W",190141,746,190,141,2008,2009
"T145 R45W",190142,13,190,142,2008,2009
"T145 R45W",190190,2956,190,190,2008,2009
"T145 R45W",190195,56,190,195,2008,2009
"T145 R45W",195005,586,195,5,2008,2009
"T145 R45W",195023,83,195,23,2008,2009
"T145 R45W",195037,102,195,37,2008,2009
"T145 R45W",195061,152,195,61,2008,2009
"T145 R45W",195111,254,195,111,2008,2009
"T145 R45W",195141,7,195,141,2008,2009
"T145 R45W",195176,1978,195,176,2008,2009
"T145 R45W",195190,13,195,190,2008,2009
"T145 R45W",195195,6801,195,195,2008,2009
"T145 R45W",111023,24,111,23,2008,2009
"T145 R45W",111061,24,111,61,2008,2009
"T145 R45W",5141,14,5,141,2008,2009
"T145 R45W",5176,639,5,176,2008,2009
"T145 R45W",23061,297,23,61,2008,2009
"T145 R45W",23141,7,23,141,2008,2009
"T145 R45W",23176,154,23,176,2008,2009
"T145 R45W",23195,170,23,195,2008,2009
"T145 R45W",36006,1,36,6,2008,2009
"T145 R45W",36036,771,36,36,2008,2009
"T145 R45W",36176,1135,36,176,2008,2009
"T145 R45W",36195,763,36,195,2008,2009
"T145 R45W",37036,7,37,36,2008,2009
"T145 R45W",37037,8,37,37,2008,2009
"T145 R45W",37061,4,37,61,2008,2009
"T145 R45W",37176,80,37,176,2008,2009
"T145 R45W",59061,3,59,61,2008,2009
"T145 R45W",59176,50,59,176,2008,2009
"T145 R45W",59190,1,59,190,2008,2009
"T145 R45W",59195,63,59,195,2008,2009
"T145 R45W",61023,1,61,23,2008,2009
"T145 R45W",61036,1,61,36,2008,2009
"T145 R45W",61061,13,61,61,2008,2009
"T145 R45W",61176,14,61,176,2008,2009
"T145 R45W",61195,38,61,195,2008,2009
"T145 R45W",121122,58,121,122,2008,2009
"T145 R45W",122121,17,122,121,2008,2009
"T145 R45W",122122,124,122,122,2008,2009
"T145 R45W",122123,1,122,123,2008,2009
"T145 R45W",141005,11,141,5,2008,2009
"T145 R45W",141023,2,141,23,2008,2009
"T145 R45W",176005,887,176,5,2008,2009
"T145 R45W",176006,6,176,6,2008,2009
"T145 R45W",176023,108,176,23,2008,2009
