"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R38W S23",121121,45,121,121,2008,2009
"T101 R38W S23",141195,1,141,195,2008,2009
"T101 R38W S23",176195,4,176,195,2008,2009
"T101 R38W S23",176176,12,176,176,2008,2009
"T101 R38W S23",176005,6,176,5,2008,2009
"T101 R38W S23",195005,1,195,5,2008,2009
"T101 R38W S23",5195,1,5,195,2008,2009
"T101 R38W S23",121122,2,121,122,2008,2009
"T101 R38W S23",122122,12,122,122,2008,2009
"T101 R38W S23",5176,5,5,176,2008,2009
"T101 R38W S23",122123,1,122,123,2008,2009
"T101 R38W S23",5005,25,5,5,2008,2009
"T101 R38W S23",123123,12,123,123,2008,2009
"T101 R38W S23",190143,1,190,143,2008,2009
"T101 R38W S23",1001,13,1,1,2008,2009
"T101 R38W S23",1005,341,1,5,2008,2009
"T101 R38W S23",5001,2186,5,1,2008,2009
"T101 R38W S23",5121,5,5,121,2008,2009
"T101 R38W S23",176001,32,176,1,2008,2009
"T101 R38W S23",121123,1,121,123,2008,2009
"T101 R38W S23",143195,3,143,195,2008,2009
"T101 R38W S23",143143,24,143,143,2008,2009
"T101 R38W S23",5143,13,5,143,2008,2009
"T101 R38W S23",121121,50,121,121,2009,2010
"T101 R38W S23",195176,2,195,176,2009,2010
"T101 R38W S23",195005,3,195,5,2009,2010
"T101 R38W S23",176176,5,176,176,2009,2010
"T101 R38W S23",176005,11,176,5,2009,2010
"T101 R38W S23",122122,14,122,122,2009,2010
"T101 R38W S23",5005,38,5,5,2009,2010
"T101 R38W S23",5176,3,5,176,2009,2010
"T101 R38W S23",123123,10,123,123,2009,2010
"T101 R38W S23",143143,32,143,143,2009,2010
"T101 R38W S23",176001,1,176,1,2009,2010
"T101 R38W S23",1005,2194,1,5,2009,2010
"T101 R38W S23",1176,3,1,176,2009,2010
"T101 R38W S23",5001,332,5,1,2009,2010
"T101 R38W S23",1001,32,1,1,2009,2010
"T101 R38W S23",1037,1,1,37,2009,2010
"T101 R38W S23",123176,4,123,176,2009,2010
"T101 R38W S23",195143,4,195,143,2009,2010
"T101 R38W S23",1121,1,1,121,2009,2010
"T101 R38W S23",143005,6,143,5,2009,2010
"T101 R38W S23",121121,36,121,121,2010,2011
"T101 R38W S23",176195,2,176,195,2010,2011
"T101 R38W S23",5195,3,5,195,2010,2011
"T101 R38W S23",5141,2,5,141,2010,2011
"T101 R38W S23",122122,13,122,122,2010,2011
"T101 R38W S23",122121,1,122,121,2010,2011
"T101 R38W S23",123122,1,123,122,2010,2011
"T101 R38W S23",5005,24,5,5,2010,2011
"T101 R38W S23",123123,9,123,123,2010,2011
"T101 R38W S23",5001,2206,5,1,2010,2011
"T101 R38W S23",1001,45,1,1,2010,2011
"T101 R38W S23",176001,4,176,1,2010,2011
"T101 R38W S23",176176,7,176,176,2010,2011
"T101 R38W S23",143141,18,143,141,2010,2011
"T101 R38W S23",143190,1,143,190,2010,2011
"T101 R38W S23",5176,15,5,176,2010,2011
"T101 R38W S23",1005,315,1,5,2010,2011
"T101 R38W S23",121001,15,121,1,2010,2011
"T101 R38W S23",1195,1,1,195,2010,2011
"T101 R38W S23",37001,1,37,1,2010,2011
"T101 R38W S23",1176,4,1,176,2010,2011
"T101 R38W S23",176123,4,176,123,2010,2011
"T101 R38W S23",143143,16,143,143,2010,2011
"T101 R38W S23",143001,1,143,1,2010,2011
"T101 R38W S23",5012,2,5,12,2010,2011
"T101 R38W S23",121121,36,121,121,2011,2012
"T101 R38W S23",141141,4,141,141,2011,2012
"T101 R38W S23",176195,5,176,195,2011,2012
"T101 R38W S23",195176,2,195,176,2011,2012
