"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T145 R28W",5195,4,5,195,2008,2009
"T145 R28W",111111,63514,111,111,2008,2009
"T145 R28W",111190,44,111,190,2008,2009
"T145 R28W",111195,74,111,195,2008,2009
"T145 R28W",121121,2014,121,121,2008,2009
"T145 R28W",141141,7328,141,141,2008,2009
"T145 R28W",141176,12,141,176,2008,2009
"T145 R28W",141190,1930,141,190,2008,2009
"T145 R28W",141195,56,141,195,2008,2009
"T145 R28W",142141,59,142,141,2008,2009
"T145 R28W",142190,1253,142,190,2008,2009
"T145 R28W",142195,3,142,195,2008,2009
"T145 R28W",176176,163,176,176,2008,2009
"T145 R28W",176195,153,176,195,2008,2009
"T145 R28W",190141,2292,190,141,2008,2009
"T145 R28W",190142,556,190,142,2008,2009
"T145 R28W",190152,39,190,152,2008,2009
"T145 R28W",190176,152,190,176,2008,2009
"T145 R28W",190190,11872,190,190,2008,2009
"T145 R28W",190195,716,190,195,2008,2009
"T145 R28W",195005,28,195,5,2008,2009
"T145 R28W",195037,1,195,37,2008,2009
"T145 R28W",195111,64,195,111,2008,2009
"T145 R28W",195141,151,195,141,2008,2009
"T145 R28W",195152,35,195,152,2008,2009
"T145 R28W",195176,410,195,176,2008,2009
"T145 R28W",195190,713,195,190,2008,2009
"T145 R28W",195195,2789,195,195,2008,2009
"T145 R28W",141142,60,141,142,2008,2009
"T145 R28W",5176,1,5,176,2008,2009
"T145 R28W",23176,5,23,176,2008,2009
"T145 R28W",23195,4,23,195,2008,2009
"T145 R28W",37176,2,37,176,2008,2009
"T145 R28W",61023,1,61,23,2008,2009
"T145 R28W",61176,13,61,176,2008,2009
"T145 R28W",61195,6,61,195,2008,2009
"T145 R28W",121122,180,121,122,2008,2009
"T145 R28W",122121,50,122,121,2008,2009
"T145 R28W",122122,676,122,122,2008,2009
"T145 R28W",122123,24,122,123,2008,2009
"T145 R28W",141005,1,141,5,2008,2009
"T145 R28W",141152,30,141,152,2008,2009
"T145 R28W",142142,3570,142,142,2008,2009
"T145 R28W",142152,1,142,152,2008,2009
"T145 R28W",142176,1,142,176,2008,2009
"T145 R28W",152195,17,152,195,2008,2009
"T145 R28W",176005,1,176,5,2008,2009
"T145 R28W",176036,6,176,36,2008,2009
"T145 R28W",176131,2,176,131,2008,2009
"T145 R28W",176141,18,176,141,2008,2009
"T145 R28W",176152,1,176,152,2008,2009
"T145 R28W",176190,30,176,190,2008,2009
"T145 R28W",190005,4,190,5,2008,2009
"T145 R28W",195036,3,195,36,2008,2009
"T145 R28W",195131,1,195,131,2008,2009
"T145 R28W",195142,2,195,142,2008,2009
"T145 R28W",37190,3,37,190,2008,2009
"T145 R28W",152190,55,152,190,2008,2009
"T145 R28W",111176,3,111,176,2008,2009
"T145 R28W",131195,1,131,195,2008,2009
"T145 R28W",190111,20,190,111,2008,2009
"T145 R28W",111141,41,111,141,2008,2009
"T145 R28W",123122,14,123,122,2008,2009
"T145 R28W",123123,50,123,123,2008,2009
"T145 R28W",141111,19,141,111,2008,2009
"T145 R28W",152141,97,152,141,2008,2009
"T145 R28W",141143,534,141,143,2008,2009
"T145 R28W",190143,883,190,143,2008,2009
"T145 R28W",123124,1,123,124,2008,2009
"T145 R28W",124124,1,124,124,2008,2009
"T145 R28W",143190,707,143,190,2008,2009
"T145 R28W",143141,314,143,141,2008,2009
"T145 R28W",152152,4,152,152,2008,2009
"T145 R28W",152176,11,152,176,2008,2009
"T145 R28W",195001,16,195,1,2008,2009
