"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R40W S4",121121,70,121,121,2008,2009
"T119 R40W S4",141141,20,141,141,2008,2009
"T119 R40W S4",190141,1,190,141,2008,2009
"T119 R40W S4",195176,23,195,176,2008,2009
"T119 R40W S4",195195,22,195,195,2008,2009
"T119 R40W S4",176195,14,176,195,2008,2009
"T119 R40W S4",176176,23,176,176,2008,2009
"T119 R40W S4",176005,1,176,5,2008,2009
"T119 R40W S4",195005,6,195,5,2008,2009
"T119 R40W S4",195036,1,195,36,2008,2009
"T119 R40W S4",5195,7,5,195,2008,2009
"T119 R40W S4",122122,3,122,122,2008,2009
"T119 R40W S4",5176,4,5,176,2008,2009
"T119 R40W S4",5005,10,5,5,2008,2009
"T119 R40W S4",36001,1,36,1,2008,2009
"T119 R40W S4",5036,1,5,36,2008,2009
"T119 R40W S4",1036,1,1,36,2008,2009
"T119 R40W S4",1195,12,1,195,2008,2009
"T119 R40W S4",1001,44,1,1,2008,2009
"T119 R40W S4",1005,871,1,5,2008,2009
"T119 R40W S4",1176,17,1,176,2008,2009
"T119 R40W S4",5001,1592,5,1,2008,2009
"T119 R40W S4",195001,1,195,1,2008,2009
"T119 R40W S4",176001,4,176,1,2008,2009
"T119 R40W S4",121121,65,121,121,2009,2010
"T119 R40W S4",141141,21,141,141,2009,2010
"T119 R40W S4",176195,18,176,195,2009,2010
"T119 R40W S4",195176,16,195,176,2009,2010
"T119 R40W S4",195195,26,195,195,2009,2010
"T119 R40W S4",195005,5,195,5,2009,2010
"T119 R40W S4",5195,3,5,195,2009,2010
"T119 R40W S4",36176,1,36,176,2009,2010
"T119 R40W S4",121195,2,121,195,2009,2010
"T119 R40W S4",176036,1,176,36,2009,2010
"T119 R40W S4",176176,41,176,176,2009,2010
"T119 R40W S4",176005,2,176,5,2009,2010
"T119 R40W S4",122121,1,122,121,2009,2010
"T119 R40W S4",122122,2,122,122,2009,2010
"T119 R40W S4",5005,11,5,5,2009,2010
"T119 R40W S4",5176,5,5,176,2009,2010
"T119 R40W S4",121176,2,121,176,2009,2010
"T119 R40W S4",36005,1,36,5,2009,2010
"T119 R40W S4",176001,5,176,1,2009,2010
"T119 R40W S4",195001,8,195,1,2009,2010
"T119 R40W S4",1005,898,1,5,2009,2010
"T119 R40W S4",1176,3,1,176,2009,2010
"T119 R40W S4",5001,868,5,1,2009,2010
"T119 R40W S4",1001,141,1,1,2009,2010
"T119 R40W S4",1041,597,1,41,2009,2010
"T119 R40W S4",36001,1,36,1,2009,2010
"T119 R40W S4",121001,1,121,1,2009,2010
"T119 R40W S4",1195,3,1,195,2009,2010
"T119 R40W S4",5131,1,5,131,2009,2010
"T119 R40W S4",121121,65,121,121,2010,2011
"T119 R40W S4",141190,2,141,190,2010,2011
"T119 R40W S4",176195,50,176,195,2010,2011
"T119 R40W S4",195195,34,195,195,2010,2011
"T119 R40W S4",5195,8,5,195,2010,2011
"T119 R40W S4",141141,19,141,141,2010,2011
"T119 R40W S4",195005,6,195,5,2010,2011
"T119 R40W S4",195121,2,195,121,2010,2011
"T119 R40W S4",195176,5,195,176,2010,2011
"T119 R40W S4",121122,1,121,122,2010,2011
"T119 R40W S4",122122,1,122,122,2010,2011
"T119 R40W S4",176005,5,176,5,2010,2011
"T119 R40W S4",122121,1,122,121,2010,2011
"T119 R40W S4",195001,5,195,1,2010,2011
"T119 R40W S4",5005,16,5,5,2010,2011
"T119 R40W S4",5001,889,5,1,2010,2011
"T119 R40W S4",5041,1,5,41,2010,2011
"T119 R40W S4",5042,1,5,42,2010,2011
"T119 R40W S4",41005,593,41,5,2010,2011
"T119 R40W S4",36036,1,36,36,2010,2011
"T119 R40W S4",1001,69,1,1,2010,2011
"T119 R40W S4",176001,6,176,1,2010,2011
"T119 R40W S4",176176,5,176,176,2010,2011
"T119 R40W S4",41001,4,41,1,2010,2011
"T119 R40W S4",176121,2,176,121,2010,2011
"T119 R40W S4",5176,2,5,176,2010,2011
"T119 R40W S4",1005,945,1,5,2010,2011
"T119 R40W S4",1195,8,1,195,2010,2011
"T119 R40W S4",1121,1,1,121,2010,2011
"T119 R40W S4",1176,1,1,176,2010,2011
"T119 R40W S4",131195,1,131,195,2010,2011
"T119 R40W S4",141190,2,141,190,2011,2012
"T119 R40W S4",190141,2,190,141,2011,2012
"T119 R40W S4",195195,77,195,195,2011,2012
"T119 R40W S4",121121,70,121,121,2011,2012
"T119 R40W S4",141141,17,141,141,2011,2012
"T119 R40W S4",5195,8,5,195,2011,2012
"T119 R40W S4",176195,10,176,195,2011,2012
"T119 R40W S4",195176,9,195,176,2011,2012
"T119 R40W S4",122121,2,122,121,2011,2012
"T119 R40W S4",1195,7,1,195,2011,2012
"T119 R40W S4",5005,15,5,5,2011,2012
"T119 R40W S4",195005,3,195,5,2011,2012
"T119 R40W S4",5001,1542,5,1,2011,2012
"T119 R40W S4",41005,1,41,5,2011,2012
"T119 R40W S4",1005,918,1,5,2011,2012
"T119 R40W S4",42005,1,42,5,2011,2012
"T119 R40W S4",36176,1,36,176,2011,2012
"T119 R40W S4",1001,47,1,1,2011,2012
"T119 R40W S4",176005,2,176,5,2011,2012
"T119 R40W S4",176176,1,176,176,2011,2012
"T119 R40W S4",195001,12,195,1,2011,2012
"T119 R40W S4",1176,1,1,176,2011,2012
"T119 R40W S4",121001,1,121,1,2011,2012
"T119 R40W S4",190141,2,190,141,2012,2013
"T119 R40W S4",195195,76,195,195,2012,2013
"T119 R40W S4",121121,69,121,121,2012,2013
"T119 R40W S4",141141,19,141,141,2012,2013
"T119 R40W S4",176195,11,176,195,2012,2013
"T119 R40W S4",195005,2,195,5,2012,2013
"T119 R40W S4",195176,5,195,176,2012,2013
"T119 R40W S4",121122,3,121,122,2012,2013
"T119 R40W S4",5195,3,5,195,2012,2013
"T119 R40W S4",195001,19,195,1,2012,2013
"T119 R40W S4",1005,951,1,5,2012,2013
"T119 R40W S4",5001,907,5,1,2012,2013
"T119 R40W S4",5005,29,5,5,2012,2013
"T119 R40W S4",5042,1,5,42,2012,2013
"T119 R40W S4",1001,80,1,1,2012,2013
"T119 R40W S4",1195,7,1,195,2012,2013
"T119 R40W S4",176176,1,176,176,2012,2013
"T119 R40W S4",1041,556,1,41,2012,2013
"T119 R40W S4",1042,7,1,42,2012,2013
"T119 R40W S4",1121,1,1,121,2012,2013
"T119 R40W S4",195141,4,195,141,2013,2014
"T119 R40W S4",195195,63,195,195,2013,2014
"T119 R40W S4",121121,69,121,121,2013,2014
"T119 R40W S4",5195,6,5,195,2013,2014
"T119 R40W S4",176195,4,176,195,2013,2014
"T119 R40W S4",195001,5,195,1,2013,2014
"T119 R40W S4",195176,18,195,176,2013,2014
"T119 R40W S4",122121,1,122,121,2013,2014
"T119 R40W S4",122122,2,122,122,2013,2014
"T119 R40W S4",141141,21,141,141,2013,2014
"T119 R40W S4",176176,2,176,176,2013,2014
"T119 R40W S4",195005,3,195,5,2013,2014
"T119 R40W S4",5001,675,5,1,2013,2014
"T119 R40W S4",5005,18,5,5,2013,2014
"T119 R40W S4",5023,282,5,23,2013,2014
"T119 R40W S4",1023,13,1,23,2013,2014
"T119 R40W S4",195023,1,195,23,2013,2014
"T119 R40W S4",1001,79,1,1,2013,2014
"T119 R40W S4",1005,892,1,5,2013,2014
"T119 R40W S4",1036,1,1,36,2013,2014
"T119 R40W S4",42005,1,42,5,2013,2014
"T119 R40W S4",1176,5,1,176,2013,2014
"T119 R40W S4",195028,2,195,28,2013,2014
