"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R32W S10",111111,375,111,111,2008,2009
"T105 R32W S10",111195,4,111,195,2008,2009
"T105 R32W S10",121121,345,121,121,2008,2009
"T105 R32W S10",141141,21,141,141,2008,2009
"T105 R32W S10",141190,1,141,190,2008,2009
"T105 R32W S10",141195,1,141,195,2008,2009
"T105 R32W S10",190141,8,190,141,2008,2009
"T105 R32W S10",190190,1,190,190,2008,2009
"T105 R32W S10",195111,12,195,111,2008,2009
"T105 R32W S10",195176,22,195,176,2008,2009
"T105 R32W S10",195195,45,195,195,2008,2009
"T105 R32W S10",141176,2,141,176,2008,2009
"T105 R32W S10",5111,1,5,111,2008,2009
"T105 R32W S10",176195,40,176,195,2008,2009
"T105 R32W S10",195037,2,195,37,2008,2009
"T105 R32W S10",176176,16,176,176,2008,2009
"T105 R32W S10",176005,10,176,5,2008,2009
"T105 R32W S10",5195,1,5,195,2008,2009
"T105 R32W S10",121122,11,121,122,2008,2009
"T105 R32W S10",122122,31,122,122,2008,2009
"T105 R32W S10",5176,2,5,176,2008,2009
"T105 R32W S10",122121,3,122,121,2008,2009
"T105 R32W S10",111023,1,111,23,2008,2009
"T105 R32W S10",111176,4,111,176,2008,2009
"T105 R32W S10",5005,58,5,5,2008,2009
"T105 R32W S10",1111,2,1,111,2008,2009
"T105 R32W S10",176111,5,176,111,2008,2009
"T105 R32W S10",121005,1,121,5,2008,2009
"T105 R32W S10",111036,1,111,36,2008,2009
"T105 R32W S10",1195,9,1,195,2008,2009
"T105 R32W S10",1001,28,1,1,2008,2009
"T105 R32W S10",1005,1142,1,5,2008,2009
"T105 R32W S10",1176,2,1,176,2008,2009
"T105 R32W S10",5001,621,5,1,2008,2009
"T105 R32W S10",5121,3,5,121,2008,2009
"T105 R32W S10",176001,3,176,1,2008,2009
"T105 R32W S10",122005,1,122,5,2008,2009
"T105 R32W S10",1121,5,1,121,2008,2009
"T105 R32W S10",121001,8,121,1,2008,2009
"T105 R32W S10",23195,1,23,195,2009,2010
"T105 R32W S10",111111,358,111,111,2009,2010
"T105 R32W S10",111195,30,111,195,2009,2010
