"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T34 R29W",5195,16,5,195,2008,2009
"T34 R29W",37195,2,37,195,2008,2009
"T34 R29W",111111,4210,111,111,2008,2009
"T34 R29W",111195,127,111,195,2008,2009
"T34 R29W",121121,3950,121,121,2008,2009
"T34 R29W",141141,13119,141,141,2008,2009
"T34 R29W",141176,339,141,176,2008,2009
"T34 R29W",141190,49,141,190,2008,2009
"T34 R29W",141195,332,141,195,2008,2009
"T34 R29W",142141,90,142,141,2008,2009
"T34 R29W",142190,1,142,190,2008,2009
"T34 R29W",142195,12,142,195,2008,2009
"T34 R29W",176176,15512,176,176,2008,2009
"T34 R29W",176195,810,176,195,2008,2009
"T34 R29W",190141,261,190,141,2008,2009
"T34 R29W",190142,35,190,142,2008,2009
"T34 R29W",190176,18,190,176,2008,2009
"T34 R29W",190190,6,190,190,2008,2009
"T34 R29W",190195,30,190,195,2008,2009
"T34 R29W",195005,27,195,5,2008,2009
"T34 R29W",195023,10,195,23,2008,2009
"T34 R29W",195037,1,195,37,2008,2009
"T34 R29W",195061,18,195,61,2008,2009
"T34 R29W",195111,170,195,111,2008,2009
"T34 R29W",195141,351,195,141,2008,2009
"T34 R29W",195152,3,195,152,2008,2009
"T34 R29W",195176,915,195,176,2008,2009
"T34 R29W",195190,5,195,190,2008,2009
"T34 R29W",195195,1169,195,195,2008,2009
"T34 R29W",111023,4,111,23,2008,2009
"T34 R29W",141142,71,141,142,2008,2009
"T34 R29W",5141,15,5,141,2008,2009
"T34 R29W",5176,1180,5,176,2008,2009
"T34 R29W",23061,2,23,61,2008,2009
"T34 R29W",23176,72,23,176,2008,2009
"T34 R29W",23195,5,23,195,2008,2009
"T34 R29W",36036,341,36,36,2008,2009
"T34 R29W",36176,420,36,176,2008,2009
"T34 R29W",37036,2,37,36,2008,2009
"T34 R29W",37037,1,37,37,2008,2009
"T34 R29W",37061,1,37,61,2008,2009
"T34 R29W",37176,118,37,176,2008,2009
"T34 R29W",59141,1,59,141,2008,2009
"T34 R29W",59176,1,59,176,2008,2009
"T34 R29W",61023,23,61,23,2008,2009
"T34 R29W",61061,7,61,61,2008,2009
"T34 R29W",61176,39,61,176,2008,2009
"T34 R29W",121122,119,121,122,2008,2009
"T34 R29W",122061,2,122,61,2008,2009
"T34 R29W",122121,108,122,121,2008,2009
"T34 R29W",122122,1450,122,122,2008,2009
"T34 R29W",122123,64,122,123,2008,2009
"T34 R29W",131061,1,131,61,2008,2009
"T34 R29W",141005,32,141,5,2008,2009
"T34 R29W",141037,1,141,37,2008,2009
"T34 R29W",141152,5,141,152,2008,2009
"T34 R29W",142142,91,142,142,2008,2009
"T34 R29W",142176,14,142,176,2008,2009
"T34 R29W",152195,3,152,195,2008,2009
"T34 R29W",176005,848,176,5,2008,2009
"T34 R29W",176023,875,176,23,2008,2009
"T34 R29W",176028,50,176,28,2008,2009
"T34 R29W",176036,321,176,36,2008,2009
"T34 R29W",176037,66,176,37,2008,2009
"T34 R29W",176061,64,176,61,2008,2009
"T34 R29W",176131,4,176,131,2008,2009
"T34 R29W",176141,888,176,141,2008,2009
"T34 R29W",176152,14,176,152,2008,2009
"T34 R29W",176190,3,176,190,2008,2009
"T34 R29W",195036,12,195,36,2008,2009
"T34 R29W",195131,1,195,131,2008,2009
"T34 R29W",195142,11,195,142,2008,2009
"T34 R29W",24023,1,24,23,2008,2009
"T34 R29W",152190,1,152,190,2008,2009
"T34 R29W",23023,29,23,23,2008,2009
"T34 R29W",23111,8,23,111,2008,2009
"T34 R29W",24195,2,24,195,2008,2009
"T34 R29W",28195,1,28,195,2008,2009
"T34 R29W",37023,7,37,23,2008,2009
"T34 R29W",61111,2,61,111,2008,2009
"T34 R29W",111176,32,111,176,2008,2009
"T34 R29W",36061,3,36,61,2008,2009
"T34 R29W",5005,949,5,5,2008,2009
"T34 R29W",21061,1,21,61,2008,2009
"T34 R29W",23028,3,23,28,2008,2009
"T34 R29W",28023,12,28,23,2008,2009
"T34 R29W",190111,23,190,111,2008,2009
"T34 R29W",1111,1,1,111,2008,2009
"T34 R29W",5023,1096,5,23,2008,2009
"T34 R29W",5041,8,5,41,2008,2009
"T34 R29W",5042,108,5,42,2008,2009
"T34 R29W",5061,48,5,61,2008,2009
"T34 R29W",6023,7,6,23,2008,2009
"T34 R29W",6176,3,6,176,2008,2009
"T34 R29W",21005,19,21,5,2008,2009
"T34 R29W",21042,11,21,42,2008,2009
"T34 R29W",23001,326,23,1,2008,2009
"T34 R29W",23005,387,23,5,2008,2009
"T34 R29W",23036,1,23,36,2008,2009
"T34 R29W",23037,1,23,37,2008,2009
"T34 R29W",23042,21,23,42,2008,2009
"T34 R29W",23043,4,23,43,2008,2009
"T34 R29W",24005,3,24,5,2008,2009
"T34 R29W",24111,1,24,111,2008,2009
"T34 R29W",36005,26,36,5,2008,2009
"T34 R29W",36023,10,36,23,2008,2009
"T34 R29W",37005,18,37,5,2008,2009
"T34 R29W",42061,4,42,61,2008,2009
"T34 R29W",111141,24,111,141,2008,2009
"T34 R29W",121061,4,121,61,2008,2009
"T34 R29W",123122,104,123,122,2008,2009
"T34 R29W",123123,922,123,123,2008,2009
"T34 R29W",124123,8,124,123,2008,2009
"T34 R29W",141036,4,141,36,2008,2009
"T34 R29W",141111,159,141,111,2008,2009
"T34 R29W",176111,21,176,111,2008,2009
"T34 R29W",152141,22,152,141,2008,2009
"T34 R29W",1001,11374,1,1,2008,2009
"T34 R29W",1005,7571,1,5,2008,2009
"T34 R29W",1023,287,1,23,2008,2009
"T34 R29W",1042,142,1,42,2008,2009
"T34 R29W",1061,37,1,61,2008,2009
"T34 R29W",5024,5,5,24,2008,2009
"T34 R29W",5036,44,5,36,2008,2009
"T34 R29W",21023,1,21,23,2008,2009
"T34 R29W",21176,1,21,176,2008,2009
"T34 R29W",23121,1,23,121,2008,2009
"T34 R29W",24001,1,24,1,2008,2009
"T34 R29W",24176,10,24,176,2008,2009
"T34 R29W",36001,110,36,1,2008,2009
"T34 R29W",42005,230,42,5,2008,2009
"T34 R29W",42023,72,42,23,2008,2009
"T34 R29W",42042,18,42,42,2008,2009
"T34 R29W",121005,9,121,5,2008,2009
