"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T49 R26W",5190,10,5,190,2008,2009
"T49 R26W",5195,8,5,195,2008,2009
"T49 R26W",37195,35,37,195,2008,2009
"T49 R26W",111111,9091,111,111,2008,2009
"T49 R26W",111190,140,111,190,2008,2009
"T49 R26W",111195,78,111,195,2008,2009
"T49 R26W",121121,3076,121,121,2008,2009
"T49 R26W",141141,28124,141,141,2008,2009
"T49 R26W",141176,118,141,176,2008,2009
"T49 R26W",141190,5761,141,190,2008,2009
"T49 R26W",141195,2520,141,195,2008,2009
"T49 R26W",142141,6,142,141,2008,2009
"T49 R26W",142190,398,142,190,2008,2009
"T49 R26W",142195,2,142,195,2008,2009
"T49 R26W",176176,4032,176,176,2008,2009
"T49 R26W",176195,892,176,195,2008,2009
"T49 R26W",190141,4479,190,141,2008,2009
"T49 R26W",190142,414,190,142,2008,2009
"T49 R26W",190152,70,190,152,2008,2009
"T49 R26W",190176,277,190,176,2008,2009
"T49 R26W",190190,26079,190,190,2008,2009
"T49 R26W",190195,1685,190,195,2008,2009
"T49 R26W",195005,20,195,5,2008,2009
"T49 R26W",195037,17,195,37,2008,2009
"T49 R26W",195061,4,195,61,2008,2009
"T49 R26W",195111,52,195,111,2008,2009
"T49 R26W",195141,1129,195,141,2008,2009
"T49 R26W",195152,79,195,152,2008,2009
"T49 R26W",195176,1172,195,176,2008,2009
"T49 R26W",195190,2016,195,190,2008,2009
"T49 R26W",195195,8766,195,195,2008,2009
"T49 R26W",141142,11,141,142,2008,2009
"T49 R26W",5141,9,5,141,2008,2009
"T49 R26W",5176,12,5,176,2008,2009
"T49 R26W",23141,2,23,141,2008,2009
"T49 R26W",23176,8,23,176,2008,2009
"T49 R26W",23195,6,23,195,2008,2009
"T49 R26W",36036,1,36,36,2008,2009
"T49 R26W",36176,7,36,176,2008,2009
"T49 R26W",36195,1,36,195,2008,2009
"T49 R26W",37036,6,37,36,2008,2009
"T49 R26W",37037,105,37,37,2008,2009
"T49 R26W",37176,536,37,176,2008,2009
"T49 R26W",61195,2,61,195,2008,2009
"T49 R26W",121122,33,121,122,2008,2009
"T49 R26W",122121,102,122,121,2008,2009
"T49 R26W",122122,74,122,122,2008,2009
"T49 R26W",122123,4,122,123,2008,2009
"T49 R26W",141023,1,141,23,2008,2009
"T49 R26W",141037,26,141,37,2008,2009
"T49 R26W",141152,109,141,152,2008,2009
"T49 R26W",142142,112,142,142,2008,2009
"T49 R26W",142176,5,142,176,2008,2009
"T49 R26W",152195,54,152,195,2008,2009
"T49 R26W",176005,14,176,5,2008,2009
"T49 R26W",176023,5,176,23,2008,2009
"T49 R26W",176036,21,176,36,2008,2009
"T49 R26W",176037,364,176,37,2008,2009
"T49 R26W",176061,1,176,61,2008,2009
"T49 R26W",176141,123,176,141,2008,2009
"T49 R26W",176152,14,176,152,2008,2009
"T49 R26W",176190,397,176,190,2008,2009
"T49 R26W",190037,9,190,37,2008,2009
"T49 R26W",190044,1,190,44,2008,2009
"T49 R26W",195036,1,195,36,2008,2009
"T49 R26W",195044,1,195,44,2008,2009
"T49 R26W",195142,2,195,142,2008,2009
"T49 R26W",37190,31,37,190,2008,2009
"T49 R26W",61190,1,61,190,2008,2009
"T49 R26W",152190,72,152,190,2008,2009
"T49 R26W",23023,1,23,23,2008,2009
"T49 R26W",28195,1,28,195,2008,2009
"T49 R26W",37023,3,37,23,2008,2009
"T49 R26W",111044,34,111,44,2008,2009
"T49 R26W",111176,5,111,176,2008,2009
"T49 R26W",23028,1,23,28,2008,2009
"T49 R26W",44111,3,44,111,2008,2009
"T49 R26W",190111,168,190,111,2008,2009
"T49 R26W",1111,3,1,111,2008,2009
"T49 R26W",5037,1,5,37,2008,2009
"T49 R26W",6176,2,6,176,2008,2009
"T49 R26W",23037,3,23,37,2008,2009
"T49 R26W",23042,1,23,42,2008,2009
"T49 R26W",23190,1,23,190,2008,2009
"T49 R26W",36037,6,36,37,2008,2009
"T49 R26W",42111,1,42,111,2008,2009
"T49 R26W",111141,43,111,141,2008,2009
"T49 R26W",123122,1,123,122,2008,2009
"T49 R26W",123123,4,123,123,2008,2009
"T49 R26W",124123,1,124,123,2008,2009
"T49 R26W",141111,87,141,111,2008,2009
"T49 R26W",152141,88,152,141,2008,2009
"T49 R26W",1005,1,1,5,2008,2009
"T49 R26W",141143,28,141,143,2008,2009
"T49 R26W",176024,4,176,24,2008,2009
"T49 R26W",190143,131,190,143,2008,2009
"T49 R26W",1176,8,1,176,2008,2009
"T49 R26W",143190,353,143,190,2008,2009
"T49 R26W",1036,4,1,36,2008,2009
"T49 R26W",1195,21,1,195,2008,2009
"T49 R26W",6037,1,6,37,2008,2009
"T49 R26W",28005,2,28,5,2008,2009
"T49 R26W",28037,5,28,37,2008,2009
"T49 R26W",111152,1,111,152,2008,2009
"T49 R26W",143141,82,143,141,2008,2009
"T49 R26W",152152,2,152,152,2008,2009
"T49 R26W",152176,13,152,176,2008,2009
"T49 R26W",195001,4,195,1,2008,2009
"T49 R26W",1152,1,1,152,2008,2009
"T49 R26W",5028,3,5,28,2008,2009
"T49 R26W",28176,5,28,176,2008,2009
"T49 R26W",123121,3,123,121,2008,2009
"T49 R26W",152037,1,152,37,2008,2009
"T49 R26W",37001,2,37,1,2008,2009
"T49 R26W",195028,1,195,28,2008,2009
