"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T50 R25W",5111,6,5,111,2008,2009
"T50 R25W",5190,10,5,190,2008,2009
"T50 R25W",5195,147,5,195,2008,2009
"T50 R25W",37195,107,37,195,2008,2009
"T50 R25W",111111,28,111,111,2008,2009
"T50 R25W",111190,74,111,190,2008,2009
"T50 R25W",111195,25,111,195,2008,2009
"T50 R25W",121121,1505,121,121,2008,2009
"T50 R25W",141141,13403,141,141,2008,2009
"T50 R25W",141176,77,141,176,2008,2009
"T50 R25W",141190,3759,141,190,2008,2009
"T50 R25W",141195,1804,141,195,2008,2009
"T50 R25W",142190,104,142,190,2008,2009
"T50 R25W",142195,4,142,195,2008,2009
"T50 R25W",176176,2487,176,176,2008,2009
"T50 R25W",176195,1384,176,195,2008,2009
"T50 R25W",190141,4879,190,141,2008,2009
"T50 R25W",190142,209,190,142,2008,2009
"T50 R25W",190152,58,190,152,2008,2009
"T50 R25W",190176,217,190,176,2008,2009
"T50 R25W",190190,35631,190,190,2008,2009
"T50 R25W",190195,4216,190,195,2008,2009
"T50 R25W",195005,109,195,5,2008,2009
"T50 R25W",195023,45,195,23,2008,2009
"T50 R25W",195037,583,195,37,2008,2009
"T50 R25W",195061,30,195,61,2008,2009
"T50 R25W",195111,35,195,111,2008,2009
"T50 R25W",195141,1146,195,141,2008,2009
"T50 R25W",195152,81,195,152,2008,2009
"T50 R25W",195176,1297,195,176,2008,2009
"T50 R25W",195190,3194,195,190,2008,2009
"T50 R25W",195195,22907,195,195,2008,2009
"T50 R25W",141142,5,141,142,2008,2009
"T50 R25W",5141,4,5,141,2008,2009
"T50 R25W",5176,44,5,176,2008,2009
"T50 R25W",23176,11,23,176,2008,2009
"T50 R25W",23195,8,23,195,2008,2009
"T50 R25W",36036,24,36,36,2008,2009
"T50 R25W",36176,290,36,176,2008,2009
"T50 R25W",36195,10,36,195,2008,2009
"T50 R25W",37036,4,37,36,2008,2009
"T50 R25W",37037,60,37,37,2008,2009
"T50 R25W",37061,3,37,61,2008,2009
"T50 R25W",37176,1016,37,176,2008,2009
"T50 R25W",61023,330,61,23,2008,2009
"T50 R25W",61061,6,61,61,2008,2009
"T50 R25W",61176,16,61,176,2008,2009
"T50 R25W",61195,49,61,195,2008,2009
"T50 R25W",121122,12,121,122,2008,2009
"T50 R25W",122121,8,122,121,2008,2009
"T50 R25W",122122,12,122,122,2008,2009
"T50 R25W",141005,10,141,5,2008,2009
"T50 R25W",141023,37,141,23,2008,2009
"T50 R25W",141037,34,141,37,2008,2009
"T50 R25W",141044,2,141,44,2008,2009
"T50 R25W",141061,15,141,61,2008,2009
"T50 R25W",141152,73,141,152,2008,2009
"T50 R25W",142142,3,142,142,2008,2009
"T50 R25W",142176,3,142,176,2008,2009
"T50 R25W",152195,67,152,195,2008,2009
"T50 R25W",176005,18,176,5,2008,2009
"T50 R25W",176023,8,176,23,2008,2009
"T50 R25W",176028,2,176,28,2008,2009
"T50 R25W",176036,17,176,36,2008,2009
"T50 R25W",176037,286,176,37,2008,2009
"T50 R25W",176061,16,176,61,2008,2009
"T50 R25W",176141,104,176,141,2008,2009
"T50 R25W",176152,9,176,152,2008,2009
"T50 R25W",176190,290,176,190,2008,2009
"T50 R25W",190005,21,190,5,2008,2009
"T50 R25W",190023,17,190,23,2008,2009
"T50 R25W",190037,49,190,37,2008,2009
"T50 R25W",190044,1,190,44,2008,2009
"T50 R25W",190061,13,190,61,2008,2009
"T50 R25W",195036,43,195,36,2008,2009
"T50 R25W",195044,2,195,44,2008,2009
"T50 R25W",195142,4,195,142,2008,2009
"T50 R25W",36190,3,36,190,2008,2009
"T50 R25W",37190,63,37,190,2008,2009
"T50 R25W",61190,31,61,190,2008,2009
"T50 R25W",152190,61,152,190,2008,2009
"T50 R25W",28195,4,28,195,2008,2009
"T50 R25W",37023,2,37,23,2008,2009
"T50 R25W",111176,1,111,176,2008,2009
"T50 R25W",5005,23,5,5,2008,2009
"T50 R25W",190111,33,190,111,2008,2009
"T50 R25W",5037,46,5,37,2008,2009
"T50 R25W",5061,1,5,61,2008,2009
"T50 R25W",23190,3,23,190,2008,2009
"T50 R25W",36037,61,36,37,2008,2009
"T50 R25W",37005,1,37,5,2008,2009
"T50 R25W",111141,10,111,141,2008,2009
"T50 R25W",141111,13,141,111,2008,2009
"T50 R25W",176111,4,176,111,2008,2009
"T50 R25W",152141,81,152,141,2008,2009
"T50 R25W",1005,1,1,5,2008,2009
"T50 R25W",5036,1,5,36,2008,2009
"T50 R25W",141143,49,141,143,2008,2009
"T50 R25W",190143,242,190,143,2008,2009
"T50 R25W",1176,4,1,176,2008,2009
"T50 R25W",6195,2,6,195,2008,2009
"T50 R25W",143190,135,143,190,2008,2009
"T50 R25W",1195,21,1,195,2008,2009
"T50 R25W",5001,3,5,1,2008,2009
"T50 R25W",61037,378,61,37,2008,2009
"T50 R25W",111152,1,111,152,2008,2009
"T50 R25W",143141,67,143,141,2008,2009
"T50 R25W",152023,18,152,23,2008,2009
"T50 R25W",152152,1,152,152,2008,2009
"T50 R25W",152176,8,152,176,2008,2009
"T50 R25W",195001,75,195,1,2008,2009
"T50 R25W",195006,1,195,6,2008,2009
"T50 R25W",28176,1,28,176,2008,2009
"T50 R25W",152037,7,152,37,2008,2009
"T50 R25W",5152,1,5,152,2008,2009
"T50 R25W",195028,4,195,28,2008,2009
"T50 R25W",37141,20,37,141,2008,2009
"T50 R25W",1037,3,1,37,2008,2009
"T50 R25W",176001,31,176,1,2008,2009
"T50 R25W",61001,3,61,1,2008,2009
"T50 R25W",142143,2,142,143,2008,2009
"T50 R25W",61141,39,61,141,2008,2009
"T50 R25W",36141,1,36,141,2008,2009
"T50 R25W",44195,1,44,195,2008,2009
"T50 R25W",1141,1,1,141,2008,2009
"T50 R25W",1190,5,1,190,2008,2009
"T50 R25W",176121,1,176,121,2008,2009
"T50 R25W",61152,1,61,152,2008,2009
"T50 R25W",176142,1,176,142,2008,2009
"T50 R25W",190028,1,190,28,2008,2009
"T50 R25W",43037,55,43,37,2008,2009
"T50 R25W",43195,1,43,195,2008,2009
"T50 R25W",141028,2,141,28,2008,2009
"T50 R25W",143142,4,143,142,2008,2009
"T50 R25W",190001,11,190,1,2008,2009
"T50 R25W",141006,1,141,6,2008,2009
"T50 R25W",141001,3,141,1,2008,2009
"T50 R25W",143195,8,143,195,2008,2009
"T50 R25W",143143,17,143,143,2008,2009
"T50 R25W",143152,2,143,152,2008,2009
"T50 R25W",143176,1,143,176,2008,2009
"T50 R25W",195143,7,195,143,2008,2009
"T50 R25W",1044,1,1,44,2008,2009
"T50 R25W",190006,4,190,6,2008,2009
"T50 R25W",44037,4,44,37,2008,2009
"T50 R25W",5195,117,5,195,2009,2010
"T50 R25W",23195,20,23,195,2009,2010
"T50 R25W",37195,424,37,195,2009,2010
"T50 R25W",61141,34,61,141,2009,2010
"T50 R25W",61195,33,61,195,2009,2010
"T50 R25W",111111,24,111,111,2009,2010
"T50 R25W",111141,24,111,141,2009,2010
"T50 R25W",111176,3,111,176,2009,2010
"T50 R25W",111190,27,111,190,2009,2010
"T50 R25W",111195,41,111,195,2009,2010
"T50 R25W",121121,1284,121,121,2009,2010
"T50 R25W",121141,114,121,141,2009,2010
"T50 R25W",121142,9,121,142,2009,2010
"T50 R25W",121190,12,121,190,2009,2010
"T50 R25W",141141,18700,141,141,2009,2010
"T50 R25W",141152,6,141,152,2009,2010
"T50 R25W",141190,325,141,190,2009,2010
"T50 R25W",141195,477,141,195,2009,2010
"T50 R25W",142141,76,142,141,2009,2010
"T50 R25W",152141,143,152,141,2009,2010
"T50 R25W",152190,7,152,190,2009,2010
"T50 R25W",152195,52,152,195,2009,2010
"T50 R25W",176005,9,176,5,2009,2010
"T50 R25W",176023,2,176,23,2009,2010
"T50 R25W",176152,6,176,152,2009,2010
"T50 R25W",176176,2890,176,176,2009,2010
"T50 R25W",176190,9,176,190,2009,2010
"T50 R25W",176195,2053,176,195,2009,2010
"T50 R25W",190141,17103,190,141,2009,2010
"T50 R25W",190142,697,190,142,2009,2010
"T50 R25W",190152,7,190,152,2009,2010
"T50 R25W",190190,21213,190,190,2009,2010
"T50 R25W",190195,4039,190,195,2009,2010
"T50 R25W",195005,123,195,5,2009,2010
"T50 R25W",195023,6,195,23,2009,2010
"T50 R25W",195036,2,195,36,2009,2010
"T50 R25W",195037,19,195,37,2009,2010
"T50 R25W",195111,8,195,111,2009,2010
"T50 R25W",195141,5912,195,141,2009,2010
"T50 R25W",195152,17,195,152,2009,2010
"T50 R25W",195176,1319,195,176,2009,2010
"T50 R25W",195190,280,195,190,2009,2010
"T50 R25W",195195,22823,195,195,2009,2010
"T50 R25W",142195,3,142,195,2009,2010
"T50 R25W",5141,44,5,141,2009,2010
"T50 R25W",23141,191,23,141,2009,2010
"T50 R25W",28176,1,28,176,2009,2010
"T50 R25W",36176,36,36,176,2009,2010
"T50 R25W",36195,44,36,195,2009,2010
"T50 R25W",37141,58,37,141,2009,2010
"T50 R25W",37142,4,37,142,2009,2010
"T50 R25W",37176,266,37,176,2009,2010
"T50 R25W",44141,4,44,141,2009,2010
"T50 R25W",61142,2,61,142,2009,2010
"T50 R25W",61176,8,61,176,2009,2010
"T50 R25W",121195,59,121,195,2009,2010
"T50 R25W",122121,23,122,121,2009,2010
"T50 R25W",122141,1,122,141,2009,2010
"T50 R25W",141142,43,141,142,2009,2010
"T50 R25W",141176,178,141,176,2009,2010
"T50 R25W",142190,117,142,190,2009,2010
"T50 R25W",152176,20,152,176,2009,2010
"T50 R25W",176036,10,176,36,2009,2010
"T50 R25W",176063,1,176,63,2009,2010
"T50 R25W",176141,116,176,141,2009,2010
"T50 R25W",190176,245,190,176,2009,2010
"T50 R25W",195142,94,195,142,2009,2010
"T50 R25W",23190,2,23,190,2009,2010
"T50 R25W",142142,29,142,142,2009,2010
"T50 R25W",152142,1,152,142,2009,2010
"T50 R25W",28195,2,28,195,2009,2010
"T50 R25W",23176,40,23,176,2009,2010
"T50 R25W",141121,1,141,121,2009,2010
"T50 R25W",190121,6,190,121,2009,2010
"T50 R25W",195121,17,195,121,2009,2010
"T50 R25W",176037,298,176,37,2009,2010
"T50 R25W",5005,1,5,5,2009,2010
"T50 R25W",5061,8,5,61,2009,2010
"T50 R25W",5176,10,5,176,2009,2010
"T50 R25W",37005,21,37,5,2009,2010
"T50 R25W",61001,1,61,1,2009,2010
"T50 R25W",61005,1,61,5,2009,2010
"T50 R25W",121005,1,121,5,2009,2010
"T50 R25W",121176,33,121,176,2009,2010
"T50 R25W",176061,42,176,61,2009,2010
"T50 R25W",1176,19,1,176,2009,2010
"T50 R25W",23037,9,23,37,2009,2010
"T50 R25W",23061,195,23,61,2009,2010
"T50 R25W",37037,46,37,37,2009,2010
"T50 R25W",37061,718,37,61,2009,2010
"T50 R25W",37121,3,37,121,2009,2010
"T50 R25W",61061,4,61,61,2009,2010
"T50 R25W",143141,249,143,141,2009,2010
"T50 R25W",143190,45,143,190,2009,2010
"T50 R25W",5142,1,5,142,2009,2010
"T50 R25W",36037,8,36,37,2009,2010
"T50 R25W",36061,1,36,61,2009,2010
"T50 R25W",37036,1,37,36,2009,2010
"T50 R25W",143176,1,143,176,2009,2010
"T50 R25W",190143,1,190,143,2009,2010
"T50 R25W",1001,4,1,1,2009,2010
"T50 R25W",5001,1,5,1,2009,2010
"T50 R25W",5037,1,5,37,2009,2010
"T50 R25W",6061,1,6,61,2009,2010
"T50 R25W",37028,1,37,28,2009,2010
"T50 R25W",141143,1,141,143,2009,2010
"T50 R25W",143142,18,143,142,2009,2010
"T50 R25W",176001,28,176,1,2009,2010
"T50 R25W",195001,82,195,1,2009,2010
"T50 R25W",1061,13,1,61,2009,2010
"T50 R25W",61037,1,61,37,2009,2010
"T50 R25W",121037,2,121,37,2009,2010
"T50 R25W",152037,1,152,37,2009,2010
"T50 R25W",152152,1,152,152,2009,2010
"T50 R25W",176028,1,176,28,2009,2010
"T50 R25W",195061,61,195,61,2009,2010
"T50 R25W",176121,3,176,121,2009,2010
"T50 R25W",1195,83,1,195,2009,2010
"T50 R25W",37001,24,37,1,2009,2010
"T50 R25W",141001,1,141,1,2009,2010
"T50 R25W",1037,5,1,37,2009,2010
"T50 R25W",44195,2,44,195,2009,2010
"T50 R25W",190037,11,190,37,2009,2010
"T50 R25W",28141,1,28,141,2009,2010
"T50 R25W",176142,5,176,142,2009,2010
"T50 R25W",190001,3,190,1,2009,2010
"T50 R25W",152061,2,152,61,2009,2010
"T50 R25W",141037,2,141,37,2009,2010
"T50 R25W",190061,37,190,61,2009,2010
"T50 R25W",1141,1,1,141,2009,2010
"T50 R25W",143195,4,143,195,2009,2010
"T50 R25W",28037,5,28,37,2009,2010
"T50 R25W",6141,5,6,141,2009,2010
"T50 R25W",141061,21,141,61,2009,2010
"T50 R25W",190044,1,190,44,2009,2010
"T50 R25W",142061,1,142,61,2009,2010
"T50 R25W",1142,1,1,142,2009,2010
"T50 R25W",195053,2,195,53,2009,2010
"T50 R25W",5141,1,5,141,2010,2011
"T50 R25W",5195,134,5,195,2010,2011
"T50 R25W",23195,5,23,195,2010,2011
