"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R45W S26",121121,136,121,121,2008,2009
"T116 R45W S26",141141,28,141,141,2008,2009
"T116 R45W S26",141190,20,141,190,2008,2009
"T116 R45W S26",190141,1,190,141,2008,2009
"T116 R45W S26",190190,6,190,190,2008,2009
"T116 R45W S26",195176,53,195,176,2008,2009
"T116 R45W S26",195195,223,195,195,2008,2009
"T116 R45W S26",37195,2,37,195,2008,2009
"T116 R45W S26",176195,52,176,195,2008,2009
"T116 R45W S26",176176,31,176,176,2008,2009
"T116 R45W S26",176005,4,176,5,2008,2009
"T116 R45W S26",195005,6,195,5,2008,2009
"T116 R45W S26",5195,13,5,195,2008,2009
"T116 R45W S26",176037,4,176,37,2008,2009
"T116 R45W S26",5176,11,5,176,2008,2009
"T116 R45W S26",37176,5,37,176,2008,2009
"T116 R45W S26",5005,24,5,5,2008,2009
"T116 R45W S26",1023,2,1,23,2008,2009
"T116 R45W S26",1195,54,1,195,2008,2009
"T116 R45W S26",1001,106,1,1,2008,2009
"T116 R45W S26",1005,1397,1,5,2008,2009
"T116 R45W S26",1176,8,1,176,2008,2009
"T116 R45W S26",5001,676,5,1,2008,2009
"T116 R45W S26",195001,3,195,1,2008,2009
"T116 R45W S26",176001,3,176,1,2008,2009
"T116 R45W S26",121121,135,121,121,2009,2010
"T116 R45W S26",141141,29,141,141,2009,2010
"T116 R45W S26",176195,27,176,195,2009,2010
"T116 R45W S26",190141,24,190,141,2009,2010
"T116 R45W S26",190190,2,190,190,2009,2010
"T116 R45W S26",195176,192,195,176,2009,2010
"T116 R45W S26",195195,108,195,195,2009,2010
"T116 R45W S26",195005,6,195,5,2009,2010
"T116 R45W S26",195023,1,195,23,2009,2010
"T116 R45W S26",5195,7,5,195,2009,2010
"T116 R45W S26",176176,66,176,176,2009,2010
"T116 R45W S26",176005,9,176,5,2009,2010
"T116 R45W S26",195037,1,195,37,2009,2010
"T116 R45W S26",37176,4,37,176,2009,2010
"T116 R45W S26",5005,46,5,5,2009,2010
"T116 R45W S26",5176,4,5,176,2009,2010
"T116 R45W S26",23005,1,23,5,2009,2010
"T116 R45W S26",121005,1,121,5,2009,2010
"T116 R45W S26",23001,1,23,1,2009,2010
"T116 R45W S26",176001,6,176,1,2009,2010
"T116 R45W S26",195001,36,195,1,2009,2010
