"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R19W S34",121121,155,121,121,2008,2009
"T105 R19W S34",141141,2,141,141,2008,2009
"T105 R19W S34",190190,1,190,190,2008,2009
"T105 R19W S34",141176,2,141,176,2008,2009
"T105 R19W S34",176195,1,176,195,2008,2009
"T105 R19W S34",176176,47,176,176,2008,2009
"T105 R19W S34",176005,12,176,5,2008,2009
"T105 R19W S34",176141,1,176,141,2008,2009
"T105 R19W S34",195005,1,195,5,2008,2009
"T105 R19W S34",121122,4,121,122,2008,2009
"T105 R19W S34",122122,17,122,122,2008,2009
"T105 R19W S34",176023,1,176,23,2008,2009
"T105 R19W S34",5176,12,5,176,2008,2009
"T105 R19W S34",122121,1,122,121,2008,2009
"T105 R19W S34",5005,289,5,5,2008,2009
"T105 R19W S34",5023,1,5,23,2008,2009
"T105 R19W S34",5042,1,5,42,2008,2009
"T105 R19W S34",123122,4,123,122,2008,2009
"T105 R19W S34",123123,4,123,123,2008,2009
"T105 R19W S34",121005,4,121,5,2008,2009
"T105 R19W S34",1001,28,1,1,2008,2009
"T105 R19W S34",1005,331,1,5,2008,2009
"T105 R19W S34",124124,4,124,124,2008,2009
"T105 R19W S34",1176,1,1,176,2008,2009
"T105 R19W S34",5001,1453,5,1,2008,2009
"T105 R19W S34",5121,2,5,121,2008,2009
"T105 R19W S34",123121,1,123,121,2008,2009
"T105 R19W S34",176001,4,176,1,2008,2009
"T105 R19W S34",1121,3,1,121,2008,2009
"T105 R19W S34",121001,3,121,1,2008,2009
"T105 R19W S34",195012,1,195,12,2008,2009
"T105 R19W S34",5053,14,5,53,2008,2009
"T105 R19W S34",1012,11,1,12,2008,2009
"T105 R19W S34",176012,10,176,12,2008,2009
"T105 R19W S34",5012,522,5,12,2008,2009
"T105 R19W S34",121121,115,121,121,2009,2010
"T105 R19W S34",141141,1,141,141,2009,2010
"T105 R19W S34",190141,1,190,141,2009,2010
"T105 R19W S34",195176,1,195,176,2009,2010
"T105 R19W S34",176036,1,176,36,2009,2010
"T105 R19W S34",176141,2,176,141,2009,2010
"T105 R19W S34",176176,38,176,176,2009,2010
"T105 R19W S34",176005,2,176,5,2009,2010
"T105 R19W S34",5141,1,5,141,2009,2010
"T105 R19W S34",122121,5,122,121,2009,2010
"T105 R19W S34",122122,9,122,122,2009,2010
"T105 R19W S34",141176,2,141,176,2009,2010
"T105 R19W S34",23176,1,23,176,2009,2010
"T105 R19W S34",5005,290,5,5,2009,2010
"T105 R19W S34",5176,7,5,176,2009,2010
"T105 R19W S34",42005,1,42,5,2009,2010
"T105 R19W S34",121176,28,121,176,2009,2010
"T105 R19W S34",123123,2,123,123,2009,2010
"T105 R19W S34",5121,15,5,121,2009,2010
"T105 R19W S34",23121,1,23,121,2009,2010
