"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T102 R23W",5111,7,5,111,2008,2009
"T102 R23W",5195,10,5,195,2008,2009
"T102 R23W",111005,1,111,5,2008,2009
"T102 R23W",111111,168,111,111,2008,2009
"T102 R23W",111195,3,111,195,2008,2009
"T102 R23W",121121,6236,121,121,2008,2009
"T102 R23W",141141,609,141,141,2008,2009
"T102 R23W",141176,67,141,176,2008,2009
"T102 R23W",141190,153,141,190,2008,2009
"T102 R23W",141195,9,141,195,2008,2009
"T102 R23W",142141,2,142,141,2008,2009
"T102 R23W",176176,3309,176,176,2008,2009
"T102 R23W",176195,169,176,195,2008,2009
"T102 R23W",190141,114,190,141,2008,2009
"T102 R23W",190176,6,190,176,2008,2009
"T102 R23W",190190,55,190,190,2008,2009
"T102 R23W",190195,1,190,195,2008,2009
"T102 R23W",195005,14,195,5,2008,2009
"T102 R23W",195023,1,195,23,2008,2009
"T102 R23W",195111,17,195,111,2008,2009
"T102 R23W",195141,17,195,141,2008,2009
"T102 R23W",195176,149,195,176,2008,2009
"T102 R23W",195190,5,195,190,2008,2009
"T102 R23W",195195,43,195,195,2008,2009
"T102 R23W",111023,4,111,23,2008,2009
"T102 R23W",141142,1,141,142,2008,2009
"T102 R23W",5141,12,5,141,2008,2009
"T102 R23W",5176,226,5,176,2008,2009
"T102 R23W",36036,34,36,36,2008,2009
"T102 R23W",36176,237,36,176,2008,2009
"T102 R23W",36195,3,36,195,2008,2009
"T102 R23W",37036,4,37,36,2008,2009
"T102 R23W",37037,1,37,37,2008,2009
"T102 R23W",37176,22,37,176,2008,2009
"T102 R23W",59176,8,59,176,2008,2009
"T102 R23W",61176,2,61,176,2008,2009
"T102 R23W",121122,140,121,122,2008,2009
"T102 R23W",122121,30,122,121,2008,2009
"T102 R23W",122122,905,122,122,2008,2009
"T102 R23W",122123,99,122,123,2008,2009
"T102 R23W",141005,17,141,5,2008,2009
"T102 R23W",141152,1,141,152,2008,2009
"T102 R23W",176005,482,176,5,2008,2009
"T102 R23W",176036,56,176,36,2008,2009
"T102 R23W",176037,1,176,37,2008,2009
"T102 R23W",176059,1,176,59,2008,2009
"T102 R23W",176141,301,176,141,2008,2009
"T102 R23W",176190,31,176,190,2008,2009
"T102 R23W",190005,5,190,5,2008,2009
"T102 R23W",195036,1,195,36,2008,2009
"T102 R23W",28195,2,28,195,2008,2009
"T102 R23W",111176,4,111,176,2008,2009
"T102 R23W",5005,1861,5,5,2008,2009
"T102 R23W",190111,1,190,111,2008,2009
"T102 R23W",1111,11,1,111,2008,2009
"T102 R23W",5023,1,5,23,2008,2009
"T102 R23W",23001,1,23,1,2008,2009
"T102 R23W",36005,19,36,5,2008,2009
"T102 R23W",36037,1,36,37,2008,2009
"T102 R23W",36111,2,36,111,2008,2009
"T102 R23W",111141,2,111,141,2008,2009
"T102 R23W",123122,32,123,122,2008,2009
"T102 R23W",123123,333,123,123,2008,2009
"T102 R23W",124123,10,124,123,2008,2009
"T102 R23W",176111,35,176,111,2008,2009
"T102 R23W",152141,1,152,141,2008,2009
"T102 R23W",1001,19521,1,1,2008,2009
"T102 R23W",1005,30901,1,5,2008,2009
"T102 R23W",1023,6,1,23,2008,2009
"T102 R23W",5036,2,5,36,2008,2009
"T102 R23W",36001,26,36,1,2008,2009
"T102 R23W",121005,46,121,5,2008,2009
"T102 R23W",141143,1,141,143,2008,2009
"T102 R23W",1176,691,1,176,2008,2009
"T102 R23W",123124,2,123,124,2008,2009
"T102 R23W",124124,49,124,124,2008,2009
"T102 R23W",1036,20,1,36,2008,2009
"T102 R23W",1195,65,1,195,2008,2009
"T102 R23W",5001,34677,5,1,2008,2009
"T102 R23W",28005,3,28,5,2008,2009
"T102 R23W",28036,20,28,36,2008,2009
"T102 R23W",28037,5,28,37,2008,2009
"T102 R23W",195001,7,195,1,2008,2009
"T102 R23W",1028,9,1,28,2008,2009
"T102 R23W",5028,1,5,28,2008,2009
"T102 R23W",28176,75,28,176,2008,2009
"T102 R23W",123121,14,123,121,2008,2009
"T102 R23W",5121,14,5,121,2008,2009
"T102 R23W",111001,1,111,1,2008,2009
"T102 R23W",1037,2,1,37,2008,2009
"T102 R23W",59005,1,59,5,2008,2009
"T102 R23W",176001,544,176,1,2008,2009
"T102 R23W",42001,1,42,1,2008,2009
"T102 R23W",176021,4,176,21,2008,2009
"T102 R23W",36141,3,36,141,2008,2009
"T102 R23W",1141,11,1,141,2008,2009
"T102 R23W",121123,5,121,123,2008,2009
"T102 R23W",123176,1,123,176,2008,2009
"T102 R23W",1122,3,1,122,2008,2009
"T102 R23W",176142,1,176,142,2008,2009
"T102 R23W",28021,1,28,21,2008,2009
"T102 R23W",1121,54,1,121,2008,2009
"T102 R23W",1021,3,1,21,2008,2009
"T102 R23W",21001,1,21,1,2008,2009
"T102 R23W",121176,1,121,176,2008,2009
"T102 R23W",190001,4,190,1,2008,2009
"T102 R23W",28001,17,28,1,2008,2009
"T102 R23W",122124,1,122,124,2008,2009
"T102 R23W",141001,7,141,1,2008,2009
"T102 R23W",123001,1,123,1,2008,2009
"T102 R23W",176053,5,176,53,2008,2009
"T102 R23W",121001,81,121,1,2008,2009
"T102 R23W",53005,1,53,5,2008,2009
"T102 R23W",53176,5,53,176,2008,2009
"T102 R23W",176122,1,176,122,2008,2009
"T102 R23W",1012,55,1,12,2008,2009
"T102 R23W",1027,5,1,27,2008,2009
"T102 R23W",5012,155,5,12,2008,2009
"T102 R23W",53036,5,53,36,2008,2009
"T102 R23W",12176,96,12,176,2008,2009
