"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R44W",5111,1,5,111,2008,2009
"T112 R44W",5195,87,5,195,2008,2009
"T112 R44W",111111,842,111,111,2008,2009
"T112 R44W",111195,52,111,195,2008,2009
"T112 R44W",121121,3768,121,121,2008,2009
"T112 R44W",141141,612,141,141,2008,2009
"T112 R44W",141176,14,141,176,2008,2009
"T112 R44W",141190,15,141,190,2008,2009
"T112 R44W",142141,1,142,141,2008,2009
"T112 R44W",176176,15142,176,176,2008,2009
"T112 R44W",176195,523,176,195,2008,2009
"T112 R44W",190141,11,190,141,2008,2009
"T112 R44W",190190,1,190,190,2008,2009
"T112 R44W",195005,49,195,5,2008,2009
"T112 R44W",195023,10,195,23,2008,2009
"T112 R44W",195037,2,195,37,2008,2009
"T112 R44W",195111,60,195,111,2008,2009
"T112 R44W",195176,645,195,176,2008,2009
"T112 R44W",195195,543,195,195,2008,2009
"T112 R44W",5176,1818,5,176,2008,2009
"T112 R44W",23176,483,23,176,2008,2009
"T112 R44W",23195,15,23,195,2008,2009
"T112 R44W",36036,2308,36,36,2008,2009
"T112 R44W",36176,548,36,176,2008,2009
"T112 R44W",36195,3,36,195,2008,2009
"T112 R44W",37176,11,37,176,2008,2009
"T112 R44W",61023,1,61,23,2008,2009
"T112 R44W",121122,58,121,122,2008,2009
"T112 R44W",122121,78,122,121,2008,2009
"T112 R44W",122122,178,122,122,2008,2009
"T112 R44W",122123,17,122,123,2008,2009
"T112 R44W",141131,5,141,131,2008,2009
"T112 R44W",176005,851,176,5,2008,2009
"T112 R44W",176023,243,176,23,2008,2009
"T112 R44W",176028,8,176,28,2008,2009
"T112 R44W",176036,538,176,36,2008,2009
"T112 R44W",176037,40,176,37,2008,2009
"T112 R44W",176061,1,176,61,2008,2009
"T112 R44W",176131,21,176,131,2008,2009
"T112 R44W",176141,3,176,141,2008,2009
"T112 R44W",195036,12,195,36,2008,2009
"T112 R44W",195131,1,195,131,2008,2009
"T112 R44W",24023,1,24,23,2008,2009
"T112 R44W",23023,122,23,23,2008,2009
"T112 R44W",111044,2,111,44,2008,2009
"T112 R44W",111176,10,111,176,2008,2009
"T112 R44W",5005,1818,5,5,2008,2009
"T112 R44W",23028,6,23,28,2008,2009
"T112 R44W",23131,1,23,131,2008,2009
"T112 R44W",1111,9,1,111,2008,2009
"T112 R44W",5023,4988,5,23,2008,2009
"T112 R44W",5037,4,5,37,2008,2009
"T112 R44W",5042,1,5,42,2008,2009
"T112 R44W",6005,3,6,5,2008,2009
"T112 R44W",6176,6,6,176,2008,2009
"T112 R44W",23001,2630,23,1,2008,2009
"T112 R44W",23005,2094,23,5,2008,2009
"T112 R44W",23036,142,23,36,2008,2009
"T112 R44W",23037,4,23,37,2008,2009
"T112 R44W",24005,1,24,5,2008,2009
"T112 R44W",36005,14,36,5,2008,2009
"T112 R44W",36023,258,36,23,2008,2009
"T112 R44W",36037,9,36,37,2008,2009
"T112 R44W",41176,3,41,176,2008,2009
"T112 R44W",111037,1,111,37,2008,2009
"T112 R44W",123122,5,123,122,2008,2009
"T112 R44W",123123,52,123,123,2008,2009
"T112 R44W",124123,1,124,123,2008,2009
"T112 R44W",141111,9,141,111,2008,2009
"T112 R44W",176111,19,176,111,2008,2009
"T112 R44W",1001,2259,1,1,2008,2009
"T112 R44W",1005,26584,1,5,2008,2009
"T112 R44W",1023,1567,1,23,2008,2009
"T112 R44W",1042,4,1,42,2008,2009
"T112 R44W",1061,1,1,61,2008,2009
"T112 R44W",5024,13,5,24,2008,2009
"T112 R44W",5036,318,5,36,2008,2009
"T112 R44W",24001,2,24,1,2008,2009
"T112 R44W",24176,2,24,176,2008,2009
"T112 R44W",36001,114,36,1,2008,2009
"T112 R44W",41005,6,41,5,2008,2009
"T112 R44W",42005,1,42,5,2008,2009
"T112 R44W",111006,1,111,6,2008,2009
"T112 R44W",121005,31,121,5,2008,2009
"T112 R44W",141143,2,141,143,2008,2009
"T112 R44W",176024,19,176,24,2008,2009
"T112 R44W",1176,1549,1,176,2008,2009
"T112 R44W",1036,28,1,36,2008,2009
"T112 R44W",1195,163,1,195,2008,2009
"T112 R44W",5001,24235,5,1,2008,2009
"T112 R44W",28005,2,28,5,2008,2009
"T112 R44W",28036,3,28,36,2008,2009
"T112 R44W",176042,2,176,42,2008,2009
"T112 R44W",195001,34,195,1,2008,2009
"T112 R44W",195024,1,195,24,2008,2009
"T112 R44W",195041,2,195,41,2008,2009
"T112 R44W",1028,43,1,28,2008,2009
"T112 R44W",5028,10,5,28,2008,2009
"T112 R44W",28176,8,28,176,2008,2009
"T112 R44W",37001,2,37,1,2008,2009
"T112 R44W",195028,2,195,28,2008,2009
"T112 R44W",5121,10,5,121,2008,2009
"T112 R44W",111001,1,111,1,2008,2009
"T112 R44W",1037,34,1,37,2008,2009
"T112 R44W",176001,449,176,1,2008,2009
"T112 R44W",36121,8,36,121,2008,2009
"T112 R44W",42001,1,42,1,2008,2009
"T112 R44W",61001,2,61,1,2008,2009
"T112 R44W",176021,2,176,21,2008,2009
"T112 R44W",123061,2,123,61,2008,2009
"T112 R44W",176039,1,176,39,2008,2009
"T112 R44W",123005,1,123,5,2008,2009
"T112 R44W",176121,1,176,121,2008,2009
"T112 R44W",131176,9,131,176,2008,2009
"T112 R44W",6001,3,6,1,2008,2009
"T112 R44W",122005,4,122,5,2008,2009
"T112 R44W",1121,5,1,121,2008,2009
"T112 R44W",176027,2,176,27,2008,2009
"T112 R44W",36028,1,36,28,2008,2009
"T112 R44W",1043,1,1,43,2008,2009
"T112 R44W",1021,5,1,21,2008,2009
"T112 R44W",28001,7,28,1,2008,2009
"T112 R44W",141001,1,141,1,2008,2009
"T112 R44W",123001,1,123,1,2008,2009
"T112 R44W",176053,4,176,53,2008,2009
"T112 R44W",176123,4,176,123,2008,2009
"T112 R44W",121001,39,121,1,2008,2009
"T112 R44W",1032,3,1,32,2008,2009
"T112 R44W",1123,1,1,123,2008,2009
"T112 R44W",131131,2,131,131,2008,2009
"T112 R44W",23053,1,23,53,2008,2009
"T112 R44W",1053,5,1,53,2008,2009
"T112 R44W",53001,2,53,1,2008,2009
"T112 R44W",5195,110,5,195,2009,2010
"T112 R44W",23195,55,23,195,2009,2010
"T112 R44W",37195,3,37,195,2009,2010
"T112 R44W",111111,839,111,111,2009,2010
"T112 R44W",111141,3,111,141,2009,2010
"T112 R44W",111176,42,111,176,2009,2010
"T112 R44W",111190,1,111,190,2009,2010
"T112 R44W",111195,51,111,195,2009,2010
"T112 R44W",121121,3671,121,121,2009,2010
"T112 R44W",121141,1,121,141,2009,2010
"T112 R44W",141141,608,141,141,2009,2010
"T112 R44W",141190,8,141,190,2009,2010
"T112 R44W",176005,1563,176,5,2009,2010
"T112 R44W",176006,2,176,6,2009,2010
"T112 R44W",176023,204,176,23,2009,2010
"T112 R44W",176111,28,176,111,2009,2010
"T112 R44W",176176,15161,176,176,2009,2010
"T112 R44W",176190,3,176,190,2009,2010
"T112 R44W",176195,866,176,195,2009,2010
"T112 R44W",190141,12,190,141,2009,2010
"T112 R44W",190190,3,190,190,2009,2010
"T112 R44W",195005,56,195,5,2009,2010
"T112 R44W",195023,4,195,23,2009,2010
"T112 R44W",195036,3,195,36,2009,2010
"T112 R44W",195037,3,195,37,2009,2010
"T112 R44W",195111,38,195,111,2009,2010
"T112 R44W",195176,821,195,176,2009,2010
"T112 R44W",195195,339,195,195,2009,2010
"T112 R44W",6195,1,6,195,2009,2010
"T112 R44W",28176,17,28,176,2009,2010
"T112 R44W",36176,682,36,176,2009,2010
"T112 R44W",36195,34,36,195,2009,2010
"T112 R44W",37176,70,37,176,2009,2010
"T112 R44W",121195,1,121,195,2009,2010
"T112 R44W",122122,207,122,122,2009,2010
"T112 R44W",122123,8,122,123,2009,2010
"T112 R44W",131141,3,131,141,2009,2010
"T112 R44W",131190,2,131,190,2009,2010
"T112 R44W",141176,11,141,176,2009,2010
"T112 R44W",176036,370,176,36,2009,2010
"T112 R44W",176141,8,176,141,2009,2010
"T112 R44W",190176,1,190,176,2009,2010
"T112 R44W",37023,10,37,23,2009,2010
"T112 R44W",121122,123,121,122,2009,2010
"T112 R44W",44111,2,44,111,2009,2010
"T112 R44W",5111,1,5,111,2009,2010
"T112 R44W",28195,4,28,195,2009,2010
"T112 R44W",23176,752,23,176,2009,2010
"T112 R44W",23023,100,23,23,2009,2010
"T112 R44W",176037,68,176,37,2009,2010
"T112 R44W",5005,2361,5,5,2009,2010
"T112 R44W",5023,2140,5,23,2009,2010
"T112 R44W",5036,246,5,36,2009,2010
"T112 R44W",5176,1126,5,176,2009,2010
"T112 R44W",23005,2620,23,5,2009,2010
"T112 R44W",24005,5,24,5,2009,2010
"T112 R44W",24023,1,24,23,2009,2010
"T112 R44W",24176,17,24,176,2009,2010
"T112 R44W",36005,152,36,5,2009,2010
"T112 R44W",36023,9,36,23,2009,2010
"T112 R44W",36024,1,36,24,2009,2010
"T112 R44W",37005,1,37,5,2009,2010
"T112 R44W",42005,1,42,5,2009,2010
"T112 R44W",42023,1,42,23,2009,2010
"T112 R44W",42176,1,42,176,2009,2010
"T112 R44W",61001,1,61,1,2009,2010
"T112 R44W",61023,1,61,23,2009,2010
"T112 R44W",121005,11,121,5,2009,2010
"T112 R44W",121023,2,121,23,2009,2010
"T112 R44W",121176,40,121,176,2009,2010
"T112 R44W",123122,4,123,122,2009,2010
"T112 R44W",123123,60,123,123,2009,2010
"T112 R44W",176024,1,176,24,2009,2010
"T112 R44W",1005,26043,1,5,2009,2010
"T112 R44W",1023,491,1,23,2009,2010
"T112 R44W",1036,75,1,36,2009,2010
"T112 R44W",1176,627,1,176,2009,2010
"T112 R44W",5121,36,5,121,2009,2010
"T112 R44W",23001,3629,23,1,2009,2010
"T112 R44W",23024,5,23,24,2009,2010
"T112 R44W",23037,4,23,37,2009,2010
"T112 R44W",36036,1622,36,36,2009,2010
"T112 R44W",122176,19,122,176,2009,2010
"T112 R44W",143141,2,143,141,2009,2010
"T112 R44W",21005,1,21,5,2009,2010
"T112 R44W",23036,24,23,36,2009,2010
"T112 R44W",36037,166,36,37,2009,2010
"T112 R44W",37036,2,37,36,2009,2010
"T112 R44W",122005,3,122,5,2009,2010
"T112 R44W",122023,1,122,23,2009,2010
"T112 R44W",176087,1,176,87,2009,2010
"T112 R44W",1001,2399,1,1,2009,2010
"T112 R44W",5001,25418,5,1,2009,2010
"T112 R44W",5028,9,5,28,2009,2010
"T112 R44W",5037,2,5,37,2009,2010
"T112 R44W",36111,1,36,111,2009,2010
"T112 R44W",42001,4,42,1,2009,2010
"T112 R44W",176001,1950,176,1,2009,2010
"T112 R44W",195001,121,195,1,2009,2010
"T112 R44W",24195,3,24,195,2009,2010
"T112 R44W",28023,13,28,23,2009,2010
"T112 R44W",111028,1,111,28,2009,2010
"T112 R44W",121037,1,121,37,2009,2010
"T112 R44W",176028,2,176,28,2009,2010
"T112 R44W",111001,3,111,1,2009,2010
"T112 R44W",121036,3,121,36,2009,2010
"T112 R44W",176121,7,176,121,2009,2010
"T112 R44W",24001,5,24,1,2009,2010
"T112 R44W",36001,680,36,1,2009,2010
"T112 R44W",36028,1,36,28,2009,2010
"T112 R44W",121001,16,121,1,2009,2010
"T112 R44W",121028,1,121,28,2009,2010
"T112 R44W",5087,1,5,87,2009,2010
"T112 R44W",1195,55,1,195,2009,2010
"T112 R44W",37001,8,37,1,2009,2010
"T112 R44W",5032,1,5,32,2009,2010
"T112 R44W",1028,41,1,28,2009,2010
"T112 R44W",1037,3,1,37,2009,2010
"T112 R44W",28001,24,28,1,2009,2010
"T112 R44W",21176,4,21,176,2009,2010
"T112 R44W",21001,2,21,1,2009,2010
"T112 R44W",39176,1,39,176,2009,2010
"T112 R44W",61123,2,61,123,2009,2010
"T112 R44W",123121,2,123,121,2009,2010
"T112 R44W",123176,8,123,176,2009,2010
"T112 R44W",131176,10,131,176,2009,2010
"T112 R44W",123131,1,123,131,2009,2010
"T112 R44W",28005,8,28,5,2009,2010
"T112 R44W",176131,10,176,131,2009,2010
"T112 R44W",195131,1,195,131,2009,2010
"T112 R44W",1031,3,1,31,2009,2010
"T112 R44W",28024,1,28,24,2009,2010
"T112 R44W",131023,1,131,23,2009,2010
"T112 R44W",122036,1,122,36,2009,2010
"T112 R44W",27176,2,27,176,2009,2010
"T112 R44W",131005,4,131,5,2009,2010
"T112 R44W",5131,1,5,131,2009,2010
"T112 R44W",23131,1,23,131,2009,2010
"T112 R44W",5122,4,5,122,2009,2010
"T112 R44W",1141,1,1,141,2009,2010
"T112 R44W",1121,42,1,121,2009,2010
"T112 R44W",43001,1,43,1,2009,2010
"T112 R44W",28037,3,28,37,2009,2010
"T112 R44W",41195,2,41,195,2009,2010
"T112 R44W",176044,2,176,44,2009,2010
"T112 R44W",122131,2,122,131,2009,2010
"T112 R44W",131131,2,131,131,2009,2010
"T112 R44W",32001,3,32,1,2009,2010
"T112 R44W",176122,2,176,122,2009,2010
"T112 R44W",1131,2,1,131,2009,2010
"T112 R44W",5053,2,5,53,2009,2010
"T112 R44W",131001,6,131,1,2009,2010
"T112 R44W",53176,7,53,176,2009,2010
"T112 R44W",53028,1,53,28,2009,2010
"T112 R44W",36131,1,36,131,2009,2010
"T112 R44W",131037,1,131,37,2009,2010
"T112 R44W",53005,2,53,5,2009,2010
"T112 R44W",131122,1,131,122,2009,2010
"T112 R44W",5012,1,5,12,2009,2010
"T112 R44W",24131,1,24,131,2009,2010
"T112 R44W",24122,1,24,122,2009,2010
"T112 R44W",5195,120,5,195,2010,2011
"T112 R44W",23195,11,23,195,2010,2011
"T112 R44W",36195,10,36,195,2010,2011
"T112 R44W",37195,3,37,195,2010,2011
"T112 R44W",111005,2,111,5,2010,2011
"T112 R44W",111111,789,111,111,2010,2011
"T112 R44W",111195,100,111,195,2010,2011
"T112 R44W",121121,3691,121,121,2010,2011
"T112 R44W",141005,1,141,5,2010,2011
"T112 R44W",141121,1,141,121,2010,2011
"T112 R44W",141141,591,141,141,2010,2011
"T112 R44W",141190,26,141,190,2010,2011
"T112 R44W",176111,146,176,111,2010,2011
"T112 R44W",176195,1504,176,195,2010,2011
"T112 R44W",190141,11,190,141,2010,2011
"T112 R44W",190190,4,190,190,2010,2011
"T112 R44W",195005,118,195,5,2010,2011
"T112 R44W",195023,9,195,23,2010,2011
"T112 R44W",195036,50,195,36,2010,2011
"T112 R44W",195111,101,195,111,2010,2011
"T112 R44W",195195,539,195,195,2010,2011
"T112 R44W",5111,24,5,111,2010,2011
"T112 R44W",36037,12,36,37,2010,2011
"T112 R44W",122121,176,122,121,2010,2011
"T112 R44W",122122,160,122,122,2010,2011
"T112 R44W",122123,2,122,123,2010,2011
"T112 R44W",123122,8,123,122,2010,2011
"T112 R44W",141176,14,141,176,2010,2011
"T112 R44W",176005,1343,176,5,2010,2011
"T112 R44W",176023,123,176,23,2010,2011
"T112 R44W",176036,971,176,36,2010,2011
"T112 R44W",176037,231,176,37,2010,2011
"T112 R44W",176141,12,176,141,2010,2011
"T112 R44W",176190,3,176,190,2010,2011
"T112 R44W",195001,109,195,1,2010,2011
"T112 R44W",195037,2,195,37,2010,2011
"T112 R44W",195122,1,195,122,2010,2011
"T112 R44W",195176,595,195,176,2010,2011
"T112 R44W",121176,8,121,176,2010,2011
"T112 R44W",111176,16,111,176,2010,2011
"T112 R44W",1023,908,1,23,2010,2011
"T112 R44W",1111,38,1,111,2010,2011
"T112 R44W",5001,27949,5,1,2010,2011
"T112 R44W",5005,1959,5,5,2010,2011
"T112 R44W",5023,1725,5,23,2010,2011
"T112 R44W",5036,56,5,36,2010,2011
"T112 R44W",5037,9,5,37,2010,2011
"T112 R44W",5121,16,5,121,2010,2011
"T112 R44W",5122,3,5,122,2010,2011
"T112 R44W",23001,1586,23,1,2010,2011
"T112 R44W",23005,1195,23,5,2010,2011
"T112 R44W",23023,1,23,23,2010,2011
"T112 R44W",23036,32,23,36,2010,2011
"T112 R44W",23037,3,23,37,2010,2011
"T112 R44W",23121,2,23,121,2010,2011
"T112 R44W",36005,27,36,5,2010,2011
"T112 R44W",36111,2,36,111,2010,2011
"T112 R44W",121005,46,121,5,2010,2011
"T112 R44W",123123,61,123,123,2010,2011
"T112 R44W",5006,1,5,6,2010,2011
"T112 R44W",36023,121,36,23,2010,2011
"T112 R44W",36036,1225,36,36,2010,2011
"T112 R44W",37005,4,37,5,2010,2011
"T112 R44W",37036,181,37,36,2010,2011
"T112 R44W",37037,2,37,37,2010,2011
"T112 R44W",176041,3,176,41,2010,2011
"T112 R44W",176121,41,176,121,2010,2011
"T112 R44W",176122,18,176,122,2010,2011
"T112 R44W",176176,13533,176,176,2010,2011
"T112 R44W",1001,2261,1,1,2010,2011
"T112 R44W",23122,1,23,122,2010,2011
"T112 R44W",23176,142,23,176,2010,2011
"T112 R44W",141143,3,141,143,2010,2011
"T112 R44W",176001,1457,176,1,2010,2011
"T112 R44W",176006,2,176,6,2010,2011
"T112 R44W",176143,1,176,143,2010,2011
"T112 R44W",1005,29337,1,5,2010,2011
"T112 R44W",1036,250,1,36,2010,2011
"T112 R44W",28005,3,28,5,2010,2011
"T112 R44W",28036,1,28,36,2010,2011
"T112 R44W",37176,58,37,176,2010,2011
"T112 R44W",111001,1,111,1,2010,2011
"T112 R44W",1028,159,1,28,2010,2011
"T112 R44W",1037,10,1,37,2010,2011
"T112 R44W",1195,241,1,195,2010,2011
"T112 R44W",5028,27,5,28,2010,2011
"T112 R44W",5176,932,5,176,2010,2011
"T112 R44W",28195,2,28,195,2010,2011
"T112 R44W",37121,1,37,121,2010,2011
"T112 R44W",176028,8,176,28,2010,2011
"T112 R44W",176131,19,176,131,2010,2011
"T112 R44W",36121,3,36,121,2010,2011
"T112 R44W",121001,12,121,1,2010,2011
"T112 R44W",1121,15,1,121,2010,2011
"T112 R44W",1131,7,1,131,2010,2011
"T112 R44W",28121,2,28,121,2010,2011
"T112 R44W",31001,3,31,1,2010,2011
"T112 R44W",36176,356,36,176,2010,2011
"T112 R44W",141001,1,141,1,2010,2011
"T112 R44W",1042,1,1,42,2010,2011
"T112 R44W",5131,10,5,131,2010,2011
"T112 R44W",23131,5,23,131,2010,2011
"T112 R44W",24001,7,24,1,2010,2011
"T112 R44W",36001,589,36,1,2010,2011
"T112 R44W",37001,2,37,1,2010,2011
"T112 R44W",190143,2,190,143,2010,2011
"T112 R44W",1041,1,1,41,2010,2011
"T112 R44W",1176,1041,1,176,2010,2011
"T112 R44W",6176,2,6,176,2010,2011
"T112 R44W",28001,45,28,1,2010,2011
"T112 R44W",32005,1,32,5,2010,2011
"T112 R44W",122131,2,122,131,2010,2011
"T112 R44W",28176,3,28,176,2010,2011
"T112 R44W",141036,1,141,36,2010,2011
"T112 R44W",24176,1,24,176,2010,2011
"T112 R44W",121124,1,121,124,2010,2011
"T112 R44W",176123,4,176,123,2010,2011
"T112 R44W",131131,4,131,131,2010,2011
"T112 R44W",131005,3,131,5,2010,2011
"T112 R44W",36122,1,36,122,2010,2011
"T112 R44W",111131,1,111,131,2010,2011
"T112 R44W",131176,10,131,176,2010,2011
"T112 R44W",122005,1,122,5,2010,2011
"T112 R44W",87176,1,87,176,2010,2011
"T112 R44W",87001,1,87,1,2010,2011
"T112 R44W",44176,2,44,176,2010,2011
"T112 R44W",131122,2,131,122,2010,2011
"T112 R44W",131001,3,131,1,2010,2011
"T112 R44W",1044,1,1,44,2010,2011
"T112 R44W",122176,1,122,176,2010,2011
"T112 R44W",12005,1,12,5,2010,2011
"T112 R44W",53005,2,53,5,2010,2011
"T112 R44W",123001,1,123,1,2010,2011
"T112 R44W",5195,68,5,195,2011,2012
"T112 R44W",23195,11,23,195,2011,2012
"T112 R44W",36195,28,36,195,2011,2012
"T112 R44W",111111,939,111,111,2011,2012
"T112 R44W",111195,117,111,195,2011,2012
"T112 R44W",121121,3832,121,121,2011,2012
"T112 R44W",141141,598,141,141,2011,2012
"T112 R44W",141190,11,141,190,2011,2012
"T112 R44W",141195,2,141,195,2011,2012
"T112 R44W",190141,21,190,141,2011,2012
"T112 R44W",190190,12,190,190,2011,2012
"T112 R44W",195037,8,195,37,2011,2012
"T112 R44W",195111,104,195,111,2011,2012
"T112 R44W",195195,1061,195,195,2011,2012
"T112 R44W",1036,66,1,36,2011,2012
"T112 R44W",1195,108,1,195,2011,2012
"T112 R44W",5005,1157,5,5,2011,2012
"T112 R44W",5036,379,5,36,2011,2012
"T112 R44W",5037,1,5,37,2011,2012
"T112 R44W",36036,1165,36,36,2011,2012
