"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,1971,1.91414975235505,8877,8.6209575604545,10994,10.6768961833544
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,41,0.0398174225502574,8877,8.6209575604545,694,0.673982713411673
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,1035,1.00514713023211,8877,8.6209575604545,81595,79.24152665825
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,5830,5.66184325531708,8877,8.6209575604545,9684,9.40468097504127
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,1,0.000971156647567253,1,0.000971156647567253,81595,79.24152665825
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,31,0.0301058560745848,402,0.390404972322036,10994,10.6768961833544
2008,2009,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",1,2,4.6,1.9,1.2,1.8,4.3,2.2,1,0.000971156647567253,402,0.390404972322036,3,0.00291346994270176
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,91,0.08837525492862,402,0.390404972322036,694,0.673982713411673
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,270,0.262212294843158,402,0.390404972322036,81595,79.24152665825
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,9,0.00874040982810527,402,0.390404972322036,9684,9.40468097504127
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,2553,2.4793629212392,84017,81.5936680586579,10994,10.6768961833544
2008,2009,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",1,2,1,1.9,1.2,1.8,1.1,1.8,2,0.00194231329513451,84017,81.5936680586579,3,0.00291346994270176
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,435,0.422453141691755,84017,81.5936680586579,694,0.673982713411673
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,79425,77.134116733029,84017,81.5936680586579,81595,79.24152665825
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,1602,1.55579294940274,84017,81.5936680586579,9684,9.40468097504127
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,6439,6.25327765368554,9673,9.39399825191803,10994,10.6768961833544
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,127,0.123336894241041,9673,9.39399825191803,694,0.673982713411673
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,864,0.839079343498106,9673,9.39399825191803,81595,79.24152665825
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,2243,2.17830436049335,9673,9.39399825191803,9684,9.40468097504127
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,3147,3.05622996989414,10994,10.6768961833544,11668,11.3314557638147
2009,2010,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",2,3,6.4,1.9,2.2,2.8,5.9,2.4,2,0.00194231329513451,10994,10.6768961833544,5,0.00485578323783626
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,16,0.015538506361076,10994,10.6768961833544,702,0.681751966592211
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,2202,2.13848693794309,10994,10.6768961833544,83201,80.801204234243
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,5627,5.46469845586093,10994,10.6768961833544,7394,7.18073225211227
2009,2010,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",2,3,1.9,1,2.2,2.8,1.8,1.1,3,0.00291346994270176,3,0.00291346994270176,83201,80.801204234243
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,93,0.0903175682237545,746,0.72448285908517,11668,11.3314557638147
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,226,0.219481402350199,746,0.72448285908517,702,0.681751966592211
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,414,0.402058852092843,746,0.72448285908517,83201,80.801204234243
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,13,0.0126250364183743,746,0.72448285908517,7394,7.18073225211227
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,1225,1.18966689326988,81543,79.1910265125765,11668,11.3314557638147
2009,2010,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",2,3,1,1.9,2.2,2.8,1.1,1.8,2,0.00194231329513451,81543,79.1910265125765,5,0.00485578323783626
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,445,0.432164708167427,81543,79.1910265125765,702,0.681751966592211
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,79288,77.0010682723123,81543,79.1910265125765,83201,80.801204234243
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,583,0.566184325531708,81543,79.1910265125765,7394,7.18073225211227
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,7203,6.99524133242692,9684,9.40468097504127,11668,11.3314557638147
2009,2010,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",2,3,5.5,1.9,2.2,2.8,5.1,2.3,1,0.000971156647567253,9684,9.40468097504127,5,0.00485578323783626
2009,2010,"soy_hay","soy","hay","#4daf4a","#f781bf",2,3,5.5,4.6,2.2,2.8,5.4,4.7,15,0.0145673497135088,9684,9.40468097504127,702,0.681751966592211
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,1294,1.25667670195202,9684,9.40468097504127,83201,80.801204234243
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,1171,1.13722443430125,9684,9.40468097504127,7394,7.18073225211227
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,3865,3.75352044284743,11668,11.3314557638147,12147,11.7966397979994
2010,2011,"corn_hay","corn","hay","#ffd300","#f781bf",3,4,6.4,4.6,3.2,3.8,6.2,4.8,2,0.00194231329513451,11668,11.3314557638147,4104,3.985626881616
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,1160,1.12654171117801,11668,11.3314557638147,77791,75.5472467709041
2010,2011,"corn_soy","corn","soy","#ffd300","#4daf4a",3,4,6.4,5.5,3.2,3.8,6.3,5.6,6641,6.44945129649412,11668,11.3314557638147,8924,8.66660192289016
2010,2011,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",3,4,1.9,6.4,3.2,3.8,2.4,5.9,3,0.00291346994270176,5,0.00485578323783626,12147,11.7966397979994
2010,2011,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",3,4,1.9,1,3.2,3.8,1.8,1.1,2,0.00194231329513451,5,0.00485578323783626,77791,75.5472467709041
2010,2011,"hay_corn","hay","corn","#f781bf","#ffd300",3,4,4.6,6.4,3.2,3.8,4.8,6.2,169,0.164125473438866,659,0.639992230746819,12147,11.7966397979994
2010,2011,"hay_hay","hay","hay","#f781bf","#f781bf",3,4,4.6,4.6,3.2,3.8,4.6,4.6,225,0.218510245702632,659,0.639992230746819,4104,3.985626881616
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,258,0.250558415072351,659,0.639992230746819,77791,75.5472467709041
2010,2011,"hay_soy","hay","soy","#f781bf","#4daf4a",3,4,4.6,5.5,3.2,3.8,4.7,5.4,7,0.00679809653297077,659,0.639992230746819,8924,8.66660192289016
2010,2011,"other_corn","other","corn","#AAAAAA","#ffd300",3,4,1,6.4,3.2,3.8,1.6,5.8,2516,2.44343012527921,83244,80.8429639700884,12147,11.7966397979994
2010,2011,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",3,4,1,1.9,3.2,3.8,1.1,1.8,4,0.00388462659026901,83244,80.8429639700884,4,0.00388462659026901
2010,2011,"other_hay","other","hay","#AAAAAA","#f781bf",3,4,1,4.6,3.2,3.8,1.4,4.2,3876,3.76420316597067,83244,80.8429639700884,4104,3.985626881616
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,75926,73.7360396231912,83244,80.8429639700884,77791,75.5472467709041
2010,2011,"other_soy","other","soy","#AAAAAA","#4daf4a",3,4,1,5.5,3.2,3.8,1.5,5,922,0.895406429057007,83244,80.8429639700884,8924,8.66660192289016
2010,2011,"soy_corn","soy","corn","#4daf4a","#ffd300",3,4,5.5,6.4,3.2,3.8,5.6,6.3,5594,5.43265028649121,7394,7.18073225211227,12147,11.7966397979994
2010,2011,"soy_hay","soy","hay","#4daf4a","#f781bf",3,4,5.5,4.6,3.2,3.8,5.4,4.7,1,0.000971156647567253,7394,7.18073225211227,4104,3.985626881616
2010,2011,"soy_other","soy","other","#4daf4a","#AAAAAA",3,4,5.5,1,3.2,3.8,5,1.5,445,0.432164708167427,7394,7.18073225211227,77791,75.5472467709041
2010,2011,"soy_soy","soy","soy","#4daf4a","#4daf4a",3,4,5.5,5.5,3.2,3.8,5.5,5.5,1354,1.31494610080606,7394,7.18073225211227,8924,8.66660192289016
2011,2012,"corn_corn","corn","corn","#ffd300","#ffd300",4,5,6.4,6.4,4.2,4.8,6.4,6.4,4286,4.16237739147324,12147,11.7966397979994,12072,11.7238030494319
2011,2012,"corn_hay","corn","hay","#ffd300","#f781bf",4,5,6.4,4.6,4.2,4.8,6.2,4.8,29,0.0281635427794503,12147,11.7966397979994,1873,1.81897640089346
2011,2012,"corn_other","corn","other","#ffd300","#AAAAAA",4,5,6.4,1,4.2,4.8,5.8,1.6,1604,1.55773526269787,12147,11.7966397979994,80413,78.0936195008255
2011,2012,"corn_soy","corn","soy","#ffd300","#4daf4a",4,5,6.4,5.5,4.2,4.8,6.3,5.6,6228,6.04836360104885,12147,11.7966397979994,8607,8.35874526561134
2011,2012,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",4,5,1.9,1,4.2,4.8,1.8,1.1,4,0.00388462659026901,4,0.00388462659026901,80413,78.0936195008255
2011,2012,"hay_corn","hay","corn","#f781bf","#ffd300",4,5,4.6,6.4,4.2,4.8,4.8,6.2,64,0.0621540254443042,4120,4.00116538797708,12072,11.7238030494319
2011,2012,"hay_hay","hay","hay","#f781bf","#f781bf",4,5,4.6,4.6,4.2,4.8,4.6,4.6,1067,1.03622414295426,4120,4.00116538797708,1873,1.81897640089346
2011,2012,"hay_other","hay","other","#f781bf","#AAAAAA",4,5,4.6,1,4.2,4.8,4.2,1.4,2968,2.88239292997961,4120,4.00116538797708,80413,78.0936195008255
2011,2012,"hay_soy","hay","soy","#f781bf","#4daf4a",4,5,4.6,5.5,4.2,4.8,4.7,5.4,21,0.0203942895989123,4120,4.00116538797708,8607,8.35874526561134
2011,2012,"other_corn","other","corn","#AAAAAA","#ffd300",4,5,1,6.4,4.2,4.8,1.6,5.8,1347,1.30814800427309,77775,75.5317082645431,12072,11.7238030494319
2011,2012,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",4,5,1,1.9,4.2,4.8,1.1,1.8,5,0.00485578323783626,77775,75.5317082645431,5,0.00485578323783626
2011,2012,"other_hay","other","hay","#AAAAAA","#f781bf",4,5,1,4.6,4.2,4.8,1.4,4.2,761,0.739050208798679,77775,75.5317082645431,1873,1.81897640089346
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,75182,73.0134990774012,77775,75.5317082645431,80413,78.0936195008255
2011,2012,"other_soy","other","soy","#AAAAAA","#4daf4a",4,5,1,5.5,4.2,4.8,1.5,5,480,0.466155190832281,77775,75.5317082645431,8607,8.35874526561134
2011,2012,"soy_corn","soy","corn","#4daf4a","#ffd300",4,5,5.5,6.4,4.2,4.8,5.6,6.3,6375,6.19112362824124,8924,8.66660192289016,12072,11.7238030494319
2011,2012,"soy_hay","soy","hay","#4daf4a","#f781bf",4,5,5.5,4.6,4.2,4.8,5.4,4.7,16,0.015538506361076,8924,8.66660192289016,1873,1.81897640089346
2011,2012,"soy_other","soy","other","#4daf4a","#AAAAAA",4,5,5.5,1,4.2,4.8,5,1.5,655,0.63610760415655,8924,8.66660192289016,80413,78.0936195008255
2011,2012,"soy_soy","soy","soy","#4daf4a","#4daf4a",4,5,5.5,5.5,4.2,4.8,5.5,5.5,1878,1.8238321841313,8924,8.66660192289016,8607,8.35874526561134
2012,2013,"corn_corn","corn","corn","#ffd300","#ffd300",5,6,6.4,6.4,5.2,5.8,6.4,6.4,4764,4.62659026901039,12072,11.7238030494319,11233,10.9090026221229
