"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,2,0.0693240901213172,45,1.55979202772964,6,0.207972270363951
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,31,1.07452339688042,45,1.55979202772964,2832,98.1629116117851
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,9,0.311958405545927,45,1.55979202772964,36,1.24783362218371
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,3,0.103986135181976,45,1.55979202772964,11,0.381282495667244
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,4,0.138648180242634,2838,98.3708838821491,6,0.207972270363951
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,2799,97.0190641247834,2838,98.3708838821491,2832,98.1629116117851
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,27,0.935875216637782,2838,98.3708838821491,36,1.24783362218371
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,8,0.277296360485269,2838,98.3708838821491,11,0.381282495667244
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,2,0.0693240901213172,2,0.0693240901213172,2832,98.1629116117851
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,1,0.0346620450606586,6,0.207972270363951,22,0.762564991334489
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,5,0.173310225303293,6,0.207972270363951,2854,98.9254766031196
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,21,0.72790294627383,2832,98.1629116117851,22,0.762564991334489
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,2804,97.1923743500867,2832,98.1629116117851,2854,98.9254766031196
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,7,0.24263431542461,2832,98.1629116117851,9,0.311958405545927
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,34,1.17850953206239,36,1.24783362218371,2854,98.9254766031196
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,2,0.0693240901213172,36,1.24783362218371,9,0.311958405545927
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,11,0.381282495667244,11,0.381282495667244,2854,98.9254766031196
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,22,0.762564991334489,22,0.762564991334489,2885,100
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,2854,98.9254766031196,2854,98.9254766031196,2885,100
2010,2011,"soy_other","soy","other","#4daf4a","#AAAAAA",3,4,5.5,1,3.2,3.8,5,1.5,9,0.311958405545927,9,0.311958405545927,2885,100
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,2885,100,2885,100,2885,100
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,2885,100,2885,100,2885,100
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,2885,100,2885,100,2885,100
2014,2015,"other_other","other","other","#AAAAAA","#AAAAAA",7,8,1,1,7.2,7.8,1,1,2885,100,2885,100,2885,100
2015,2016,"other_hay","other","hay","#AAAAAA","#f781bf",8,9,1,4.6,8.2,8.8,1.4,4.2,1,0.0346620450606586,2885,100,1,0.0346620450606586
2015,2016,"other_other","other","other","#AAAAAA","#AAAAAA",8,9,1,1,8.2,8.8,1,1,2883,99.9306759098787,2885,100,2883,99.9306759098787
2015,2016,"other_soy","other","soy","#AAAAAA","#4daf4a",8,9,1,5.5,8.2,8.8,1.5,5,1,0.0346620450606586,2885,100,1,0.0346620450606586
2016,2017,"hay_other","hay","other","#f781bf","#AAAAAA",9,10,4.6,1,9.2,9.8,4.2,1.4,1,0.0346620450606586,1,0.0346620450606586,2885,100
2016,2017,"other_other","other","other","#AAAAAA","#AAAAAA",9,10,1,1,9.2,9.8,1,1,2883,99.9306759098787,2883,99.9306759098787,2885,100
2016,2017,"soy_other","soy","other","#4daf4a","#AAAAAA",9,10,5.5,1,9.2,9.8,5,1.5,1,0.0346620450606586,1,0.0346620450606586,2885,100
2017,2018,"other_other","other","other","#AAAAAA","#AAAAAA",10,11,1,1,10.2,10.8,1,1,2885,100,2885,100,2885,100
2018,2019,"hay_hay","hay","hay","#f781bf","#f781bf",11,12,4.6,4.6,11.2,11.8,4.6,4.6,1,0.0346620450606586,1,0.0346620450606586,1,0.0346620450606586
2018,2019,"other_corn","other","corn","#AAAAAA","#ffd300",11,12,1,6.4,11.2,11.8,1.6,5.8,2,0.0693240901213172,2884,99.9653379549393,2,0.0693240901213172
2018,2019,"other_other","other","other","#AAAAAA","#AAAAAA",11,12,1,1,11.2,11.8,1,1,2881,99.8613518197574,2884,99.9653379549393,2881,99.8613518197574
2018,2019,"other_soy","other","soy","#AAAAAA","#4daf4a",11,12,1,5.5,11.2,11.8,1.5,5,1,0.0346620450606586,2884,99.9653379549393,1,0.0346620450606586
2019,2020,"corn_other","corn","other","#ffd300","#AAAAAA",12,13,6.4,1,12.2,12.8,5.8,1.6,2,0.0693240901213172,2,0.0693240901213172,2879,99.792027729636
2019,2020,"hay_hay","hay","hay","#f781bf","#f781bf",12,13,4.6,4.6,12.2,12.8,4.6,4.6,3,0.103986135181976,3,0.103986135181976,3,0.103986135181976
