"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R41W S3",121121,53,121,121,2008,2009
"T113 R41W S3",195176,3,195,176,2008,2009
"T113 R41W S3",195195,15,195,195,2008,2009
"T113 R41W S3",176195,20,176,195,2008,2009
"T113 R41W S3",176176,17,176,176,2008,2009
"T113 R41W S3",176005,16,176,5,2008,2009
"T113 R41W S3",195005,15,195,5,2008,2009
"T113 R41W S3",5195,6,5,195,2008,2009
"T113 R41W S3",5176,1,5,176,2008,2009
"T113 R41W S3",5005,65,5,5,2008,2009
"T113 R41W S3",36001,90,36,1,2008,2009
"T113 R41W S3",42005,1,42,5,2008,2009
"T113 R41W S3",121005,5,121,5,2008,2009
"T113 R41W S3",1005,846,1,5,2008,2009
"T113 R41W S3",1176,2,1,176,2008,2009
"T113 R41W S3",5001,1772,5,1,2008,2009
"T113 R41W S3",195001,7,195,1,2008,2009
"T113 R41W S3",176001,20,176,1,2008,2009
"T113 R41W S3",121001,1,121,1,2008,2009
"T113 R41W S3",121121,51,121,121,2009,2010
"T113 R41W S3",176195,6,176,195,2009,2010
"T113 R41W S3",195176,14,195,176,2009,2010
"T113 R41W S3",195195,7,195,195,2009,2010
"T113 R41W S3",195005,4,195,5,2009,2010
"T113 R41W S3",195036,1,195,36,2009,2010
"T113 R41W S3",5195,3,5,195,2009,2010
"T113 R41W S3",176176,12,176,176,2009,2010
"T113 R41W S3",176005,1,176,5,2009,2010
"T113 R41W S3",5005,136,5,5,2009,2010
"T113 R41W S3",5176,24,5,176,2009,2010
"T113 R41W S3",5121,5,5,121,2009,2010
"T113 R41W S3",121005,2,121,5,2009,2010
"T113 R41W S3",176001,4,176,1,2009,2010
"T113 R41W S3",195001,15,195,1,2009,2010
"T113 R41W S3",1005,1735,1,5,2009,2010
"T113 R41W S3",1176,15,1,176,2009,2010
"T113 R41W S3",5001,779,5,1,2009,2010
"T113 R41W S3",1001,122,1,1,2009,2010
"T113 R41W S3",1041,3,1,41,2009,2010
"T113 R41W S3",1061,3,1,61,2009,2010
"T113 R41W S3",1195,8,1,195,2009,2010
"T113 R41W S3",1131,1,1,131,2009,2010
"T113 R41W S3",5053,1,5,53,2009,2010
"T113 R41W S3",1012,2,1,12,2009,2010
"T113 R41W S3",1053,1,1,53,2009,2010
"T113 R41W S3",121121,56,121,121,2010,2011
"T113 R41W S3",176195,23,176,195,2010,2011
"T113 R41W S3",195195,10,195,195,2010,2011
"T113 R41W S3",5195,13,5,195,2010,2011
"T113 R41W S3",36195,1,36,195,2010,2011
"T113 R41W S3",195005,2,195,5,2010,2011
"T113 R41W S3",176023,1,176,23,2010,2011
"T113 R41W S3",195176,1,195,176,2010,2011
"T113 R41W S3",176005,6,176,5,2010,2011
"T113 R41W S3",195001,11,195,1,2010,2011
"T113 R41W S3",5005,104,5,5,2010,2011
"T113 R41W S3",5023,1,5,23,2010,2011
"T113 R41W S3",5001,1747,5,1,2010,2011
"T113 R41W S3",5041,2,5,41,2010,2011
"T113 R41W S3",5042,7,5,42,2010,2011
"T113 R41W S3",5121,3,5,121,2010,2011
"T113 R41W S3",1001,264,1,1,2010,2011
"T113 R41W S3",1023,41,1,23,2010,2011
"T113 R41W S3",176001,25,176,1,2010,2011
"T113 R41W S3",176176,9,176,176,2010,2011
"T113 R41W S3",41001,3,41,1,2010,2011
"T113 R41W S3",1036,44,1,36,2010,2011
"T113 R41W S3",176131,1,176,131,2010,2011
"T113 R41W S3",1005,543,1,5,2010,2011
"T113 R41W S3",1195,14,1,195,2010,2011
"T113 R41W S3",61001,3,61,1,2010,2011
"T113 R41W S3",1042,7,1,42,2010,2011
"T113 R41W S3",1176,4,1,176,2010,2011
"T113 R41W S3",1041,1,1,41,2010,2011
"T113 R41W S3",131001,1,131,1,2010,2011
"T113 R41W S3",1012,2,1,12,2010,2011
"T113 R41W S3",12001,2,12,1,2010,2011
"T113 R41W S3",53001,2,53,1,2010,2011
"T113 R41W S3",5012,1,5,12,2010,2011
"T113 R41W S3",195195,44,195,195,2011,2012
"T113 R41W S3",121121,59,121,121,2011,2012
"T113 R41W S3",5195,4,5,195,2011,2012
"T113 R41W S3",5036,1,5,36,2011,2012
"T113 R41W S3",23195,1,23,195,2011,2012
"T113 R41W S3",36036,22,36,36,2011,2012
"T113 R41W S3",176195,11,176,195,2011,2012
"T113 R41W S3",195176,2,195,176,2011,2012
"T113 R41W S3",1036,1,1,36,2011,2012
"T113 R41W S3",1195,16,1,195,2011,2012
"T113 R41W S3",5005,82,5,5,2011,2012
"T113 R41W S3",23005,6,23,5,2011,2012
"T113 R41W S3",131195,1,131,195,2011,2012
"T113 R41W S3",5001,567,5,1,2011,2012
"T113 R41W S3",23001,2,23,1,2011,2012
"T113 R41W S3",5041,1,5,41,2011,2012
"T113 R41W S3",23036,34,23,36,2011,2012
"T113 R41W S3",1041,1,1,41,2011,2012
"T113 R41W S3",1005,957,1,5,2011,2012
"T113 R41W S3",1001,1082,1,1,2011,2012
"T113 R41W S3",36005,10,36,5,2011,2012
"T113 R41W S3",176176,2,176,176,2011,2012
"T113 R41W S3",41001,3,41,1,2011,2012
"T113 R41W S3",195001,15,195,1,2011,2012
"T113 R41W S3",36001,12,36,1,2011,2012
"T113 R41W S3",176001,1,176,1,2011,2012
"T113 R41W S3",1121,1,1,121,2011,2012
"T113 R41W S3",42001,14,42,1,2011,2012
"T113 R41W S3",12001,3,12,1,2011,2012
"T113 R41W S3",195195,51,195,195,2012,2013
"T113 R41W S3",121121,58,121,121,2012,2013
"T113 R41W S3",176195,2,176,195,2012,2013
"T113 R41W S3",195005,5,195,5,2012,2013
"T113 R41W S3",195036,1,195,36,2012,2013
"T113 R41W S3",195176,12,195,176,2012,2013
"T113 R41W S3",5195,4,5,195,2012,2013
"T113 R41W S3",195001,8,195,1,2012,2013
"T113 R41W S3",1005,1033,1,5,2012,2013
"T113 R41W S3",5001,843,5,1,2012,2013
"T113 R41W S3",5005,188,5,5,2012,2013
"T113 R41W S3",36036,58,36,36,2012,2013
"T113 R41W S3",41001,2,41,1,2012,2013
"T113 R41W S3",121005,1,121,5,2012,2013
"T113 R41W S3",5036,17,5,36,2012,2013
"T113 R41W S3",1001,631,1,1,2012,2013
"T113 R41W S3",5176,3,5,176,2012,2013
"T113 R41W S3",1195,15,1,195,2012,2013
"T113 R41W S3",121001,1,121,1,2012,2013
"T113 R41W S3",1036,12,1,36,2012,2013
"T113 R41W S3",176176,2,176,176,2012,2013
"T113 R41W S3",1176,8,1,176,2012,2013
"T113 R41W S3",195195,42,195,195,2013,2014
"T113 R41W S3",121121,54,121,121,2013,2014
"T113 R41W S3",5195,12,5,195,2013,2014
"T113 R41W S3",36001,1,36,1,2013,2014
"T113 R41W S3",36195,1,36,195,2013,2014
"T113 R41W S3",176195,3,176,195,2013,2014
"T113 R41W S3",195001,6,195,1,2013,2014
"T113 R41W S3",195176,10,195,176,2013,2014
"T113 R41W S3",176176,6,176,176,2013,2014
"T113 R41W S3",195005,14,195,5,2013,2014
"T113 R41W S3",36005,4,36,5,2013,2014
"T113 R41W S3",36036,82,36,36,2013,2014
"T113 R41W S3",121123,1,121,123,2013,2014
"T113 R41W S3",5001,582,5,1,2013,2014
"T113 R41W S3",5005,630,5,5,2013,2014
"T113 R41W S3",1001,361,1,1,2013,2014
"T113 R41W S3",1005,1120,1,5,2013,2014
"T113 R41W S3",5036,1,5,36,2013,2014
"T113 R41W S3",5121,1,5,121,2013,2014
"T113 R41W S3",121005,3,121,5,2013,2014
"T113 R41W S3",1036,1,1,36,2013,2014
"T113 R41W S3",5042,1,5,42,2013,2014
"T113 R41W S3",1176,1,1,176,2013,2014
"T113 R41W S3",1195,2,1,195,2013,2014
"T113 R41W S3",176005,10,176,5,2013,2014
"T113 R41W S3",176001,6,176,1,2013,2014
"T113 R41W S3",121121,55,121,121,2014,2015
"T113 R41W S3",195195,47,195,195,2014,2015
"T113 R41W S3",176195,6,176,195,2014,2015
"T113 R41W S3",123121,1,123,121,2014,2015
"T113 R41W S3",176176,11,176,176,2014,2015
"T113 R41W S3",195005,12,195,5,2014,2015
"T113 R41W S3",5061,1,5,61,2014,2015
"T113 R41W S3",1005,868,1,5,2014,2015
"T113 R41W S3",5005,590,5,5,2014,2015
"T113 R41W S3",5023,2,5,23,2014,2015
"T113 R41W S3",1023,17,1,23,2014,2015
"T113 R41W S3",5001,1164,5,1,2014,2015
"T113 R41W S3",5028,4,5,28,2014,2015
"T113 R41W S3",5041,1,5,41,2014,2015
"T113 R41W S3",36005,20,36,5,2014,2015
"T113 R41W S3",1001,26,1,1,2014,2015
"T113 R41W S3",5042,2,5,42,2014,2015
"T113 R41W S3",36001,64,36,1,2014,2015
"T113 R41W S3",1041,3,1,41,2014,2015
"T113 R41W S3",1028,5,1,28,2014,2015
"T113 R41W S3",42005,1,42,5,2014,2015
"T113 R41W S3",5121,1,5,121,2014,2015
"T113 R41W S3",5053,16,5,53,2014,2015
"T113 R41W S3",1053,37,1,53,2014,2015
"T113 R41W S3",195029,1,195,29,2014,2015
"T113 R41W S3",121121,56,121,121,2015,2016
"T113 R41W S3",195195,51,195,195,2015,2016
"T113 R41W S3",176195,11,176,195,2015,2016
"T113 R41W S3",195005,1,195,5,2015,2016
"T113 R41W S3",121123,1,121,123,2015,2016
"T113 R41W S3",5005,270,5,5,2015,2016
"T113 R41W S3",195001,1,195,1,2015,2016
"T113 R41W S3",23005,1,23,5,2015,2016
"T113 R41W S3",28005,1,28,5,2015,2016
"T113 R41W S3",5001,691,5,1,2015,2016
"T113 R41W S3",5041,407,5,41,2015,2016
"T113 R41W S3",5042,94,5,42,2015,2016
"T113 R41W S3",5036,21,5,36,2015,2016
"T113 R41W S3",23041,18,23,41,2015,2016
"T113 R41W S3",41001,1,41,1,2015,2016
"T113 R41W S3",41036,1,41,36,2015,2016
"T113 R41W S3",1005,849,1,5,2015,2016
"T113 R41W S3",1001,357,1,1,2015,2016
"T113 R41W S3",1041,37,1,41,2015,2016
"T113 R41W S3",42005,1,42,5,2015,2016
"T113 R41W S3",1037,1,1,37,2015,2016
"T113 R41W S3",5037,7,5,37,2015,2016
"T113 R41W S3",61041,1,61,41,2015,2016
"T113 R41W S3",1042,10,1,42,2015,2016
"T113 R41W S3",41042,1,41,42,2015,2016
"T113 R41W S3",28041,5,28,41,2015,2016
"T113 R41W S3",28042,3,28,42,2015,2016
"T113 R41W S3",42041,1,42,41,2015,2016
"T113 R41W S3",53005,2,53,5,2015,2016
"T113 R41W S3",53042,26,53,42,2015,2016
"T113 R41W S3",53041,25,53,41,2015,2016
"T113 R41W S3",29195,1,29,195,2015,2016
"T113 R41W S3",5012,1,5,12,2015,2016
"T113 R41W S3",41012,1,41,12,2015,2016
"T113 R41W S3",121121,56,121,121,2016,2017
"T113 R41W S3",195111,1,195,111,2016,2017
"T113 R41W S3",195195,54,195,195,2016,2017
"T113 R41W S3",5195,1,5,195,2016,2017
"T113 R41W S3",123123,1,123,123,2016,2017
"T113 R41W S3",36036,9,36,36,2016,2017
"T113 R41W S3",195176,8,195,176,2016,2017
"T113 R41W S3",5005,53,5,5,2016,2017
"T113 R41W S3",5023,27,5,23,2016,2017
"T113 R41W S3",1005,347,1,5,2016,2017
"T113 R41W S3",1036,2,1,36,2016,2017
"T113 R41W S3",41005,91,41,5,2016,2017
"T113 R41W S3",42005,20,42,5,2016,2017
"T113 R41W S3",5001,993,5,1,2016,2017
"T113 R41W S3",5028,11,5,28,2016,2017
"T113 R41W S3",5036,26,5,36,2016,2017
"T113 R41W S3",36005,4,36,5,2016,2017
"T113 R41W S3",41041,5,41,41,2016,2017
"T113 R41W S3",41023,50,41,23,2016,2017
"T113 R41W S3",41036,44,41,36,2016,2017
"T113 R41W S3",1001,698,1,1,2016,2017
"T113 R41W S3",5027,1,5,27,2016,2017
"T113 R41W S3",5041,4,5,41,2016,2017
"T113 R41W S3",42023,8,42,23,2016,2017
"T113 R41W S3",36001,9,36,1,2016,2017
"T113 R41W S3",37001,6,37,1,2016,2017
"T113 R41W S3",42001,90,42,1,2016,2017
"T113 R41W S3",42036,7,42,36,2016,2017
