"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T138 R29W",5195,5,5,195,2008,2009
"T138 R29W",37195,28,37,195,2008,2009
"T138 R29W",111005,12,111,5,2008,2009
"T138 R29W",111111,7175,111,111,2008,2009
"T138 R29W",111190,6,111,190,2008,2009
"T138 R29W",111195,169,111,195,2008,2009
"T138 R29W",121121,3787,121,121,2008,2009
"T138 R29W",141141,51844,141,141,2008,2009
"T138 R29W",141176,455,141,176,2008,2009
"T138 R29W",141190,4042,141,190,2008,2009
"T138 R29W",141195,766,141,195,2008,2009
"T138 R29W",142141,225,142,141,2008,2009
"T138 R29W",142190,421,142,190,2008,2009
"T138 R29W",142195,2,142,195,2008,2009
"T138 R29W",176176,6858,176,176,2008,2009
"T138 R29W",176195,672,176,195,2008,2009
"T138 R29W",190141,4223,190,141,2008,2009
"T138 R29W",190142,839,190,142,2008,2009
"T138 R29W",190152,18,190,152,2008,2009
"T138 R29W",190176,96,190,176,2008,2009
"T138 R29W",190190,7184,190,190,2008,2009
"T138 R29W",190195,392,190,195,2008,2009
"T138 R29W",195005,42,195,5,2008,2009
"T138 R29W",195023,10,195,23,2008,2009
"T138 R29W",195037,23,195,37,2008,2009
"T138 R29W",195111,325,195,111,2008,2009
"T138 R29W",195141,736,195,141,2008,2009
"T138 R29W",195152,139,195,152,2008,2009
"T138 R29W",195176,855,195,176,2008,2009
"T138 R29W",195190,357,195,190,2008,2009
"T138 R29W",195195,3224,195,195,2008,2009
"T138 R29W",141142,334,141,142,2008,2009
"T138 R29W",5141,1,5,141,2008,2009
"T138 R29W",5176,9,5,176,2008,2009
"T138 R29W",23176,16,23,176,2008,2009
"T138 R29W",36176,29,36,176,2008,2009
"T138 R29W",37036,8,37,36,2008,2009
"T138 R29W",37037,427,37,37,2008,2009
"T138 R29W",37176,933,37,176,2008,2009
"T138 R29W",61195,1,61,195,2008,2009
"T138 R29W",121122,114,121,122,2008,2009
"T138 R29W",122121,114,122,121,2008,2009
"T138 R29W",122122,705,122,122,2008,2009
"T138 R29W",122123,30,122,123,2008,2009
"T138 R29W",141005,2,141,5,2008,2009
"T138 R29W",141023,9,141,23,2008,2009
"T138 R29W",141037,13,141,37,2008,2009
"T138 R29W",141152,97,141,152,2008,2009
"T138 R29W",142142,688,142,142,2008,2009
"T138 R29W",142152,4,142,152,2008,2009
"T138 R29W",142176,80,142,176,2008,2009
"T138 R29W",152195,481,152,195,2008,2009
"T138 R29W",176005,147,176,5,2008,2009
"T138 R29W",176023,24,176,23,2008,2009
"T138 R29W",176028,6,176,28,2008,2009
"T138 R29W",176036,25,176,36,2008,2009
"T138 R29W",176037,989,176,37,2008,2009
"T138 R29W",176141,365,176,141,2008,2009
"T138 R29W",176152,103,176,152,2008,2009
"T138 R29W",176190,51,176,190,2008,2009
"T138 R29W",190037,7,190,37,2008,2009
"T138 R29W",195036,1,195,36,2008,2009
"T138 R29W",195044,2,195,44,2008,2009
"T138 R29W",195131,1,195,131,2008,2009
"T138 R29W",195142,8,195,142,2008,2009
"T138 R29W",37190,4,37,190,2008,2009
"T138 R29W",142023,1,142,23,2008,2009
"T138 R29W",152190,20,152,190,2008,2009
"T138 R29W",23111,3,23,111,2008,2009
"T138 R29W",37023,4,37,23,2008,2009
"T138 R29W",111044,1,111,44,2008,2009
"T138 R29W",111176,4,111,176,2008,2009
"T138 R29W",5005,3,5,5,2008,2009
"T138 R29W",28023,2,28,23,2008,2009
"T138 R29W",23131,1,23,131,2008,2009
"T138 R29W",190111,28,190,111,2008,2009
"T138 R29W",1111,5,1,111,2008,2009
"T138 R29W",5037,4,5,37,2008,2009
"T138 R29W",5061,1,5,61,2008,2009
"T138 R29W",6176,1,6,176,2008,2009
"T138 R29W",23001,1,23,1,2008,2009
"T138 R29W",23005,1,23,5,2008,2009
"T138 R29W",23037,1,23,37,2008,2009
"T138 R29W",36037,4,36,37,2008,2009
"T138 R29W",37005,30,37,5,2008,2009
"T138 R29W",111041,2,111,41,2008,2009
"T138 R29W",111141,11,111,141,2008,2009
"T138 R29W",123122,8,123,122,2008,2009
"T138 R29W",123123,220,123,123,2008,2009
"T138 R29W",124123,4,124,123,2008,2009
"T138 R29W",141111,32,141,111,2008,2009
"T138 R29W",176111,27,176,111,2008,2009
"T138 R29W",152141,161,152,141,2008,2009
"T138 R29W",1001,1251,1,1,2008,2009
"T138 R29W",1005,80,1,5,2008,2009
"T138 R29W",1042,11,1,42,2008,2009
"T138 R29W",5036,5,5,36,2008,2009
"T138 R29W",24176,2,24,176,2008,2009
"T138 R29W",36001,3,36,1,2008,2009
"T138 R29W",42005,1,42,5,2008,2009
"T138 R29W",141143,2,141,143,2008,2009
"T138 R29W",176024,7,176,24,2008,2009
"T138 R29W",190143,1,190,143,2008,2009
"T138 R29W",1176,158,1,176,2008,2009
"T138 R29W",42176,2,42,176,2008,2009
"T138 R29W",123124,10,123,124,2008,2009
"T138 R29W",124124,36,124,124,2008,2009
"T138 R29W",143190,1,143,190,2008,2009
"T138 R29W",1036,2,1,36,2008,2009
"T138 R29W",1195,46,1,195,2008,2009
"T138 R29W",5001,2,5,1,2008,2009
"T138 R29W",28005,16,28,5,2008,2009
"T138 R29W",28036,1,28,36,2008,2009
"T138 R29W",28037,24,28,37,2008,2009
"T138 R29W",37024,2,37,24,2008,2009
"T138 R29W",111152,1,111,152,2008,2009
"T138 R29W",152005,49,152,5,2008,2009
"T138 R29W",152152,501,152,152,2008,2009
"T138 R29W",152176,710,152,176,2008,2009
"T138 R29W",176042,2,176,42,2008,2009
"T138 R29W",195001,14,195,1,2008,2009
"T138 R29W",1152,2,1,152,2008,2009
"T138 R29W",28176,77,28,176,2008,2009
"T138 R29W",37152,2,37,152,2008,2009
"T138 R29W",123121,2,123,121,2008,2009
"T138 R29W",152037,11,152,37,2008,2009
"T138 R29W",37001,20,37,1,2008,2009
"T138 R29W",37141,67,37,141,2008,2009
"T138 R29W",111001,12,111,1,2008,2009
"T138 R29W",1037,1,1,37,2008,2009
"T138 R29W",176001,141,176,1,2008,2009
"T138 R29W",37028,1,37,28,2008,2009
"T138 R29W",37043,1,37,43,2008,2009
"T138 R29W",176021,1,176,21,2008,2009
"T138 R29W",27024,1,27,24,2008,2009
"T138 R29W",36141,4,36,141,2008,2009
"T138 R29W",152111,6,152,111,2008,2009
"T138 R29W",1141,9,1,141,2008,2009
"T138 R29W",58195,3,58,195,2008,2009
"T138 R29W",121123,2,121,123,2008,2009
"T138 R29W",58176,9,58,176,2008,2009
"T138 R29W",36142,7,36,142,2008,2009
"T138 R29W",124122,1,124,122,2008,2009
"T138 R29W",152142,10,152,142,2008,2009
"T138 R29W",176142,177,176,142,2008,2009
