"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R27W S4",121121,123,121,121,2008,2009
"T111 R27W S4",141141,5,141,141,2008,2009
"T111 R27W S4",195176,2,195,176,2008,2009
"T111 R27W S4",195195,1,195,195,2008,2009
"T111 R27W S4",176195,23,176,195,2008,2009
"T111 R27W S4",176176,44,176,176,2008,2009
"T111 R27W S4",176005,1,176,5,2008,2009
"T111 R27W S4",5195,1,5,195,2008,2009
"T111 R27W S4",36036,1,36,36,2008,2009
"T111 R27W S4",36176,2,36,176,2008,2009
"T111 R27W S4",122122,1,122,122,2008,2009
"T111 R27W S4",5176,22,5,176,2008,2009
"T111 R27W S4",5005,33,5,5,2008,2009
"T111 R27W S4",1036,1,1,36,2008,2009
"T111 R27W S4",1195,4,1,195,2008,2009
"T111 R27W S4",1001,634,1,1,2008,2009
"T111 R27W S4",1005,407,1,5,2008,2009
"T111 R27W S4",1176,14,1,176,2008,2009
"T111 R27W S4",5001,416,5,1,2008,2009
"T111 R27W S4",5121,2,5,121,2008,2009
"T111 R27W S4",176001,6,176,1,2008,2009
"T111 R27W S4",1141,1,1,141,2008,2009
"T111 R27W S4",1121,5,1,121,2008,2009
"T111 R27W S4",176053,2,176,53,2008,2009
"T111 R27W S4",121001,6,121,1,2008,2009
"T111 R27W S4",53005,36,53,5,2008,2009
"T111 R27W S4",53023,5,53,23,2008,2009
"T111 R27W S4",53195,6,53,195,2008,2009
"T111 R27W S4",5053,406,5,53,2008,2009
"T111 R27W S4",176012,1,176,12,2008,2009
"T111 R27W S4",12176,10,12,176,2008,2009
"T111 R27W S4",1053,4,1,53,2008,2009
"T111 R27W S4",12001,6,12,1,2008,2009
"T111 R27W S4",12005,453,12,5,2008,2009
"T111 R27W S4",53001,10,53,1,2008,2009
"T111 R27W S4",53053,97,53,53,2008,2009
"T111 R27W S4",12195,1,12,195,2008,2009
"T111 R27W S4",12053,8,12,53,2008,2009
"T111 R27W S4",12012,4,12,12,2008,2009
"T111 R27W S4",53012,127,53,12,2008,2009
"T111 R27W S4",121121,114,121,121,2009,2010
"T111 R27W S4",141141,6,141,141,2009,2010
"T111 R27W S4",176195,4,176,195,2009,2010
"T111 R27W S4",195176,18,195,176,2009,2010
"T111 R27W S4",195195,6,195,195,2009,2010
"T111 R27W S4",195005,7,195,5,2009,2010
"T111 R27W S4",195036,2,195,36,2009,2010
"T111 R27W S4",5195,3,5,195,2009,2010
"T111 R27W S4",36176,1,36,176,2009,2010
"T111 R27W S4",176036,1,176,36,2009,2010
"T111 R27W S4",176176,55,176,176,2009,2010
"T111 R27W S4",176005,19,176,5,2009,2010
"T111 R27W S4",122121,1,122,121,2009,2010
"T111 R27W S4",121122,1,121,122,2009,2010
"T111 R27W S4",5005,56,5,5,2009,2010
"T111 R27W S4",5061,1,5,61,2009,2010
"T111 R27W S4",5176,12,5,176,2009,2010
"T111 R27W S4",23005,5,23,5,2009,2010
"T111 R27W S4",121176,1,121,176,2009,2010
"T111 R27W S4",121005,13,121,5,2009,2010
"T111 R27W S4",176001,12,176,1,2009,2010
"T111 R27W S4",195001,3,195,1,2009,2010
"T111 R27W S4",1005,1005,1,5,2009,2010
"T111 R27W S4",5028,4,5,28,2009,2010
"T111 R27W S4",1176,10,1,176,2009,2010
"T111 R27W S4",5001,488,5,1,2009,2010
"T111 R27W S4",176028,3,176,28,2009,2010
"T111 R27W S4",1001,58,1,1,2009,2010
"T111 R27W S4",36001,1,36,1,2009,2010
