"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R45W",5195,88,5,195,2008,2009
"T113 R45W",111005,14,111,5,2008,2009
"T113 R45W",111111,390,111,111,2008,2009
"T113 R45W",111195,29,111,195,2008,2009
"T113 R45W",121121,4797,121,121,2008,2009
"T113 R45W",141141,1887,141,141,2008,2009
"T113 R45W",141176,15,141,176,2008,2009
"T113 R45W",141190,38,141,190,2008,2009
"T113 R45W",176176,26634,176,176,2008,2009
"T113 R45W",176195,616,176,195,2008,2009
"T113 R45W",190141,5,190,141,2008,2009
"T113 R45W",190190,2,190,190,2008,2009
"T113 R45W",195005,110,195,5,2008,2009
"T113 R45W",195023,20,195,23,2008,2009
"T113 R45W",195037,1,195,37,2008,2009
"T113 R45W",195111,59,195,111,2008,2009
"T113 R45W",195176,721,195,176,2008,2009
"T113 R45W",195195,395,195,195,2008,2009
"T113 R45W",5176,1608,5,176,2008,2009
"T113 R45W",23176,507,23,176,2008,2009
"T113 R45W",23195,20,23,195,2008,2009
"T113 R45W",36036,1779,36,36,2008,2009
"T113 R45W",36176,380,36,176,2008,2009
"T113 R45W",36195,5,36,195,2008,2009
"T113 R45W",37036,4,37,36,2008,2009
"T113 R45W",37176,53,37,176,2008,2009
"T113 R45W",61023,1,61,23,2008,2009
"T113 R45W",61176,9,61,176,2008,2009
"T113 R45W",61195,1,61,195,2008,2009
"T113 R45W",121122,13,121,122,2008,2009
"T113 R45W",122121,29,122,121,2008,2009
"T113 R45W",122122,130,122,122,2008,2009
"T113 R45W",122123,7,122,123,2008,2009
"T113 R45W",176005,1577,176,5,2008,2009
"T113 R45W",176023,415,176,23,2008,2009
"T113 R45W",176028,23,176,28,2008,2009
"T113 R45W",176036,560,176,36,2008,2009
"T113 R45W",176037,29,176,37,2008,2009
"T113 R45W",176061,1,176,61,2008,2009
"T113 R45W",176131,66,176,131,2008,2009
"T113 R45W",176141,2,176,141,2008,2009
"T113 R45W",195036,19,195,36,2008,2009
"T113 R45W",23023,150,23,23,2008,2009
"T113 R45W",28195,2,28,195,2008,2009
"T113 R45W",37023,5,37,23,2008,2009
"T113 R45W",61111,1,61,111,2008,2009
"T113 R45W",111176,5,111,176,2008,2009
"T113 R45W",31176,2,31,176,2008,2009
"T113 R45W",5005,1470,5,5,2008,2009
"T113 R45W",23028,20,23,28,2008,2009
"T113 R45W",28023,1,28,23,2008,2009
"T113 R45W",23131,1,23,131,2008,2009
"T113 R45W",1111,7,1,111,2008,2009
"T113 R45W",5023,4104,5,23,2008,2009
"T113 R45W",5037,5,5,37,2008,2009
"T113 R45W",5042,1,5,42,2008,2009
"T113 R45W",6005,1,6,5,2008,2009
"T113 R45W",6111,1,6,111,2008,2009
"T113 R45W",6176,5,6,176,2008,2009
"T113 R45W",21005,1,21,5,2008,2009
"T113 R45W",23001,4234,23,1,2008,2009
"T113 R45W",23005,1504,23,5,2008,2009
"T113 R45W",23024,1,23,24,2008,2009
"T113 R45W",23036,86,23,36,2008,2009
"T113 R45W",23037,1,23,37,2008,2009
"T113 R45W",23042,1,23,42,2008,2009
"T113 R45W",24005,54,24,5,2008,2009
"T113 R45W",36005,21,36,5,2008,2009
"T113 R45W",36023,73,36,23,2008,2009
"T113 R45W",36024,14,36,24,2008,2009
"T113 R45W",36037,5,36,37,2008,2009
"T113 R45W",37005,3,37,5,2008,2009
"T113 R45W",41176,1,41,176,2008,2009
"T113 R45W",111036,1,111,36,2008,2009
"T113 R45W",123122,4,123,122,2008,2009
"T113 R45W",123123,58,123,123,2008,2009
"T113 R45W",124123,3,124,123,2008,2009
"T113 R45W",176111,14,176,111,2008,2009
"T113 R45W",1001,2278,1,1,2008,2009
"T113 R45W",1005,22210,1,5,2008,2009
"T113 R45W",1023,2448,1,23,2008,2009
"T113 R45W",5024,29,5,24,2008,2009
"T113 R45W",5036,42,5,36,2008,2009
"T113 R45W",21176,4,21,176,2008,2009
"T113 R45W",24001,16,24,1,2008,2009
"T113 R45W",24176,8,24,176,2008,2009
"T113 R45W",36001,299,36,1,2008,2009
"T113 R45W",41005,1,41,5,2008,2009
"T113 R45W",121005,33,121,5,2008,2009
"T113 R45W",176024,29,176,24,2008,2009
"T113 R45W",1176,2135,1,176,2008,2009
"T113 R45W",6195,2,6,195,2008,2009
"T113 R45W",24036,1,24,36,2008,2009
"T113 R45W",123124,1,123,124,2008,2009
"T113 R45W",124124,2,124,124,2008,2009
"T113 R45W",1036,99,1,36,2008,2009
"T113 R45W",1041,1,1,41,2008,2009
"T113 R45W",1195,173,1,195,2008,2009
"T113 R45W",5001,19431,5,1,2008,2009
"T113 R45W",23006,1,23,6,2008,2009
"T113 R45W",28005,3,28,5,2008,2009
"T113 R45W",28036,3,28,36,2008,2009
"T113 R45W",61005,3,61,5,2008,2009
"T113 R45W",176042,5,176,42,2008,2009
"T113 R45W",195001,87,195,1,2008,2009
"T113 R45W",195024,1,195,24,2008,2009
"T113 R45W",1028,70,1,28,2008,2009
"T113 R45W",5028,28,5,28,2008,2009
"T113 R45W",28176,6,28,176,2008,2009
"T113 R45W",41195,1,41,195,2008,2009
"T113 R45W",37001,3,37,1,2008,2009
"T113 R45W",5121,9,5,121,2008,2009
"T113 R45W",1037,3,1,37,2008,2009
"T113 R45W",176001,866,176,1,2008,2009
"T113 R45W",5021,3,5,21,2008,2009
"T113 R45W",42001,1,42,1,2008,2009
"T113 R45W",43176,1,43,176,2008,2009
"T113 R45W",61001,1,61,1,2008,2009
"T113 R45W",1024,41,1,24,2008,2009
"T113 R45W",176021,1,176,21,2008,2009
"T113 R45W",23032,1,23,32,2008,2009
"T113 R45W",176039,1,176,39,2008,2009
"T113 R45W",131176,2,131,176,2008,2009
"T113 R45W",122005,2,122,5,2008,2009
"T113 R45W",1121,15,1,121,2008,2009
"T113 R45W",36028,1,36,28,2008,2009
"T113 R45W",121036,4,121,36,2008,2009
"T113 R45W",5131,1,5,131,2008,2009
