"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R22W S34",121121,100,121,121,2008,2009
"T105 R22W S34",141141,16,141,141,2008,2009
"T105 R22W S34",141190,4,141,190,2008,2009
"T105 R22W S34",141195,2,141,195,2008,2009
"T105 R22W S34",190141,3,190,141,2008,2009
"T105 R22W S34",141176,2,141,176,2008,2009
"T105 R22W S34",190176,1,190,176,2008,2009
"T105 R22W S34",176190,3,176,190,2008,2009
"T105 R22W S34",176176,11,176,176,2008,2009
"T105 R22W S34",176005,2,176,5,2008,2009
"T105 R22W S34",176141,3,176,141,2008,2009
"T105 R22W S34",121122,4,121,122,2008,2009
"T105 R22W S34",122122,6,122,122,2008,2009
"T105 R22W S34",122123,1,122,123,2008,2009
"T105 R22W S34",5005,86,5,5,2008,2009
"T105 R22W S34",123123,4,123,123,2008,2009
"T105 R22W S34",1001,98,1,1,2008,2009
"T105 R22W S34",1005,1729,1,5,2008,2009
"T105 R22W S34",1176,7,1,176,2008,2009
"T105 R22W S34",5001,819,5,1,2008,2009
"T105 R22W S34",1122,1,1,122,2008,2009
"T105 R22W S34",1121,5,1,121,2008,2009
"T105 R22W S34",141001,1,141,1,2008,2009
"T105 R22W S34",53176,1,53,176,2008,2009
"T105 R22W S34",1012,5,1,12,2008,2009
"T105 R22W S34",5012,2,5,12,2008,2009
"T105 R22W S34",121121,63,121,121,2009,2010
"T105 R22W S34",141141,13,141,141,2009,2010
"T105 R22W S34",141190,1,141,190,2009,2010
"T105 R22W S34",190141,1,190,141,2009,2010
"T105 R22W S34",195141,1,195,141,2009,2010
"T105 R22W S34",121141,7,121,141,2009,2010
"T105 R22W S34",176141,2,176,141,2009,2010
"T105 R22W S34",176176,10,176,176,2009,2010
"T105 R22W S34",190176,6,190,176,2009,2010
"T105 R22W S34",176005,1,176,5,2009,2010
"T105 R22W S34",121190,1,121,190,2009,2010
"T105 R22W S34",122121,4,122,121,2009,2010
"T105 R22W S34",122122,3,122,122,2009,2010
"T105 R22W S34",141176,4,141,176,2009,2010
"T105 R22W S34",122141,1,122,141,2009,2010
"T105 R22W S34",121122,1,121,122,2009,2010
"T105 R22W S34",141121,4,141,121,2009,2010
"T105 R22W S34",195121,1,195,121,2009,2010
"T105 R22W S34",5005,69,5,5,2009,2010
"T105 R22W S34",5176,9,5,176,2009,2010
"T105 R22W S34",121176,19,121,176,2009,2010
"T105 R22W S34",5121,7,5,121,2009,2010
"T105 R22W S34",121005,6,121,5,2009,2010
"T105 R22W S34",122176,2,122,176,2009,2010
"T105 R22W S34",176001,5,176,1,2009,2010
"T105 R22W S34",1005,806,1,5,2009,2010
"T105 R22W S34",1176,2,1,176,2009,2010
"T105 R22W S34",122005,1,122,5,2009,2010
"T105 R22W S34",5001,1732,5,1,2009,2010
"T105 R22W S34",1001,110,1,1,2009,2010
"T105 R22W S34",176121,4,176,121,2009,2010
"T105 R22W S34",121001,8,121,1,2009,2010
"T105 R22W S34",123121,4,123,121,2009,2010
"T105 R22W S34",123001,1,123,1,2009,2010
"T105 R22W S34",12001,6,12,1,2009,2010
"T105 R22W S34",12005,1,12,5,2009,2010
"T105 R22W S34",121121,66,121,121,2010,2011
"T105 R22W S34",141190,3,141,190,2010,2011
"T105 R22W S34",176195,2,176,195,2010,2011
"T105 R22W S34",190141,1,190,141,2010,2011
"T105 R22W S34",141141,14,141,141,2010,2011
"T105 R22W S34",141121,8,141,121,2010,2011
"T105 R22W S34",176036,1,176,36,2010,2011
"T105 R22W S34",176190,1,176,190,2010,2011
"T105 R22W S34",190121,1,190,121,2010,2011
"T105 R22W S34",121122,2,121,122,2010,2011
"T105 R22W S34",176005,3,176,5,2010,2011
"T105 R22W S34",176141,6,176,141,2010,2011
"T105 R22W S34",122121,4,122,121,2010,2011
"T105 R22W S34",121195,1,121,195,2010,2011
"T105 R22W S34",121176,7,121,176,2010,2011
"T105 R22W S34",121141,4,121,141,2010,2011
"T105 R22W S34",5005,653,5,5,2010,2011
"T105 R22W S34",121005,1,121,5,2010,2011
"T105 R22W S34",5001,222,5,1,2010,2011
"T105 R22W S34",5121,7,5,121,2010,2011
"T105 R22W S34",176122,1,176,122,2010,2011
"T105 R22W S34",1001,1518,1,1,2010,2011
"T105 R22W S34",176001,7,176,1,2010,2011
"T105 R22W S34",176176,11,176,176,2010,2011
"T105 R22W S34",176121,20,176,121,2010,2011
"T105 R22W S34",5176,2,5,176,2010,2011
"T105 R22W S34",1005,330,1,5,2010,2011
"T105 R22W S34",121001,3,121,1,2010,2011
"T105 R22W S34",1121,4,1,121,2010,2011
"T105 R22W S34",121123,3,121,123,2010,2011
"T105 R22W S34",1176,9,1,176,2010,2011
"T105 R22W S34",1012,1,1,12,2010,2011
"T105 R22W S34",141190,4,141,190,2011,2012
"T105 R22W S34",141195,4,141,195,2011,2012
"T105 R22W S34",190141,3,190,141,2011,2012
"T105 R22W S34",190190,1,190,190,2011,2012
"T105 R22W S34",195195,3,195,195,2011,2012
"T105 R22W S34",121121,110,121,121,2011,2012
"T105 R22W S34",141141,15,141,141,2011,2012
