"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T50 R20W",5111,1,5,111,2008,2009
"T50 R20W",5190,1,5,190,2008,2009
"T50 R20W",5195,3,5,195,2008,2009
"T50 R20W",37195,9,37,195,2008,2009
"T50 R20W",111111,5384,111,111,2008,2009
"T50 R20W",111190,313,111,190,2008,2009
"T50 R20W",111195,66,111,195,2008,2009
"T50 R20W",121121,2242,121,121,2008,2009
"T50 R20W",141141,24305,141,141,2008,2009
"T50 R20W",141176,60,141,176,2008,2009
"T50 R20W",141190,10270,141,190,2008,2009
"T50 R20W",141195,1299,141,195,2008,2009
"T50 R20W",142141,23,142,141,2008,2009
"T50 R20W",142190,342,142,190,2008,2009
"T50 R20W",142195,1,142,195,2008,2009
"T50 R20W",176176,3510,176,176,2008,2009
"T50 R20W",176195,402,176,195,2008,2009
"T50 R20W",190141,7160,190,141,2008,2009
"T50 R20W",190142,804,190,142,2008,2009
"T50 R20W",190152,285,190,152,2008,2009
"T50 R20W",190176,216,190,176,2008,2009
"T50 R20W",190190,34182,190,190,2008,2009
"T50 R20W",190195,1636,190,195,2008,2009
"T50 R20W",195005,11,195,5,2008,2009
"T50 R20W",195111,53,195,111,2008,2009
"T50 R20W",195141,557,195,141,2008,2009
"T50 R20W",195152,220,195,152,2008,2009
"T50 R20W",195176,299,195,176,2008,2009
"T50 R20W",195190,1417,195,190,2008,2009
"T50 R20W",195195,2248,195,195,2008,2009
"T50 R20W",141142,74,141,142,2008,2009
"T50 R20W",5141,1,5,141,2008,2009
"T50 R20W",5176,2,5,176,2008,2009
"T50 R20W",36036,2,36,36,2008,2009
"T50 R20W",36176,8,36,176,2008,2009
"T50 R20W",37036,1,37,36,2008,2009
"T50 R20W",37037,4,37,37,2008,2009
"T50 R20W",37176,161,37,176,2008,2009
"T50 R20W",121122,21,121,122,2008,2009
"T50 R20W",122121,72,122,121,2008,2009
"T50 R20W",122122,71,122,122,2008,2009
"T50 R20W",122123,2,122,123,2008,2009
"T50 R20W",141037,4,141,37,2008,2009
"T50 R20W",141152,534,141,152,2008,2009
"T50 R20W",142142,76,142,142,2008,2009
"T50 R20W",142152,2,142,152,2008,2009
"T50 R20W",152195,189,152,195,2008,2009
"T50 R20W",176005,1,176,5,2008,2009
"T50 R20W",176036,20,176,36,2008,2009
"T50 R20W",176037,138,176,37,2008,2009
"T50 R20W",176141,53,176,141,2008,2009
"T50 R20W",176152,48,176,152,2008,2009
"T50 R20W",176190,185,176,190,2008,2009
"T50 R20W",190005,2,190,5,2008,2009
"T50 R20W",190037,4,190,37,2008,2009
"T50 R20W",195036,1,195,36,2008,2009
"T50 R20W",195131,2,195,131,2008,2009
"T50 R20W",195142,3,195,142,2008,2009
"T50 R20W",36190,1,36,190,2008,2009
"T50 R20W",37190,4,37,190,2008,2009
"T50 R20W",61190,1,61,190,2008,2009
"T50 R20W",152190,264,152,190,2008,2009
"T50 R20W",111044,64,111,44,2008,2009
"T50 R20W",111176,1,111,176,2008,2009
"T50 R20W",190111,341,190,111,2008,2009
"T50 R20W",1111,1,1,111,2008,2009
"T50 R20W",36037,1,36,37,2008,2009
"T50 R20W",111141,10,111,141,2008,2009
"T50 R20W",123122,2,123,122,2008,2009
"T50 R20W",123123,8,123,123,2008,2009
"T50 R20W",141111,40,141,111,2008,2009
"T50 R20W",176111,1,176,111,2008,2009
"T50 R20W",152141,670,152,141,2008,2009
"T50 R20W",141143,597,141,143,2008,2009
"T50 R20W",190143,1076,190,143,2008,2009
"T50 R20W",1176,9,1,176,2008,2009
"T50 R20W",143190,424,143,190,2008,2009
"T50 R20W",1195,18,1,195,2008,2009
"T50 R20W",111152,5,111,152,2008,2009
"T50 R20W",143141,145,143,141,2008,2009
"T50 R20W",152152,142,152,152,2008,2009
"T50 R20W",152176,49,152,176,2008,2009
"T50 R20W",195001,4,195,1,2008,2009
"T50 R20W",28176,1,28,176,2008,2009
"T50 R20W",123121,1,123,121,2008,2009
"T50 R20W",37141,1,37,141,2008,2009
"T50 R20W",111001,1,111,1,2008,2009
"T50 R20W",142143,16,142,143,2008,2009
"T50 R20W",152111,3,152,111,2008,2009
"T50 R20W",142111,7,142,111,2008,2009
"T50 R20W",1190,1,1,190,2008,2009
"T50 R20W",111142,4,111,142,2008,2009
"T50 R20W",152142,1,152,142,2008,2009
"T50 R20W",176142,2,176,142,2008,2009
"T50 R20W",111143,6,111,143,2008,2009
"T50 R20W",143142,47,143,142,2008,2009
"T50 R20W",190001,2,190,1,2008,2009
"T50 R20W",141001,1,141,1,2008,2009
"T50 R20W",143195,4,143,195,2008,2009
"T50 R20W",143111,1,143,111,2008,2009
"T50 R20W",143143,74,143,143,2008,2009
"T50 R20W",143152,6,143,152,2008,2009
"T50 R20W",152143,2,152,143,2008,2009
"T50 R20W",176143,1,176,143,2008,2009
"T50 R20W",195143,16,195,143,2008,2009
"T50 R20W",5195,13,5,195,2009,2010
"T50 R20W",37195,2,37,195,2009,2010
"T50 R20W",111111,5124,111,111,2009,2010
"T50 R20W",111141,244,111,141,2009,2010
"T50 R20W",111176,2,111,176,2009,2010
"T50 R20W",111190,151,111,190,2009,2010
"T50 R20W",111195,254,111,195,2009,2010
"T50 R20W",121121,1723,121,121,2009,2010
"T50 R20W",121141,365,121,141,2009,2010
"T50 R20W",121142,57,121,142,2009,2010
"T50 R20W",121190,46,121,190,2009,2010
"T50 R20W",141141,32387,141,141,2009,2010
"T50 R20W",141152,32,141,152,2009,2010
"T50 R20W",141190,107,141,190,2009,2010
"T50 R20W",141195,110,141,195,2009,2010
"T50 R20W",142141,576,142,141,2009,2010
"T50 R20W",152141,922,152,141,2009,2010
"T50 R20W",152190,14,152,190,2009,2010
"T50 R20W",152195,122,152,195,2009,2010
"T50 R20W",176111,1,176,111,2009,2010
"T50 R20W",176152,11,176,152,2009,2010
"T50 R20W",176176,3685,176,176,2009,2010
"T50 R20W",176190,3,176,190,2009,2010
"T50 R20W",176195,315,176,195,2009,2010
"T50 R20W",190141,33192,190,141,2009,2010
"T50 R20W",190142,1659,190,142,2009,2010
"T50 R20W",190152,67,190,152,2009,2010
"T50 R20W",190190,9794,190,190,2009,2010
"T50 R20W",190195,2365,190,195,2009,2010
"T50 R20W",195005,2,195,5,2009,2010
"T50 R20W",195037,4,195,37,2009,2010
"T50 R20W",195111,14,195,111,2009,2010
"T50 R20W",195141,3411,195,141,2009,2010
"T50 R20W",195152,31,195,152,2009,2010
"T50 R20W",195176,518,195,176,2009,2010
"T50 R20W",195190,50,195,190,2009,2010
"T50 R20W",195195,1778,195,195,2009,2010
"T50 R20W",142195,5,142,195,2009,2010
"T50 R20W",190111,24,190,111,2009,2010
"T50 R20W",36176,24,36,176,2009,2010
"T50 R20W",37141,3,37,141,2009,2010
"T50 R20W",37142,1,37,142,2009,2010
"T50 R20W",37176,133,37,176,2009,2010
"T50 R20W",121195,65,121,195,2009,2010
"T50 R20W",122121,61,122,121,2009,2010
"T50 R20W",122122,28,122,122,2009,2010
"T50 R20W",122195,4,122,195,2009,2010
"T50 R20W",131195,2,131,195,2009,2010
"T50 R20W",141063,1,141,63,2009,2010
"T50 R20W",141142,152,141,142,2009,2010
"T50 R20W",141176,134,141,176,2009,2010
"T50 R20W",142176,3,142,176,2009,2010
"T50 R20W",142190,159,142,190,2009,2010
"T50 R20W",152036,1,152,36,2009,2010
"T50 R20W",152176,153,152,176,2009,2010
"T50 R20W",176036,22,176,36,2009,2010
"T50 R20W",176063,2,176,63,2009,2010
"T50 R20W",176141,112,176,141,2009,2010
"T50 R20W",190176,292,190,176,2009,2010
"T50 R20W",195063,5,195,63,2009,2010
"T50 R20W",195142,60,195,142,2009,2010
"T50 R20W",121122,20,121,122,2009,2010
"T50 R20W",190063,1,190,63,2009,2010
"T50 R20W",142142,266,142,142,2009,2010
"T50 R20W",152142,12,152,142,2009,2010
"T50 R20W",44111,62,44,111,2009,2010
"T50 R20W",190121,5,190,121,2009,2010
"T50 R20W",195121,2,195,121,2009,2010
"T50 R20W",176037,152,176,37,2009,2010
"T50 R20W",5176,1,5,176,2009,2010
"T50 R20W",121005,3,121,5,2009,2010
"T50 R20W",121176,34,121,176,2009,2010
"T50 R20W",123122,7,123,122,2009,2010
"T50 R20W",123123,2,123,123,2009,2010
"T50 R20W",1176,4,1,176,2009,2010
"T50 R20W",37037,7,37,37,2009,2010
"T50 R20W",111142,44,111,142,2009,2010
"T50 R20W",122176,1,122,176,2009,2010
"T50 R20W",141111,1,141,111,2009,2010
"T50 R20W",143141,1592,143,141,2009,2010
"T50 R20W",143190,72,143,190,2009,2010
"T50 R20W",37036,3,37,36,2009,2010
"T50 R20W",111061,2,111,61,2009,2010
"T50 R20W",143176,1,143,176,2009,2010
"T50 R20W",190143,3,190,143,2009,2010
"T50 R20W",1001,1,1,1,2009,2010
"T50 R20W",111152,4,111,152,2009,2010
"T50 R20W",143142,112,143,142,2009,2010
"T50 R20W",152111,1,152,111,2009,2010
"T50 R20W",176001,5,176,1,2009,2010
"T50 R20W",152037,2,152,37,2009,2010
"T50 R20W",152152,13,152,152,2009,2010
"T50 R20W",121111,1,121,111,2009,2010
"T50 R20W",1195,2,1,195,2009,2010
"T50 R20W",121123,1,121,123,2009,2010
"T50 R20W",37001,1,37,1,2009,2010
"T50 R20W",37063,1,37,63,2009,2010
"T50 R20W",152121,1,152,121,2009,2010
"T50 R20W",44195,2,44,195,2009,2010
"T50 R20W",123121,1,123,121,2009,2010
"T50 R20W",142152,2,142,152,2009,2010
"T50 R20W",176142,8,176,142,2009,2010
"T50 R20W",190001,1,190,1,2009,2010
"T50 R20W",111131,1,111,131,2009,2010
"T50 R20W",141037,1,141,37,2009,2010
"T50 R20W",143195,9,143,195,2009,2010
"T50 R20W",190044,2,190,44,2009,2010
"T50 R20W",111044,6,111,44,2009,2010
"T50 R20W",1152,1,1,152,2009,2010
"T50 R20W",143152,1,143,152,2009,2010
"T50 R20W",143063,1,143,63,2009,2010
"T50 R20W",152131,1,152,131,2009,2010
"T50 R20W",5195,1,5,195,2010,2011
"T50 R20W",37195,1,37,195,2010,2011
"T50 R20W",111111,5164,111,111,2010,2011
"T50 R20W",111195,32,111,195,2010,2011
"T50 R20W",121121,1754,121,121,2010,2011
"T50 R20W",121190,3,121,190,2010,2011
"T50 R20W",141005,1,141,5,2010,2011
"T50 R20W",141121,363,141,121,2010,2011
"T50 R20W",141141,35098,141,141,2010,2011
"T50 R20W",141190,29184,141,190,2010,2011
"T50 R20W",141195,2886,141,195,2010,2011
"T50 R20W",142121,57,142,121,2010,2011
"T50 R20W",142190,1556,142,190,2010,2011
"T50 R20W",152141,32,152,141,2010,2011
"T50 R20W",152190,66,152,190,2010,2011
"T50 R20W",152195,28,152,195,2010,2011
"T50 R20W",176111,1,176,111,2010,2011
"T50 R20W",176195,542,176,195,2010,2011
"T50 R20W",190111,204,190,111,2010,2011
"T50 R20W",190121,46,190,121,2010,2011
"T50 R20W",190141,150,190,141,2010,2011
"T50 R20W",190142,201,190,142,2010,2011
"T50 R20W",190190,9614,190,190,2010,2011
"T50 R20W",190195,80,190,195,2010,2011
"T50 R20W",195005,5,195,5,2010,2011
"T50 R20W",195111,251,195,111,2010,2011
"T50 R20W",195141,160,195,141,2010,2011
"T50 R20W",195142,5,195,142,2010,2011
"T50 R20W",195152,173,195,152,2010,2011
"T50 R20W",195190,2170,195,190,2010,2011
"T50 R20W",195195,2155,195,195,2010,2011
"T50 R20W",111142,1,111,142,2010,2011
"T50 R20W",111190,30,111,190,2010,2011
"T50 R20W",141142,438,141,142,2010,2011
"T50 R20W",141152,2438,141,152,2010,2011
"T50 R20W",190152,9,190,152,2010,2011
"T50 R20W",5190,1,5,190,2010,2011
"T50 R20W",36037,24,36,37,2010,2011
"T50 R20W",36190,1,36,190,2010,2011
"T50 R20W",63141,3,63,141,2010,2011
"T50 R20W",63190,2,63,190,2010,2011
"T50 R20W",121122,29,121,122,2010,2011
"T50 R20W",122121,35,122,121,2010,2011
"T50 R20W",122122,19,122,122,2010,2011
"T50 R20W",122123,1,122,123,2010,2011
"T50 R20W",123122,1,123,122,2010,2011
"T50 R20W",141037,2,141,37,2010,2011
"T50 R20W",141176,10,141,176,2010,2011
"T50 R20W",142141,210,142,141,2010,2011
"T50 R20W",142195,60,142,195,2010,2011
"T50 R20W",176005,45,176,5,2010,2011
"T50 R20W",176023,1,176,23,2010,2011
"T50 R20W",176036,140,176,36,2010,2011
"T50 R20W",176037,2125,176,37,2010,2011
"T50 R20W",176141,233,176,141,2010,2011
"T50 R20W",176190,995,176,190,2010,2011
"T50 R20W",195001,5,195,1,2010,2011
"T50 R20W",195037,33,195,37,2010,2011
"T50 R20W",195121,65,195,121,2010,2011
"T50 R20W",195122,4,195,122,2010,2011
"T50 R20W",195176,6,195,176,2010,2011
"T50 R20W",121195,3,121,195,2010,2011
"T50 R20W",141122,2,141,122,2010,2011
"T50 R20W",142142,176,142,142,2010,2011
"T50 R20W",190005,1,190,5,2010,2011
"T50 R20W",63152,1,63,152,2010,2011
"T50 R20W",63195,5,63,195,2010,2011
"T50 R20W",141111,261,141,111,2010,2011
"T50 R20W",121141,3,121,141,2010,2011
"T50 R20W",5121,3,5,121,2010,2011
"T50 R20W",36036,1,36,36,2010,2011
"T50 R20W",37023,1,37,23,2010,2011
"T50 R20W",37036,12,37,36,2010,2011
"T50 R20W",37037,110,37,37,2010,2011
"T50 R20W",121037,1,121,37,2010,2011
"T50 R20W",176121,34,176,121,2010,2011
"T50 R20W",176122,1,176,122,2010,2011
"T50 R20W",176176,130,176,176,2010,2011
"T50 R20W",141143,2118,141,143,2010,2011
"T50 R20W",143190,3,143,190,2010,2011
"T50 R20W",176001,165,176,1,2010,2011
"T50 R20W",176143,15,176,143,2010,2011
"T50 R20W",1036,1,1,36,2010,2011
"T50 R20W",37176,5,37,176,2010,2011
"T50 R20W",176152,535,176,152,2010,2011
"T50 R20W",1037,3,1,37,2010,2011
"T50 R20W",1195,3,1,195,2010,2011
"T50 R20W",37141,6,37,141,2010,2011
"T50 R20W",37152,4,37,152,2010,2011
"T50 R20W",152152,29,152,152,2010,2011
"T50 R20W",176028,22,176,28,2010,2011
"T50 R20W",152111,3,152,111,2010,2011
"T50 R20W",111121,1,111,121,2010,2011
"T50 R20W",37001,4,37,1,2010,2011
"T50 R20W",176058,1,176,58,2010,2011
"T50 R20W",190143,91,190,143,2010,2011
"T50 R20W",141036,3,141,36,2010,2011
"T50 R20W",37190,23,37,190,2010,2011
"T50 R20W",142152,25,142,152,2010,2011
"T50 R20W",142111,28,142,111,2010,2011
"T50 R20W",123121,2,123,121,2010,2011
"T50 R20W",1190,1,1,190,2010,2011
"T50 R20W",142143,259,142,143,2010,2011
"T50 R20W",152143,4,152,143,2010,2011
"T50 R20W",131111,1,131,111,2010,2011
"T50 R20W",195143,15,195,143,2010,2011
"T50 R20W",61190,2,61,190,2010,2011
"T50 R20W",44190,1,44,190,2010,2011
"T50 R20W",195053,1,195,53,2010,2011
"T50 R20W",44111,7,44,111,2010,2011
"T50 R20W",131190,1,131,190,2010,2011
"T50 R20W",5190,5,5,190,2011,2012
"T50 R20W",5195,3,5,195,2011,2012
"T50 R20W",36195,1,36,195,2011,2012
"T50 R20W",111111,5529,111,111,2011,2012
"T50 R20W",111195,41,111,195,2011,2012
"T50 R20W",121121,2336,121,121,2011,2012
"T50 R20W",141111,20,141,111,2011,2012
"T50 R20W",141141,27686,141,141,2011,2012
"T50 R20W",141190,5653,141,190,2011,2012
"T50 R20W",141195,489,141,195,2011,2012
"T50 R20W",142190,309,142,190,2011,2012
"T50 R20W",142195,4,142,195,2011,2012
"T50 R20W",152195,233,152,195,2011,2012
"T50 R20W",190111,399,190,111,2011,2012
"T50 R20W",190141,8495,190,141,2011,2012
"T50 R20W",190142,397,190,142,2011,2012
"T50 R20W",190190,30323,190,190,2011,2012
"T50 R20W",190195,1315,190,195,2011,2012
"T50 R20W",195037,97,195,37,2011,2012
"T50 R20W",195111,91,195,111,2011,2012
"T50 R20W",195141,1161,195,141,2011,2012
"T50 R20W",195152,317,195,152,2011,2012
"T50 R20W",195190,1749,195,190,2011,2012
"T50 R20W",195195,2297,195,195,2011,2012
"T50 R20W",111141,36,111,141,2011,2012
"T50 R20W",141037,37,141,37,2011,2012
"T50 R20W",141142,58,141,142,2011,2012
"T50 R20W",142141,90,142,141,2011,2012
"T50 R20W",142142,224,142,142,2011,2012
"T50 R20W",152190,304,152,190,2011,2012
"T50 R20W",195142,5,195,142,2011,2012
"T50 R20W",1036,5,1,36,2011,2012
"T50 R20W",1195,7,1,195,2011,2012
"T50 R20W",5005,3,5,5,2011,2012
"T50 R20W",5036,9,5,36,2011,2012
"T50 R20W",5037,22,5,37,2011,2012
