"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T42 R23W",5195,122,5,195,2008,2009
"T42 R23W",37195,6,37,195,2008,2009
"T42 R23W",111111,519,111,111,2008,2009
"T42 R23W",111190,80,111,190,2008,2009
"T42 R23W",111195,77,111,195,2008,2009
"T42 R23W",121121,2162,121,121,2008,2009
"T42 R23W",141141,66614,141,141,2008,2009
"T42 R23W",141176,423,141,176,2008,2009
"T42 R23W",141190,2948,141,190,2008,2009
"T42 R23W",141195,1142,141,195,2008,2009
"T42 R23W",142141,18,142,141,2008,2009
"T42 R23W",142190,160,142,190,2008,2009
"T42 R23W",142195,2,142,195,2008,2009
"T42 R23W",176176,8431,176,176,2008,2009
"T42 R23W",176195,947,176,195,2008,2009
"T42 R23W",190141,5515,190,141,2008,2009
"T42 R23W",190142,174,190,142,2008,2009
"T42 R23W",190152,25,190,152,2008,2009
"T42 R23W",190176,102,190,176,2008,2009
"T42 R23W",190190,4921,190,190,2008,2009
"T42 R23W",190195,797,190,195,2008,2009
"T42 R23W",195005,2,195,5,2008,2009
"T42 R23W",195023,3,195,23,2008,2009
"T42 R23W",195037,8,195,37,2008,2009
"T42 R23W",195061,4,195,61,2008,2009
"T42 R23W",195111,152,195,111,2008,2009
"T42 R23W",195141,1298,195,141,2008,2009
"T42 R23W",195152,49,195,152,2008,2009
"T42 R23W",195176,938,195,176,2008,2009
"T42 R23W",195190,502,195,190,2008,2009
"T42 R23W",195195,2784,195,195,2008,2009
"T42 R23W",141142,97,141,142,2008,2009
"T42 R23W",5176,66,5,176,2008,2009
"T42 R23W",23141,1,23,141,2008,2009
"T42 R23W",23176,1,23,176,2008,2009
"T42 R23W",23195,3,23,195,2008,2009
"T42 R23W",36036,13,36,36,2008,2009
"T42 R23W",36176,22,36,176,2008,2009
"T42 R23W",36195,1,36,195,2008,2009
"T42 R23W",37036,8,37,36,2008,2009
"T42 R23W",37037,212,37,37,2008,2009
"T42 R23W",37176,636,37,176,2008,2009
"T42 R23W",61023,2,61,23,2008,2009
"T42 R23W",121122,32,121,122,2008,2009
"T42 R23W",122121,63,122,121,2008,2009
"T42 R23W",122122,63,122,122,2008,2009
"T42 R23W",122123,1,122,123,2008,2009
"T42 R23W",141005,1,141,5,2008,2009
"T42 R23W",141023,12,141,23,2008,2009
"T42 R23W",141037,9,141,37,2008,2009
"T42 R23W",141061,1,141,61,2008,2009
"T42 R23W",141152,82,141,152,2008,2009
"T42 R23W",142142,147,142,142,2008,2009
"T42 R23W",142152,1,142,152,2008,2009
"T42 R23W",152195,33,152,195,2008,2009
"T42 R23W",176005,4,176,5,2008,2009
"T42 R23W",176023,16,176,23,2008,2009
"T42 R23W",176036,64,176,36,2008,2009
"T42 R23W",176037,685,176,37,2008,2009
"T42 R23W",176061,10,176,61,2008,2009
"T42 R23W",176131,2,176,131,2008,2009
"T42 R23W",176141,345,176,141,2008,2009
"T42 R23W",176152,62,176,152,2008,2009
"T42 R23W",176190,64,176,190,2008,2009
"T42 R23W",190005,1,190,5,2008,2009
"T42 R23W",190061,1,190,61,2008,2009
"T42 R23W",195142,3,195,142,2008,2009
"T42 R23W",152190,23,152,190,2008,2009
"T42 R23W",37023,1,37,23,2008,2009
"T42 R23W",111044,1,111,44,2008,2009
"T42 R23W",111176,6,111,176,2008,2009
"T42 R23W",190111,106,190,111,2008,2009
"T42 R23W",5023,3,5,23,2008,2009
"T42 R23W",5037,7,5,37,2008,2009
"T42 R23W",36037,51,36,37,2008,2009
"T42 R23W",111141,36,111,141,2008,2009
"T42 R23W",123122,1,123,122,2008,2009
"T42 R23W",123123,5,123,123,2008,2009
"T42 R23W",124123,1,124,123,2008,2009
"T42 R23W",141036,1,141,36,2008,2009
"T42 R23W",141111,48,141,111,2008,2009
"T42 R23W",176111,4,176,111,2008,2009
"T42 R23W",152141,101,152,141,2008,2009
"T42 R23W",1023,3,1,23,2008,2009
"T42 R23W",141143,29,141,143,2008,2009
"T42 R23W",176024,5,176,24,2008,2009
"T42 R23W",190143,29,190,143,2008,2009
"T42 R23W",1176,18,1,176,2008,2009
"T42 R23W",143190,46,143,190,2008,2009
"T42 R23W",1195,14,1,195,2008,2009
"T42 R23W",5001,1,5,1,2008,2009
"T42 R23W",143141,28,143,141,2008,2009
"T42 R23W",152152,8,152,152,2008,2009
"T42 R23W",152176,56,152,176,2008,2009
"T42 R23W",195001,1,195,1,2008,2009
"T42 R23W",1152,2,1,152,2008,2009
"T42 R23W",37152,1,37,152,2008,2009
"T42 R23W",123121,1,123,121,2008,2009
"T42 R23W",152037,1,152,37,2008,2009
"T42 R23W",37141,4,37,141,2008,2009
"T42 R23W",111001,1,111,1,2008,2009
"T42 R23W",176001,13,176,1,2008,2009
"T42 R23W",142143,2,142,143,2008,2009
"T42 R23W",152111,2,152,111,2008,2009
"T42 R23W",1141,7,1,141,2008,2009
"T42 R23W",142111,1,142,111,2008,2009
"T42 R23W",1190,1,1,190,2008,2009
"T42 R23W",176121,1,176,121,2008,2009
"T42 R23W",152142,3,152,142,2008,2009
"T42 R23W",176142,1,176,142,2008,2009
"T42 R23W",176027,1,176,27,2008,2009
"T42 R23W",37121,1,37,121,2008,2009
"T42 R23W",141028,9,141,28,2008,2009
"T42 R23W",143037,1,143,37,2008,2009
"T42 R23W",143142,11,143,142,2008,2009
"T42 R23W",143195,4,143,195,2008,2009
"T42 R23W",143143,2,143,143,2008,2009
"T42 R23W",143176,1,143,176,2008,2009
"T42 R23W",152143,1,152,143,2008,2009
"T42 R23W",195143,2,195,143,2008,2009
"T42 R23W",5195,4,5,195,2009,2010
"T42 R23W",37195,7,37,195,2009,2010
"T42 R23W",61195,3,61,195,2009,2010
"T42 R23W",111111,389,111,111,2009,2010
"T42 R23W",111141,180,111,141,2009,2010
"T42 R23W",111176,1,111,176,2009,2010
"T42 R23W",111190,26,111,190,2009,2010
"T42 R23W",111195,230,111,195,2009,2010
