"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T163 R45W",5195,1604,5,195,2008,2009
"T163 R45W",37195,542,37,195,2008,2009
"T163 R45W",111005,3,111,5,2008,2009
"T163 R45W",111111,3,111,111,2008,2009
"T163 R45W",111195,118,111,195,2008,2009
"T163 R45W",121121,2436,121,121,2008,2009
"T163 R45W",141141,13702,141,141,2008,2009
"T163 R45W",141190,1792,141,190,2008,2009
"T163 R45W",141195,407,141,195,2008,2009
"T163 R45W",176176,2247,176,176,2008,2009
"T163 R45W",176195,1742,176,195,2008,2009
"T163 R45W",190141,819,190,141,2008,2009
"T163 R45W",190152,29,190,152,2008,2009
"T163 R45W",190190,109,190,190,2008,2009
"T163 R45W",190195,27,190,195,2008,2009
"T163 R45W",195005,87,195,5,2008,2009
"T163 R45W",195023,59,195,23,2008,2009
"T163 R45W",195037,1994,195,37,2008,2009
"T163 R45W",195061,485,195,61,2008,2009
"T163 R45W",195111,7,195,111,2008,2009
"T163 R45W",195141,769,195,141,2008,2009
"T163 R45W",195152,1401,195,152,2008,2009
"T163 R45W",195176,923,195,176,2008,2009
"T163 R45W",195190,33,195,190,2008,2009
"T163 R45W",195195,51529,195,195,2008,2009
"T163 R45W",111023,1,111,23,2008,2009
"T163 R45W",111061,2,111,61,2008,2009
"T163 R45W",5141,2,5,141,2008,2009
"T163 R45W",5176,81,5,176,2008,2009
"T163 R45W",23061,2865,23,61,2008,2009
"T163 R45W",23141,5,23,141,2008,2009
"T163 R45W",23152,1,23,152,2008,2009
"T163 R45W",23176,129,23,176,2008,2009
"T163 R45W",23195,627,23,195,2008,2009
"T163 R45W",36036,3965,36,36,2008,2009
"T163 R45W",36176,896,36,176,2008,2009
"T163 R45W",36195,1232,36,195,2008,2009
"T163 R45W",37036,410,37,36,2008,2009
"T163 R45W",37037,118,37,37,2008,2009
"T163 R45W",37061,34,37,61,2008,2009
"T163 R45W",37176,116,37,176,2008,2009
"T163 R45W",59061,10,59,61,2008,2009
"T163 R45W",59176,4,59,176,2008,2009
"T163 R45W",59195,81,59,195,2008,2009
"T163 R45W",61036,3,61,36,2008,2009
"T163 R45W",61061,33,61,61,2008,2009
"T163 R45W",61176,16,61,176,2008,2009
"T163 R45W",61195,54,61,195,2008,2009
"T163 R45W",121122,28,121,122,2008,2009
"T163 R45W",122121,16,122,121,2008,2009
"T163 R45W",122122,142,122,122,2008,2009
"T163 R45W",141023,1,141,23,2008,2009
"T163 R45W",141152,570,141,152,2008,2009
"T163 R45W",152195,569,152,195,2008,2009
"T163 R45W",176005,69,176,5,2008,2009
"T163 R45W",176023,45,176,23,2008,2009
"T163 R45W",176036,1349,176,36,2008,2009
"T163 R45W",176037,666,176,37,2008,2009
"T163 R45W",176059,12,176,59,2008,2009
"T163 R45W",176061,179,176,61,2008,2009
"T163 R45W",176141,4,176,141,2008,2009
"T163 R45W",176152,13,176,152,2008,2009
"T163 R45W",195036,2160,195,36,2008,2009
"T163 R45W",195059,8,195,59,2008,2009
"T163 R45W",59023,1,59,23,2008,2009
"T163 R45W",152190,7,152,190,2008,2009
"T163 R45W",23023,102,23,23,2008,2009
"T163 R45W",23111,2,23,111,2008,2009
"T163 R45W",24195,20,24,195,2008,2009
"T163 R45W",28195,31,28,195,2008,2009
"T163 R45W",37023,3,37,23,2008,2009
"T163 R45W",111176,6,111,176,2008,2009
"T163 R45W",36061,35,36,61,2008,2009
"T163 R45W",5005,70,5,5,2008,2009
"T163 R45W",21061,8,21,61,2008,2009
"T163 R45W",24061,3,24,61,2008,2009
"T163 R45W",31061,1,31,61,2008,2009
"T163 R45W",195058,4,195,58,2008,2009
"T163 R45W",28023,2,28,23,2008,2009
"T163 R45W",5023,50,5,23,2008,2009
"T163 R45W",5037,67,5,37,2008,2009
"T163 R45W",5061,526,5,61,2008,2009
"T163 R45W",6005,9,6,5,2008,2009
"T163 R45W",6023,2,6,23,2008,2009
