"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R31W S19",111111,55,111,111,2008,2009
"T104 R31W S19",121121,151,121,121,2008,2009
"T104 R31W S19",141141,7,141,141,2008,2009
"T104 R31W S19",141190,3,141,190,2008,2009
"T104 R31W S19",195111,5,195,111,2008,2009
"T104 R31W S19",195176,26,195,176,2008,2009
"T104 R31W S19",195195,15,195,195,2008,2009
"T104 R31W S19",176195,70,176,195,2008,2009
"T104 R31W S19",176190,1,176,190,2008,2009
"T104 R31W S19",176176,148,176,176,2008,2009
"T104 R31W S19",176005,23,176,5,2008,2009
"T104 R31W S19",176036,1,176,36,2008,2009
"T104 R31W S19",176141,4,176,141,2008,2009
"T104 R31W S19",195005,4,195,5,2008,2009
"T104 R31W S19",5195,1,5,195,2008,2009
"T104 R31W S19",121122,2,121,122,2008,2009
"T104 R31W S19",122122,19,122,122,2008,2009
"T104 R31W S19",5176,5,5,176,2008,2009
"T104 R31W S19",61176,1,61,176,2008,2009
"T104 R31W S19",122121,1,122,121,2008,2009
"T104 R31W S19",5005,68,5,5,2008,2009
"T104 R31W S19",1111,1,1,111,2008,2009
"T104 R31W S19",123123,1,123,123,2008,2009
"T104 R31W S19",176111,5,176,111,2008,2009
"T104 R31W S19",1001,3,1,1,2008,2009
"T104 R31W S19",1005,906,1,5,2008,2009
"T104 R31W S19",1176,3,1,176,2008,2009
"T104 R31W S19",5001,1571,5,1,2008,2009
"T104 R31W S19",195001,8,195,1,2008,2009
"T104 R31W S19",5121,2,5,121,2008,2009
"T104 R31W S19",176001,30,176,1,2008,2009
"T104 R31W S19",1121,1,1,121,2008,2009
"T104 R31W S19",121001,4,121,1,2008,2009
"T104 R31W S19",195012,1,195,12,2008,2009
"T104 R31W S19",111111,40,111,111,2009,2010
"T104 R31W S19",111195,16,111,195,2009,2010
"T104 R31W S19",121121,150,121,121,2009,2010
"T104 R31W S19",141141,9,141,141,2009,2010
"T104 R31W S19",176195,68,176,195,2009,2010
"T104 R31W S19",190141,4,190,141,2009,2010
"T104 R31W S19",195176,29,195,176,2009,2010
"T104 R31W S19",195195,51,195,195,2009,2010
"T104 R31W S19",195005,4,195,5,2009,2010
"T104 R31W S19",111176,8,111,176,2009,2010
"T104 R31W S19",141195,2,141,195,2009,2010
"T104 R31W S19",5195,14,5,195,2009,2010
"T104 R31W S19",36195,1,36,195,2009,2010
"T104 R31W S19",176036,2,176,36,2009,2010
"T104 R31W S19",176176,105,176,176,2009,2010
"T104 R31W S19",176005,1,176,5,2009,2010
"T104 R31W S19",122121,4,122,121,2009,2010
"T104 R31W S19",122122,17,122,122,2009,2010
"T104 R31W S19",121122,1,121,122,2009,2010
"T104 R31W S19",195121,2,195,121,2009,2010
"T104 R31W S19",5005,90,5,5,2009,2010
"T104 R31W S19",5176,24,5,176,2009,2010
"T104 R31W S19",123123,1,123,123,2009,2010
"T104 R31W S19",5121,1,5,121,2009,2010
"T104 R31W S19",121005,4,121,5,2009,2010
"T104 R31W S19",176001,2,176,1,2009,2010
"T104 R31W S19",1005,1564,1,5,2009,2010
"T104 R31W S19",1176,21,1,176,2009,2010
"T104 R31W S19",5001,872,5,1,2009,2010
"T104 R31W S19",1001,3,1,1,2009,2010
"T104 R31W S19",111001,2,111,1,2009,2010
"T104 R31W S19",176121,5,176,121,2009,2010
"T104 R31W S19",1195,17,1,195,2009,2010
"T104 R31W S19",1121,11,1,121,2009,2010
"T104 R31W S19",12005,1,12,5,2009,2010
"T104 R31W S19",111111,39,111,111,2010,2011
"T104 R31W S19",111195,1,111,195,2010,2011
"T104 R31W S19",121121,143,121,121,2010,2011
"T104 R31W S19",141195,1,141,195,2010,2011
"T104 R31W S19",176195,33,176,195,2010,2011
"T104 R31W S19",195111,11,195,111,2010,2011
"T104 R31W S19",195195,46,195,195,2010,2011
"T104 R31W S19",5195,4,5,195,2010,2011
"T104 R31W S19",141141,8,141,141,2010,2011
"T104 R31W S19",176111,5,176,111,2010,2011
"T104 R31W S19",195005,1,195,5,2010,2011
"T104 R31W S19",176037,3,176,37,2010,2011
"T104 R31W S19",195176,106,195,176,2010,2011
"T104 R31W S19",121122,2,121,122,2010,2011
"T104 R31W S19",122122,4,122,122,2010,2011
"T104 R31W S19",176005,8,176,5,2010,2011
"T104 R31W S19",122121,14,122,121,2010,2011
"T104 R31W S19",195001,5,195,1,2010,2011
"T104 R31W S19",121195,4,121,195,2010,2011
"T104 R31W S19",121176,3,121,176,2010,2011
"T104 R31W S19",5005,67,5,5,2010,2011
"T104 R31W S19",121005,2,121,5,2010,2011
"T104 R31W S19",5001,1583,5,1,2010,2011
"T104 R31W S19",5121,2,5,121,2010,2011
"T104 R31W S19",1001,12,1,1,2010,2011
"T104 R31W S19",176001,33,176,1,2010,2011
"T104 R31W S19",176176,105,176,176,2010,2011
"T104 R31W S19",1111,2,1,111,2010,2011
"T104 R31W S19",121131,1,121,131,2010,2011
"T104 R31W S19",5176,8,5,176,2010,2011
"T104 R31W S19",141143,4,141,143,2010,2011
"T104 R31W S19",1005,857,1,5,2010,2011
"T104 R31W S19",121001,18,121,1,2010,2011
"T104 R31W S19",36001,2,36,1,2010,2011
"T104 R31W S19",1176,8,1,176,2010,2011
"T104 R31W S19",123121,1,123,121,2010,2011
"T104 R31W S19",111111,51,111,111,2011,2012
"T104 R31W S19",111195,6,111,195,2011,2012
"T104 R31W S19",195111,2,195,111,2011,2012
"T104 R31W S19",195141,1,195,141,2011,2012
"T104 R31W S19",195195,56,195,195,2011,2012
"T104 R31W S19",121121,146,121,121,2011,2012
"T104 R31W S19",141141,8,141,141,2011,2012
"T104 R31W S19",37195,3,37,195,2011,2012
"T104 R31W S19",176195,91,176,195,2011,2012
"T104 R31W S19",195176,27,195,176,2011,2012
"T104 R31W S19",121122,10,121,122,2011,2012
"T104 R31W S19",122121,1,122,121,2011,2012
"T104 R31W S19",122122,5,122,122,2011,2012
"T104 R31W S19",1195,2,1,195,2011,2012
"T104 R31W S19",5005,20,5,5,2011,2012
"T104 R31W S19",195005,1,195,5,2011,2012
"T104 R31W S19",5001,912,5,1,2011,2012
"T104 R31W S19",121005,4,121,5,2011,2012
"T104 R31W S19",1005,1609,1,5,2011,2012
"T104 R31W S19",1001,24,1,1,2011,2012
"T104 R31W S19",5121,2,5,121,2011,2012
"T104 R31W S19",143141,4,143,141,2011,2012
"T104 R31W S19",176005,3,176,5,2011,2012
"T104 R31W S19",176176,124,176,176,2011,2012
"T104 R31W S19",195001,2,195,1,2011,2012
"T104 R31W S19",5176,1,5,176,2011,2012
"T104 R31W S19",176041,1,176,41,2011,2012
"T104 R31W S19",176001,11,176,1,2011,2012
"T104 R31W S19",1121,16,1,121,2011,2012
"T104 R31W S19",131176,1,131,176,2011,2012
"T104 R31W S19",1176,2,1,176,2011,2012
"T104 R31W S19",111111,39,111,111,2012,2013
"T104 R31W S19",111195,5,111,195,2012,2013
