"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T150 R44W S1",121121,231,121,121,2008,2009
"T150 R44W S1",141141,52,141,141,2008,2009
"T150 R44W S1",141190,123,141,190,2008,2009
"T150 R44W S1",141195,1,141,195,2008,2009
"T150 R44W S1",190141,28,190,141,2008,2009
"T150 R44W S1",190190,87,190,190,2008,2009
"T150 R44W S1",195176,8,195,176,2008,2009
"T150 R44W S1",195195,10,195,195,2008,2009
"T150 R44W S1",141176,3,141,176,2008,2009
"T150 R44W S1",190176,1,190,176,2008,2009
"T150 R44W S1",176195,5,176,195,2008,2009
"T150 R44W S1",176176,23,176,176,2008,2009
"T150 R44W S1",176005,2,176,5,2008,2009
"T150 R44W S1",176036,6,176,36,2008,2009
"T150 R44W S1",195036,2,195,36,2008,2009
"T150 R44W S1",5195,1,5,195,2008,2009
"T150 R44W S1",36036,77,36,36,2008,2009
"T150 R44W S1",36176,7,36,176,2008,2009
"T150 R44W S1",59176,2,59,176,2008,2009
"T150 R44W S1",59195,1,59,195,2008,2009
"T150 R44W S1",121122,5,121,122,2008,2009
"T150 R44W S1",122122,5,122,122,2008,2009
"T150 R44W S1",141005,3,141,5,2008,2009
"T150 R44W S1",190023,4,190,23,2008,2009
"T150 R44W S1",37176,1,37,176,2008,2009
"T150 R44W S1",141023,5,141,23,2008,2009
"T150 R44W S1",122121,1,122,121,2008,2009
"T150 R44W S1",190005,2,190,5,2008,2009
"T150 R44W S1",23141,2,23,141,2008,2009
"T150 R44W S1",23176,2,23,176,2008,2009
"T150 R44W S1",5005,8,5,5,2008,2009
"T150 R44W S1",23001,388,23,1,2008,2009
"T150 R44W S1",23005,77,23,5,2008,2009
"T150 R44W S1",23190,1,23,190,2008,2009
"T150 R44W S1",5023,582,5,23,2008,2009
"T150 R44W S1",5037,1,5,37,2008,2009
"T150 R44W S1",36005,2,36,5,2008,2009
"T150 R44W S1",36023,1,36,23,2008,2009
"T150 R44W S1",23121,10,23,121,2008,2009
"T150 R44W S1",1023,1,1,23,2008,2009
"T150 R44W S1",121023,7,121,23,2008,2009
"T150 R44W S1",5036,6,5,36,2008,2009
"T150 R44W S1",1001,573,1,1,2008,2009
"T150 R44W S1",23059,1,23,59,2008,2009
"T150 R44W S1",5001,34,5,1,2008,2009
"T150 R44W S1",195001,1,195,1,2008,2009
"T150 R44W S1",5059,6,5,59,2008,2009
"T150 R44W S1",176001,1,176,1,2008,2009
"T150 R44W S1",41001,468,41,1,2008,2009
"T150 R44W S1",1121,1,1,121,2008,2009
"T150 R44W S1",121121,217,121,121,2009,2010
"T150 R44W S1",141141,17,141,141,2009,2010
"T150 R44W S1",141190,62,141,190,2009,2010
"T150 R44W S1",176195,3,176,195,2009,2010
"T150 R44W S1",190141,38,190,141,2009,2010
"T150 R44W S1",190190,168,190,190,2009,2010
"T150 R44W S1",190195,1,190,195,2009,2010
"T150 R44W S1",195176,9,195,176,2009,2010
"T150 R44W S1",195190,1,195,190,2009,2010
"T150 R44W S1",195195,3,195,195,2009,2010
"T150 R44W S1",195005,1,195,5,2009,2010
"T150 R44W S1",195036,2,195,36,2009,2010
