"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T139 R29W",5111,1,5,111,2008,2009
"T139 R29W",5195,3,5,195,2008,2009
"T139 R29W",37195,64,37,195,2008,2009
"T139 R29W",111111,18037,111,111,2008,2009
"T139 R29W",111190,3,111,190,2008,2009
"T139 R29W",111195,326,111,195,2008,2009
"T139 R29W",121121,3987,121,121,2008,2009
"T139 R29W",141141,46824,141,141,2008,2009
"T139 R29W",141176,266,141,176,2008,2009
"T139 R29W",141190,4310,141,190,2008,2009
"T139 R29W",141195,903,141,195,2008,2009
"T139 R29W",142141,284,142,141,2008,2009
"T139 R29W",142190,545,142,190,2008,2009
"T139 R29W",142195,7,142,195,2008,2009
"T139 R29W",176176,4986,176,176,2008,2009
"T139 R29W",176195,600,176,195,2008,2009
"T139 R29W",190141,4976,190,141,2008,2009
"T139 R29W",190142,529,190,142,2008,2009
"T139 R29W",190152,14,190,152,2008,2009
"T139 R29W",190176,65,190,176,2008,2009
"T139 R29W",190190,5606,190,190,2008,2009
"T139 R29W",190195,458,190,195,2008,2009
"T139 R29W",195005,13,195,5,2008,2009
"T139 R29W",195037,11,195,37,2008,2009
"T139 R29W",195111,343,195,111,2008,2009
"T139 R29W",195141,589,195,141,2008,2009
"T139 R29W",195152,87,195,152,2008,2009
"T139 R29W",195176,497,195,176,2008,2009
"T139 R29W",195190,298,195,190,2008,2009
"T139 R29W",195195,2684,195,195,2008,2009
"T139 R29W",141142,318,141,142,2008,2009
"T139 R29W",5141,1,5,141,2008,2009
"T139 R29W",5176,12,5,176,2008,2009
"T139 R29W",23176,30,23,176,2008,2009
"T139 R29W",36036,88,36,36,2008,2009
"T139 R29W",36176,111,36,176,2008,2009
"T139 R29W",36195,4,36,195,2008,2009
"T139 R29W",37036,107,37,36,2008,2009
"T139 R29W",37037,408,37,37,2008,2009
"T139 R29W",37176,1051,37,176,2008,2009
"T139 R29W",61176,2,61,176,2008,2009
"T139 R29W",121122,132,121,122,2008,2009
"T139 R29W",122121,119,122,121,2008,2009
"T139 R29W",122122,503,122,122,2008,2009
"T139 R29W",122123,18,122,123,2008,2009
"T139 R29W",141005,1,141,5,2008,2009
"T139 R29W",141023,13,141,23,2008,2009
"T139 R29W",141037,9,141,37,2008,2009
"T139 R29W",141152,83,141,152,2008,2009
"T139 R29W",142142,664,142,142,2008,2009
"T139 R29W",142176,29,142,176,2008,2009
"T139 R29W",152195,160,152,195,2008,2009
"T139 R29W",176005,119,176,5,2008,2009
"T139 R29W",176023,28,176,23,2008,2009
"T139 R29W",176028,33,176,28,2008,2009
"T139 R29W",176036,135,176,36,2008,2009
"T139 R29W",176037,493,176,37,2008,2009
"T139 R29W",176141,450,176,141,2008,2009
"T139 R29W",176152,81,176,152,2008,2009
"T139 R29W",176190,61,176,190,2008,2009
"T139 R29W",190023,2,190,23,2008,2009
"T139 R29W",190037,3,190,37,2008,2009
"T139 R29W",195036,1,195,36,2008,2009
"T139 R29W",195142,9,195,142,2008,2009
"T139 R29W",36190,2,36,190,2008,2009
"T139 R29W",37190,13,37,190,2008,2009
"T139 R29W",142023,1,142,23,2008,2009
"T139 R29W",152190,19,152,190,2008,2009
"T139 R29W",37023,4,37,23,2008,2009
"T139 R29W",5005,1,5,5,2008,2009
"T139 R29W",23028,7,23,28,2008,2009
"T139 R29W",190111,9,190,111,2008,2009
"T139 R29W",5037,1,5,37,2008,2009
"T139 R29W",23005,1,23,5,2008,2009
"T139 R29W",23037,5,23,37,2008,2009
"T139 R29W",36005,59,36,5,2008,2009
"T139 R29W",36037,16,36,37,2008,2009
"T139 R29W",37005,55,37,5,2008,2009
"T139 R29W",37042,1,37,42,2008,2009
"T139 R29W",41176,1,41,176,2008,2009
"T139 R29W",111141,30,111,141,2008,2009
"T139 R29W",123122,9,123,122,2008,2009
"T139 R29W",123123,18,123,123,2008,2009
"T139 R29W",141036,3,141,36,2008,2009
"T139 R29W",141111,36,141,111,2008,2009
"T139 R29W",176111,6,176,111,2008,2009
"T139 R29W",152141,132,152,141,2008,2009
"T139 R29W",1023,1,1,23,2008,2009
"T139 R29W",24176,3,24,176,2008,2009
"T139 R29W",141143,14,141,143,2008,2009
"T139 R29W",176024,3,176,24,2008,2009
"T139 R29W",190143,1,190,143,2008,2009
"T139 R29W",1176,50,1,176,2008,2009
"T139 R29W",29176,4,29,176,2008,2009
"T139 R29W",123124,1,123,124,2008,2009
"T139 R29W",1036,1,1,36,2008,2009
"T139 R29W",1195,20,1,195,2008,2009
"T139 R29W",28036,2,28,36,2008,2009
"T139 R29W",28037,35,28,37,2008,2009
"T139 R29W",37024,2,37,24,2008,2009
"T139 R29W",111152,1,111,152,2008,2009
"T139 R29W",152005,7,152,5,2008,2009
"T139 R29W",152152,323,152,152,2008,2009
"T139 R29W",152176,176,152,176,2008,2009
"T139 R29W",176042,2,176,42,2008,2009
"T139 R29W",176043,3,176,43,2008,2009
"T139 R29W",176058,2,176,58,2008,2009
"T139 R29W",195001,7,195,1,2008,2009
"T139 R29W",195043,2,195,43,2008,2009
"T139 R29W",1028,5,1,28,2008,2009
"T139 R29W",1152,16,1,152,2008,2009
"T139 R29W",28176,261,28,176,2008,2009
"T139 R29W",37152,14,37,152,2008,2009
