"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T43 R16W",5190,4,5,190,2008,2009
"T43 R16W",5195,8,5,195,2008,2009
"T43 R16W",111111,81,111,111,2008,2009
"T43 R16W",111190,57,111,190,2008,2009
"T43 R16W",111195,57,111,195,2008,2009
"T43 R16W",121121,1633,121,121,2008,2009
"T43 R16W",141141,61426,141,141,2008,2009
"T43 R16W",141176,120,141,176,2008,2009
"T43 R16W",141190,5465,141,190,2008,2009
"T43 R16W",141195,1224,141,195,2008,2009
"T43 R16W",142141,32,142,141,2008,2009
"T43 R16W",142190,127,142,190,2008,2009
"T43 R16W",142195,4,142,195,2008,2009
"T43 R16W",176176,943,176,176,2008,2009
"T43 R16W",176195,762,176,195,2008,2009
"T43 R16W",190141,6615,190,141,2008,2009
"T43 R16W",190142,238,190,142,2008,2009
"T43 R16W",190152,95,190,152,2008,2009
"T43 R16W",190176,36,190,176,2008,2009
"T43 R16W",190190,15559,190,190,2008,2009
"T43 R16W",190195,478,190,195,2008,2009
"T43 R16W",195037,1,195,37,2008,2009
"T43 R16W",195061,1,195,61,2008,2009
"T43 R16W",195111,80,195,111,2008,2009
"T43 R16W",195141,1153,195,141,2008,2009
"T43 R16W",195152,137,195,152,2008,2009
"T43 R16W",195176,663,195,176,2008,2009
"T43 R16W",195190,409,195,190,2008,2009
"T43 R16W",195195,4600,195,195,2008,2009
"T43 R16W",141142,20,141,142,2008,2009
"T43 R16W",5176,14,5,176,2008,2009
"T43 R16W",23176,1,23,176,2008,2009
"T43 R16W",23195,1,23,195,2008,2009
"T43 R16W",37176,4,37,176,2008,2009
"T43 R16W",121122,5,121,122,2008,2009
"T43 R16W",122121,6,122,121,2008,2009
"T43 R16W",122122,2,122,122,2008,2009
"T43 R16W",141152,318,141,152,2008,2009
"T43 R16W",142142,22,142,142,2008,2009
"T43 R16W",142152,3,142,152,2008,2009
"T43 R16W",152195,116,152,195,2008,2009
"T43 R16W",176036,4,176,36,2008,2009
"T43 R16W",176037,4,176,37,2008,2009
"T43 R16W",176141,147,176,141,2008,2009
"T43 R16W",176152,29,176,152,2008,2009
"T43 R16W",176190,66,176,190,2008,2009
"T43 R16W",190036,2,190,36,2008,2009
"T43 R16W",190037,1,190,37,2008,2009
"T43 R16W",195036,5,195,36,2008,2009
"T43 R16W",195142,7,195,142,2008,2009
"T43 R16W",37190,1,37,190,2008,2009
"T43 R16W",152190,33,152,190,2008,2009
"T43 R16W",111176,1,111,176,2008,2009
"T43 R16W",190111,28,190,111,2008,2009
"T43 R16W",111141,17,111,141,2008,2009
"T43 R16W",123122,2,123,122,2008,2009
"T43 R16W",123123,1,123,123,2008,2009
"T43 R16W",141036,1,141,36,2008,2009
"T43 R16W",141111,34,141,111,2008,2009
"T43 R16W",176111,1,176,111,2008,2009
"T43 R16W",152141,184,152,141,2008,2009
"T43 R16W",1001,2,1,1,2008,2009
"T43 R16W",141143,14,141,143,2008,2009
"T43 R16W",190143,46,190,143,2008,2009
"T43 R16W",1176,19,1,176,2008,2009
"T43 R16W",143190,23,143,190,2008,2009
"T43 R16W",1195,49,1,195,2008,2009
"T43 R16W",5001,8,5,1,2008,2009
"T43 R16W",111152,9,111,152,2008,2009
"T43 R16W",143141,10,143,141,2008,2009
"T43 R16W",152152,50,152,152,2008,2009
"T43 R16W",152176,20,152,176,2008,2009
"T43 R16W",195001,13,195,1,2008,2009
"T43 R16W",1152,3,1,152,2008,2009
"T43 R16W",123121,1,123,121,2008,2009
"T43 R16W",37001,1,37,1,2008,2009
"T43 R16W",176001,19,176,1,2008,2009
"T43 R16W",142143,2,142,143,2008,2009
"T43 R16W",195031,2,195,31,2008,2009
"T43 R16W",1141,7,1,141,2008,2009
"T43 R16W",58176,1,58,176,2008,2009
"T43 R16W",152142,1,152,142,2008,2009
"T43 R16W",195122,18,195,122,2008,2009
"T43 R16W",1121,6,1,121,2008,2009
"T43 R16W",143142,1,143,142,2008,2009
"T43 R16W",152001,1,152,1,2008,2009
"T43 R16W",190001,4,190,1,2008,2009
"T43 R16W",111131,1,111,131,2008,2009
"T43 R16W",141122,10,141,122,2008,2009
"T43 R16W",143152,1,143,152,2008,2009
"T43 R16W",195143,3,195,143,2008,2009
"T43 R16W",190122,6,190,122,2008,2009
"T43 R16W",37195,3,37,195,2009,2010
"T43 R16W",61195,1,61,195,2009,2010
"T43 R16W",111111,72,111,111,2009,2010
"T43 R16W",111141,25,111,141,2009,2010
"T43 R16W",111176,1,111,176,2009,2010
"T43 R16W",111190,14,111,190,2009,2010
"T43 R16W",111195,112,111,195,2009,2010
"T43 R16W",121121,1301,121,121,2009,2010
"T43 R16W",121141,159,121,141,2009,2010
"T43 R16W",121142,18,121,142,2009,2010
"T43 R16W",121190,37,121,190,2009,2010
"T43 R16W",141141,66097,141,141,2009,2010
"T43 R16W",141152,2,141,152,2009,2010
"T43 R16W",141190,840,141,190,2009,2010
"T43 R16W",141195,2170,141,195,2009,2010
"T43 R16W",142141,68,142,141,2009,2010
"T43 R16W",152141,385,152,141,2009,2010
"T43 R16W",152190,22,152,190,2009,2010
"T43 R16W",152195,184,152,195,2009,2010
"T43 R16W",176005,3,176,5,2009,2010
"T43 R16W",176023,1,176,23,2009,2010
"T43 R16W",176111,2,176,111,2009,2010
"T43 R16W",176152,1,176,152,2009,2010
"T43 R16W",176176,1078,176,176,2009,2010
"T43 R16W",176195,688,176,195,2009,2010
"T43 R16W",190141,13148,190,141,2009,2010
"T43 R16W",190142,223,190,142,2009,2010
"T43 R16W",190190,6250,190,190,2009,2010
"T43 R16W",190195,2017,190,195,2009,2010
"T43 R16W",195005,1,195,5,2009,2010
"T43 R16W",195023,1,195,23,2009,2010
"T43 R16W",195111,30,195,111,2009,2010
"T43 R16W",195141,1234,195,141,2009,2010
"T43 R16W",195152,11,195,152,2009,2010
"T43 R16W",195176,1473,195,176,2009,2010
"T43 R16W",195190,31,195,190,2009,2010
"T43 R16W",195195,4505,195,195,2009,2010
"T43 R16W",142195,19,142,195,2009,2010
"T43 R16W",190111,21,190,111,2009,2010
"T43 R16W",36176,8,36,176,2009,2010
"T43 R16W",36195,4,36,195,2009,2010
"T43 R16W",37176,3,37,176,2009,2010
"T43 R16W",121195,91,121,195,2009,2010
"T43 R16W",122121,6,122,121,2009,2010
"T43 R16W",122123,2,122,123,2009,2010
"T43 R16W",122141,29,122,141,2009,2010
"T43 R16W",122195,5,122,195,2009,2010
"T43 R16W",141142,127,141,142,2009,2010
"T43 R16W",141176,351,141,176,2009,2010
"T43 R16W",142190,187,142,190,2009,2010
"T43 R16W",152176,53,152,176,2009,2010
"T43 R16W",176141,39,176,141,2009,2010
"T43 R16W",190176,85,190,176,2009,2010
"T43 R16W",195142,12,195,142,2009,2010
"T43 R16W",121122,7,121,122,2009,2010
"T43 R16W",142142,15,142,142,2009,2010
"T43 R16W",152142,1,152,142,2009,2010
"T43 R16W",176037,1,176,37,2009,2010
