"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T148 R44W S25",111111,141,111,111,2008,2009
"T148 R44W S25",111190,1,111,190,2008,2009
"T148 R44W S25",111195,33,111,195,2008,2009
"T148 R44W S25",121121,133,121,121,2008,2009
"T148 R44W S25",141141,225,141,141,2008,2009
"T148 R44W S25",141190,42,141,190,2008,2009
"T148 R44W S25",141195,18,141,195,2008,2009
"T148 R44W S25",190141,72,190,141,2008,2009
"T148 R44W S25",190190,28,190,190,2008,2009
"T148 R44W S25",190195,5,190,195,2008,2009
"T148 R44W S25",195023,12,195,23,2008,2009
"T148 R44W S25",195111,28,195,111,2008,2009
"T148 R44W S25",195141,11,195,141,2008,2009
"T148 R44W S25",195176,70,195,176,2008,2009
"T148 R44W S25",195190,7,195,190,2008,2009
"T148 R44W S25",195195,353,195,195,2008,2009
"T148 R44W S25",190152,1,190,152,2008,2009
"T148 R44W S25",195061,3,195,61,2008,2009
"T148 R44W S25",176195,37,176,195,2008,2009
"T148 R44W S25",176176,55,176,176,2008,2009
"T148 R44W S25",23061,4,23,61,2008,2009
"T148 R44W S25",23195,2,23,195,2008,2009
"T148 R44W S25",176005,17,176,5,2008,2009
"T148 R44W S25",176036,16,176,36,2008,2009
"T148 R44W S25",195005,28,195,5,2008,2009
"T148 R44W S25",195036,7,195,36,2008,2009
"T148 R44W S25",195059,6,195,59,2008,2009
"T148 R44W S25",5195,15,5,195,2008,2009
"T148 R44W S25",36036,209,36,36,2008,2009
"T148 R44W S25",36176,42,36,176,2008,2009
"T148 R44W S25",59176,6,59,176,2008,2009
"T148 R44W S25",59195,23,59,195,2008,2009
"T148 R44W S25",121122,3,121,122,2008,2009
"T148 R44W S25",122122,4,122,122,2008,2009
"T148 R44W S25",141005,1,141,5,2008,2009
"T148 R44W S25",141142,1,141,142,2008,2009
"T148 R44W S25",176059,1,176,59,2008,2009
"T148 R44W S25",5176,5,5,176,2008,2009
"T148 R44W S25",36195,7,36,195,2008,2009
"T148 R44W S25",152195,1,152,195,2008,2009
"T148 R44W S25",195044,18,195,44,2008,2009
"T148 R44W S25",190005,1,190,5,2008,2009
"T148 R44W S25",23176,7,23,176,2008,2009
"T148 R44W S25",5005,170,5,5,2008,2009
"T148 R44W S25",23001,5,23,1,2008,2009
"T148 R44W S25",23005,316,23,5,2008,2009
"T148 R44W S25",5023,189,5,23,2008,2009
"T148 R44W S25",23036,1,23,36,2008,2009
"T148 R44W S25",36005,2,36,5,2008,2009
"T148 R44W S25",6005,2,6,5,2008,2009
"T148 R44W S25",36001,1,36,1,2008,2009
"T148 R44W S25",42005,8,42,5,2008,2009
"T148 R44W S25",121005,1,121,5,2008,2009
"T148 R44W S25",1023,2,1,23,2008,2009
"T148 R44W S25",24005,1,24,5,2008,2009
"T148 R44W S25",37005,1,37,5,2008,2009
"T148 R44W S25",6176,1,6,176,2008,2009
"T148 R44W S25",6195,15,6,195,2008,2009
"T148 R44W S25",1195,3,1,195,2008,2009
"T148 R44W S25",1001,2,1,1,2008,2009
"T148 R44W S25",1005,28,1,5,2008,2009
"T148 R44W S25",21036,1,21,36,2008,2009
"T148 R44W S25",143141,2,143,141,2008,2009
"T148 R44W S25",5001,204,5,1,2008,2009
"T148 R44W S25",176041,1,176,41,2008,2009
"T148 R44W S25",195006,2,195,6,2008,2009
"T148 R44W S25",195041,9,195,41,2008,2009
"T148 R44W S25",195001,24,195,1,2008,2009
"T148 R44W S25",5059,1,5,59,2008,2009
"T148 R44W S25",59006,2,59,6,2008,2009
"T148 R44W S25",176001,8,176,1,2008,2009
"T148 R44W S25",59059,7,59,59,2008,2009
"T148 R44W S25",42001,50,42,1,2008,2009
"T148 R44W S25",41059,2,41,59,2008,2009
"T148 R44W S25",59001,6,59,1,2008,2009
"T148 R44W S25",41006,1,41,6,2008,2009
"T148 R44W S25",59044,13,59,44,2008,2009
"T148 R44W S25",59041,7,59,41,2008,2009
"T148 R44W S25",1044,3,1,44,2008,2009
