"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R18W S33",121121,104,121,121,2008,2009
"T105 R18W S33",141141,115,141,141,2008,2009
"T105 R18W S33",141190,4,141,190,2008,2009
"T105 R18W S33",190141,96,190,141,2008,2009
"T105 R18W S33",190190,3,190,190,2008,2009
"T105 R18W S33",195141,3,195,141,2008,2009
"T105 R18W S33",195176,4,195,176,2008,2009
"T105 R18W S33",141176,24,141,176,2008,2009
"T105 R18W S33",190176,7,190,176,2008,2009
"T105 R18W S33",176195,7,176,195,2008,2009
"T105 R18W S33",176190,2,176,190,2008,2009
"T105 R18W S33",176176,140,176,176,2008,2009
"T105 R18W S33",176005,14,176,5,2008,2009
"T105 R18W S33",176036,2,176,36,2008,2009
"T105 R18W S33",176141,24,176,141,2008,2009
"T105 R18W S33",36176,4,36,176,2008,2009
"T105 R18W S33",121122,6,121,122,2008,2009
"T105 R18W S33",122122,29,122,122,2008,2009
"T105 R18W S33",5176,4,5,176,2008,2009
"T105 R18W S33",122123,1,122,123,2008,2009
"T105 R18W S33",122121,4,122,121,2008,2009
"T105 R18W S33",5005,87,5,5,2008,2009
"T105 R18W S33",5023,1,5,23,2008,2009
"T105 R18W S33",123123,1,123,123,2008,2009
"T105 R18W S33",121005,2,121,5,2008,2009
"T105 R18W S33",1195,3,1,195,2008,2009
"T105 R18W S33",1001,51,1,1,2008,2009
"T105 R18W S33",1005,947,1,5,2008,2009
"T105 R18W S33",1176,30,1,176,2008,2009
"T105 R18W S33",5001,1083,5,1,2008,2009
"T105 R18W S33",5121,4,5,121,2008,2009
"T105 R18W S33",176001,7,176,1,2008,2009
"T105 R18W S33",1122,3,1,122,2008,2009
"T105 R18W S33",1121,5,1,121,2008,2009
"T105 R18W S33",141001,2,141,1,2008,2009
"T105 R18W S33",121001,13,121,1,2008,2009
"T105 R18W S33",1012,1,1,12,2008,2009
"T105 R18W S33",5012,3,5,12,2008,2009
"T105 R18W S33",121121,66,121,121,2009,2010
"T105 R18W S33",141141,135,141,141,2009,2010
"T105 R18W S33",141190,80,141,190,2009,2010
"T105 R18W S33",176195,16,176,195,2009,2010
"T105 R18W S33",190141,5,190,141,2009,2010
"T105 R18W S33",190190,2,190,190,2009,2010
"T105 R18W S33",195176,7,195,176,2009,2010
"T105 R18W S33",195195,1,195,195,2009,2010
"T105 R18W S33",141195,4,141,195,2009,2010
"T105 R18W S33",176190,8,176,190,2009,2010
"T105 R18W S33",36176,2,36,176,2009,2010
"T105 R18W S33",121141,1,121,141,2009,2010
"T105 R18W S33",176141,27,176,141,2009,2010
"T105 R18W S33",176176,128,176,176,2009,2010
"T105 R18W S33",190176,2,190,176,2009,2010
"T105 R18W S33",176005,6,176,5,2009,2010
"T105 R18W S33",122121,10,122,121,2009,2010
"T105 R18W S33",122122,16,122,122,2009,2010
"T105 R18W S33",141176,16,141,176,2009,2010
"T105 R18W S33",121122,5,121,122,2009,2010
"T105 R18W S33",195121,1,195,121,2009,2010
"T105 R18W S33",5005,57,5,5,2009,2010
"T105 R18W S33",5176,17,5,176,2009,2010
"T105 R18W S33",23005,1,23,5,2009,2010
"T105 R18W S33",121176,21,121,176,2009,2010
"T105 R18W S33",5121,2,5,121,2009,2010
"T105 R18W S33",121005,7,121,5,2009,2010
"T105 R18W S33",122176,5,122,176,2009,2010
"T105 R18W S33",141005,2,141,5,2009,2010
"T105 R18W S33",176001,18,176,1,2009,2010
"T105 R18W S33",195001,1,195,1,2009,2010
"T105 R18W S33",1005,1096,1,5,2009,2010
"T105 R18W S33",1176,15,1,176,2009,2010
"T105 R18W S33",122005,1,122,5,2009,2010
"T105 R18W S33",5001,968,5,1,2009,2010
"T105 R18W S33",176087,1,176,87,2009,2010
"T105 R18W S33",1001,34,1,1,2009,2010
"T105 R18W S33",176121,6,176,121,2009,2010
"T105 R18W S33",121001,17,121,1,2009,2010
"T105 R18W S33",141001,1,141,1,2009,2010
"T105 R18W S33",123176,2,123,176,2009,2010
"T105 R18W S33",1141,1,1,141,2009,2010
"T105 R18W S33",1121,7,1,121,2009,2010
"T105 R18W S33",1190,1,1,190,2009,2010
"T105 R18W S33",176053,3,176,53,2009,2010
"T105 R18W S33",122001,6,122,1,2009,2010
"T105 R18W S33",5053,1,5,53,2009,2010
"T105 R18W S33",12001,4,12,1,2009,2010
"T105 R18W S33",5012,5,5,12,2009,2010
"T105 R18W S33",1012,2,1,12,2009,2010
"T105 R18W S33",121121,64,121,121,2010,2011
"T105 R18W S33",141190,70,141,190,2010,2011
"T105 R18W S33",141195,3,141,195,2010,2011
"T105 R18W S33",176195,7,176,195,2010,2011
"T105 R18W S33",190141,53,190,141,2010,2011
"T105 R18W S33",190190,35,190,190,2010,2011
"T105 R18W S33",190195,1,190,195,2010,2011
"T105 R18W S33",195190,8,195,190,2010,2011
"T105 R18W S33",195195,2,195,195,2010,2011
"T105 R18W S33",141141,76,141,141,2010,2011
"T105 R18W S33",195141,3,195,141,2010,2011
"T105 R18W S33",5141,1,5,141,2010,2011
"T105 R18W S33",141121,1,141,121,2010,2011
"T105 R18W S33",176036,2,176,36,2010,2011
"T105 R18W S33",176037,1,176,37,2010,2011
"T105 R18W S33",176190,4,176,190,2010,2011
"T105 R18W S33",195176,8,195,176,2010,2011
"T105 R18W S33",121122,7,121,122,2010,2011
"T105 R18W S33",122122,18,122,122,2010,2011
"T105 R18W S33",176005,20,176,5,2010,2011
"T105 R18W S33",176141,8,176,141,2010,2011
"T105 R18W S33",122121,3,122,121,2010,2011
"T105 R18W S33",141176,18,141,176,2010,2011
"T105 R18W S33",190176,1,190,176,2010,2011
"T105 R18W S33",121176,8,121,176,2010,2011
"T105 R18W S33",190005,1,190,5,2010,2011
"T105 R18W S33",5005,38,5,5,2010,2011
"T105 R18W S33",121005,2,121,5,2010,2011
"T105 R18W S33",5001,1120,5,1,2010,2011
"T105 R18W S33",5121,7,5,121,2010,2011
"T105 R18W S33",176122,3,176,122,2010,2011
"T105 R18W S33",1001,246,1,1,2010,2011
"T105 R18W S33",176001,4,176,1,2010,2011
"T105 R18W S33",176176,141,176,176,2010,2011
"T105 R18W S33",176121,25,176,121,2010,2011
"T105 R18W S33",5176,4,5,176,2010,2011
"T105 R18W S33",1005,774,1,5,2010,2011
"T105 R18W S33",121001,11,121,1,2010,2011
"T105 R18W S33",1121,13,1,121,2010,2011
"T105 R18W S33",141001,1,141,1,2010,2011
"T105 R18W S33",1176,13,1,176,2010,2011
"T105 R18W S33",87176,1,87,176,2010,2011
"T105 R18W S33",1122,3,1,122,2010,2011
"T105 R18W S33",12176,1,12,176,2010,2011
"T105 R18W S33",12005,6,12,5,2010,2011
"T105 R18W S33",53005,4,53,5,2010,2011
"T105 R18W S33",141190,69,141,190,2011,2012
"T105 R18W S33",141195,1,141,195,2011,2012
