"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,3,0.0977198697068404,791,25.7654723127036,590,19.2182410423453
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,4,0.130293159609121,791,25.7654723127036,153,4.98371335504886
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,46,1.49837133550489,791,25.7654723127036,1132,36.8729641693811
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,717,23.3550488599349,791,25.7654723127036,826,26.9055374592834
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,21,0.684039087947883,791,25.7654723127036,369,12.0195439739414
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,73,2.37785016286645,85,2.76872964169381,153,4.98371335504886
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,12,0.390879478827362,85,2.76872964169381,1132,36.8729641693811
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,8,0.260586319218241,997,32.4755700325733,590,19.2182410423453
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,49,1.59609120521173,997,32.4755700325733,153,4.98371335504886
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,908,29.5765472312704,997,32.4755700325733,1132,36.8729641693811
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,27,0.879478827361563,997,32.4755700325733,826,26.9055374592834
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,5,0.162866449511401,997,32.4755700325733,369,12.0195439739414
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,273,8.89250814332248,793,25.8306188925081,590,19.2182410423453
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,19,0.618892508143322,793,25.8306188925081,153,4.98371335504886
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,118,3.84364820846906,793,25.8306188925081,1132,36.8729641693811
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,40,1.30293159609121,793,25.8306188925081,826,26.9055374592834
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,343,11.1726384364821,793,25.8306188925081,369,12.0195439739414
2008,2009,"springWheat_corn","springWheat","corn","#a65628","#ffd300",1,2,3.7,6.4,1.2,1.8,4,6.1,306,9.96742671009772,404,13.1596091205212,590,19.2182410423453
2008,2009,"springWheat_hay","springWheat","hay","#a65628","#f781bf",1,2,3.7,4.6,1.2,1.8,3.8,4.5,8,0.260586319218241,404,13.1596091205212,153,4.98371335504886
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,48,1.56351791530945,404,13.1596091205212,1132,36.8729641693811
2008,2009,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",1,2,3.7,5.5,1.2,1.8,3.9,5.3,42,1.36807817589577,404,13.1596091205212,826,26.9055374592834
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,42,1.36807817589577,590,19.2182410423453,987,32.1498371335505
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,1,0.0325732899022801,590,19.2182410423453,106,3.45276872964169
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,12,0.390879478827362,590,19.2182410423453,1076,35.0488599348534
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,535,17.4267100977199,590,19.2182410423453,769,25.0488599348534
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,9,0.293159609120521,158,5.14657980456026,987,32.1498371335505
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,81,2.63843648208469,158,5.14657980456026,106,3.45276872964169
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,66,2.14983713355049,158,5.14657980456026,1076,35.0488599348534
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,2,0.0651465798045603,158,5.14657980456026,769,25.0488599348534
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,87,2.83387622149837,1127,36.7100977198697,987,32.1498371335505
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,24,0.781758957654723,1127,36.7100977198697,106,3.45276872964169
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,942,30.6840390879479,1127,36.7100977198697,1076,35.0488599348534
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,55,1.79153094462541,1127,36.7100977198697,769,25.0488599348534
2009,2010,"other_springWheat","other","springWheat","#AAAAAA","#a65628",2,3,1,3.7,2.2,2.8,1.3,3.4,19,0.618892508143322,1127,36.7100977198697,132,4.29967426710098
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,500,16.2866449511401,826,26.9055374592834,987,32.1498371335505
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,53,1.72638436482085,826,26.9055374592834,1076,35.0488599348534
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,160,5.21172638436482,826,26.9055374592834,769,25.0488599348534
2009,2010,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",2,3,5.5,3.7,2.2,2.8,5.3,3.9,113,3.68078175895765,826,26.9055374592834,132,4.29967426710098
2009,2010,"springWheat_corn","springWheat","corn","#a65628","#ffd300",2,3,3.7,6.4,2.2,2.8,4,6.1,349,11.3680781758958,369,12.0195439739414,987,32.1498371335505
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,3,0.0977198697068404,369,12.0195439739414,1076,35.0488599348534
2009,2010,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",2,3,3.7,5.5,2.2,2.8,3.9,5.3,17,0.553745928338762,369,12.0195439739414,769,25.0488599348534
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,29,0.944625407166124,987,32.1498371335505,499,16.2540716612378
2010,2011,"corn_hay","corn","hay","#ffd300","#f781bf",3,4,6.4,4.6,3.2,3.8,6.2,4.8,1,0.0325732899022801,987,32.1498371335505,98,3.19218241042345
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,53,1.72638436482085,987,32.1498371335505,1062,34.5928338762215
2010,2011,"corn_soy","corn","soy","#ffd300","#4daf4a",3,4,6.4,5.5,3.2,3.8,6.3,5.6,888,28.9250814332248,987,32.1498371335505,1027,33.4527687296417
2010,2011,"corn_springWheat","corn","springWheat","#ffd300","#a65628",3,4,6.4,3.7,3.2,3.8,6.1,4,16,0.521172638436482,987,32.1498371335505,380,12.3778501628664
