"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,7,0.0067736909842173,31,0.0299977743586766,27,0.0261270937962667
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,24,0.0232240833744593,31,0.0299977743586766,103298,99.9583901839541
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,20,0.0193534028120494,103309,99.9690345555007,27,0.0261270937962667
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,103273,99.934198430439,103309,99.9690345555007,103298,99.9583901839541
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,12,0.0116120416872297,103309,99.9690345555007,12,0.0116120416872297
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,4,0.00387068056240989,103309,99.9690345555007,4,0.00387068056240989
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,1,0.000967670140602471,1,0.000967670140602471,103298,99.9583901839541
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,57,0.0551571980143409,77,0.0745106008263903,57,0.0551571980143409
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,20,0.0193534028120494,77,0.0745106008263903,103275,99.9361337707202
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,103239,99.9012976456585,103248,99.910006676924,103275,99.9361337707202
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,7,0.0067736909842173,103248,99.910006676924,7,0.0067736909842173
2009,2010,"other_springWheat","other","springWheat","#AAAAAA","#a65628",2,3,1,3.7,2.2,2.8,1.3,3.4,2,0.00193534028120494,103248,99.910006676924,2,0.00193534028120494
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,12,0.0116120416872297,12,0.0116120416872297,103275,99.9361337707202
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,4,0.00387068056240989,4,0.00387068056240989,103275,99.9361337707202
2010,2011,"hay_hay","hay","hay","#f781bf","#f781bf",3,4,4.6,4.6,3.2,3.8,4.6,4.6,138,0.133538479403141,138,0.133538479403141,140,0.135473819684346
2010,2011,"other_hay","other","hay","#AAAAAA","#f781bf",3,4,1,4.6,3.2,3.8,1.4,4.2,2,0.00193534028120494,103194,99.8577524893314,140,0.135473819684346
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,103175,99.83936675666,103194,99.8577524893314,103184,99.8480757879254
2010,2011,"other_soy","other","soy","#AAAAAA","#4daf4a",3,4,1,5.5,3.2,3.8,1.5,5,3,0.00290301042180741,103194,99.8577524893314,3,0.00290301042180741
2010,2011,"other_springWheat","other","springWheat","#AAAAAA","#a65628",3,4,1,3.7,3.2,3.8,1.3,3.4,14,0.0135473819684346,103194,99.8577524893314,14,0.0135473819684346
2010,2011,"soy_other","soy","other","#4daf4a","#AAAAAA",3,4,5.5,1,3.2,3.8,5,1.5,7,0.0067736909842173,7,0.0067736909842173,103184,99.8480757879254
2010,2011,"springWheat_other","springWheat","other","#a65628","#AAAAAA",3,4,3.7,1,3.2,3.8,3.4,1.3,2,0.00193534028120494,2,0.00193534028120494,103184,99.8480757879254
2011,2012,"hay_hay","hay","hay","#f781bf","#f781bf",4,5,4.6,4.6,4.2,4.8,4.6,4.6,149,0.144182850949768,151,0.146118191230973,149,0.144182850949768
2011,2012,"hay_other","hay","other","#f781bf","#AAAAAA",4,5,4.6,1,4.2,4.8,4.2,1.4,2,0.00193534028120494,151,0.146118191230973,103192,99.8558171490502
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,103173,99.8374314163788,103173,99.8374314163788,103192,99.8558171490502
2011,2012,"soy_other","soy","other","#4daf4a","#AAAAAA",4,5,5.5,1,4.2,4.8,5,1.5,3,0.00290301042180741,3,0.00290301042180741,103192,99.8558171490502
2011,2012,"springWheat_other","springWheat","other","#a65628","#AAAAAA",4,5,3.7,1,4.2,4.8,3.4,1.3,14,0.0135473819684346,14,0.0135473819684346,103192,99.8558171490502
2012,2013,"hay_hay","hay","hay","#f781bf","#f781bf",5,6,4.6,4.6,5.2,5.8,4.6,4.6,14,0.0135473819684346,14,0.0135473819684346,18,0.0174180625308445
2012,2013,"other_hay","other","hay","#AAAAAA","#f781bf",5,6,1,4.6,5.2,5.8,1.4,4.2,4,0.00387068056240989,103327,99.9864526180316,18,0.0174180625308445
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,103320,99.9796789270473,103327,99.9864526180316,103320,99.9796789270473
2012,2013,"other_soy","other","soy","#AAAAAA","#4daf4a",5,6,1,5.5,5.2,5.8,1.5,5,3,0.00290301042180741,103327,99.9864526180316,3,0.00290301042180741
2013,2014,"hay_hay","hay","hay","#f781bf","#f781bf",6,7,4.6,4.6,6.2,6.8,4.6,4.6,14,0.0135473819684346,16,0.0154827222496395,17,0.016450392390242
2013,2014,"hay_other","hay","other","#f781bf","#AAAAAA",6,7,4.6,1,6.2,6.8,4.2,1.4,2,0.00193534028120494,16,0.0154827222496395,103321,99.980646597188
2013,2014,"other_hay","other","hay","#AAAAAA","#f781bf",6,7,1,4.6,6.2,6.8,1.4,4.2,3,0.00290301042180741,103322,99.9816142673286,17,0.016450392390242
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,103316,99.9758082464849,103322,99.9816142673286,103321,99.980646597188
2013,2014,"other_soy","other","soy","#AAAAAA","#4daf4a",6,7,1,5.5,6.2,6.8,1.5,5,3,0.00290301042180741,103322,99.9816142673286,3,0.00290301042180741
2013,2014,"soy_other","soy","other","#4daf4a","#AAAAAA",6,7,5.5,1,6.2,6.8,5,1.5,3,0.00290301042180741,3,0.00290301042180741,103321,99.980646597188
2014,2015,"hay_hay","hay","hay","#f781bf","#f781bf",7,8,4.6,4.6,7.2,7.8,4.6,4.6,63,0.0609632188579557,66,0.0638662292797631,63,0.0609632188579557
2014,2015,"hay_other","hay","other","#f781bf","#AAAAAA",7,8,4.6,1,7.2,7.8,4.2,1.4,3,0.00290301042180741,66,0.0638662292797631,103278,99.9390367811421
2014,2015,"other_other","other","other","#AAAAAA","#AAAAAA",7,8,1,1,7.2,7.8,1,1,103272,99.9332307602984,103272,99.9332307602984,103278,99.9390367811421
2014,2015,"soy_other","soy","other","#4daf4a","#AAAAAA",7,8,5.5,1,7.2,7.8,5,1.5,3,0.00290301042180741,3,0.00290301042180741,103278,99.9390367811421
2015,2016,"hay_hay","hay","hay","#f781bf","#f781bf",8,9,4.6,4.6,8.2,8.8,4.6,4.6,1,0.000967670140602471,2,0.00193534028120494,1,0.000967670140602471
2015,2016,"hay_other","hay","other","#f781bf","#AAAAAA",8,9,4.6,1,8.2,8.8,4.2,1.4,1,0.000967670140602471,2,0.00193534028120494,103336,99.995161649297
2015,2016,"other_other","other","other","#AAAAAA","#AAAAAA",8,9,1,1,8.2,8.8,1,1,103335,99.9941939791564,103339,99.9980646597188,103336,99.995161649297
2015,2016,"other_soy","other","soy","#AAAAAA","#4daf4a",8,9,1,5.5,8.2,8.8,1.5,5,1,0.000967670140602471,103339,99.9980646597188,1,0.000967670140602471
2015,2016,"other_springWheat","other","springWheat","#AAAAAA","#a65628",8,9,1,3.7,8.2,8.8,1.3,3.4,3,0.00290301042180741,103339,99.9980646597188,3,0.00290301042180741
2016,2017,"hay_hay","hay","hay","#f781bf","#f781bf",9,10,4.6,4.6,9.2,9.8,4.6,4.6,2,0.00193534028120494,3,0.00290301042180741,10,0.00967670140602471
2016,2017,"hay_other","hay","other","#f781bf","#AAAAAA",9,10,4.6,1,9.2,9.8,4.2,1.4,1,0.000967670140602471,3,0.00290301042180741,103327,99.9864526180316
2016,2017,"other_corn","other","corn","#AAAAAA","#ffd300",9,10,1,6.4,9.2,9.8,1.6,5.8,1,0.000967670140602471,103334,99.9932263090158,1,0.000967670140602471
2016,2017,"other_hay","other","hay","#AAAAAA","#f781bf",9,10,1,4.6,9.2,9.8,1.4,4.2,8,0.00774136112481977,103334,99.9932263090158,10,0.00967670140602471
2016,2017,"other_other","other","other","#AAAAAA","#AAAAAA",9,10,1,1,9.2,9.8,1,1,103322,99.9816142673286,103334,99.9932263090158,103327,99.9864526180316
2016,2017,"other_soy","other","soy","#AAAAAA","#4daf4a",9,10,1,5.5,9.2,9.8,1.5,5,3,0.00290301042180741,103334,99.9932263090158,3,0.00290301042180741
2016,2017,"soy_other","soy","other","#4daf4a","#AAAAAA",9,10,5.5,1,9.2,9.8,5,1.5,1,0.000967670140602471,1,0.000967670140602471,103327,99.9864526180316
2016,2017,"springWheat_other","springWheat","other","#a65628","#AAAAAA",9,10,3.7,1,9.2,9.8,3.4,1.3,3,0.00290301042180741,3,0.00290301042180741,103327,99.9864526180316
2017,2018,"corn_soy","corn","soy","#ffd300","#4daf4a",10,11,6.4,5.5,10.2,10.8,6.3,5.6,1,0.000967670140602471,1,0.000967670140602471,3,0.00290301042180741
2017,2018,"hay_corn","hay","corn","#f781bf","#ffd300",10,11,4.6,6.4,10.2,10.8,4.8,6.2,1,0.000967670140602471,20,0.0193534028120494,1,0.000967670140602471
2017,2018,"hay_hay","hay","hay","#f781bf","#f781bf",10,11,4.6,4.6,10.2,10.8,4.6,4.6,14,0.0135473819684346,20,0.0193534028120494,17,0.016450392390242
2017,2018,"hay_other","hay","other","#f781bf","#AAAAAA",10,11,4.6,1,10.2,10.8,4.2,1.4,5,0.00483835070301236,20,0.0193534028120494,103320,99.9796789270473
2017,2018,"other_hay","other","hay","#AAAAAA","#f781bf",10,11,1,4.6,10.2,10.8,1.4,4.2,3,0.00290301042180741,103317,99.9767759166255,17,0.016450392390242
2017,2018,"other_other","other","other","#AAAAAA","#AAAAAA",10,11,1,1,10.2,10.8,1,1,103312,99.9719375659225,103317,99.9767759166255,103320,99.9796789270473
2017,2018,"other_soy","other","soy","#AAAAAA","#4daf4a",10,11,1,5.5,10.2,10.8,1.5,5,2,0.00193534028120494,103317,99.9767759166255,3,0.00290301042180741
2017,2018,"soy_other","soy","other","#4daf4a","#AAAAAA",10,11,5.5,1,10.2,10.8,5,1.5,3,0.00290301042180741,3,0.00290301042180741,103320,99.9796789270473
2018,2019,"corn_other","corn","other","#ffd300","#AAAAAA",11,12,6.4,1,11.2,11.8,5.8,1.6,1,0.000967670140602471,1,0.000967670140602471,103331,99.990323298594
2018,2019,"hay_hay","hay","hay","#f781bf","#f781bf",11,12,4.6,4.6,11.2,11.8,4.6,4.6,6,0.00580602084361483,8,0.00774136112481977,9,0.00870903126542224
2018,2019,"hay_other","hay","other","#f781bf","#AAAAAA",11,12,4.6,1,11.2,11.8,4.2,1.4,2,0.00193534028120494,8,0.00774136112481977,103331,99.990323298594
2018,2019,"other_hay","other","hay","#AAAAAA","#f781bf",11,12,1,4.6,11.2,11.8,1.4,4.2,3,0.00290301042180741,103329,99.9883879583128,9,0.00870903126542224
2018,2019,"other_other","other","other","#AAAAAA","#AAAAAA",11,12,1,1,11.2,11.8,1,1,103325,99.9845172777504,103329,99.9883879583128,103331,99.990323298594
2018,2019,"other_soy","other","soy","#AAAAAA","#4daf4a",11,12,1,5.5,11.2,11.8,1.5,5,1,0.000967670140602471,103329,99.9883879583128,1,0.000967670140602471
2018,2019,"soy_other","soy","other","#4daf4a","#AAAAAA",11,12,5.5,1,11.2,11.8,5,1.5,3,0.00290301042180741,3,0.00290301042180741,103331,99.990323298594
2019,2020,"hay_hay","hay","hay","#f781bf","#f781bf",12,13,4.6,4.6,12.2,12.8,4.6,4.6,9,0.00870903126542224,15,0.0145150521090371,15,0.0145150521090371
2019,2020,"hay_other","hay","other","#f781bf","#AAAAAA",12,13,4.6,1,12.2,12.8,4.2,1.4,5,0.00483835070301236,15,0.0145150521090371,103325,99.9845172777504
2019,2020,"hay_soy","hay","soy","#f781bf","#4daf4a",12,13,4.6,5.5,12.2,12.8,4.7,5.4,1,0.000967670140602471,15,0.0145150521090371,1,0.000967670140602471
