"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T65 R18W",111111,7630,111,111,2008,2009
"T65 R18W",111190,283,111,190,2008,2009
"T65 R18W",111195,190,111,195,2008,2009
"T65 R18W",121121,735,121,121,2008,2009
"T65 R18W",141141,13299,141,141,2008,2009
"T65 R18W",141176,233,141,176,2008,2009
"T65 R18W",141190,5087,141,190,2008,2009
"T65 R18W",141195,429,141,195,2008,2009
"T65 R18W",142141,101,142,141,2008,2009
"T65 R18W",142190,878,142,190,2008,2009
"T65 R18W",142195,19,142,195,2008,2009
"T65 R18W",176176,703,176,176,2008,2009
"T65 R18W",176195,232,176,195,2008,2009
"T65 R18W",190141,2805,190,141,2008,2009
"T65 R18W",190142,2637,190,142,2008,2009
"T65 R18W",190152,799,190,152,2008,2009
"T65 R18W",190176,170,190,176,2008,2009
"T65 R18W",190190,13655,190,190,2008,2009
"T65 R18W",190195,941,190,195,2008,2009
"T65 R18W",195111,90,195,111,2008,2009
"T65 R18W",195141,219,195,141,2008,2009
"T65 R18W",195152,256,195,152,2008,2009
"T65 R18W",195176,83,195,176,2008,2009
"T65 R18W",195190,587,195,190,2008,2009
"T65 R18W",195195,1668,195,195,2008,2009
"T65 R18W",141142,72,141,142,2008,2009
"T65 R18W",23176,5,23,176,2008,2009
"T65 R18W",121122,11,121,122,2008,2009
"T65 R18W",122121,49,122,121,2008,2009
"T65 R18W",122122,103,122,122,2008,2009
"T65 R18W",122123,8,122,123,2008,2009
"T65 R18W",141152,2780,141,152,2008,2009
"T65 R18W",142142,1658,142,142,2008,2009
"T65 R18W",142152,26,142,152,2008,2009
"T65 R18W",142176,8,142,176,2008,2009
"T65 R18W",152195,476,152,195,2008,2009
"T65 R18W",176005,1,176,5,2008,2009
"T65 R18W",176036,1,176,36,2008,2009
"T65 R18W",176131,5,176,131,2008,2009
"T65 R18W",176141,502,176,141,2008,2009
"T65 R18W",176152,706,176,152,2008,2009
"T65 R18W",176190,692,176,190,2008,2009
"T65 R18W",195142,1,195,142,2008,2009
"T65 R18W",152190,1211,152,190,2008,2009
"T65 R18W",23111,1,23,111,2008,2009
"T65 R18W",111044,1,111,44,2008,2009
"T65 R18W",131195,1,131,195,2008,2009
"T65 R18W",190111,214,190,111,2008,2009
"T65 R18W",111141,10,111,141,2008,2009
"T65 R18W",123122,4,123,122,2008,2009
"T65 R18W",123123,18,123,123,2008,2009
"T65 R18W",141111,15,141,111,2008,2009
"T65 R18W",176111,2,176,111,2008,2009
"T65 R18W",152141,2385,152,141,2008,2009
"T65 R18W",141143,4060,141,143,2008,2009
"T65 R18W",190143,5159,190,143,2008,2009
"T65 R18W",143190,4957,143,190,2008,2009
"T65 R18W",111152,5,111,152,2008,2009
"T65 R18W",143141,4625,143,141,2008,2009
"T65 R18W",152152,2253,152,152,2008,2009
"T65 R18W",152176,306,152,176,2008,2009
"T65 R18W",123121,1,123,121,2008,2009
"T65 R18W",152036,2,152,36,2008,2009
"T65 R18W",152037,1,152,37,2008,2009
"T65 R18W",152061,1,152,61,2008,2009
"T65 R18W",37141,1,37,141,2008,2009
"T65 R18W",142143,1293,142,143,2008,2009
"T65 R18W",152111,13,152,111,2008,2009
"T65 R18W",142111,7,142,111,2008,2009
"T65 R18W",195121,1,195,121,2008,2009
"T65 R18W",131176,6,131,176,2008,2009
"T65 R18W",111142,27,111,142,2008,2009
"T65 R18W",152142,14,152,142,2008,2009
"T65 R18W",176142,10,176,142,2008,2009
"T65 R18W",111143,52,111,143,2008,2009
"T65 R18W",131005,1,131,5,2008,2009
"T65 R18W",1121,1,1,121,2008,2009
"T65 R18W",143142,922,143,142,2008,2009
"T65 R18W",152001,3,152,1,2008,2009
"T65 R18W",143195,162,143,195,2008,2009
"T65 R18W",141122,1,141,122,2008,2009
"T65 R18W",143111,26,143,111,2008,2009
"T65 R18W",143143,12982,143,143,2008,2009
"T65 R18W",143152,967,143,152,2008,2009
"T65 R18W",143176,176,143,176,2008,2009
"T65 R18W",152143,631,152,143,2008,2009
"T65 R18W",176143,448,176,143,2008,2009
"T65 R18W",195143,65,195,143,2008,2009
"T65 R18W",122190,1,122,190,2008,2009
"T65 R18W",152131,11,152,131,2008,2009
"T65 R18W",131131,14,131,131,2008,2009
"T65 R18W",131004,2,131,4,2008,2009
"T65 R18W",176004,1,176,4,2008,2009
"T65 R18W",5195,1,5,195,2009,2010
"T65 R18W",37195,1,37,195,2009,2010
"T65 R18W",111111,7379,111,111,2009,2010
"T65 R18W",111141,147,111,141,2009,2010
"T65 R18W",111176,2,111,176,2009,2010
"T65 R18W",111190,22,111,190,2009,2010
"T65 R18W",111195,376,111,195,2009,2010
"T65 R18W",121121,628,121,121,2009,2010
"T65 R18W",121141,49,121,141,2009,2010
"T65 R18W",121142,75,121,142,2009,2010
"T65 R18W",121152,1,121,152,2009,2010
"T65 R18W",121190,7,121,190,2009,2010
"T65 R18W",141141,19902,141,141,2009,2010
"T65 R18W",141152,144,141,152,2009,2010
"T65 R18W",141190,149,141,190,2009,2010
"T65 R18W",141195,54,141,195,2009,2010
"T65 R18W",142141,463,142,141,2009,2010
"T65 R18W",152141,5130,152,141,2009,2010
"T65 R18W",152190,36,152,190,2009,2010
"T65 R18W",152195,200,152,195,2009,2010
"T65 R18W",176111,1,176,111,2009,2010
"T65 R18W",176152,67,176,152,2009,2010
"T65 R18W",176176,145,176,176,2009,2010
"T65 R18W",176190,17,176,190,2009,2010
"T65 R18W",176195,123,176,195,2009,2010
"T65 R18W",190141,12517,190,141,2009,2010
"T65 R18W",190142,8952,190,142,2009,2010
"T65 R18W",190152,123,190,152,2009,2010
"T65 R18W",190190,5115,190,190,2009,2010
"T65 R18W",190195,573,190,195,2009,2010
"T65 R18W",195037,1,195,37,2009,2010
"T65 R18W",195111,100,195,111,2009,2010
"T65 R18W",195141,1260,195,141,2009,2010
"T65 R18W",195152,169,195,152,2009,2010
"T65 R18W",195176,158,195,176,2009,2010
"T65 R18W",195190,88,195,190,2009,2010
"T65 R18W",195195,1859,195,195,2009,2010
"T65 R18W",142195,8,142,195,2009,2010
"T65 R18W",190111,47,190,111,2009,2010
