"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T132 R46W S22",111111,52,111,111,2008,2009
"T132 R46W S22",111190,4,111,190,2008,2009
"T132 R46W S22",111195,7,111,195,2008,2009
"T132 R46W S22",121121,67,121,121,2008,2009
"T132 R46W S22",141141,27,141,141,2008,2009
"T132 R46W S22",141190,42,141,190,2008,2009
"T132 R46W S22",190141,9,190,141,2008,2009
"T132 R46W S22",190190,33,190,190,2008,2009
"T132 R46W S22",195023,18,195,23,2008,2009
"T132 R46W S22",195111,21,195,111,2008,2009
"T132 R46W S22",195176,25,195,176,2008,2009
"T132 R46W S22",195195,104,195,195,2008,2009
"T132 R46W S22",195061,1,195,61,2008,2009
"T132 R46W S22",5111,1,5,111,2008,2009
"T132 R46W S22",176195,24,176,195,2008,2009
"T132 R46W S22",176176,9,176,176,2008,2009
"T132 R46W S22",23061,9,23,61,2008,2009
"T132 R46W S22",23195,13,23,195,2008,2009
"T132 R46W S22",176005,11,176,5,2008,2009
"T132 R46W S22",176036,3,176,36,2008,2009
"T132 R46W S22",176061,3,176,61,2008,2009
"T132 R46W S22",195005,11,195,5,2008,2009
"T132 R46W S22",5195,3,5,195,2008,2009
"T132 R46W S22",122122,4,122,122,2008,2009
"T132 R46W S22",176023,6,176,23,2008,2009
"T132 R46W S22",176037,1,176,37,2008,2009
"T132 R46W S22",5176,2,5,176,2008,2009
"T132 R46W S22",23176,4,23,176,2008,2009
"T132 R46W S22",111023,3,111,23,2008,2009
"T132 R46W S22",24023,1,24,23,2008,2009
"T132 R46W S22",23023,19,23,23,2008,2009
"T132 R46W S22",23111,2,23,111,2008,2009
"T132 R46W S22",5005,108,5,5,2008,2009
"T132 R46W S22",190111,6,190,111,2008,2009
"T132 R46W S22",23001,2,23,1,2008,2009
"T132 R46W S22",23005,1486,23,5,2008,2009
"T132 R46W S22",23041,1,23,41,2008,2009
"T132 R46W S22",23042,1,23,42,2008,2009
"T132 R46W S22",5023,754,5,23,2008,2009
"T132 R46W S22",5061,3,5,61,2008,2009
"T132 R46W S22",23024,1,23,24,2008,2009
"T132 R46W S22",23036,2,23,36,2008,2009
"T132 R46W S22",141111,9,141,111,2008,2009
"T132 R46W S22",121005,1,121,5,2008,2009
"T132 R46W S22",1195,2,1,195,2008,2009
"T132 R46W S22",5001,2,5,1,2008,2009
"T132 R46W S22",195001,1,195,1,2008,2009
"T132 R46W S22",176001,3,176,1,2008,2009
"T132 R46W S22",23195,7,23,195,2009,2010
"T132 R46W S22",111111,27,111,111,2009,2010
"T132 R46W S22",111195,24,111,195,2009,2010
"T132 R46W S22",121121,66,121,121,2009,2010
"T132 R46W S22",141141,19,141,141,2009,2010
"T132 R46W S22",141190,17,141,190,2009,2010
"T132 R46W S22",176195,21,176,195,2009,2010
"T132 R46W S22",190141,22,190,141,2009,2010
"T132 R46W S22",190190,57,190,190,2009,2010
"T132 R46W S22",195111,5,195,111,2009,2010
"T132 R46W S22",195176,31,195,176,2009,2010
"T132 R46W S22",195195,88,195,195,2009,2010
"T132 R46W S22",195005,7,195,5,2009,2010
"T132 R46W S22",195036,1,195,36,2009,2010
"T132 R46W S22",61195,2,61,195,2009,2010
"T132 R46W S22",111176,3,111,176,2009,2010
"T132 R46W S22",111141,17,111,141,2009,2010
"T132 R46W S22",195023,7,195,23,2009,2010
"T132 R46W S22",23111,5,23,111,2009,2010
"T132 R46W S22",5195,13,5,195,2009,2010
"T132 R46W S22",36176,3,36,176,2009,2010
"T132 R46W S22",61176,3,61,176,2009,2010
"T132 R46W S22",176036,1,176,36,2009,2010
"T132 R46W S22",176176,9,176,176,2009,2010
"T132 R46W S22",111023,1,111,23,2009,2010
"T132 R46W S22",176005,5,176,5,2009,2010
"T132 R46W S22",37176,1,37,176,2009,2010
"T132 R46W S22",122122,4,122,122,2009,2010
"T132 R46W S22",111190,19,111,190,2009,2010
"T132 R46W S22",5111,1,5,111,2009,2010
"T132 R46W S22",23176,7,23,176,2009,2010
"T132 R46W S22",5005,379,5,5,2009,2010
"T132 R46W S22",5023,989,5,23,2009,2010
"T132 R46W S22",5176,11,5,176,2009,2010
"T132 R46W S22",41005,1,41,5,2009,2010
"T132 R46W S22",42023,1,42,23,2009,2010
"T132 R46W S22",61005,11,61,5,2009,2010
"T132 R46W S22",23005,738,23,5,2009,2010
"T132 R46W S22",23023,4,23,23,2009,2010
"T132 R46W S22",24176,1,24,176,2009,2010
"T132 R46W S22",5121,1,5,121,2009,2010
"T132 R46W S22",23006,2,23,6,2009,2010
"T132 R46W S22",121005,1,121,5,2009,2010
"T132 R46W S22",36005,2,36,5,2009,2010
"T132 R46W S22",23001,37,23,1,2009,2010
"T132 R46W S22",176001,4,176,1,2009,2010
"T132 R46W S22",195001,14,195,1,2009,2010
"T132 R46W S22",1005,2,1,5,2009,2010
"T132 R46W S22",1176,2,1,176,2009,2010
"T132 R46W S22",5001,223,5,1,2009,2010
"T132 R46W S22",1001,2,1,1,2009,2010
"T132 R46W S22",1195,2,1,195,2009,2010
"T132 R46W S22",23087,1,23,87,2009,2010
"T132 R46W S22",111111,33,111,111,2010,2011
"T132 R46W S22",111195,3,111,195,2010,2011
"T132 R46W S22",121121,67,121,121,2010,2011
"T132 R46W S22",141190,47,141,190,2010,2011
"T132 R46W S22",176195,51,176,195,2010,2011
"T132 R46W S22",190141,10,190,141,2010,2011
"T132 R46W S22",190190,80,190,190,2010,2011
"T132 R46W S22",195111,28,195,111,2010,2011
"T132 R46W S22",195195,112,195,195,2010,2011
"T132 R46W S22",5195,11,5,195,2010,2011
"T132 R46W S22",36195,1,36,195,2010,2011
"T132 R46W S22",141141,8,141,141,2010,2011
"T132 R46W S22",176111,2,176,111,2010,2011
"T132 R46W S22",195005,3,195,5,2010,2011
"T132 R46W S22",176023,8,176,23,2010,2011
"T132 R46W S22",176036,4,176,36,2010,2011
"T132 R46W S22",195023,10,195,23,2010,2011
"T132 R46W S22",23111,2,23,111,2010,2011
"T132 R46W S22",23195,11,23,195,2010,2011
"T132 R46W S22",122122,3,122,122,2010,2011
"T132 R46W S22",176005,2,176,5,2010,2011
"T132 R46W S22",122121,1,122,121,2010,2011
"T132 R46W S22",195001,4,195,1,2010,2011
"T132 R46W S22",5111,3,5,111,2010,2011
"T132 R46W S22",190111,3,190,111,2010,2011
"T132 R46W S22",111023,1,111,23,2010,2011
"T132 R46W S22",141111,3,141,111,2010,2011
"T132 R46W S22",5005,94,5,5,2010,2011
"T132 R46W S22",5023,850,5,23,2010,2011
"T132 R46W S22",23005,962,23,5,2010,2011
"T132 R46W S22",23023,12,23,23,2010,2011
"T132 R46W S22",36111,1,36,111,2010,2011
"T132 R46W S22",5001,183,5,1,2010,2011
"T132 R46W S22",23001,15,23,1,2010,2011
"T132 R46W S22",5041,4,5,41,2010,2011
"T132 R46W S22",6023,2,6,23,2010,2011
"T132 R46W S22",5121,1,5,121,2010,2011
"T132 R46W S22",1001,59,1,1,2010,2011
