"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,6359,6.12903847636672,37558,36.1997841005475,43097,41.5384763667206
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,18,0.0173490631505899,37558,36.1997841005475,1100,1.06022052586938
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,1367,1.31756496260313,37558,36.1997841005475,27516,26.5209345362017
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,29814,28.735831598427,37558,36.1997841005475,32038,30.8794047343666
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,1,0.000963836841699437,1,0.000963836841699437,27516,26.5209345362017
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,137,0.132045647312823,916,0.882874546996684,43097,41.5384763667206
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,485,0.467460868224227,916,0.882874546996684,1100,1.06022052586938
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,282,0.271801989359241,916,0.882874546996684,27516,26.5209345362017
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,12,0.0115660421003932,916,0.882874546996684,32038,30.8794047343666
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,2728,2.62934690415606,28154,27.135862441206,43097,41.5384763667206
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,569,0.54842316292698,28154,27.135862441206,1100,1.06022052586938
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,23891,23.0270259850413,28154,27.135862441206,27516,26.5209345362017
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,965,0.930102552239957,28154,27.135862441206,32038,30.8794047343666
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,1,0.000963836841699437,28154,27.135862441206,1,0.000963836841699437
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,33873,32.648045338885,37118,35.7756958901997,43097,41.5384763667206
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,23,0.0221682473590871,37118,35.7756958901997,1100,1.06022052586938
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,1975,1.90357776235639,37118,35.7756958901997,27516,26.5209345362017
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,1247,1.2019045415992,37118,35.7756958901997,32038,30.8794047343666
2008,2009,"springWheat_hay","springWheat","hay","#a65628","#f781bf",1,2,3.7,4.6,1.2,1.8,3.8,4.5,5,0.00481918420849719,5,0.00481918420849719,1100,1.06022052586938
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,4674,4.50497339810317,43097,41.5384763667206,34908,33.6456164700439
2009,2010,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",2,3,6.4,1.9,2.2,2.8,5.9,2.4,5,0.00481918420849719,43097,41.5384763667206,15,0.0144575526254916
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,146,0.140720178888118,43097,41.5384763667206,1373,1.32334798365333
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,2228,2.14742848330635,43097,41.5384763667206,27854,26.8467113886961
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,36044,34.7405351222145,43097,41.5384763667206,39602,38.1698666049811
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,86,0.0828899683861516,1102,1.06214819955278,34908,33.6456164700439
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,614,0.591795820803454,1102,1.06214819955278,1373,1.32334798365333
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,393,0.378787878787879,1102,1.06214819955278,27854,26.8467113886961
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,9,0.00867453157529493,1102,1.06214819955278,39602,38.1698666049811
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,1390,1.33973320996222,27514,26.5190068625183,34908,33.6456164700439
2009,2010,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",2,3,1,1.9,2.2,2.8,1.1,1.8,9,0.00867453157529493,27514,26.5190068625183,15,0.0144575526254916
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,585,0.563844552394171,27514,26.5190068625183,1373,1.32334798365333
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,23382,22.5364330326162,27514,26.5190068625183,27854,26.8467113886961
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,2148,2.07032153597039,27514,26.5190068625183,39602,38.1698666049811
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,28757,27.7170560567507,32038,30.8794047343666,34908,33.6456164700439
2009,2010,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",2,3,5.5,1.9,2.2,2.8,5.1,2.3,1,0.000963836841699437,32038,30.8794047343666,15,0.0144575526254916
2009,2010,"soy_hay","soy","hay","#4daf4a","#f781bf",2,3,5.5,4.6,2.2,2.8,5.4,4.7,28,0.0269874315675842,32038,30.8794047343666,1373,1.32334798365333
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,1851,1.78406199398566,32038,30.8794047343666,27854,26.8467113886961
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,1401,1.35033541522091,32038,30.8794047343666,39602,38.1698666049811
2009,2010,"springWheat_corn","springWheat","corn","#a65628","#ffd300",2,3,3.7,6.4,2.2,2.8,4,6.1,1,0.000963836841699437,1,0.000963836841699437,34908,33.6456164700439
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,6823,6.57625877091526,34908,33.6456164700439,43546,41.9712391086437
2010,2011,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",3,4,6.4,1.9,3.2,3.8,5.9,2.4,5,0.00481918420849719,34908,33.6456164700439,9,0.00867453157529493
2010,2011,"corn_hay","corn","hay","#ffd300","#f781bf",3,4,6.4,4.6,3.2,3.8,6.2,4.8,21,0.0202405736756882,34908,33.6456164700439,1208,1.16431490477292
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,1733,1.67032924666512,34908,33.6456164700439,27673,26.6722569203485
