"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,189,0.184548685700894,1572,1.53497636995665,2963,2.89321563879233
2008,2009,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",1,2,6.4,1.9,1.2,1.8,5.9,2.4,15,0.0146467210873726,1572,1.53497636995665,171,0.166972620396047
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,12,0.0117173768698981,1572,1.53497636995665,3829,3.73881966956997
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,350,0.341756825372027,1572,1.53497636995665,91844,89.6808967699098
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,682,0.665937585439206,1572,1.53497636995665,2199,2.14720931140882
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,324,0.316369175487248,1572,1.53497636995665,1405,1.37190954185056
2008,2009,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",1,2,1.9,6.4,1.2,1.8,2.4,5.9,92,0.0898332226692184,313,0.305628246689841,2963,2.89321563879233
2008,2009,"dryBeans_dryBeans","dryBeans","dryBeans","#e41a1c","#e41a1c",1,2,1.9,1.9,1.2,1.8,1.9,1.9,11,0.0107409287974066,313,0.305628246689841,171,0.166972620396047
2008,2009,"dryBeans_hay","dryBeans","hay","#e41a1c","#f781bf",1,2,1.9,4.6,1.2,1.8,2.2,4.3,50,0.0488224036245752,313,0.305628246689841,3829,3.73881966956997
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,87,0.0849509823067609,313,0.305628246689841,91844,89.6808967699098
2008,2009,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",1,2,1.9,5.5,1.2,1.8,2.3,5.1,59,0.0576104362769988,313,0.305628246689841,2199,2.14720931140882
2008,2009,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",1,2,1.9,3.7,1.2,1.8,2.1,3.5,14,0.0136702730148811,313,0.305628246689841,1405,1.37190954185056
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,144,0.140608522438777,6572,6.41721673241417,2963,2.89321563879233
2008,2009,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",1,2,4.6,1.9,1.2,1.8,4.3,2.2,4,0.00390579228996602,6572,6.41721673241417,171,0.166972620396047
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,2331,2.2761004569777,6572,6.41721673241417,3829,3.73881966956997
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,3560,3.47615513806976,6572,6.41721673241417,91844,89.6808967699098
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,388,0.378861852126704,6572,6.41721673241417,2199,2.14720931140882
2008,2009,"hay_springWheat","hay","springWheat","#f781bf","#a65628",1,2,4.6,3.7,1.2,1.8,4.5,3.8,145,0.141584970511268,6572,6.41721673241417,1405,1.37190954185056
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,2218,2.16576182478616,90930,88.7884232316525,2963,2.89321563879233
2008,2009,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",1,2,1,1.9,1.2,1.8,1.1,1.8,64,0.0624926766394563,90930,88.7884232316525,171,0.166972620396047
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,1207,1.17857282349725,90930,88.7884232316525,3829,3.73881966956997
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,86571,84.5320860836621,90930,88.7884232316525,91844,89.6808967699098
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,580,0.566339882045073,90930,88.7884232316525,2199,2.14720931140882
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,289,0.282193492950045,90930,88.7884232316525,1405,1.37190954185056
2008,2009,"other_sugarbeets","other","sugarbeets","#AAAAAA","#377eb8",1,2,1,2.8,1.2,1.8,1.2,2.6,1,0.000976448072491505,90930,88.7884232316525,1,0.000976448072491505
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,216,0.210912783658165,2043,1.99488341210014,2963,2.89321563879233
2008,2009,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",1,2,5.5,1.9,1.2,1.8,5.1,2.3,62,0.0605397804944733,2043,1.99488341210014,171,0.166972620396047
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,123,0.120103112916455,2043,1.99488341210014,3829,3.73881966956997
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,689,0.672772721946647,2043,1.99488341210014,91844,89.6808967699098
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,406,0.396437917431551,2043,1.99488341210014,2199,2.14720931140882
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,547,0.534117095652853,2043,1.99488341210014,1405,1.37190954185056
2008,2009,"springWheat_corn","springWheat","corn","#a65628","#ffd300",1,2,3.7,6.4,1.2,1.8,4,6.1,104,0.101550599539117,982,0.958872007186658,2963,2.89321563879233
2008,2009,"springWheat_dryBeans","springWheat","dryBeans","#a65628","#e41a1c",1,2,3.7,1.9,1.2,1.8,3.5,2.1,15,0.0146467210873726,982,0.958872007186658,171,0.166972620396047
2008,2009,"springWheat_hay","springWheat","hay","#a65628","#f781bf",1,2,3.7,4.6,1.2,1.8,3.8,4.5,106,0.1035034956841,982,0.958872007186658,3829,3.73881966956997
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,587,0.573175018552513,982,0.958872007186658,91844,89.6808967699098
2008,2009,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",1,2,3.7,5.5,1.2,1.8,3.9,5.3,84,0.0820216380892864,982,0.958872007186658,2199,2.14720931140882
2008,2009,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",1,2,3.7,3.7,1.2,1.8,3.7,3.7,86,0.0839745342342694,982,0.958872007186658,1405,1.37190954185056
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,257,0.250947154630317,2963,2.89321563879233,2443,2.38546264109675
