"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R44W S18",121121,123,121,121,2008,2009
"T104 R44W S18",141141,44,141,141,2008,2009
"T104 R44W S18",195176,16,195,176,2008,2009
"T104 R44W S18",195195,1,195,195,2008,2009
"T104 R44W S18",176195,12,176,195,2008,2009
"T104 R44W S18",176176,314,176,176,2008,2009
"T104 R44W S18",176005,34,176,5,2008,2009
"T104 R44W S18",176036,9,176,36,2008,2009
"T104 R44W S18",176141,2,176,141,2008,2009
"T104 R44W S18",195005,3,195,5,2008,2009
"T104 R44W S18",195036,1,195,36,2008,2009
"T104 R44W S18",36036,2,36,36,2008,2009
"T104 R44W S18",36176,21,36,176,2008,2009
"T104 R44W S18",122122,7,122,122,2008,2009
"T104 R44W S18",5176,37,5,176,2008,2009
"T104 R44W S18",5005,65,5,5,2008,2009
"T104 R44W S18",36005,1,36,5,2008,2009
"T104 R44W S18",123122,1,123,122,2008,2009
"T104 R44W S18",1001,13,1,1,2008,2009
"T104 R44W S18",1005,1314,1,5,2008,2009
"T104 R44W S18",1176,13,1,176,2008,2009
"T104 R44W S18",5001,760,5,1,2008,2009
"T104 R44W S18",195001,3,195,1,2008,2009
"T104 R44W S18",176001,14,176,1,2008,2009
"T104 R44W S18",141001,1,141,1,2008,2009
"T104 R44W S18",121121,115,121,121,2009,2010
"T104 R44W S18",141141,42,141,141,2009,2010
"T104 R44W S18",195176,8,195,176,2009,2010
"T104 R44W S18",195005,2,195,5,2009,2010
"T104 R44W S18",195036,3,195,36,2009,2010
"T104 R44W S18",176152,1,176,152,2009,2010
"T104 R44W S18",36176,8,36,176,2009,2010
"T104 R44W S18",176036,23,176,36,2009,2010
"T104 R44W S18",176176,282,176,176,2009,2010
"T104 R44W S18",176005,74,176,5,2009,2010
"T104 R44W S18",122122,7,122,122,2009,2010
"T104 R44W S18",141176,2,141,176,2009,2010
"T104 R44W S18",122123,1,122,123,2009,2010
"T104 R44W S18",5005,41,5,5,2009,2010
"T104 R44W S18",5176,46,5,176,2009,2010
"T104 R44W S18",121176,1,121,176,2009,2010
"T104 R44W S18",1036,3,1,36,2009,2010
"T104 R44W S18",121005,4,121,5,2009,2010
"T104 R44W S18",36036,2,36,36,2009,2010
"T104 R44W S18",141005,2,141,5,2009,2010
"T104 R44W S18",176037,2,176,37,2009,2010
"T104 R44W S18",176001,17,176,1,2009,2010
"T104 R44W S18",1005,756,1,5,2009,2010
"T104 R44W S18",1176,19,1,176,2009,2010
"T104 R44W S18",5001,1330,5,1,2009,2010
"T104 R44W S18",1001,12,1,1,2009,2010
"T104 R44W S18",121036,3,121,36,2009,2010
"T104 R44W S18",176121,1,176,121,2009,2010
"T104 R44W S18",36001,1,36,1,2009,2010
"T104 R44W S18",1195,1,1,195,2009,2010
"T104 R44W S18",176021,1,176,21,2009,2010
