"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T29 R23W",111111,2715,111,111,2008,2009
"T29 R23W",111195,32,111,195,2008,2009
"T29 R23W",121121,21647,121,121,2008,2009
"T29 R23W",141141,1195,141,141,2008,2009
"T29 R23W",141176,20,141,176,2008,2009
"T29 R23W",141190,6,141,190,2008,2009
"T29 R23W",141195,97,141,195,2008,2009
"T29 R23W",142141,25,142,141,2008,2009
"T29 R23W",142195,1,142,195,2008,2009
"T29 R23W",176176,64,176,176,2008,2009
"T29 R23W",176195,44,176,195,2008,2009
"T29 R23W",190141,5,190,141,2008,2009
"T29 R23W",190152,1,190,152,2008,2009
"T29 R23W",195005,1,195,5,2008,2009
"T29 R23W",195023,2,195,23,2008,2009
"T29 R23W",195111,64,195,111,2008,2009
"T29 R23W",195141,114,195,141,2008,2009
"T29 R23W",195176,25,195,176,2008,2009
"T29 R23W",195190,1,195,190,2008,2009
"T29 R23W",195195,115,195,195,2008,2009
"T29 R23W",111023,1,111,23,2008,2009
"T29 R23W",141142,10,141,142,2008,2009
"T29 R23W",121122,1156,121,122,2008,2009
"T29 R23W",121195,2,121,195,2008,2009
"T29 R23W",122121,797,122,121,2008,2009
"T29 R23W",122122,30442,122,122,2008,2009
"T29 R23W",122123,965,122,123,2008,2009
"T29 R23W",141152,3,141,152,2008,2009
"T29 R23W",142142,1,142,142,2008,2009
"T29 R23W",142176,1,142,176,2008,2009
"T29 R23W",152195,2,152,195,2008,2009
"T29 R23W",176005,1,176,5,2008,2009
"T29 R23W",176023,1,176,23,2008,2009
"T29 R23W",176141,21,176,141,2008,2009
"T29 R23W",195142,1,195,142,2008,2009
"T29 R23W",111176,3,111,176,2008,2009
"T29 R23W",190111,1,190,111,2008,2009
"T29 R23W",1111,1,1,111,2008,2009
"T29 R23W",111141,39,111,141,2008,2009
"T29 R23W",123122,1183,123,122,2008,2009
"T29 R23W",123123,23198,123,123,2008,2009
"T29 R23W",124123,542,124,123,2008,2009
"T29 R23W",141111,57,141,111,2008,2009
"T29 R23W",176111,22,176,111,2008,2009
"T29 R23W",121005,5,121,5,2008,2009
"T29 R23W",123124,485,123,124,2008,2009
"T29 R23W",124124,16972,124,124,2008,2009
"T29 R23W",1195,4,1,195,2008,2009
"T29 R23W",123121,109,123,121,2008,2009
"T29 R23W",5121,5,5,121,2008,2009
"T29 R23W",111001,5,111,1,2008,2009
"T29 R23W",121123,146,121,123,2008,2009
"T29 R23W",123005,1,123,5,2008,2009
"T29 R23W",142111,2,142,111,2008,2009
"T29 R23W",176121,5,176,121,2008,2009
"T29 R23W",124122,162,124,122,2008,2009
"T29 R23W",123131,5,123,131,2008,2009
"T29 R23W",124121,80,124,121,2008,2009
"T29 R23W",141121,3,141,121,2008,2009
"T29 R23W",121176,2,121,176,2008,2009
"T29 R23W",122124,161,122,124,2008,2009
"T29 R23W",124001,1,124,1,2008,2009
"T29 R23W",121141,22,121,141,2008,2009
"T29 R23W",141122,4,141,122,2008,2009
"T29 R23W",121124,21,121,124,2008,2009
"T29 R23W",131123,1,131,123,2008,2009
"T29 R23W",121001,52,121,1,2008,2009
"T29 R23W",122001,1,122,1,2008,2009
"T29 R23W",176124,2,176,124,2008,2009
"T29 R23W",122131,5,122,131,2008,2009
"T29 R23W",124131,5,124,131,2008,2009
"T29 R23W",23195,3,23,195,2009,2010
"T29 R23W",111111,2691,111,111,2009,2010
"T29 R23W",111141,43,111,141,2009,2010
"T29 R23W",111176,7,111,176,2009,2010
"T29 R23W",111195,110,111,195,2009,2010
"T29 R23W",121121,10389,121,121,2009,2010
"T29 R23W",121141,2822,121,141,2009,2010
"T29 R23W",121142,729,121,142,2009,2010
"T29 R23W",121152,1,121,152,2009,2010
"T29 R23W",121190,5,121,190,2009,2010
"T29 R23W",141141,1026,141,141,2009,2010
"T29 R23W",141152,2,141,152,2009,2010
"T29 R23W",141190,6,141,190,2009,2010
"T29 R23W",141195,261,141,195,2009,2010
"T29 R23W",142141,9,142,141,2009,2010
"T29 R23W",152141,3,152,141,2009,2010
"T29 R23W",152195,1,152,195,2009,2010
"T29 R23W",176176,38,176,176,2009,2010
"T29 R23W",176195,42,176,195,2009,2010
"T29 R23W",190141,5,190,141,2009,2010
"T29 R23W",190195,2,190,195,2009,2010
"T29 R23W",195111,10,195,111,2009,2010
"T29 R23W",195141,51,195,141,2009,2010
"T29 R23W",195176,26,195,176,2009,2010
"T29 R23W",195195,200,195,195,2009,2010
"T29 R23W",23111,1,23,111,2009,2010
"T29 R23W",142195,1,142,195,2009,2010
"T29 R23W",121195,54,121,195,2009,2010
"T29 R23W",122121,1673,122,121,2009,2010
"T29 R23W",122122,23738,122,122,2009,2010
"T29 R23W",122123,6883,122,123,2009,2010
"T29 R23W",122141,293,122,141,2009,2010
"T29 R23W",122195,5,122,195,2009,2010
"T29 R23W",123195,2,123,195,2009,2010
"T29 R23W",141142,98,141,142,2009,2010
"T29 R23W",141176,12,141,176,2009,2010
"T29 R23W",176141,26,176,141,2009,2010
"T29 R23W",195142,6,195,142,2009,2010
"T29 R23W",121122,7930,121,122,2009,2010
"T29 R23W",122190,6,122,190,2009,2010
"T29 R23W",142142,2,142,142,2009,2010
"T29 R23W",141121,3,141,121,2009,2010
"T29 R23W",195121,2,195,121,2009,2010
"T29 R23W",5005,2,5,5,2009,2010
"T29 R23W",121005,3,121,5,2009,2010
"T29 R23W",121024,1,121,24,2009,2010
"T29 R23W",121176,116,121,176,2009,2010
"T29 R23W",123122,3249,123,122,2009,2010
"T29 R23W",123123,16370,123,123,2009,2010
"T29 R23W",123124,5133,123,124,2009,2010
"T29 R23W",1176,1,1,176,2009,2010
"T29 R23W",5121,1,5,121,2009,2010
"T29 R23W",111036,1,111,36,2009,2010
"T29 R23W",111142,2,111,142,2009,2010
"T29 R23W",122176,18,122,176,2009,2010
"T29 R23W",141111,10,141,111,2009,2010
"T29 R23W",122005,3,122,5,2009,2010
"T29 R23W",124122,55,124,122,2009,2010
"T29 R23W",124123,1574,124,123,2009,2010
