"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T45 R16W",5190,3,5,190,2008,2009
"T45 R16W",111111,330,111,111,2008,2009
"T45 R16W",111190,365,111,190,2008,2009
"T45 R16W",111195,162,111,195,2008,2009
"T45 R16W",121121,548,121,121,2008,2009
"T45 R16W",141141,34648,141,141,2008,2009
"T45 R16W",141176,29,141,176,2008,2009
"T45 R16W",141190,7140,141,190,2008,2009
"T45 R16W",141195,449,141,195,2008,2009
"T45 R16W",142141,133,142,141,2008,2009
"T45 R16W",142190,754,142,190,2008,2009
"T45 R16W",142195,1,142,195,2008,2009
"T45 R16W",176176,76,176,176,2008,2009
"T45 R16W",176195,71,176,195,2008,2009
"T45 R16W",190141,7559,190,141,2008,2009
"T45 R16W",190142,1649,190,142,2008,2009
"T45 R16W",190152,471,190,152,2008,2009
"T45 R16W",190176,232,190,176,2008,2009
"T45 R16W",190190,41127,190,190,2008,2009
"T45 R16W",190195,580,190,195,2008,2009
"T45 R16W",195111,32,195,111,2008,2009
"T45 R16W",195141,785,195,141,2008,2009
"T45 R16W",195152,118,195,152,2008,2009
"T45 R16W",195176,147,195,176,2008,2009
"T45 R16W",195190,620,195,190,2008,2009
"T45 R16W",195195,1502,195,195,2008,2009
"T45 R16W",141142,99,141,142,2008,2009
"T45 R16W",5141,5,5,141,2008,2009
"T45 R16W",36176,1,36,176,2008,2009
"T45 R16W",36195,1,36,195,2008,2009
"T45 R16W",122123,1,122,123,2008,2009
"T45 R16W",141152,598,141,152,2008,2009
"T45 R16W",142142,329,142,142,2008,2009
"T45 R16W",142152,29,142,152,2008,2009
"T45 R16W",142176,2,142,176,2008,2009
"T45 R16W",152195,72,152,195,2008,2009
"T45 R16W",176141,131,176,141,2008,2009
"T45 R16W",176152,20,176,152,2008,2009
"T45 R16W",176190,82,176,190,2008,2009
"T45 R16W",190036,1,190,36,2008,2009
"T45 R16W",195142,2,195,142,2008,2009
"T45 R16W",152190,166,152,190,2008,2009
"T45 R16W",111176,6,111,176,2008,2009
"T45 R16W",190111,77,190,111,2008,2009
"T45 R16W",23190,1,23,190,2008,2009
"T45 R16W",111141,28,111,141,2008,2009
"T45 R16W",141111,20,141,111,2008,2009
"T45 R16W",176111,1,176,111,2008,2009
"T45 R16W",152141,460,152,141,2008,2009
"T45 R16W",141143,52,141,143,2008,2009
"T45 R16W",190143,185,190,143,2008,2009
"T45 R16W",1176,2,1,176,2008,2009
"T45 R16W",143190,256,143,190,2008,2009
"T45 R16W",111152,11,111,152,2008,2009
"T45 R16W",143141,138,143,141,2008,2009
"T45 R16W",152152,80,152,152,2008,2009
"T45 R16W",152176,13,152,176,2008,2009
"T45 R16W",195028,1,195,28,2008,2009
"T45 R16W",176001,2,176,1,2008,2009
"T45 R16W",142143,23,142,143,2008,2009
"T45 R16W",1141,12,1,141,2008,2009
"T45 R16W",142111,1,142,111,2008,2009
"T45 R16W",1190,5,1,190,2008,2009
"T45 R16W",111142,3,111,142,2008,2009
"T45 R16W",176142,1,176,142,2008,2009
"T45 R16W",111143,2,111,143,2008,2009
"T45 R16W",143142,17,143,142,2008,2009
"T45 R16W",190001,3,190,1,2008,2009
"T45 R16W",143195,3,143,195,2008,2009
"T45 R16W",143111,6,143,111,2008,2009
"T45 R16W",143143,6,143,143,2008,2009
"T45 R16W",143152,9,143,152,2008,2009
"T45 R16W",176143,1,176,143,2008,2009
"T45 R16W",195143,5,195,143,2008,2009
"T45 R16W",111111,149,111,111,2009,2010
"T45 R16W",111141,51,111,141,2009,2010
