"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T123 R43W S17",111111,105,111,111,2008,2009
"T123 R43W S17",111195,6,111,195,2008,2009
"T123 R43W S17",121121,122,121,121,2008,2009
"T123 R43W S17",141141,1,141,141,2008,2009
"T123 R43W S17",195111,19,195,111,2008,2009
"T123 R43W S17",195176,95,195,176,2008,2009
"T123 R43W S17",195195,462,195,195,2008,2009
"T123 R43W S17",176195,75,176,195,2008,2009
"T123 R43W S17",176176,66,176,176,2008,2009
"T123 R43W S17",176005,3,176,5,2008,2009
"T123 R43W S17",195005,7,195,5,2008,2009
"T123 R43W S17",5195,26,5,195,2008,2009
"T123 R43W S17",122122,4,122,122,2008,2009
"T123 R43W S17",5176,8,5,176,2008,2009
"T123 R43W S17",122121,1,122,121,2008,2009
"T123 R43W S17",5005,8,5,5,2008,2009
"T123 R43W S17",1195,15,1,195,2008,2009
"T123 R43W S17",1001,6,1,1,2008,2009
"T123 R43W S17",1005,508,1,5,2008,2009
"T123 R43W S17",1176,11,1,176,2008,2009
"T123 R43W S17",5001,1274,5,1,2008,2009
"T123 R43W S17",176001,1,176,1,2008,2009
"T123 R43W S17",176123,1,176,123,2008,2009
"T123 R43W S17",111111,81,111,111,2009,2010
"T123 R43W S17",111195,15,111,195,2009,2010
"T123 R43W S17",121121,116,121,121,2009,2010
"T123 R43W S17",141141,1,141,141,2009,2010
"T123 R43W S17",176195,66,176,195,2009,2010
"T123 R43W S17",195111,5,195,111,2009,2010
"T123 R43W S17",195176,130,195,176,2009,2010
"T123 R43W S17",195195,264,195,195,2009,2010
"T123 R43W S17",195005,22,195,5,2009,2010
"T123 R43W S17",195036,1,195,36,2009,2010
"T123 R43W S17",111176,2,111,176,2009,2010
"T123 R43W S17",5195,4,5,195,2009,2010
"T123 R43W S17",121195,2,121,195,2009,2010
"T123 R43W S17",176036,3,176,36,2009,2010
"T123 R43W S17",176176,61,176,176,2009,2010
"T123 R43W S17",176005,17,176,5,2009,2010
"T123 R43W S17",122122,4,122,122,2009,2010
"T123 R43W S17",123195,1,123,195,2009,2010
"T123 R43W S17",121122,4,121,122,2009,2010
"T123 R43W S17",5005,268,5,5,2009,2010
"T123 R43W S17",5176,4,5,176,2009,2010
"T123 R43W S17",111005,1,111,5,2009,2010
"T123 R43W S17",121176,1,121,176,2009,2010
"T123 R43W S17",195041,2,195,41,2009,2010
"T123 R43W S17",176001,5,176,1,2009,2010
"T123 R43W S17",195001,15,195,1,2009,2010
"T123 R43W S17",1005,1260,1,5,2009,2010
"T123 R43W S17",1176,6,1,176,2009,2010
"T123 R43W S17",5001,250,5,1,2009,2010
"T123 R43W S17",176087,28,176,87,2009,2010
"T123 R43W S17",1001,8,1,1,2009,2010
"T123 R43W S17",1195,7,1,195,2009,2010
"T123 R43W S17",111087,25,111,87,2009,2010
"T123 R43W S17",195087,145,195,87,2009,2010
"T123 R43W S17",111111,68,111,111,2010,2011
"T123 R43W S17",111195,18,111,195,2010,2011
"T123 R43W S17",121121,116,121,121,2010,2011
"T123 R43W S17",176195,182,176,195,2010,2011
"T123 R43W S17",195111,11,195,111,2010,2011
"T123 R43W S17",195195,325,195,195,2010,2011
"T123 R43W S17",5195,41,5,195,2010,2011
"T123 R43W S17",36195,4,36,195,2010,2011
"T123 R43W S17",141141,1,141,141,2010,2011
"T123 R43W S17",176111,1,176,111,2010,2011
"T123 R43W S17",195005,2,195,5,2010,2011
"T123 R43W S17",176036,1,176,36,2010,2011
"T123 R43W S17",195121,2,195,121,2010,2011
"T123 R43W S17",195176,10,195,176,2010,2011
"T123 R43W S17",122122,3,122,122,2010,2011
"T123 R43W S17",176005,2,176,5,2010,2011
"T123 R43W S17",122121,5,122,121,2010,2011
"T123 R43W S17",195001,9,195,1,2010,2011
"T123 R43W S17",5005,69,5,5,2010,2011
"T123 R43W S17",5001,1453,5,1,2010,2011
"T123 R43W S17",1001,7,1,1,2010,2011
"T123 R43W S17",176001,7,176,1,2010,2011
"T123 R43W S17",176176,10,176,176,2010,2011
"T123 R43W S17",176121,1,176,121,2010,2011
"T123 R43W S17",5176,5,5,176,2010,2011
"T123 R43W S17",1005,249,1,5,2010,2011
"T123 R43W S17",1195,22,1,195,2010,2011
"T123 R43W S17",87111,20,87,111,2010,2011
"T123 R43W S17",41195,2,41,195,2010,2011
"T123 R43W S17",87195,173,87,195,2010,2011
"T123 R43W S17",87176,5,87,176,2010,2011
"T123 R43W S17",111111,84,111,111,2011,2012
"T123 R43W S17",111195,16,111,195,2011,2012
"T123 R43W S17",195111,15,195,111,2011,2012
"T123 R43W S17",195195,705,195,195,2011,2012
"T123 R43W S17",121121,121,121,121,2011,2012
"T123 R43W S17",141141,1,141,141,2011,2012
"T123 R43W S17",5195,1,5,195,2011,2012
"T123 R43W S17",36195,1,36,195,2011,2012
"T123 R43W S17",176195,24,176,195,2011,2012
"T123 R43W S17",195036,1,195,36,2011,2012
"T123 R43W S17",195176,5,195,176,2011,2012
"T123 R43W S17",121122,3,121,122,2011,2012
"T123 R43W S17",122121,2,122,121,2011,2012
"T123 R43W S17",122122,1,122,122,2011,2012
"T123 R43W S17",1195,6,1,195,2011,2012
"T123 R43W S17",5005,24,5,5,2011,2012
"T123 R43W S17",195005,19,195,5,2011,2012
"T123 R43W S17",5001,294,5,1,2011,2012
"T123 R43W S17",1005,1246,1,5,2011,2012
"T123 R43W S17",5042,3,5,42,2011,2012
"T123 R43W S17",1001,223,1,1,2011,2012
"T123 R43W S17",195042,2,195,42,2011,2012
"T123 R43W S17",176005,5,176,5,2011,2012
"T123 R43W S17",176176,1,176,176,2011,2012
"T123 R43W S17",195023,1,195,23,2011,2012
"T123 R43W S17",195001,18,195,1,2011,2012
"T123 R43W S17",195041,1,195,41,2011,2012
"T123 R43W S17",1176,1,1,176,2011,2012
"T123 R43W S17",111111,86,111,111,2012,2013
"T123 R43W S17",111195,13,111,195,2012,2013
"T123 R43W S17",195111,7,195,111,2012,2013
"T123 R43W S17",195195,718,195,195,2012,2013
"T123 R43W S17",121121,121,121,121,2012,2013
"T123 R43W S17",141141,1,141,141,2012,2013
"T123 R43W S17",176195,5,176,195,2012,2013
"T123 R43W S17",195176,12,195,176,2012,2013
"T123 R43W S17",121122,2,121,122,2012,2013
"T123 R43W S17",122121,3,122,121,2012,2013
"T123 R43W S17",122122,1,122,122,2012,2013
"T123 R43W S17",5195,2,5,195,2012,2013
"T123 R43W S17",195131,1,195,131,2012,2013
"T123 R43W S17",195001,15,195,1,2012,2013
"T123 R43W S17",1005,1,1,5,2012,2013
"T123 R43W S17",5001,1283,5,1,2012,2013
"T123 R43W S17",5005,9,5,5,2012,2013
"T123 R43W S17",23005,1,23,5,2012,2013
"T123 R43W S17",36001,1,36,1,2012,2013
"T123 R43W S17",41001,1,41,1,2012,2013
"T123 R43W S17",1001,528,1,1,2012,2013
