"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R24W",5111,2,5,111,2008,2009
"T101 R24W",5195,34,5,195,2008,2009
"T101 R24W",111005,9,111,5,2008,2009
"T101 R24W",111111,171,111,111,2008,2009
"T101 R24W",111195,49,111,195,2008,2009
"T101 R24W",121121,5087,121,121,2008,2009
"T101 R24W",141141,733,141,141,2008,2009
"T101 R24W",141176,42,141,176,2008,2009
"T101 R24W",141190,193,141,190,2008,2009
"T101 R24W",141195,17,141,195,2008,2009
"T101 R24W",176176,5582,176,176,2008,2009
"T101 R24W",176195,441,176,195,2008,2009
"T101 R24W",190141,299,190,141,2008,2009
"T101 R24W",190142,1,190,142,2008,2009
"T101 R24W",190152,1,190,152,2008,2009
"T101 R24W",190176,30,190,176,2008,2009
"T101 R24W",190190,176,190,190,2008,2009
"T101 R24W",190195,12,190,195,2008,2009
"T101 R24W",195005,43,195,5,2008,2009
"T101 R24W",195037,1,195,37,2008,2009
"T101 R24W",195111,13,195,111,2008,2009
"T101 R24W",195141,8,195,141,2008,2009
"T101 R24W",195176,439,195,176,2008,2009
"T101 R24W",195190,6,195,190,2008,2009
"T101 R24W",195195,181,195,195,2008,2009
"T101 R24W",141142,1,141,142,2008,2009
"T101 R24W",5141,3,5,141,2008,2009
"T101 R24W",5176,681,5,176,2008,2009
"T101 R24W",23176,7,23,176,2008,2009
"T101 R24W",36036,126,36,36,2008,2009
"T101 R24W",36176,200,36,176,2008,2009
"T101 R24W",36195,3,36,195,2008,2009
"T101 R24W",37036,2,37,36,2008,2009
"T101 R24W",37176,1,37,176,2008,2009
"T101 R24W",59176,2,59,176,2008,2009
"T101 R24W",61176,1,61,176,2008,2009
"T101 R24W",121122,103,121,122,2008,2009
"T101 R24W",122121,86,122,121,2008,2009
"T101 R24W",122122,653,122,122,2008,2009
"T101 R24W",122123,31,122,123,2008,2009
"T101 R24W",141005,7,141,5,2008,2009
"T101 R24W",176005,1204,176,5,2008,2009
"T101 R24W",176023,3,176,23,2008,2009
"T101 R24W",176028,11,176,28,2008,2009
"T101 R24W",176036,247,176,36,2008,2009
"T101 R24W",176037,8,176,37,2008,2009
"T101 R24W",176131,12,176,131,2008,2009
"T101 R24W",176141,296,176,141,2008,2009
"T101 R24W",176152,2,176,152,2008,2009
"T101 R24W",176190,22,176,190,2008,2009
"T101 R24W",190005,1,190,5,2008,2009
"T101 R24W",195036,46,195,36,2008,2009
"T101 R24W",111176,5,111,176,2008,2009
"T101 R24W",5005,2227,5,5,2008,2009
"T101 R24W",190111,4,190,111,2008,2009
"T101 R24W",1111,26,1,111,2008,2009
"T101 R24W",5023,15,5,23,2008,2009
"T101 R24W",5037,6,5,37,2008,2009
"T101 R24W",5061,1,5,61,2008,2009
"T101 R24W",21005,1,21,5,2008,2009
"T101 R24W",23001,133,23,1,2008,2009
"T101 R24W",23005,7,23,5,2008,2009
"T101 R24W",23036,18,23,36,2008,2009
"T101 R24W",23037,1,23,37,2008,2009
"T101 R24W",24005,472,24,5,2008,2009
"T101 R24W",36005,30,36,5,2008,2009
"T101 R24W",36037,3,36,37,2008,2009
"T101 R24W",111141,1,111,141,2008,2009
"T101 R24W",123122,17,123,122,2008,2009
"T101 R24W",123123,126,123,123,2008,2009
"T101 R24W",124123,5,124,123,2008,2009
"T101 R24W",141111,1,141,111,2008,2009
"T101 R24W",176111,1,176,111,2008,2009
"T101 R24W",1001,25479,1,1,2008,2009
"T101 R24W",1005,32186,1,5,2008,2009
"T101 R24W",1023,11,1,23,2008,2009
"T101 R24W",5036,13,5,36,2008,2009
"T101 R24W",24001,7,24,1,2008,2009
"T101 R24W",24176,2,24,176,2008,2009
"T101 R24W",36001,303,36,1,2008,2009
"T101 R24W",42005,1,42,5,2008,2009
"T101 R24W",121005,24,121,5,2008,2009
"T101 R24W",176024,1,176,24,2008,2009
"T101 R24W",1176,667,1,176,2008,2009
"T101 R24W",111059,1,111,59,2008,2009
"T101 R24W",123124,1,123,124,2008,2009
"T101 R24W",124124,34,124,124,2008,2009
"T101 R24W",1036,12,1,36,2008,2009
"T101 R24W",1195,80,1,195,2008,2009
"T101 R24W",5001,22662,5,1,2008,2009
"T101 R24W",28005,1,28,5,2008,2009
"T101 R24W",28036,109,28,36,2008,2009
"T101 R24W",61005,1,61,5,2008,2009
"T101 R24W",111152,1,111,152,2008,2009
"T101 R24W",152005,1,152,5,2008,2009
"T101 R24W",152176,1,152,176,2008,2009
"T101 R24W",195001,110,195,1,2008,2009
"T101 R24W",1028,121,1,28,2008,2009
"T101 R24W",5028,73,5,28,2008,2009
"T101 R24W",28176,51,28,176,2008,2009
"T101 R24W",123121,1,123,121,2008,2009
"T101 R24W",37001,1,37,1,2008,2009
"T101 R24W",195028,1,195,28,2008,2009
"T101 R24W",5121,8,5,121,2008,2009
"T101 R24W",111001,2,111,1,2008,2009
"T101 R24W",59005,3,59,5,2008,2009
"T101 R24W",176001,958,176,1,2008,2009
"T101 R24W",5021,8,5,21,2008,2009
"T101 R24W",1024,1,1,24,2008,2009
"T101 R24W",176021,9,176,21,2008,2009
"T101 R24W",27176,1,27,176,2008,2009
"T101 R24W",59001,1,59,1,2008,2009
"T101 R24W",1141,13,1,141,2008,2009
"T101 R24W",121123,1,121,123,2008,2009
"T101 R24W",176121,1,176,121,2008,2009
"T101 R24W",131176,3,131,176,2008,2009
"T101 R24W",1122,3,1,122,2008,2009
"T101 R24W",176142,4,176,142,2008,2009
"T101 R24W",131005,4,131,5,2008,2009
"T101 R24W",1121,53,1,121,2008,2009
"T101 R24W",176027,4,176,27,2008,2009
"T101 R24W",36028,2,36,28,2008,2009
"T101 R24W",1021,39,1,21,2008,2009
"T101 R24W",5131,13,5,131,2008,2009
"T101 R24W",21001,3,21,1,2008,2009
"T101 R24W",190001,1,190,1,2008,2009
"T101 R24W",28001,4,28,1,2008,2009
"T101 R24W",141001,21,141,1,2008,2009
"T101 R24W",5027,57,5,27,2008,2009
"T101 R24W",176053,22,176,53,2008,2009
"T101 R24W",121001,50,121,1,2008,2009
"T101 R24W",53005,2,53,5,2008,2009
"T101 R24W",53176,17,53,176,2008,2009
"T101 R24W",1123,1,1,123,2008,2009
"T101 R24W",131131,7,131,131,2008,2009
"T101 R24W",195012,1,195,12,2008,2009
"T101 R24W",5053,14,5,53,2008,2009
"T101 R24W",1012,3,1,12,2008,2009
"T101 R24W",36053,4,36,53,2008,2009
"T101 R24W",176012,15,176,12,2008,2009
"T101 R24W",1027,12,1,27,2008,2009
"T101 R24W",5012,4,5,12,2008,2009
"T101 R24W",12176,6,12,176,2008,2009
"T101 R24W",1053,50,1,53,2008,2009
"T101 R24W",131053,5,131,53,2008,2009
"T101 R24W",42012,1,42,12,2008,2009
"T101 R24W",12001,4,12,1,2008,2009
"T101 R24W",12005,22,12,5,2008,2009
"T101 R24W",12195,1,12,195,2008,2009
"T101 R24W",5195,78,5,195,2009,2010
"T101 R24W",111111,134,111,111,2009,2010
"T101 R24W",111141,1,111,141,2009,2010
"T101 R24W",111176,18,111,176,2009,2010
