"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,16,0.0155201179528964,17,0.0164901253249525,25,0.0242501843014007
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,1,0.000970007372056028,17,0.0164901253249525,103066,99.9747798083265
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,1,0.000970007372056028,103068,99.9767198230707,1,0.000970007372056028
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,9,0.00873006634850425,103068,99.9767198230707,25,0.0242501843014007
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,103058,99.9670197493501,103068,99.9767198230707,103066,99.9747798083265
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,7,0.00679005160439219,7,0.00679005160439219,103066,99.9747798083265
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,1,0.000970007372056028,1,0.000970007372056028,103078,99.9864198967912
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,10,0.00970007372056028,19,0.0184301400690645,14,0.0135801032087844
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,9,0.00873006634850425,19,0.0184301400690645,103078,99.9864198967912
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,4,0.00388002948822411,103072,99.9805998525589,14,0.0135801032087844
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,103068,99.9767198230707,103072,99.9805998525589,103078,99.9864198967912
2010,2011,"hay_hay","hay","hay","#f781bf","#f781bf",3,4,4.6,4.6,3.2,3.8,4.6,4.6,1,0.000970007372056028,5,0.00485003686028014,45,0.0436503317425212
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,4,0.00388002948822411,5,0.00485003686028014,103040,99.9495596166531
2010,2011,"other_hay","other","hay","#AAAAAA","#f781bf",3,4,1,4.6,3.2,3.8,1.4,4.2,44,0.0426803243704652,103087,99.9951499631397,45,0.0436503317425212
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,103036,99.9456795871649,103087,99.9951499631397,103040,99.9495596166531
2010,2011,"other_springWheat","other","springWheat","#AAAAAA","#a65628",3,4,1,3.7,3.2,3.8,1.3,3.4,7,0.00679005160439219,103087,99.9951499631397,7,0.00679005160439219
2011,2012,"hay_hay","hay","hay","#f781bf","#f781bf",4,5,4.6,4.6,4.2,4.8,4.6,4.6,113,0.109610833042331,157,0.152291157412796,125,0.121250921507003
2011,2012,"hay_other","hay","other","#f781bf","#AAAAAA",4,5,4.6,1,4.2,4.8,4.2,1.4,43,0.0417103169984092,157,0.152291157412796,102965,99.8768090637489
2011,2012,"hay_soy","hay","soy","#f781bf","#4daf4a",4,5,4.6,5.5,4.2,4.8,4.7,5.4,1,0.000970007372056028,157,0.152291157412796,2,0.00194001474411206
2011,2012,"other_hay","other","hay","#AAAAAA","#f781bf",4,5,1,4.6,4.2,4.8,1.4,4.2,12,0.0116400884646723,102928,99.8409187909828,125,0.121250921507003
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,102915,99.8283086951461,102928,99.8409187909828,102965,99.8768090637489
2011,2012,"other_soy","other","soy","#AAAAAA","#4daf4a",4,5,1,5.5,4.2,4.8,1.5,5,1,0.000970007372056028,102928,99.8409187909828,2,0.00194001474411206
2011,2012,"springWheat_other","springWheat","other","#a65628","#AAAAAA",4,5,3.7,1,4.2,4.8,3.4,1.3,7,0.00679005160439219,7,0.00679005160439219,102965,99.8768090637489
2012,2013,"hay_hay","hay","hay","#f781bf","#f781bf",5,6,4.6,4.6,5.2,5.8,4.6,4.6,350,0.33950258021961,364,0.353082683428394,356,0.345322624451946
2012,2013,"hay_other","hay","other","#f781bf","#AAAAAA",5,6,4.6,1,5.2,5.8,4.2,1.4,14,0.0135801032087844,364,0.353082683428394,102717,99.636247235479
2012,2013,"other_hay","other","hay","#AAAAAA","#f781bf",5,6,1,4.6,5.2,5.8,1.4,4.2,6,0.00582004423233617,102726,99.6449773018275,356,0.345322624451946
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,102701,99.6207271175261,102726,99.6449773018275,102717,99.636247235479
2012,2013,"other_soy","other","soy","#AAAAAA","#4daf4a",5,6,1,5.5,5.2,5.8,1.5,5,19,0.0184301400690645,102726,99.6449773018275,19,0.0184301400690645
2012,2013,"soy_other","soy","other","#4daf4a","#AAAAAA",5,6,5.5,1,5.2,5.8,5,1.5,2,0.00194001474411206,2,0.00194001474411206,102717,99.636247235479
2013,2014,"hay_hay","hay","hay","#f781bf","#f781bf",6,7,4.6,4.6,6.2,6.8,4.6,4.6,32,0.0310402359057929,38,0.036860280138129,43,0.0417103169984092
2013,2014,"hay_other","hay","other","#f781bf","#AAAAAA",6,7,4.6,1,6.2,6.8,4.2,1.4,6,0.00582004423233617,38,0.036860280138129,103046,99.9553796608854
2013,2014,"other_hay","other","hay","#AAAAAA","#f781bf",6,7,1,4.6,6.2,6.8,1.4,4.2,11,0.0106700810926163,103035,99.9447095797928,43,0.0417103169984092
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,103021,99.931129476584,103035,99.9447095797928,103046,99.9553796608854
2013,2014,"other_soy","other","soy","#AAAAAA","#4daf4a",6,7,1,5.5,6.2,6.8,1.5,5,3,0.00291002211616808,103035,99.9447095797928,3,0.00291002211616808
2013,2014,"soy_other","soy","other","#4daf4a","#AAAAAA",6,7,5.5,1,6.2,6.8,5,1.5,19,0.0184301400690645,19,0.0184301400690645,103046,99.9553796608854
2014,2015,"hay_hay","hay","hay","#f781bf","#f781bf",7,8,4.6,4.6,7.2,7.8,4.6,4.6,211,0.204671555503822,224,0.21728165134055,211,0.204671555503822
2014,2015,"hay_other","hay","other","#f781bf","#AAAAAA",7,8,4.6,1,7.2,7.8,4.2,1.4,10,0.00970007372056028,224,0.21728165134055,102878,99.79241842238
2014,2015,"hay_soy","hay","soy","#f781bf","#4daf4a",7,8,4.6,5.5,7.2,7.8,4.7,5.4,3,0.00291002211616808,224,0.21728165134055,3,0.00291002211616808
2014,2015,"other_other","other","other","#AAAAAA","#AAAAAA",7,8,1,1,7.2,7.8,1,1,102865,99.7798083265433,102865,99.7798083265433,102878,99.79241842238
2014,2015,"soy_other","soy","other","#4daf4a","#AAAAAA",7,8,5.5,1,7.2,7.8,5,1.5,3,0.00291002211616808,3,0.00291002211616808,102878,99.79241842238
2015,2016,"hay_hay","hay","hay","#f781bf","#f781bf",8,9,4.6,4.6,8.2,8.8,4.6,4.6,13,0.0126100958367284,16,0.0155201179528964,13,0.0126100958367284
2015,2016,"hay_other","hay","other","#f781bf","#AAAAAA",8,9,4.6,1,8.2,8.8,4.2,1.4,3,0.00291002211616808,16,0.0155201179528964,103079,99.9873899041633
2015,2016,"other_other","other","other","#AAAAAA","#AAAAAA",8,9,1,1,8.2,8.8,1,1,103073,99.9815698599309,103073,99.9815698599309,103079,99.9873899041633
2015,2016,"soy_other","soy","other","#4daf4a","#AAAAAA",8,9,5.5,1,8.2,8.8,5,1.5,3,0.00291002211616808,3,0.00291002211616808,103079,99.9873899041633
2016,2017,"hay_hay","hay","hay","#f781bf","#f781bf",9,10,4.6,4.6,9.2,9.8,4.6,4.6,21,0.0203701548131766,21,0.0203701548131766,26,0.0252201916734567
2016,2017,"other_hay","other","hay","#AAAAAA","#f781bf",9,10,1,4.6,9.2,9.8,1.4,4.2,5,0.00485003686028014,103071,99.9796298451868,26,0.0252201916734567
2016,2017,"other_other","other","other","#AAAAAA","#AAAAAA",9,10,1,1,9.2,9.8,1,1,103066,99.9747798083265,103071,99.9796298451868,103066,99.9747798083265
2017,2018,"hay_hay","hay","hay","#f781bf","#f781bf",10,11,4.6,4.6,10.2,10.8,4.6,4.6,26,0.0252201916734567,37,0.035890272766073,26,0.0252201916734567
2017,2018,"hay_other","hay","other","#f781bf","#AAAAAA",10,11,4.6,1,10.2,10.8,4.2,1.4,9,0.00873006634850425,37,0.035890272766073,103062,99.9708997788383
2017,2018,"hay_springWheat","hay","springWheat","#f781bf","#a65628",10,11,4.6,3.7,10.2,10.8,4.5,3.8,2,0.00194001474411206,37,0.035890272766073,2,0.00194001474411206
2017,2018,"other_other","other","other","#AAAAAA","#AAAAAA",10,11,1,1,10.2,10.8,1,1,103053,99.9621697124898,103055,99.9641097272339,103062,99.9708997788383
2017,2018,"other_soy","other","soy","#AAAAAA","#4daf4a",10,11,1,5.5,10.2,10.8,1.5,5,2,0.00194001474411206,103055,99.9641097272339,2,0.00194001474411206
2018,2019,"hay_hay","hay","hay","#f781bf","#f781bf",11,12,4.6,4.6,11.2,11.8,4.6,4.6,33,0.0320102432778489,33,0.0320102432778489,35,0.033950258021961
2018,2019,"other_corn","other","corn","#AAAAAA","#ffd300",11,12,1,6.4,11.2,11.8,1.6,5.8,2,0.00194001474411206,103055,99.9641097272339,3,0.00291002211616808
2018,2019,"other_other","other","other","#AAAAAA","#AAAAAA",11,12,1,1,11.2,11.8,1,1,103050,99.9592596903736,103055,99.9641097272339,103050,99.9592596903736
2018,2019,"other_soy","other","soy","#AAAAAA","#4daf4a",11,12,1,5.5,11.2,11.8,1.5,5,3,0.00291002211616808,103055,99.9641097272339,4,0.00388002948822411
2018,2019,"soy_corn","soy","corn","#4daf4a","#ffd300",11,12,5.5,6.4,11.2,11.8,5.6,6.3,1,0.000970007372056028,2,0.00194001474411206,3,0.00291002211616808
2018,2019,"soy_soy","soy","soy","#4daf4a","#4daf4a",11,12,5.5,5.5,11.2,11.8,5.5,5.5,1,0.000970007372056028,2,0.00194001474411206,4,0.00388002948822411
2018,2019,"springWheat_hay","springWheat","hay","#a65628","#f781bf",11,12,3.7,4.6,11.2,11.8,3.8,4.5,2,0.00194001474411206,2,0.00194001474411206,35,0.033950258021961
2019,2020,"corn_other","corn","other","#ffd300","#AAAAAA",12,13,6.4,1,12.2,12.8,5.8,1.6,3,0.00291002211616808,3,0.00291002211616808,103073,99.9815698599309
2019,2020,"hay_hay","hay","hay","#f781bf","#f781bf",12,13,4.6,4.6,12.2,12.8,4.6,4.6,16,0.0155201179528964,17,0.0164901253249525,17,0.0164901253249525
2019,2020,"hay_other","hay","other","#f781bf","#AAAAAA",12,13,4.6,1,12.2,12.8,4.2,1.4,1,0.000970007372056028,17,0.0164901253249525,103073,99.9815698599309
2019,2020,"other_hay","other","hay","#AAAAAA","#f781bf",12,13,1,4.6,12.2,12.8,1.4,4.2,1,0.000970007372056028,103068,99.9767198230707,17,0.0164901253249525
2019,2020,"other_other","other","other","#AAAAAA","#AAAAAA",12,13,1,1,12.2,12.8,1,1,103067,99.9757498156986,103068,99.9767198230707,103073,99.9815698599309
2019,2020,"soy_other","soy","other","#4daf4a","#AAAAAA",12,13,5.5,1,12.2,12.8,5,1.5,2,0.00194001474411206,4,0.00388002948822411,103073,99.9815698599309
2019,2020,"soy_soy","soy","soy","#4daf4a","#4daf4a",12,13,5.5,5.5,12.2,12.8,5.5,5.5,2,0.00194001474411206,4,0.00388002948822411,2,0.00194001474411206
2020,2021,"hay_hay","hay","hay","#f781bf","#f781bf",13,14,4.6,4.6,13.2,13.8,4.6,4.6,26,0.0252201916734567,27,0.0261901990455127,27,0.0261901990455127
2020,2021,"hay_soy","hay","soy","#f781bf","#4daf4a",13,14,4.6,5.5,13.2,13.8,4.7,5.4,1,0.000970007372056028,27,0.0261901990455127,14,0.0135801032087844
