"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R7W S22",121121,88,121,121,2008,2009
"T103 R7W S22",141141,1269,141,141,2008,2009
"T103 R7W S22",190141,3,190,141,2008,2009
"T103 R7W S22",141176,25,141,176,2008,2009
"T103 R7W S22",190176,1,190,176,2008,2009
"T103 R7W S22",176190,1,176,190,2008,2009
"T103 R7W S22",176176,685,176,176,2008,2009
"T103 R7W S22",176005,58,176,5,2008,2009
"T103 R7W S22",176036,2,176,36,2008,2009
"T103 R7W S22",176141,55,176,141,2008,2009
"T103 R7W S22",142141,32,142,141,2008,2009
"T103 R7W S22",36176,2,36,176,2008,2009
"T103 R7W S22",121122,1,121,122,2008,2009
"T103 R7W S22",122122,26,122,122,2008,2009
"T103 R7W S22",141142,7,141,142,2008,2009
"T103 R7W S22",5176,14,5,176,2008,2009
"T103 R7W S22",142142,10,142,142,2008,2009
"T103 R7W S22",122121,9,122,121,2008,2009
"T103 R7W S22",5005,30,5,5,2008,2009
"T103 R7W S22",1001,18,1,1,2008,2009
"T103 R7W S22",1005,309,1,5,2008,2009
"T103 R7W S22",1176,19,1,176,2008,2009
"T103 R7W S22",5001,139,5,1,2008,2009
"T103 R7W S22",176001,101,176,1,2008,2009
"T103 R7W S22",121121,86,121,121,2009,2010
"T103 R7W S22",141141,1299,141,141,2009,2010
"T103 R7W S22",141190,1,141,190,2009,2010
"T103 R7W S22",176195,1,176,195,2009,2010
"T103 R7W S22",190141,1,190,141,2009,2010
"T103 R7W S22",176152,1,176,152,2009,2010
"T103 R7W S22",142141,14,142,141,2009,2010
"T103 R7W S22",176111,1,176,111,2009,2010
"T103 R7W S22",36176,2,36,176,2009,2010
"T103 R7W S22",121141,1,121,141,2009,2010
"T103 R7W S22",176036,1,176,36,2009,2010
"T103 R7W S22",176141,81,176,141,2009,2010
"T103 R7W S22",176176,602,176,176,2009,2010
"T103 R7W S22",176005,21,176,5,2009,2010
"T103 R7W S22",122121,8,122,121,2009,2010
"T103 R7W S22",122122,17,122,122,2009,2010
"T103 R7W S22",141142,15,141,142,2009,2010
"T103 R7W S22",141176,41,141,176,2009,2010
"T103 R7W S22",122141,1,122,141,2009,2010
"T103 R7W S22",142142,2,142,142,2009,2010
"T103 R7W S22",121122,7,121,122,2009,2010
"T103 R7W S22",141121,1,141,121,2009,2010
"T103 R7W S22",5005,135,5,5,2009,2010
"T103 R7W S22",5176,30,5,176,2009,2010
"T103 R7W S22",121176,1,121,176,2009,2010
"T103 R7W S22",1036,1,1,36,2009,2010
"T103 R7W S22",141111,2,141,111,2009,2010
"T103 R7W S22",122176,1,122,176,2009,2010
"T103 R7W S22",176037,3,176,37,2009,2010
"T103 R7W S22",176001,35,176,1,2009,2010
"T103 R7W S22",1005,52,1,5,2009,2010
"T103 R7W S22",1176,96,1,176,2009,2010
"T103 R7W S22",5001,232,5,1,2009,2010
"T103 R7W S22",1001,109,1,1,2009,2010
"T103 R7W S22",121001,2,121,1,2009,2010
"T103 R7W S22",142111,1,142,111,2009,2010
"T103 R7W S22",111195,1,111,195,2010,2011
"T103 R7W S22",121121,85,121,121,2010,2011
"T103 R7W S22",141195,1,141,195,2010,2011
"T103 R7W S22",176195,2,176,195,2010,2011
"T103 R7W S22",190141,1,190,141,2010,2011
"T103 R7W S22",141141,1336,141,141,2010,2011
"T103 R7W S22",195141,1,195,141,2010,2011
"T103 R7W S22",141005,1,141,5,2010,2011
"T103 R7W S22",141142,18,141,142,2010,2011
"T103 R7W S22",141121,1,141,121,2010,2011
"T103 R7W S22",176036,63,176,36,2010,2011
"T103 R7W S22",176190,2,176,190,2010,2011
"T103 R7W S22",121122,9,121,122,2010,2011
"T103 R7W S22",122122,21,122,122,2010,2011
"T103 R7W S22",176005,30,176,5,2010,2011
"T103 R7W S22",176141,177,176,141,2010,2011
"T103 R7W S22",122121,3,122,121,2010,2011
"T103 R7W S22",141176,39,141,176,2010,2011
"T103 R7W S22",142141,13,142,141,2010,2011
"T103 R7W S22",111142,1,111,142,2010,2011
"T103 R7W S22",142142,4,142,142,2010,2011
"T103 R7W S22",141122,1,141,122,2010,2011
"T103 R7W S22",111141,2,111,141,2010,2011
"T103 R7W S22",121141,1,121,141,2010,2011
"T103 R7W S22",5005,5,5,5,2010,2011
"T103 R7W S22",5001,192,5,1,2010,2011
"T103 R7W S22",176122,1,176,122,2010,2011
"T103 R7W S22",1001,56,1,1,2010,2011
"T103 R7W S22",176001,53,176,1,2010,2011
"T103 R7W S22",176176,442,176,176,2010,2011
"T103 R7W S22",37036,3,37,36,2010,2011
"T103 R7W S22",176121,1,176,121,2010,2011
"T103 R7W S22",5176,11,5,176,2010,2011
"T103 R7W S22",1005,295,1,5,2010,2011
"T103 R7W S22",36176,2,36,176,2010,2011
"T103 R7W S22",1121,2,1,121,2010,2011
"T103 R7W S22",152005,1,152,5,2010,2011
"T103 R7W S22",1141,1,1,141,2010,2011
"T103 R7W S22",1176,24,1,176,2010,2011
"T103 R7W S22",176053,1,176,53,2010,2011
"T103 R7W S22",176012,1,176,12,2010,2011
"T103 R7W S22",141190,2,141,190,2011,2012
"T103 R7W S22",190141,1,190,141,2011,2012
"T103 R7W S22",195141,2,195,141,2011,2012
"T103 R7W S22",121121,90,121,121,2011,2012
"T103 R7W S22",141141,1413,141,141,2011,2012
"T103 R7W S22",141142,48,141,142,2011,2012
"T103 R7W S22",36037,6,36,37,2011,2012
"T103 R7W S22",142141,6,142,141,2011,2012
"T103 R7W S22",195176,2,195,176,2011,2012
"T103 R7W S22",121122,2,121,122,2011,2012
"T103 R7W S22",122121,6,122,121,2011,2012
"T103 R7W S22",122122,26,122,122,2011,2012
"T103 R7W S22",5005,10,5,5,2011,2012
"T103 R7W S22",190176,1,190,176,2011,2012
"T103 R7W S22",142142,17,142,142,2011,2012
"T103 R7W S22",5141,1,5,141,2011,2012
"T103 R7W S22",141176,67,141,176,2011,2012
"T103 R7W S22",176037,5,176,37,2011,2012
"T103 R7W S22",5001,289,5,1,2011,2012
"T103 R7W S22",141001,1,141,1,2011,2012
"T103 R7W S22",1005,225,1,5,2011,2012
"T103 R7W S22",36176,60,36,176,2011,2012
"T103 R7W S22",1001,39,1,1,2011,2012
"T103 R7W S22",176036,13,176,36,2011,2012
"T103 R7W S22",176005,6,176,5,2011,2012
"T103 R7W S22",176176,351,176,176,2011,2012
"T103 R7W S22",176061,30,176,61,2011,2012
"T103 R7W S22",5176,32,5,176,2011,2012
"T103 R7W S22",176001,27,176,1,2011,2012
"T103 R7W S22",1141,7,1,141,2011,2012
"T103 R7W S22",1176,30,1,176,2011,2012
"T103 R7W S22",176141,85,176,141,2011,2012
"T103 R7W S22",141036,1,141,36,2011,2012
"T103 R7W S22",176131,1,176,131,2011,2012
"T103 R7W S22",12176,1,12,176,2011,2012
"T103 R7W S22",53176,1,53,176,2011,2012
"T103 R7W S22",141190,3,141,190,2012,2013
"T103 R7W S22",121121,88,121,121,2012,2013
