"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R22W",5111,14,5,111,2008,2009
"T114 R22W",5190,1,5,190,2008,2009
"T114 R22W",5195,78,5,195,2008,2009
"T114 R22W",37195,4,37,195,2008,2009
"T114 R22W",111111,7558,111,111,2008,2009
"T114 R22W",111190,3,111,190,2008,2009
"T114 R22W",111195,174,111,195,2008,2009
"T114 R22W",121121,5608,121,121,2008,2009
"T114 R22W",141141,13970,141,141,2008,2009
"T114 R22W",141176,611,141,176,2008,2009
"T114 R22W",141190,125,141,190,2008,2009
"T114 R22W",141195,308,141,195,2008,2009
"T114 R22W",142141,49,142,141,2008,2009
"T114 R22W",142195,7,142,195,2008,2009
"T114 R22W",176176,34629,176,176,2008,2009
"T114 R22W",176195,1661,176,195,2008,2009
"T114 R22W",190141,12,190,141,2008,2009
"T114 R22W",190176,1,190,176,2008,2009
"T114 R22W",190190,2,190,190,2008,2009
"T114 R22W",190195,1,190,195,2008,2009
"T114 R22W",195005,12,195,5,2008,2009
"T114 R22W",195023,5,195,23,2008,2009
"T114 R22W",195111,180,195,111,2008,2009
"T114 R22W",195141,233,195,141,2008,2009
"T114 R22W",195152,10,195,152,2008,2009
"T114 R22W",195176,1441,195,176,2008,2009
"T114 R22W",195190,16,195,190,2008,2009
"T114 R22W",195195,3056,195,195,2008,2009
"T114 R22W",111023,32,111,23,2008,2009
"T114 R22W",141142,25,141,142,2008,2009
"T114 R22W",5141,21,5,141,2008,2009
"T114 R22W",5176,981,5,176,2008,2009
"T114 R22W",23176,77,23,176,2008,2009
"T114 R22W",36036,335,36,36,2008,2009
"T114 R22W",36176,336,36,176,2008,2009
"T114 R22W",36195,11,36,195,2008,2009
"T114 R22W",37036,11,37,36,2008,2009
"T114 R22W",37176,77,37,176,2008,2009
"T114 R22W",59176,1,59,176,2008,2009
"T114 R22W",61176,1,61,176,2008,2009
"T114 R22W",121122,250,121,122,2008,2009
"T114 R22W",122121,270,122,121,2008,2009
"T114 R22W",122122,4439,122,122,2008,2009
"T114 R22W",122123,265,122,123,2008,2009
"T114 R22W",141005,12,141,5,2008,2009
"T114 R22W",141037,1,141,37,2008,2009
"T114 R22W",141152,407,141,152,2008,2009
"T114 R22W",142142,2,142,142,2008,2009
"T114 R22W",142176,1,142,176,2008,2009
"T114 R22W",152195,6,152,195,2008,2009
"T114 R22W",176005,611,176,5,2008,2009
"T114 R22W",176023,128,176,23,2008,2009
"T114 R22W",176028,25,176,28,2008,2009
"T114 R22W",176036,282,176,36,2008,2009
"T114 R22W",176037,71,176,37,2008,2009
"T114 R22W",176141,1105,176,141,2008,2009
"T114 R22W",176152,53,176,152,2008,2009
"T114 R22W",176190,10,176,190,2008,2009
"T114 R22W",195036,1,195,36,2008,2009
"T114 R22W",23023,1,23,23,2008,2009
"T114 R22W",23111,2,23,111,2008,2009
"T114 R22W",111176,88,111,176,2008,2009
"T114 R22W",5005,1352,5,5,2008,2009
"T114 R22W",131111,2,131,111,2008,2009
"T114 R22W",1111,16,1,111,2008,2009
"T114 R22W",5023,240,5,23,2008,2009
"T114 R22W",5037,1,5,37,2008,2009
"T114 R22W",23001,3,23,1,2008,2009
"T114 R22W",36005,15,36,5,2008,2009
"T114 R22W",37005,2,37,5,2008,2009
"T114 R22W",111141,30,111,141,2008,2009
"T114 R22W",123122,130,123,122,2008,2009
"T114 R22W",123123,2168,123,123,2008,2009
"T114 R22W",124123,23,124,123,2008,2009
"T114 R22W",141111,191,141,111,2008,2009
"T114 R22W",176111,65,176,111,2008,2009
"T114 R22W",152141,123,152,141,2008,2009
"T114 R22W",1001,4200,1,1,2008,2009
"T114 R22W",1005,5578,1,5,2008,2009
"T114 R22W",1023,145,1,23,2008,2009
"T114 R22W",5024,11,5,24,2008,2009
"T114 R22W",5036,163,5,36,2008,2009
"T114 R22W",24176,38,24,176,2008,2009
"T114 R22W",36001,79,36,1,2008,2009
"T114 R22W",121005,2,121,5,2008,2009
"T114 R22W",141143,1,141,143,2008,2009
"T114 R22W",176024,19,176,24,2008,2009
"T114 R22W",1176,1401,1,176,2008,2009
"T114 R22W",123124,76,123,124,2008,2009
"T114 R22W",124124,343,124,124,2008,2009
"T114 R22W",1036,37,1,36,2008,2009
"T114 R22W",1195,184,1,195,2008,2009
"T114 R22W",5001,5711,5,1,2008,2009
"T114 R22W",111152,2,111,152,2008,2009
"T114 R22W",152152,8,152,152,2008,2009
"T114 R22W",152176,62,152,176,2008,2009
"T114 R22W",195001,66,195,1,2008,2009
"T114 R22W",195024,1,195,24,2008,2009
"T114 R22W",1028,55,1,28,2008,2009
"T114 R22W",5028,59,5,28,2008,2009
"T114 R22W",28176,4,28,176,2008,2009
"T114 R22W",123121,25,123,121,2008,2009
"T114 R22W",37001,4,37,1,2008,2009
"T114 R22W",5121,2,5,121,2008,2009
"T114 R22W",37141,1,37,141,2008,2009
"T114 R22W",111001,88,111,1,2008,2009
"T114 R22W",176001,845,176,1,2008,2009
"T114 R22W",5021,2,5,21,2008,2009
"T114 R22W",24028,1,24,28,2008,2009
"T114 R22W",176021,2,176,21,2008,2009
"T114 R22W",27023,1,27,23,2008,2009
"T114 R22W",27176,2,27,176,2008,2009
